src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,common.topic.notable_types,3
4,music.recording_contribution.album,5
6,common.topic.notable_types,7
8,film.film.executive_produced_by,9
10,freebase.valuenotation.is_reviewed,11
12,tv.tv_character.appeared_in_tv_program,13
14,common.topic.webpage,15
16,location.location.time_zones,17
18,location.statistical_region.population,19
20,award.award_nomination.award_nominee,21
22,people.person.nationality,16
18,location.statistical_region.population,23
24,music.recording.song,24
25,people.ethnicity.people,26
24,music.recording.tracks,27
28,film.film.genre,29
30,people.profession.specialization_of,31
32,film.film_job.films_with_this_crew_job,33
34,people.person.places_lived,35
21,tv.tv_actor.guest_roles,36
37,film.film.genre,38
3,people.profession.specialization_of,39
40,common.webpage.resource,41
42,award.award_ceremony.nominees,43
44,common.webpage.resource,45
21,common.topic.webpage,46
47,freebase.type_profile.strict_included_types,48
49,music.recording.releases,50
21,award.award_nominee.award_nominations,51
52,freebase.valuenotation.is_reviewed,53
54,base.saturdaynightlive.snl_episode.musical_guest_performance,55
56,government.government_position_held.office_position_or_title,57
58,common.topic.notable_types,48
59,freebase.valuenotation.has_no_value,60
61,common.resource.annotations,62
63,measurement_unit.dated_money_value.source,64
65,people.person.place_of_birth,16
66,location.location.containedby,18
67,tv.tv_guest_role.episodes_appeared_in,6
68,common.resource.annotations,69
32,common.topic.notable_types,70
71,common.webpage.in_index,72
30,fictional_universe.character_occupation.characters_with_this_occupation,73
74,base.wrestling.solo_wrestler_or_team.members,75
76,people.person.ethnicity,25
55,base.saturdaynightlive.snl_musical_performance.musical_guest,77
78,people.marriage.spouse,79
80,freebase.valuenotation.is_reviewed,81
82,film.film_character.portrayed_in_films,83
39,people.profession.specializations,0
52,base.wrestling.professional_wrestler.member_of_team,84
5,film.film.country,16
85,common.webpage.in_index,72
86,book.written_work.subjects,30
87,award.award_nomination.nominated_for,28
47,base.descriptive_names.names.descriptive_name,88
89,film.film.country,16
90,common.resource.annotations,91
92,common.topic.notable_types,93
18,location.statistical_region.population,94
95,common.webpage.topic,21
96,common.webpage.topic,21
34,base.wrestling.solo_wrestler_or_team.titles_held,97
18,location.location.people_born_here,98
99,base.wrestling.professional_wrestling_match.teams,100
101,common.topic.subject_of,102
21,tv.tv_actor.guest_roles,103
21,tv.tv_character.appeared_in_tv_episodes,104
105,common.resource.annotations,46
106,award.award_nominated_work.award_nominations,107
108,rdf-schema#range,48
109,people.person.gender,110
111,tv.tv_program.tv_producer,112
0,base.descriptive_names.names.descriptive_name,113
114,common.topic.notable_types,3
115,tv.tv_producer_episode_credit.episode,8
116,people.person.profession,47
117,film.film.genre,118
119,people.person.ethnicity,25
34,common.topic.image,120
121,film.film_film_distributor_relationship.film,122
123,location.administrative_division.first_level_division_of,16
30,fictional_universe.character_occupation.characters_with_this_occupation,124
125,common.webpage.in_index,72
126,media_common.netflix_title.netflix_genres,127
0,base.descriptive_names.names.descriptive_name,128
129,sports.sports_team_roster.team,130
30,book.book_subject.works,86
100,freebase.valuenotation.is_reviewed,131
25,people.ethnicity.people,132
133,people.person.profession,3
134,people.person.profession,135
52,freebase.valuenotation.is_reviewed,81
136,base.wrestling.solo_wrestler_or_team.managers,34
137,film.film.language,138
89,film.film.genre,139
0,base.descriptive_names.names.descriptive_name,140
141,base.popstra.friendship.participant,21
142,award.award_nomination.award_nominee,21
143,common.resource.annotations,144
145,freebase.valuenotation.is_reviewed,53
146,freebase.type_profile.published,147
148,people.person.ethnicity,25
149,common.webpage.topic,21
150,location.location.containedby,18
151,people.person.gender,152
10,award.award_nominated_work.award_nominations,153
154,music.track_contribution.contributor,155
156,people.person.ethnicity,157
158,base.wrestling.championship_title_reign.title,159
160,government.government_position_held.office_position_or_title,57
161,common.resource.annotations,162
25,people.ethnicity.people,163
164,base.saturdaynightlive.snl_musical_performance.musical_guest,165
22,people.person.profession,47
166,education.education.student,34
18,location.location.contains,167
24,music.single.versions,168
16,base.biblioness.bibs_topic.is_really,16
25,people.ethnicity.people,169
5,freebase.valuenotation.is_reviewed,11
14,common.topic.webpage,170
8,media_common.netflix_title.netflix_genres,171
172,common.resource.annotations,173
21,award.award_nominee.award_nominations,174
21,common.topic.webpage,175
24,music.recording.featured_artists,21
25,people.ethnicity.people,176
177,base.ontologies.ontology_instance_mapping.freebase_topic,30
122,common.topic.notable_for,178
179,common.webpage.in_index,72
32,people.profession.specialization_of,135
180,freebase.valuenotation.is_reviewed,181
30,base.ontologies.ontology_instance.equivalent_instances,177
151,freebase.valuenotation.has_value,108
182,award.award_nomination.ceremony,183
184,film.film_regional_release_date.film,122
185,people.person.gender,152
186,award.award_nominated_work.award_nominations,187
188,people.person.profession,0
189,film.film_crew_gig.film_crew_role,32
54,base.saturdaynightlive.snl_episode.musical_guest,77
190,award.award_category.nominees,191
136,common.topic.notable_types,192
193,media_common.netflix_title.netflix_genres,171
18,location.location.people_born_here,194
5,film.film.language,138
195,people.person.nationality,16
196,fictional_universe.fictional_character.occupation,14
197,film.film.country,16
198,people.place_lived.person,34
47,award.award_discipline.awards_in_this_discipline,199
92,freebase.valuenotation.is_reviewed,53
200,people.person.nationality,16
201,medicine.icd_9_cm_classification.parent_classification,201
30,fictional_universe.character_occupation.characters_with_this_occupation,202
203,common.webpage.topic,14
54,base.saturdaynightlive.snl_episode.host,21
200,people.person.gender,152
21,freebase.valuenotation.is_reviewed,81
204,base.popstra.friendship.participant,21
18,location.location.nearby_airports,205
14,common.topic.webpage,206
207,film.film_crew_gig.film,8
34,people.person.education,166
47,award.award_discipline.awards_in_this_discipline,208
24,music.single.versions,209
93,type.type.properties,210
32,film.film_job.films_with_this_crew_job,211
21,people.person.ethnicity,25
14,base.descriptive_names.names.descriptive_name,212
213,film.performance.actor,34
214,award.award_winning_work.awards_won,215
216,music.recording.tracks,216
217,people.person.gender,152
126,film.film.genre,118
80,film.producer.film,122
8,media_common.netflix_title.netflix_genres,218
219,award.award_nomination.ceremony,220
59,education.education.institution,221
34,base.wrestling.solo_wrestler_or_team.managers,222
223,rdf-schema#range,224
225,common.webpage.topic,14
74,base.wrestling.solo_wrestler_or_team.members,226
21,award.award_nominee.award_nominations,227
228,common.topic.notable_types,47
24,music.recording.featured_artists,155
229,common.webpage.resource,230
231,common.resource.annotations,232
233,tv.tv_program.languages,138
48,type.type.properties,234
235,award.award_nomination.ceremony,236
237,award.award_category.winners,215
122,freebase.valuenotation.is_reviewed,11
87,award.award_nomination.award_nominee,21
238,common.topic.notable_types,239
240,base.wrestling.solo_wrestler_or_team.members,240
192,freebase.type_profile.strict_included_types,241
30,book.book_subject.works,242
243,tv.regular_tv_appearance.special_performance_type,244
14,common.topic.webpage,245
246,common.resource.annotations,247
30,common.topic.subject_of,248
18,government.governmental_jurisdiction.governing_officials,160
249,people.person.ethnicity,25
32,film.film_job.films_with_this_crew_job,250
18,location.statistical_region.population,251
252,tv.tv_guest_role.special_performance_type,244
253,freebase.type_profile.published,147
254,people.profession.specialization_of,32
255,people.person.gender,152
256,freebase.valuenotation.has_no_value,60
257,sports.pro_sports_played.athlete,21
100,freebase.valuenotation.is_reviewed,181
258,rdf-schema#domain,48
259,common.topic.notable_types,7
260,education.educational_institution_campus.educational_institution,260
261,freebase.valuenotation.is_reviewed,81
262,people.person.profession,135
37,media_common.netflix_title.netflix_genres,263
264,music.recording.artist,21
47,common.topic.subjects,156
265,common.resource.annotations,266
111,tv.tv_program.regular_personal_appearances,267
268,common.webpage.in_index,72
187,award.award_nomination.nominated_for,186
25,people.ethnicity.people,269
270,people.person.nationality,16
238,film.film.country,16
12,tv.tv_character.appeared_in_tv_program,243
228,freebase.valuenotation.has_value,181
240,freebase.valuenotation.is_reviewed,131
21,sports.pro_athlete.teams,271
62,common.webpage.topic,21
30,base.ontologies.ontology_class.equivalent_classes,272
28,award.award_nominated_work.award_nominations,43
103,tv.tv_guest_role.character,273
122,film.film.runtime,274
275,common.webpage.topic,32
276,tv.tv_guest_role.actor,21
100,base.wrestling.solo_wrestler_or_team.managers,277
47,music.music_video_job.music_videos_with_this_crew_job,278
279,base.wrestling.championship_title_reign.title,159
280,common.image.appears_in_topic_gallery,281
282,common.topic.notable_types,7
21,base.saturdaynightlive.snl_host.episodes_hosted,283
108,type.property.schema,48
18,location.statistical_region.population,284
150,location.location.containedby,285
286,location.hud_county_place.place,286
151,people.person.nationality,16
21,common.topic.webpage,287
288,base.wrestling.championship_title_reign.title,159
0,fictional_universe.character_occupation.characters_with_this_occupation,289
8,film.film.music,290
291,tv.tv_guest_role.episodes_appeared_in,292
14,common.topic.webpage,293
18,location.location.people_born_here,294
