src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,freebase.valuenotation.is_reviewed,3
4,people.profession.specialization_of,5
6,fictional_universe.fictional_character.species,7
8,tv.tv_program.spun_off_from,9
5,people.profession.specializations,10
11,common.webpage.in_index,12
7,common.topic.webpage,13
14,medicine.icd_9_cm_classification.includes_classifications,14
15,common.webpage.topic,7
16,type.property.expected_type,17
8,tv.tv_program.country_of_origin,18
7,common.topic.webpage,19
2,award.award_nominee.award_nominations,20
21,common.webpage.topic,7
22,medicine.disease.risk_factors,23
24,award.award_nomination.nominated_for,25
26,tv.tv_producer_term.program,25
17,type.type.properties,27
28,tv.regular_tv_appearance.seasons,29
30,common.webpage.in_index,12
31,people.profession.specialization_of,5
8,tv.tv_program.seasons,32
33,biology.organism.organism_type,7
2,people.person.children,34
1,medicine.risk_factor.diseases,35
7,fictional_universe.character_species.found_in_fictional_universe,36
37,people.profession.specialization_of,5
2,tv.tv_director.episodes_directed,38
1,medicine.risk_factor.diseases,39
40,people.profession.specialization_of,41
42,comic_strips.comic_strip_creator_duration.creator_role,5
2,tv.tv_producer.programs_produced,26
2,tv.tv_program_creator.programs_created,8
1,medicine.risk_factor.diseases,43
44,common.webpage.in_index,12
1,medicine.risk_factor.diseases,45
46,common.webpage.in_index,12
17,type.type.expected_by,16
47,medicine.disease.parent_disease,48
40,fictional_universe.character_occupation.characters_with_this_occupation,49
1,medicine.risk_factor.diseases,50
40,fictional_universe.character_occupation.characters_with_this_occupation,51
52,people.person.profession,5
2,tv.tv_writer.episodes_written,53
54,people.profession.specialization_of,5
55,people.person.nationality,18
56,common.webpage.in_index,12
18,base.biblioness.bibs_topic.subsumes,18
7,common.topic.webpage,57
7,media_common.quotation_subject.quotations_about_this_subject,58
59,fictional_universe.fictional_universe.species,7
60,fictional_universe.fictional_employment_tenure.employee,6
2,tv.tv_director.episodes_directed,61
62,award.award_honor.honored_for,63
64,common.webpage.in_index,12
7,common.topic.webpage,65
19,common.webpage.topic,7
40,people.profession.people_with_this_profession,66
67,common.webpage.topic,7
5,people.profession.specializations,68
69,people.profession.specialization_of,5
70,book.book_subject.works,71
72,people.person.nationality,18
2,tv.tv_director.episodes_directed,73
8,tv.tv_program.tv_producer,74
17,type.type.expected_by,16
75,people.profession.specialization_of,5
2,tv.tv_producer.programs_produced,74
55,freebase.valuenotation.is_reviewed,3
76,medicine.disease.risk_factors,1
5,people.profession.specializations,77
7,base.ecology.food_web_member.eats,78
79,people.cause_of_death.parent_cause_of_death,48
80,fictional_universe.fictional_character.character_created_by,2
5,common.topic.subjects,81
82,people.person.place_of_birth,18
7,common.topic.webpage,83
1,base.gender.gender_identity.people,84
85,medicine.risk_factor.diseases,86
87,common.topic.notable_types,88
2,tv.tv_director.episodes_directed,89
90,common.resource.annotations,91
92,people.person.nationality,18
1,biology.hybrid_parent_gender.hybrids,93
94,base.animalnames.animal_specific_name_relationship.animal,95
96,medicine.disease.symptoms,97
80,fictional_universe.fictional_character.gender,1
5,people.profession.specializations,98
7,common.topic.article,99
100,base.gender.personal_gender_identity.gender_identity,1
2,award.award_nominee.award_nominations,101
102,common.topic.notable_types,17
103,fictional_universe.fictional_character.character_created_by,2
104,common.topic.notable_types,17
59,common.topic.notable_types,88
8,tv.tv_program.seasons,105
2,tv.tv_director.episodes_directed,106
101,award.award_nomination.nominated_for,63
107,base.gender.personal_gender_identity.gender_identity,1
5,people.profession.specializations,108
17,freebase.type_profile.strict_included_types,109
110,common.webpage.in_index,12
5,people.profession.specializations,4
7,base.ecology.food_web_member.eats,111
40,people.profession.people_with_this_profession,112
113,comic_strips.comic_strip_creator_duration.creator_role,5
29,tv.tv_series_season.episodes,114
115,fictional_universe.fictional_universe.literary_series_set_here,115
