src,edge_attr,dst
0,tv.tv_guest_role.actor,1
2,tv.tv_guest_role.actor,1
3,film.film_character.portrayed_in_films,4
5,medicine.disease.risk_factors,6
7,common.webpage.in_index,8
9,common.topic.subjects,10
11,tv.tv_guest_role.character,12
13,people.profession.specializations,14
15,film.performance.actor,1
16,film.film_job.films_with_this_crew_job,17
6,biology.hybrid_parent_gender.hybrids,18
13,music.special_music_video_performance_type.special_music_video_performances,19
20,music.recording.song,21
22,common.topic.webpage,23
24,medicine.disease.risk_factors,6
25,medicine.symptom.symptom_of,26
10,common.topic.subject_of,27
28,common.topic.notable_types,29
30,film.performance.film,31
32,film.performance.actor,1
33,film.film.country,34
13,type.property.expected_type,35
1,tv.tv_actor.guest_roles,36
37,tv.tv_guest_role.character,38
39,music.track_contribution.role,40
6,medicine.risk_factor.diseases,41
22,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,42
43,tv.tv_guest_role.episodes_appeared_in,44
45,common.topic.subjects,10
46,rdf-schema#range,47
13,base.descriptive_names.names.descriptive_name,48
41,medicine.disease_cause.diseases,49
16,film.film_job.films_with_this_crew_job,50
51,film.film.starring,52
22,medicine.disease.symptoms,53
54,medicine.disease.includes_diseases,55
56,base.ghtech.gh_nonprofits.focus_areas,56
6,base.gender.gender_identity.people,57
56,medicine.disease.symptoms,58
59,type.type.properties,60
13,base.descriptive_names.names.descriptive_name,61
16,film.film_job.films_with_this_crew_job,62
63,common.webpage.in_index,8
13,people.profession.specializations,64
6,biology.hybrid_parent_gender.hybrids,65
13,common.topic.subjects,66
67,type.property.schema,59
13,base.descriptive_names.names.descriptive_name,68
69,location.location.containedby,70
71,location.statistical_region.population,72
22,common.topic.notable_for,73
34,base.biblioness.bibs_topic.is_really,34
74,base.gender.personal_gender_identity.gender_identity,6
22,medicine.disease.symptoms,75
76,common.webpage.in_index,8
22,medicine.disease.risk_factors,77
28,people.profession.specialization_of,13
10,base.descriptive_names.names.descriptive_name,78
6,medicine.risk_factor.diseases,79
35,base.descriptive_names.names.descriptive_name,80
59,freebase.type_hints.included_types,47
81,people.marriage.spouse,82
83,common.topic.subject_of,84
16,freebase.equivalent_topic.equivalent_type,85
86,people.person.nationality,34
25,medicine.disease.causes,87
6,common.topic.article,88
89,base.gender.personal_gender_identity.gender_identity,6
90,base.animalnames.animal_specific_name_relationship.gender,6
83,common.topic.subject_of,91
6,base.prison.prison_type.prisons_of_this_type,92
93,tv.tv_guest_role.character,94
22,medicine.disease.medical_specialties,95
67,rdf-schema#range,96
97,common.webpage.in_index,8
1,tv.tv_actor.guest_roles,98
99,medicine.disease.medical_specialties,95
13,base.descriptive_names.names.descriptive_name,100
1,tv.tv_actor.guest_roles,101
56,medicine.disease.symptoms,102
1,award.award_nominee.award_nominations,103
6,medicine.risk_factor.diseases,104
10,common.topic.webpage,105
13,base.descriptive_names.names.descriptive_name,106
10,common.topic.subject_of,107
6,medicine.risk_factor.diseases,108
22,medicine.disease.symptoms,109
6,common.topic.image,110
111,medicine.disease.symptoms,112
113,people.profession.specialization_of,114
22,medicine.disease.symptoms,115
47,type.type.properties,116
83,common.topic.subject_of,117
10,base.descriptive_names.names.descriptive_name,118
6,medicine.risk_factor.diseases,55
6,common.topic.subjects,119
16,film.film_job.films_with_this_crew_job,120
5,medicine.disease.risk_factors,121
122,medicine.disease.symptoms,53
123,medicine.disease_cause.diseases,124
22,common.topic.notable_types,125
126,biology.hybrid_parentage.parent_sex,6
127,people.person.gender,128
129,tv.tv_guest_role.episodes_appeared_in,130
131,rdf-schema#domain,47
60,rdf-schema#range,132
22,medicine.disease.symptoms,133
134,common.topic.subjects,83
6,medicine.risk_factor.diseases,135
16,base.descriptive_names.names.descriptive_name,136
10,common.topic.webpage,137
