src,edge_attr,dst
0,common.resource.annotations,1
2,freebase.valuenotation.is_reviewed,3
4,broadcast.content.artist,5
6,people.person.profession,7
8,common.topic.notable_types,9
10,broadcast.content.artist,11
12,common.topic.notable_for,13
14,common.topic.notable_types,9
15,people.person.nationality,16
17,people.person.nationality,16
18,music.album.primary_release,18
19,freebase.valuenotation.is_reviewed,20
21,music.album.compositions,22
23,common.topic.webpage,24
25,music.recording.canonical_version,25
26,freebase.valuenotation.is_reviewed,27
28,common.topic.notable_for,29
30,award.award_nomination.award_nominee,31
32,broadcast.content.artist,33
34,base.lightweight.profession.specialization_of,35
36,music.artist.genre,37
12,common.topic.notable_types,38
39,film.film_film_distributor_relationship.distributor,40
41,people.person.profession,34
42,broadcast.content.artist,43
44,music.album.artist,6
45,music.featured_artist.recordings,46
47,book.book_subject.works,48
49,music.artist.genre,50
51,music.recording.contributions,52
53,music.artist.genre,54
55,freebase.valuenotation.is_reviewed,56
57,award.award_nomination.award_nominee,58
59,award.award_nomination.award_nominee,60
61,music.recording.releases,62
63,book.written_work.subjects,16
64,broadcast.content.artist,65
66,music.artist.genre,37
67,broadcast.content.artist,68
69,tv.tv_guest_role.episodes_appeared_in,70
71,music.recording.featured_artists,72
25,common.topic.notable_types,73
58,tv.tv_producer.programs_produced,74
75,common.topic.notable_types,9
10,broadcast.content.artist,76
77,award.award_nominee.award_nominations,78
79,award.award_nomination.ceremony,80
81,common.topic.webpage,82
58,award.award_winner.awards_won,83
5,broadcast.artist.content,42
65,broadcast.artist.content,14
68,freebase.valuenotation.is_reviewed,84
85,broadcast.content.artist,86
87,award.award_nominee.award_nominations,88
89,award.award_nomination.award_nominee,90
91,people.person.profession,34
92,music.instrument.variation,93
94,award.award_nominee.award_nominations,95
96,music.recording_contribution.performance_role,97
98,people.person.profession,34
99,common.webpage.resource,100
101,freebase.valuenotation.is_reviewed,102
103,broadcast.artist.content,104
59,award.award_nomination.award_nominee,31
105,location.location.time_zones,106
107,broadcast.artist.content,108
109,music.album.releases,109
110,music.album.artist,58
111,music.artist.genre,112
22,freebase.valuenotation.is_reviewed,113
114,award.award_honor.honored_for,115
116,music.single.versions,116
117,music.artist.genre,118
44,music.album.genre,47
119,music.recording.tracks,119
120,broadcast.content.genre,50
121,common.topic.image,122
123,film.film_job.films_with_this_crew_job,124
125,common.topic.notable_for,126
127,award.award_nomination.award_nominee,58
128,award.award_nomination.award,129
130,film.performance.film,131
132,broadcast.artist.content,75
76,broadcast.artist.content,133
134,music.performance_role.guest_performances,135
136,award.award_nomination.ceremony,137
58,award.award_winner.awards_won,138
139,music.composition.composer,58
140,base.biblioness.bibs_topic.subsumes,140
141,people.person.gender,142
143,music.artist.genre,144
77,award.award_nominee.award_nominations,145
58,common.topic.webpage,146
147,broadcast.content.artist,107
148,freebase.valuenotation.is_reviewed,3
149,people.person.gender,142
150,film.film.production_companies,40
151,common.topic.notable_types,152
68,broadcast.artist.content,153
154,freebase.valuenotation.is_reviewed,3
155,broadcast.content.artist,156
62,common.topic.notable_types,152
58,award.award_winner.awards_won,157
45,freebase.valuenotation.is_reviewed,3
158,award.award_winner.awards_won,159
160,people.person.profession,161
55,broadcast.artist.content,14
162,music.recording.canonical_version,163
164,freebase.valuenotation.is_reviewed,165
107,broadcast.artist.content,104
166,award.award_ceremony.nominees,167
150,film.film.starring,168
169,award.award_honor.award_winner,58
170,music.artist.genre,54
169,award.award_honor.honored_for,171
123,common.topic.notable_types,56
54,common.topic.subject_of,17
172,book.written_work.subjects,47
173,people.person.nationality,16
174,common.webpage.resource,175
64,broadcast.content.artist,176
46,music.recording.canonical_version,46
98,broadcast.artist.content,104
177,award.award_nomination.award_nominee,58
178,broadcast.artist.content,179
155,broadcast.content.artist,180
32,broadcast.content.artist,181
50,common.topic.image,182
151,music.composition.recordings,151
183,music.artist.genre,50
61,common.topic.article,184
64,broadcast.content.artist,185
186,broadcast.artist.content,8
187,award.award_nomination.nominated_for,25
188,common.topic.notable_types,73
189,people.person.gender,142
190,common.topic.notable_types,191
192,broadcast.artist.content,32
193,common.webpage.in_index,194
195,broadcast.artist.content,196
133,broadcast.content.artist,197
198,music.recording.releases,199
108,broadcast.content.artist,200
42,broadcast.content.artist,58
8,broadcast.content.artist,201
202,common.topic.image,203
47,book.book_subject.works,204
205,people.person.gender,206
144,music.genre.subgenre,47
147,broadcast.content.artist,207
208,common.topic.subject_of,209
177,award.award_nomination.award_nominee,189
68,broadcast.artist.content,196
10,broadcast.content.artist,210
211,people.person.nationality,16
212,people.person.gender,142
213,common.webpage.resource,214
215,common.topic.notable_for,216
59,award.award_nomination.award_nominee,217
218,common.webpage.topic,219
195,people.person.profession,220
221,common.topic.notable_types,222
223,music.recording.releases,62
75,broadcast.content.artist,224
6,people.person.profession,161
225,broadcast.artist.content,226
173,broadcast.artist.content,64
227,broadcast.artist.content,153
228,broadcast.artist.content,10
229,people.person.nationality,16
131,film.film.runtime,230
