src,edge_attr,dst
0,music.composition.language,1
2,music.genre.subgenre,3
4,location.location.contains,5
6,common.webpage.topic,7
8,music.genre.parent_genre,9
10,education.field_of_study.students_majoring,11
12,common.topic.webpage,13
14,music.record_label.artist,15
16,music.genre.subgenre,17
18,common.webpage.topic,7
19,music.genre.recordings,20
21,base.lightweight.profession.specialization_of,22
23,music.musician_profession.instrument,10
24,type.type.expected_by,24
25,location.location.time_zones,26
10,music.performance_role.guest_performances,27
28,common.webpage.topic,29
19,music.genre.subgenre,16
30,location.location.containedby,31
14,music.record_label.artist,32
33,fictional_universe.character_occupation.characters_with_this_occupation,34
35,people.person.nationality,25
36,common.webpage.topic,37
38,broadcast.content.genre,39
2,common.topic.image,40
41,music.instrument.variation,42
43,music.recording_contribution.performance_role,10
37,common.topic.image,44
4,common.topic.image,45
46,people.cause_of_death.includes_causes_of_death,47
48,medicine.risk_factor.diseases,49
50,broadcast.content.genre,51
52,common.topic.image,53
37,music.instrument.variation,54
2,music.genre.subgenre,55
56,common.webpage.topic,7
51,music.genre.parent_genre,57
58,common.webpage.topic,7
59,broadcast.content.genre,60
61,people.person.nationality,25
62,music.recording_contribution.performance_role,10
63,common.webpage.in_index,64
65,geography.river.basin_countries,25
66,music.record_label.artist,67
68,common.webpage.in_index,64
14,music.record_label.releases,69
2,common.topic.webpage,70
50,broadcast.content.genre,71
2,music.genre.subgenre,72
73,freebase.valuenotation.is_reviewed,74
75,music.artist.genre,76
4,location.statistical_region.population,77
78,music.recording_contribution.performance_role,10
79,common.webpage.in_index,64
23,base.descriptive_names.names.descriptive_name,80
81,freebase.valuenotation.is_reviewed,82
48,base.gender.gender_identity.people,83
29,common.topic.subject_of,84
85,film.film.subjects,2
86,freebase.valuenotation.is_reviewed,82
87,music.recording_contribution.performance_role,10
88,fictional_universe.fictional_character.occupation,29
89,broadcast.content.producer,90
91,medicine.disease.symptoms,92
93,music.instrument.variation,94
2,music.genre.subgenre,95
96,award.award_winner.awards_won,97
98,common.topic.notable_for,99
100,music.composition.form,101
75,people.person.profession,102
7,common.topic.webpage,103
104,base.gender.personal_gender_identity.gender_identity,48
100,music.composition.recordings,100
2,music.genre.subgenre,105
24,base.descriptive_names.names.descriptive_name,106
107,music.composition.form,101
21,base.descriptive_names.names.descriptive_name,108
109,common.topic.subjects,110
111,music.genre.parent_genre,39
112,base.ontologies.ontology_instance_mapping.freebase_topic,52
113,music.genre.subgenre,114
115,common.topic.notable_types,116
117,music.genre.parent_genre,118
51,broadcast.genre.content,119
120,award.award_nomination.award_nominee,121
10,education.field_of_study.students_majoring,122
23,base.descriptive_names.names.descriptive_name,123
124,people.person.profession,102
111,common.topic.notable_types,125
10,education.field_of_study.students_majoring,126
127,rdf-schema#range,128
129,award.award_honor.award_winner,96
130,music.composition.form,101
131,common.webpage.in_index,64
132,common.webpage.topic,10
133,common.webpage.topic,29
134,organization.organization_relationship.parent,96
96,organization.organization.child,135
4,location.statistical_region.population,136
4,location.statistical_region.population,137
118,music.genre.subgenre,138
37,music.instrument.variation,139
21,base.descriptive_names.names.descriptive_name,140
141,award.award_honor.award_winner,96
2,broadcast.radio_format.stations,142
143,people.person.gender,48
144,music.genre.subgenre,145
100,music.composition.lyricist,86
66,music.record_label.artist,146
147,education.education.major_field_of_study,10
148,business.employment_tenure.company,96
46,people.cause_of_death.includes_causes_of_death,149
150,music.genre.subgenre,151
4,location.location.events,152
153,common.webpage.topic,29
33,people.profession.specializations,7
81,people.person.profession,29
154,common.webpage.in_index,64
23,book.book_subject.works,155
156,music.artist.genre,10
157,common.webpage.topic,7
158,music.artist.genre,159
10,education.field_of_study.students_majoring,160
10,music.genre.artists,75
161,broadcast.content.genre,162
163,type.type.properties,164
165,common.webpage.in_index,64
121,award.award_nominee.award_nominations,120
96,organization.organization.child,134
2,common.topic.webpage,166
167,common.topic.notable_types,125
168,broadcast.content.genre,162
21,base.descriptive_names.names.descriptive_name,169
170,music.genre.subgenre,95
162,music.genre.subgenre,51
96,award.award_winner.awards_won,171
144,music.genre.subgenre,113
7,freebase.equivalent_topic.equivalent_type,7
172,common.topic.notable_types,125
121,award.award_nominee.award_nominations,173
167,music.genre.subgenre,174
60,common.topic.image,175
176,people.cause_of_death.parent_cause_of_death,177
60,common.topic.webpage,178
179,common.webpage.in_index,64
59,broadcast.radio_station.format,180
21,common.topic.subject_of,181
182,common.webpage.in_index,64
183,type.property.schema,163
184,common.webpage.topic,86
16,music.genre.parent_genre,180
10,music.genre.albums,185
170,music.genre.subgenre,186
25,base.biblioness.bibs_topic.is_really,25
51,broadcast.genre.content,50
187,music.genre.parent_genre,144
2,common.topic.webpage,188
121,common.topic.notable_for,189
14,music.record_label.artist,190
10,music.genre.albums,191
192,common.webpage.in_index,64
60,broadcast.radio_format.stations,193
37,common.topic.notable_for,194
195,location.mailing_address.state_province_region,31
96,business.employer.employees,196
197,music.instrument.family,93
10,music.genre.artists,198
10,music.performance_role.guest_performances,199
200,film.film.subjects,2
201,common.webpage.topic,2
202,interests.hobbyist.hobbies,41
2,music.genre.subgenre,203
121,common.topic.webpage,204
205,music.genre.parent_genre,203
154,common.webpage.topic,10
206,common.webpage.topic,23
10,music.performance_role.guest_performances,207
163,freebase.type_hints.included_types,128
208,common.webpage.topic,96
10,education.field_of_study.students_majoring,209
86,common.topic.webpage,210
211,freebase.valuenotation.is_reviewed,127
212,broadcast.genre.content,59
181,people.person.profession,33
213,music.composition.recordings,213
23,base.lightweight.profession.specialization_of,22
214,music.composition.composer,86
138,music.genre.subgenre,215
21,people.profession.specializations,216
21,base.descriptive_names.names.descriptive_name,217
218,broadcast.content.genre,162
107,common.topic.notable_for,219
41,common.topic.subject_of,220
193,broadcast.producer.produces,221
14,music.record_label.artist,222
223,common.topic.notable_types,224
144,music.genre.parent_genre,2
73,freebase.valuenotation.is_reviewed,225
226,award.award_honor.award_winner,96
37,common.topic.image,227
180,music.genre.subgenre,228
229,common.topic.notable_types,230
231,common.webpage.in_index,64
115,medicine.icd_9_cm_classification.parent_classification,115
211,freebase.valuenotation.is_reviewed,225
48,medicine.risk_factor.diseases,232
233,music.genre.parent_genre,180
96,internet.website_owner.websites_owned_new,234
19,music.genre.recordings,235
176,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,236
41,music.instrument.variation,237
37,music.instrument.variation,238
10,common.topic.webpage,239
240,award.award_nomination.award_nominee,121
29,common.topic.article,241
242,award.award_nomination.award_nominee,121
9,music.genre.subgenre,243
244,organization.organization_relationship.parent,96
183,rdf-schema#range,245
181,freebase.valuenotation.is_reviewed,225
233,music.genre.subgenre,246
247,music.composition.recorded_as_album,247
21,base.descriptive_names.names.descriptive_name,248
249,common.webpage.topic,29
212,music.genre.parent_genre,180
29,base.descriptive_names.names.descriptive_name,250
2,music.genre.subgenre,251
252,award.award_honor.award_winner,96
10,common.topic.image,253
223,music.performance_role.guest_performances,254
121,business.employer.employees,255
256,music.composition.language,1
21,common.topic.article,257
138,common.topic.notable_types,125
24,type.type.expected_by,24
211,freebase.valuenotation.is_reviewed,183
10,common.topic.webpage,258
2,broadcast.genre.content,259
48,medicine.risk_factor.diseases,260
81,music.artist.genre,145
29,common.topic.image,261
14,music.record_label.artist,262
180,common.topic.subject_of,263
2,music.genre.subgenre,264
86,people.deceased_person.place_of_death,4
110,common.topic.subject_of,109
265,music.artist.album,266
4,location.location.contains,267
180,common.topic.webpage,268
2,broadcast.genre.content,269
124,freebase.valuenotation.is_reviewed,270
10,music.performance_role.guest_performances,271
29,common.topic.subjects,272
81,freebase.valuenotation.is_reviewed,270
128,type.type.properties,273
37,common.topic.image,274
96,organization.organization.parent,275
98,music.composition.recordings,98
276,music.recording_contribution.performance_role,10
33,freebase.equivalent_topic.equivalent_type,277
278,common.webpage.topic,121
2,common.topic.webpage,279
280,common.topic.notable_types,125
21,base.descriptive_names.names.descriptive_name,281
282,music.genre.parent_genre,283
139,music.instrument.family,37
145,music.genre.parent_genre,284
61,people.person.profession,102
285,business.employment_tenure.company,96
86,music.lyricist.lyrics_written,98
10,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,10
10,education.field_of_study.students_majoring,286
287,common.topic.notable_types,277
288,people.person.nationality,25
2,music.genre.subgenre,289
290,organization.organization_relationship.parent,96
291,common.webpage.in_index,64
162,common.topic.notable_types,125
292,base.ontologies.ontology_instance_mapping.freebase_topic,41
293,common.webpage.in_index,64
7,common.topic.webpage,294
10,music.performance_role.guest_performances,295
12,common.topic.subject_of,109
51,music.genre.subgenre,296
164,rdf-schema#range,297
130,common.topic.notable_types,298
299,music.genre.subgenre,57
300,common.webpage.in_index,301
302,music.genre.subgenre,264
303,music.genre.parent_genre,2
304,common.webpage.topic,29
2,book.periodical_subject.periodicals,305
266,music.composition.recordings,306
307,common.webpage.in_index,64
308,base.musiteca.composition.instruments_composition,10
76,common.topic.image,309
23,fictional_universe.character_occupation.characters_with_this_occupation,310
311,common.webpage.in_index,64
7,common.topic.webpage,312
86,music.artist.genre,52
60,broadcast.radio_format.stations,313
4,location.statistical_region.population,314
21,people.profession.specializations,315
21,base.descriptive_names.names.descriptive_name,316
143,music.artist.label,14
37,music.instrument.variation,317
86,music.artist.genre,60
38,broadcast.content.genre,51
66,music.record_label.artist,222
4,location.location.containedby,318
319,common.topic.notable_types,125
48,base.gender.gender_identity.people,320
321,music.recording_contribution.performance_role,10
322,music.instrument.family,323
14,music.record_label.artist,324
4,location.statistical_region.population,325
312,common.webpage.in_index,64
51,music.genre.subgenre,72
14,music.record_label.artist,326
265,music.artist.genre,60
327,common.webpage.in_index,64
328,music.group_membership.role,37
86,music.composer.compositions,214
329,people.person.nationality,25
2,common.topic.webpage,68
330,music.recording_contribution.performance_role,10
331,common.webpage.topic,10
48,medicine.risk_factor.diseases,332
66,common.topic.notable_types,333
66,music.record_label.artist,334
127,type.property.schema,128
284,music.genre.parent_genre,51
2,common.topic.webpage,335
96,award.award_winner.awards_won,336
29,common.topic.webpage,337
302,music.genre.subgenre,2
338,award.award_honor.award_winner,96
162,music.genre.subgenre,339
340,music.composition.composer,86
29,fictional_universe.character_occupation.characters_with_this_occupation,34
254,music.recording_contribution.performance_role,223
324,freebase.valuenotation.is_reviewed,225
341,base.ontologies.ontology_instance_mapping.freebase_topic,2
342,tv.tv_network_duration.network,96
9,music.genre.subgenre,3
121,common.topic.webpage,278
98,music.composition.composer,265
228,common.topic.notable_types,125
60,common.topic.article,343
344,base.mediaextended.film_ranch.film_ranch_owner,96
121,common.topic.webpage,345
19,music.genre.recordings,346
