src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.film.country,3
4,travel.travel_destination.tourist_attractions,5
6,base.descriptive_names.names.descriptive_name,7
4,location.statistical_region.population,8
9,people.place_lived.person,10
3,location.country.first_level_divisions,11
12,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,13
14,location.neighborhood.neighborhood_of,4
15,people.person.gender,1
16,people.person.parents,17
18,people.sibling_relationship.sibling,19
13,religion.religion.holidays,20
3,base.locations.countries.states_provinces_within,21
4,location.place_with_neighborhoods.neighborhoods,22
23,base.aareas.schema.administrative_area.administrative_parent,3
24,film.film_subject.films,25
26,common.webpage.topic,24
4,location.place_with_neighborhoods.neighborhoods,27
28,common.topic.subjects,6
29,freebase.valuenotation.is_reviewed,30
31,base.descriptive_names.names.descriptive_name,32
33,location.neighborhood.neighborhood_of,4
6,people.profession.specializations,34
6,base.descriptive_names.names.descriptive_name,35
10,people.person.spouse_s,36
37,religion.religious_organization.is_member_of,38
39,location.neighborhood.neighborhood_of,40
13,base.argumentmaps.thing_of_disputed_value.disparagement,41
42,religion.religious_organization.associated_with,13
43,location.location.containedby,4
24,film.film_subject.films,44
45,location.neighborhood.neighborhood_of,40
1,medicine.risk_factor.diseases,46
21,base.locations.states_and_provences.country,3
47,freebase.type_hints.included_types,48
49,base.activism.organization.area_of_activism,24
50,book.periodical.subjects,13
51,people.person.gender,1
3,base.aareas.schema.administrative_area.administrative_children,52
40,travel.travel_destination.tourist_attractions,53
54,location.location.containedby,55
56,freebase.valuenotation.is_reviewed,57
4,location.place_with_neighborhoods.neighborhoods,58
59,medicine.notable_person_with_medical_condition.condition,60
4,location.place_with_neighborhoods.neighborhoods,61
3,location.country.administrative_divisions,62
24,common.topic.webpage,63
13,religion.religion.holidays,64
65,book.author.works_written,66
65,people.deceased_person.place_of_death,67
1,medicine.risk_factor.diseases,68
3,location.country.first_level_divisions,69
3,location.country.administrative_divisions,11
69,location.administrative_division.first_level_division_of,3
1,medicine.risk_factor.diseases,70
13,religion.religion.beliefs,71
72,location.location.time_zones,73
74,people.person.gender,75
76,medicine.disease.parent_disease,77
1,medicine.risk_factor.diseases,78
79,base.activism.organization.area_of_activism,24
6,common.topic.subject_of,80
4,location.statistical_region.population,81
55,government.governmental_jurisdiction.government_positions,82
83,location.neighborhood.neighborhood_of,40
84,location.administrative_division.first_level_division_of,3
4,location.place_with_neighborhoods.neighborhoods,83
85,base.popstra.religion_choice.religion,13
86,location.location.containedby,55
87,book.newspaper.circulation_areas,67
4,location.place_with_neighborhoods.neighborhoods,88
3,base.biblioness.bibs_topic.subsumes,3
3,base.aareas.schema.administrative_area.administrative_children,89
90,education.education.student,65
4,common.topic.webpage,91
92,time.holiday.featured_in_religions,13
40,base.biblioness.bibs_topic.subsumes,40
31,base.descriptive_names.names.descriptive_name,93
67,location.location.containedby,40
94,travel.tourist_attraction.near_travel_destination,4
6,book.book_subject.works,95
96,location.location.containedby,40
97,location.location.containedby,4
24,base.activism.activism_issue.activist_organizations,98
99,base.aareas.schema.administrative_area.administrative_children,3
13,base.argumentmaps.thing_of_disputed_value.disparagement,100
101,film.film.genre,102
103,celebrities.substance_abuse_problem.substance,24
104,location.location.containedby,40
105,common.webpage.topic,31
106,book.periodical.subjects,13
107,common.topic.notable_types,108
109,base.biblioness.bibs_location.country,3
24,base.activism.activism_issue.activists,110
6,base.descriptive_names.names.descriptive_name,111
112,medicine.disease.risk_factors,1
24,film.film_subject.films,113
114,base.aareas.schema.administrative_area.administrative_parent,3
115,base.activism.activist.area_of_activism,24
23,location.administrative_division.first_level_division_of,3
116,people.marriage.spouse,65
117,base.popstra.religion_choice.religion,13
118,base.biblioness.bibs_location.country,3
31,people.profession.specializations,119
4,location.statistical_region.population,120
121,people.cause_of_death.parent_cause_of_death,77
122,location.location.containedby,3
123,people.person.profession,31
124,media_common.quotation.subjects,13
125,celebrities.substance_abuse_problem.substance,24
1,base.gender.gender_identity.people,126
4,periodicals.newspaper_circulation_area.newspapers,127
24,celebrities.abused_substance.abused_by,128
129,people.person.children,65
24,base.activism.activism_issue.supporting_political_parties,130
131,rdf-schema#domain,31
132,common.topic.subjects,133
13,book.periodical_subject.periodicals,134
3,location.country.administrative_divisions,135
36,freebase.valuenotation.has_no_value,136
137,religion.religious_text.religious_text_of,138
1,biology.hybrid_parent_gender.hybrids,139
140,religion.religion.holidays,141
142,people.person.religion,13
13,book.periodical_subject.periodicals,143
144,base.biblioness.bibs_location.country,3
145,medicine.disease.symptoms,146
109,location.administrative_division.country,3
147,religion.type_of_place_of_worship.religion,13
148,base.gender.personal_gender_identity.gender_identity,1
14,location.location.containedby,40
88,location.location.containedby,55
4,location.place_with_neighborhoods.neighborhoods,149
150,location.location.containedby,4
4,location.place_with_neighborhoods.neighborhoods,151
152,organization.organization_scope.organizations_with_this_scope,153
6,base.descriptive_names.names.descriptive_name,154
155,location.location.containedby,40
156,organization.organization.geographic_scope,157
158,location.neighborhood.neighborhood_of,4
159,base.locations.states_and_provences.country,3
138,religion.religion.branched_into,13
24,base.activism.activism_issue.activist_organizations,160
4,common.topic.webpage,161
162,location.location.containedby,3
3,location.country.administrative_divisions,163
164,base.ontologies.ontology_instance_mapping.freebase_topic,31
4,location.statistical_region.population,165
118,location.administrative_division.country,3
13,book.periodical_subject.periodicals,166
167,location.neighborhood.neighborhood_of,4
168,location.location.containedby,4
169,book.periodical.subjects,13
170,common.webpage.topic,4
171,common.topic.subjects,6
13,religion.religion.places_of_worship_historical,172
67,periodicals.newspaper_circulation_area.newspapers,127
173,government.government_office_or_title.jurisdiction,55
174,location.location.containedby,40
67,periodicals.newspaper_circulation_area.newspapers,175
4,location.location.events,176
1,common.topic.article,177
4,location.location.events,178
179,location.location.containedby,40
4,location.statistical_region.population,180
181,base.popstra.religion_choice.religion,13
182,location.administrative_division_capital_relationship.administrative_division,4
24,book.book_subject.works,183
184,people.person.nationality,3
185,location.location.containedby,3
186,people.person.place_of_birth,4
