src,edge_attr,dst
0,people.person.profession,1
2,film.person_or_entity_appearing_in_film.films,3
4,people.person.spouse_s,5
6,sports.pro_sports_played.athlete,7
8,location.location.containedby,9
10,people.person.sibling_s,11
12,tv.tv_guest_role.actor,13
14,people.person.gender,15
16,location.statistical_region.rent50_2,17
2,common.topic.notable_types,18
19,book.author.works_written,20
21,people.person.places_lived,22
23,people.person.place_of_birth,24
25,award.award_honor.award_winner,26
27,music.artist.track_contributions,28
24,location.statistical_region.population,29
24,location.statistical_region.population,30
31,freebase.valuenotation.has_value,32
33,people.deceased_person.place_of_death,34
24,location.statistical_region.population,35
36,people.family.country,37
38,people.person.nationality,37
39,award.award_honor.award_winner,4
24,common.topic.image,40
41,education.education.student,42
43,education.education.institution,44
45,people.profession.specialization_of,46
47,baseball.baseball_player.batting_stats,48
49,book.author.works_written,50
51,people.person.place_of_birth,24
52,freebase.type_profile.strict_included_types,53
54,tv.regular_tv_appearance.actor,55
56,film.performance.actor,4
57,education.education.institution,44
58,education.field_of_study.students_majoring,59
60,people.person.education,61
4,theater.theater_actor.theater_roles,62
2,common.topic.article,63
64,common.topic.notable_for,65
66,people.person.spouse_s,67
68,common.topic.webpage,69
70,people.person.gender,15
24,travel.travel_destination.tourist_attractions,71
72,people.person.education,73
19,people.person.profession,45
4,award.award_nominee.award_nominations,74
10,people.person.places_lived,75
76,people.person.parents,77
78,location.mailing_address.citytown,24
79,people.person.children,80
49,people.person.gender,15
81,people.place_lived.person,82
83,book.book.editions,83
84,tv.tv_guest_role.actor,13
85,film.performance.actor,4
86,people.person.religion,87
88,people.sibling_relationship.sibling,23
89,film.performance.film,90
7,american_football.football_player.rushing,91
86,people.person.sibling_s,92
93,location.citytown.postal_codes,94
7,american_football.football_player.games,95
24,common.topic.webpage,96
97,baseball.batting_statistics.player,47
98,people.person.nationality,37
2,people.person.employment_history,99
49,book.author.book_editions_published,100
101,film.actor.film,102
103,people.family_member.family,36
0,sports.pro_athlete.teams,104
24,location.location.people_born_here,4
4,common.topic.notable_types,105
106,people.person.nationality,37
107,common.webpage.topic,101
108,olympics.olympic_sport.athletes,109
110,film.performance.actor,101
111,american_football.player_receiving_statistics.player,7
27,music.artist.track_contributions,112
23,common.topic.webpage,113
114,film.performance.actor,4
101,film.actor.film,115
116,freebase.type_profile.published,117
118,rdf-schema#range,53
108,sports.sport.positions,119
120,baseball.current_coaching_tenure.baseball_team,121
122,common.topic.webpage,123
124,common.topic.notable_types,45
82,common.topic.notable_for,125
66,people.person.sibling_s,126
101,film.actor.film,127
128,film.performance.actor,4
24,location.location.geolocation,129
130,base.famouspets.pet_ownership.owner,131
132,tv.tv_guest_role.actor,13
4,people.person.education,133
134,award.award_honor.award_winner,4
135,organization.organization.headquarters,136
137,sports.pro_athlete.sports_played_professionally,138
139,freebase.type_hints.included_types,53
140,tv.regular_tv_appearance.actor,141
7,american_football.football_player.rushing,142
143,people.person.profession,1
4,tv.tv_actor.guest_roles,144
145,common.webpage.resource,146
147,freebase.valuenotation.is_reviewed,148
149,common.topic.notable_types,150
151,travel.tourist_attraction.near_travel_destination,24
2,film.person_or_entity_appearing_in_film.films,152
153,film.performance.actor,101
154,baseball.batting_statistics.player,47
19,book.author.works_written,155
156,measurement_unit.dated_integer.source,157
24,location.hud_foreclosure_area.bls_unemployment_rate,158
159,type.type.properties,160
161,sports.pro_sports_played.athlete,162
106,people.person.sibling_s,163
164,people.person.education,165
27,music.artist.track_contributions,166
167,people.place_lived.person,168
2,common.topic.image,2
0,american_football.football_player.forty_yard_dash_time,169
170,common.topic.notable_for,171
172,location.mailing_address.citytown,93
173,protected_sites.natural_or_cultural_site_listing.listed_site,151
16,location.statistical_region.population,174
4,tv.tv_actor.guest_roles,175
176,base.schemastaging.athlete_extra.salary,177
16,location.statistical_region.population,178
101,film.actor.film,179
7,american_football.football_player.rushing,180
60,people.person.nationality,37
16,location.statistical_region.co2_emissions_total,181
182,book.written_work.subjects,36
183,location.postal_code.country,37
7,american_football.football_player.rushing,184
185,american_football.player_rushing_statistics.player,7
7,people.person.profession,1
101,film.actor.film,186
187,common.topic.notable_types,188
189,common.topic.notable_for,190
24,location.location.people_born_here,191
192,people.marriage.spouse,66
193,people.person.nationality,37
194,tv.tv_guest_role.actor,13
16,location.location.contains,195
55,people.person.nationality,37
16,location.location.time_zones,196
197,type.property.schema,159
13,tv.tv_actor.guest_roles,198
37,base.biblioness.bibs_topic.is_really,37
86,people.person.places_lived,199
193,common.topic.notable_types,1
200,book.author.works_written,201
202,people.person.place_of_birth,24
24,location.location.people_born_here,203
204,freebase.type_hints.included_types,53
205,people.place_lived.person,0
24,location.location.contains,44
206,business.employment_tenure.person,2
207,freebase.valuenotation.has_value,32
24,location.location.contains,208
209,film.performance.actor,13
210,people.profession.specialization_of,211
212,business.employment_tenure.person,2
86,book.author.works_written,213
164,people.person.education,214
13,people.person.place_of_birth,24
215,measurement_unit.dated_integer.source,157
216,people.person.profession,45
217,tv.tv_guest_role.actor,218
13,freebase.valuenotation.is_reviewed,219
13,tv.tv_actor.guest_roles,220
159,freebase.type_hints.included_types,53
221,freebase.type_hints.included_types,53
222,film.performance.actor,4
223,education.education.institution,44
143,people.person.nationality,37
49,book.author.works_written,224
16,location.location.contains,225
55,tv.tv_actor.guest_roles,226
227,tv.tv_guest_role.actor,101
228,tv.tv_guest_role.actor,101
229,rdf-schema#range,230
0,people.person.nationality,37
231,people.person.nationality,37
2,tv.tv_actor.guest_roles,232
13,tv.tv_actor.guest_roles,233
44,common.topic.notable_types,188
16,location.hud_foreclosure_area.estimated_number_of_mortgages,234
136,location.mailing_address.postal_code,235
7,american_football.football_player.forty_yard_dash_time,236
237,freebase.type_profile.strict_included_types,238
176,people.person.profession,239
240,freebase.type_hints.included_types,241
242,tv.tv_guest_role.actor,13
4,award.award_nominee.award_nominations,243
124,people.person.education,244
245,education.education.student,26
24,location.statistical_region.population,246
247,film.performance.actor,101
248,type.type.domain,241
249,common.topic.notable_types,250
251,location.mailing_address.country,37
252,government.political_party_tenure.politician,2
253,film.performance.actor,101
13,theater.theater_actor.theater_roles,254
21,sports.pro_athlete.sports_played_professionally,255
101,film.actor.film,256
218,people.person.nationality,37
16,location.statistical_region.population,257
258,tv.tv_guest_role.actor,13
259,freebase.type_profile.strict_included_types,260
261,film.film.subjects,191
2,book.author.works_written,262
197,rdf-schema#range,241
