src,edge_attr,dst
0,freebase.valuenotation.has_no_value,1
2,sports.sports_team_roster.position,3
4,film.film.directed_by,5
6,people.person.places_lived,7
8,business.sponsorship.sponsored_recipient,6
6,common.topic.webpage,9
3,sports.sports_position.players,10
11,basketball.basketball_player.position_s,12
13,freebase.valuenotation.is_reviewed,14
15,freebase.valuenotation.has_no_value,16
6,freebase.valuenotation.is_reviewed,17
18,freebase.valuenotation.is_reviewed,19
20,common.resource.annotations,21
22,common.topic.notable_types,23
12,common.topic.article,24
25,music.recording.releases,26
27,common.topic.notable_types,28
29,sports.pro_sports_played.sport,30
31,common.image.rights_holder,32
33,award.award_nomination.award,34
35,people.place_lived.location,36
37,olympics.olympic_games.participating_countries,38
6,award.award_nominee.award_nominations,39
23,base.descriptive_names.names.descriptive_name,40
3,sports.sports_position.players,41
6,award.award_winner.awards_won,42
6,award.award_nominee.award_nominations,43
5,people.person.languages,44
45,base.popstra.legal_dispute.plaintiff,46
47,people.person.profession,23
48,people.person.parents,49
50,award.award_nomination.award_nominee,51
3,sports.sports_position.players,52
53,people.person.ethnicity,54
55,film.personal_film_appearance.type_of_appearance,56
57,award.award_honor.honored_for,25
58,award.award_category.nominees,59
60,base.popstra.lived_with.participant,6
47,freebase.valuenotation.is_reviewed,19
6,film.person_or_entity_appearing_in_film.films,61
25,music.recording.releases,62
63,type.property.expected_type,64
65,film.personal_film_appearance.film,66
67,rdf-schema#range,68
69,people.person.gender,70
71,base.popstra.dated.participant,72
73,base.popstra.restaurant_choice.diner,6
74,common.topic.image,75
4,film.film.edited_by,76
3,sports.sports_position.players,77
78,film.film_crew_gig.film,4
3,sports.sports_position.players,79
3,sports.sports_position.players,80
58,award.award_category.nominees,81
82,sports.sports_league_draft_pick.draft,83
6,freebase.valuenotation.is_reviewed,19
37,olympics.olympic_games.participating_countries,84
85,media_common.netflix_title.netflix_genres,86
6,business.sponsored_recipient.sponsorship,8
87,award.award_nomination.award,88
89,award.award_category.winners,90
91,basketball.basketball_player_stats.player,92
58,award.award_category.nominees,39
27,music.album.releases,93
94,film.personal_film_appearance.person,6
95,freebase.valuenotation.has_no_value,1
96,common.topic.notable_types,97
98,basketball.basketball_player_stats.team,99
100,sports.sports_team_roster.player,92
101,film.personal_film_appearance.person,6
102,award.award_ceremony.nominees,103
6,film.person_or_entity_appearing_in_film.films,101
104,freebase.valuenotation.has_value,19
84,olympics.olympic_participating_country.olympics_participated_in,37
105,location.hud_county_place.place,105
84,base.biblioness.bibs_topic.is_really,84
106,measurement_unit.dated_money_value.source,107
96,film.film.personal_appearances,108
79,sports.sports_team_roster.position,3
109,base.popstra.dated.participant,110
111,film.film.country,84
112,freebase.valuenotation.has_no_value,1
113,freebase.valuenotation.has_no_value,16
23,type.type.properties,114
69,people.person.profession,23
90,award.award_honor.award,89
115,base.popstra.celebrity.canoodled,116
117,olympics.olympic_medal_honor.medalist,6
34,award.award_category.nominees,118
119,common.image.size,120
121,freebase.valuenotation.has_no_value,122
92,sports.pro_athlete.sports_played_professionally,29
123,award.award_honor.ceremony,124
125,film.personal_film_appearance.film,126
4,film.film.country,84
127,base.popstra.party.celebrities,128
3,basketball.basketball_position.players,129
130,award.award_category.nominees,131
132,basketball.basketball_player.position_s,3
25,music.recording.releases,133
6,base.schemastaging.athlete_extra.salary,134
135,freebase.valuenotation.has_no_value,136
6,sports.sports_award_winner.awards,137
27,common.topic.notable_for,138
6,tv.tv_actor.guest_roles,139
140,sports.sports_award.team,99
141,sports.sports_team_roster.position,3
23,base.descriptive_names.names.descriptive_name,142
143,medicine.icd_9_cm_classification.parent_classification,143
23,fictional_universe.character_occupation.characters_with_this_occupation,144
25,music.composition.recordings,145
146,base.disaster2.injury.injured_person,6
25,music.recording.tracks,25
23,freebase.type_profile.strict_included_types,147
148,award.award_nomination.nominated_for,25
74,common.topic.notable_for,149
3,sports.sports_position.players,150
6,base.popstra.celebrity.wears,151
25,music.recording.tracks,25
152,freebase.valuenotation.is_reviewed,14
153,base.popstra.product.sold_to,154
6,award.award_winner.awards_won,155
156,tv.tv_guest_role.episodes_appeared_in,157
6,award.award_winner.awards_won,158
72,freebase.valuenotation.is_reviewed,159
160,location.location.containedby,84
3,sports.sports_position.players,161
162,award.award_honor.award,163
164,base.popstra.paid_support.endorser,6
165,people.person.gender,70
166,common.webpage.resource,167
68,type.type.properties,168
169,freebase.valuenotation.has_no_value,1
170,basketball.basketball_player_stats.player,92
171,people.person.place_of_birth,172
173,people.place_lived.person,92
174,film.personal_film_appearance.film,175
176,sports.sports_team_roster.position,3
25,music.composition.recordings,177
4,film.film.personal_appearances,178
179,base.popstra.party_attendance_person.party,180
181,award.award_honor.award_winner,6
182,people.marriage.spouse,49
130,award.award_category.nominees,183
88,award.award_category.nominees,87
184,sports.sports_team_roster.position,3
6,base.schemastaging.person_extra.net_worth,106
185,sports.sports_team_roster.player,186
9,common.webpage.in_index,187
25,music.recording.tracks,25
69,common.topic.notable_types,23
3,sports.sports_position.players,188
189,freebase.valuenotation.has_no_value,1
92,people.person.places_lived,173
190,people.person.nationality,84
191,sports.sports_team_roster.position,3
130,award.award_category.winners,192
68,type.type.properties,17
23,type.type.expected_by,193
194,freebase.valuenotation.has_no_value,1
30,sports.sport.positions,3
195,freebase.valuenotation.is_reviewed,168
67,type.property.schema,68
196,freebase.valuenotation.is_reviewed,19
197,film.personal_film_appearance.film,111
147,people.profession.specializations,23
198,award.award_ceremony.nominees,59
199,freebase.type_hints.included_types,200
6,award.award_winner.awards_won,201
25,music.recording.tracks,25
202,sports.sports_award_type.winners,203
190,people.person.gender,70
15,award.award_honor.award,204
6,film.person_or_entity_appearing_in_film.films,205
4,tv.tv_program.languages,44
206,freebase.valuenotation.has_no_value,122
207,people.person.gender,208
27,music.album.release_type,209
53,people.person.nationality,84
210,tv.tv_guest_role.episodes_appeared_in,211
25,music.recording.lyrics_website,212
57,award.award_honor.award_winner,51
213,common.webpage.in_index,214
215,rdf-schema#range,216
217,people.person.gender,70
117,olympics.olympic_medal_honor.medal,218
219,olympics.olympic_athlete_affiliation.athlete,6
220,common.webpage.in_index,221
222,type.property.expected_type,68
223,base.popstra.paid_support.endorser,6
224,film.film.personal_appearances,61
225,common.topic.notable_types,97
146,base.disaster2.injury.caused_by_event,226
60,base.popstra.lived_with.participant,49
227,base.biblioness.bibs_location.country,84
3,sports.sports_position.players,228
229,base.popstra.company.fashion_choice,230
