src,edge_attr,dst
0,automotive.model.automotive_class,1
2,automotive.make.model_s,3
4,base.cars_refactor.make.model_s,5
6,automotive.model.make,7
8,automotive.model.automotive_class,1
2,base.schemastaging.context_name.pronunciation,9
10,type.type.properties,11
12,base.ontologies.ontology_instance_mapping.ontology,13
14,base.cars_refactor.make.model_s,15
16,base.cars_refactor.company_make_relationship.company,17
17,common.topic.notable_types,10
18,automotive.model.make,17
19,organization.organization_founder.organizations_founded,17
20,automotive.model.automotive_class,21
22,common.phone_number.category,23
24,automotive.make.model_s,25
26,award.award_honor.award,27
28,organization.organization_type.organizations_of_this_type,29
30,automotive.model.automotive_class,1
31,base.cars_refactor.model.make,17
4,base.cars_refactor.make.model_s,32
18,automotive.model.make,7
33,award.award_winner.awards_won,34
17,organization.organization.board_members,35
10,base.descriptive_names.names.descriptive_name,36
28,organization.organization_type.organizations_of_this_type,37
38,automotive.model.related_models,39
40,automotive.make.model_s,41
14,base.cars_refactor.make.model_s,20
42,freebase.valuenotation.is_reviewed,43
44,award.award_honor.award_winner,45
46,base.cars_refactor.make.model_s,47
48,automotive.model.automotive_class,49
50,freebase.type_hints.included_types,51
52,automotive.model.automotive_class,53
54,common.topic.subject_of,55
56,business.business_operation.major_customer,57
58,aviation.comparable_aircraft_relationship.aircraft,59
60,location.location.contains,61
14,common.topic.subject_of,62
63,award.award_honor.award_winner,33
64,award.award_honor.award_winner,33
65,base.schemastaging.phone_open_times.time_zone,66
2,base.cars_refactor.make.model_s,67
15,common.topic.subject_of,14
68,automotive.make.model_s,69
54,fictional_universe.fictional_organization_type.organizations,70
0,automotive.model.related_models,71
72,base.cars_refactor.model.make,7
33,award.award_winner.awards_won,73
74,award.award_category.winners,75
76,book.written_work.subjects,77
60,location.location.contains,78
79,freebase.valuenotation.has_no_value,80
81,base.cars_refactor.model.make,82
83,automotive.model.similar,84
45,award.award_nominee.award_nominations,85
86,automotive.model.make,40
45,organization.organization.leadership,87
88,base.cars_refactor.model.make,17
89,common.topic.notable_types,10
90,automotive.similar_automobile_models.related_model,91
92,base.cars_refactor.model.make,40
93,automotive.model.automotive_class,94
95,organization.leadership.role,96
97,common.webpage.in_index,98
47,automotive.model.make,17
99,freebase.valuenotation.is_reviewed,100
101,organization.organization_board_membership.member,102
15,common.topic.subject_of,53
33,base.schemastaging.organization_extra.phone_number,103
104,base.biblioness.bibs_topic.subsumes,104
105,base.cars_refactor.company_make_relationship.company,17
45,organization.organization.partnerships,106
107,organization.organization_relationship.child,33
108,organization.organization_board_membership.organization,17
86,automotive.model.make,17
109,base.cars_refactor.model.make,17
110,automotive.model.make,17
20,common.topic.notable_types,111
112,aviation.aircraft_model.comparable_aircraft,113
114,organization.organization_board_membership.member,115
116,base.biblioness.bibs_topic.subsumes,116
7,base.cars_refactor.make.model_s,117
