src,edge_attr,dst
0,government.government_position_held.basic_title,1
2,common.topic.notable_for,3
4,government.government_office_or_title.office_holders,5
4,government.government_office_or_title.office_holders,6
7,location.location.events,8
9,people.person.spouse_s,10
11,people.person.parents,12
13,location.location.events,14
15,freebase.type_profile.kind,16
17,people.marriage.spouse,18
19,common.topic.image,20
21,government.political_appointer.appointees,22
23,military.military_service.rank,24
25,military.military_service.rank,24
26,military.military_combatant.military_commanders,27
28,military.military_conflict.combatants,29
14,common.topic.article,30
31,freebase.type_profile.strict_included_types,32
33,military.military_combatant_group.combatants,26
34,location.location.containedby,35
36,government.government_position_held.jurisdiction_of_office,37
38,government.government_position_held.office_position_or_title,39
40,base.culturalevent.event.entity_involved,41
4,government.government_office_or_title.office_holders,42
43,location.location.containedby,35
44,royalty.monarch.royal_line,45
46,government.politician.government_positions_held,47
48,government.government_position_held.office_position_or_title,39
49,base.culturalevent.event.entity_involved,41
50,military.rank.used_by_services,51
52,government.government_position_held.district_represented,53
54,government.government_position_held.basic_title,1
55,government.government_position_held.jurisdiction_of_office,37
56,military.military_service.rank,50
46,base.yalebase.secret_society_member.belonged_to,57
58,base.meedan.arabic_language_media_source.country,59
60,common.topic.notable_types,61
62,tv.tv_guest_role.actor,11
63,base.culturalevent.event.entity_involved,64
65,military.military_service.rank,50
39,freebase.equivalent_topic.equivalent_type,66
67,people.person.gender,68
69,government.government_position_held.basic_title,1
2,military.military_commander.military_commands,70
71,common.topic.article,72
24,military.rank.used_by_services,73
74,government.government_position_held.basic_title,1
75,common.topic.article,76
77,base.culturalevent.event.entity_involved,78
7,location.location.containedby,35
79,common.topic.image,79
80,people.person.nationality,81
82,government.political_appointer.appointees,83
39,government.government_office_or_title.office_holders,84
85,military.military_person.participated_in_conflicts,86
44,freebase.valuenotation.is_reviewed,87
88,government.government_position_held.office_position_or_title,89
44,people.person.children,90
91,government.government_position_held.basic_title,1
92,people.person.education,93
94,common.topic.article,95
92,people.person.spouse_s,96
35,location.location.events,40
49,base.culturalevent.event.entity_involved,97
19,people.person.profession,98
99,government.governmental_body.members,100
101,people.person.sibling_s,102
103,government.government_office_or_title.office_holders,104
105,government.government_position_held.jurisdiction_of_office,37
61,freebase.type_profile.published,106
9,common.topic.notable_types,98
107,government.government_position_held.jurisdiction_of_office,108
63,base.culturalevent.event.entity_involved,109
110,people.person.place_of_birth,7
111,common.webpage.topic,112
113,organization.organization.founders,114
115,royalty.chivalric_order_membership.recipient,82
116,base.culturalevent.event.entity_involved,117
18,people.person.education,118
119,common.topic.article,120
121,military.military_service.rank,24
113,organization.organization.founders,53
50,military.rank.used_by_services,122
123,people.person.parents,44
124,government.government_position_held.jurisdiction_of_office,108
125,people.sibling_relationship.sibling,44
126,government.government_position_held.basic_title,1
127,base.culturalevent.event.entity_involved,117
128,people.marriage.location_of_ceremony,129
53,base.biblioness.bibs_topic.subsumes,53
46,people.person.parents,130
131,military.military_service.rank,50
132,time.event.locations,35
92,common.topic.image,92
78,common.topic.notable_types,98
133,book.author.works_written,134
135,government.government_position_held.basic_title,1
18,people.person.children,136
137,base.culturalevent.event.entity_involved,41
138,education.education.student,139
140,government.government_position_held.appointed_by,9
141,tv.tv_guest_role.actor,11
142,common.topic.notable_for,143
144,people.person.nationality,145
9,book.author.works_written,146
147,common.topic.notable_for,148
149,base.culturalevent.event.entity_involved,41
92,people.person.places_lived,150
139,people.person.education,138
151,location.country.capital,152
153,people.person.nationality,35
154,time.event.locations,155
156,people.person.spouse_s,157
158,base.culturalevent.event.entity_involved,11
46,people.person.education,159
160,time.event.includes_event,161
162,common.webpage.topic,9
163,people.person.profession,164
67,people.person.religion,165
24,military.rank.used_by_services,166
167,location.location.people_born_here,168
63,time.event.includes_event,142
82,people.person.children,169
170,government.government_position_held.basic_title,1
171,common.topic.notable_for,172
63,time.event.locations,35
173,base.culturalevent.event.entity_involved,97
174,common.webpage.topic,39
175,government.government_position_held.jurisdiction_of_office,37
176,freebase.type_profile.published,106
177,base.schemastaging.context_name.plural,178
179,base.culturalevent.event.entity_involved,180
