src,edge_attr,dst
0,common.image.size,1
2,base.gender.personal_gender_identity.gender_identity,3
4,location.location.contains,5
6,location.location.containedby,7
8,type.property.expected_type,9
10,government.government_office_or_title.office_holders,11
12,location.location.containedby,6
8,rdf-schema#range,9
13,media_common.netflix_title.netflix_genres,14
15,location.neighborhood.neighborhood_of,6
16,government.government_position_held.office_position_or_title,10
17,common.topic.notable_types,18
19,travel.tourist_attraction.near_travel_destination,6
20,common.webpage.topic,21
22,location.location.containedby,6
11,government.government_position_held.jurisdiction_of_office,6
23,common.webpage.topic,21
3,medicine.risk_factor.diseases,24
21,common.topic.webpage,25
6,location.place_with_neighborhoods.neighborhoods,26
27,people.person.profession,28
6,location.statistical_region.population,29
30,people.person.parents,31
32,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.players,27
33,location.location.contains,34
3,medicine.risk_factor.diseases,35
36,government.government_position_held.jurisdiction_of_office,6
37,celebrities.romantic_relationship.celebrity,27
3,medicine.risk_factor.diseases,38
39,soccer.football_player_match_participation.player,27
21,sports.sport.pro_athletes,40
41,medicine.disease.parent_disease,42
3,medicine.risk_factor.diseases,43
44,sports.sports_team.sport,45
30,people.person.place_of_birth,46
27,soccer.football_player.matches_played,39
17,people.profession.specialization_of,47
6,government.governmental_jurisdiction.governing_officials,48
49,location.location.contains,50
6,location.place_with_neighborhoods.neighborhoods,51
21,common.topic.webpage,52
4,base.aareas.schema.administrative_area.administrative_parent,6
14,periodicals.newspaper_circulation_area.newspapers,53
47,common.topic.notable_types,18
54,medicine.disease.risk_factors,3
28,base.descriptive_names.names.descriptive_name,55
27,soccer.football_player.statistics,56
57,soccer.football_match.teams,58
59,location.location.containedby,14
60,people.cause_of_death.parent_cause_of_death,42
6,base.aareas.schema.administrative_area.administrative_children,61
62,government.government_office_or_title.office_holders,63
64,common.webpage.topic,6
47,people.profession.specializations,65
66,location.location.containedby,14
28,base.descriptive_names.names.descriptive_name,67
3,base.gender.gender_identity.people,68
69,location.location.containedby,6
28,base.descriptive_names.names.descriptive_name,70
3,biology.hybrid_parent_gender.hybrids,71
72,medicine.disease.symptoms,73
58,soccer.football_team.player_statistics,74
75,freebase.valuenotation.is_reviewed,76
6,government.governmental_jurisdiction.governing_officials,77
78,base.gender.personal_gender_identity.gender_identity,3
27,sports.pro_athlete.teams,79
10,government.government_office_or_title.office_holders,80
81,travel.tourist_attraction.near_travel_destination,6
82,base.aareas.schema.administrative_area.administrative_parent,6
21,common.topic.webpage,83
6,government.governmental_jurisdiction.governing_officials,84
21,common.topic.webpage,85
86,common.webpage.topic,21
87,common.webpage.topic,6
88,location.location.contains,89
6,location.statistical_region.population,90
91,location.location.contains,92
93,common.image.appears_in_topic_gallery,6
6,location.place_with_neighborhoods.neighborhoods,94
95,government.government_position_held.office_position_or_title,10
96,government.government_position_held.jurisdiction_of_office,6
6,government.governmental_jurisdiction.governing_officials,97
3,common.topic.article,98
99,soccer.football_match.players,100
6,base.aareas.schema.administrative_area.administrative_children,101
6,government.governmental_jurisdiction.governing_officials,102
103,base.aareas.schema.administrative_area.administrative_area_type,104
75,people.marriage.spouse,31
89,location.location.containedby,88
105,sports.sports_team.location,6
106,base.aareas.schema.administrative_area_type.iso_country,14
107,common.webpage.topic,21
