src,edge_attr,dst
0,time.event.locations,1
2,sports.sports_team_roster.player,3
4,location.statistical_region.co2_emissions_per_capita,5
4,government.governmental_jurisdiction.governing_officials,6
7,location.location.events,8
9,sports.pro_athlete.teams,10
11,people.marriage.spouse,12
13,people.person.gender,14
4,location.location.events,15
16,base.descriptive_names.names.descriptive_name,17
18,location.location.events,19
4,location.statistical_region.foreign_direct_investment_net_inflows,20
4,location.statistical_region.gdp_nominal_per_capita,21
22,military.military_conflict.combatants,23
3,sports.pro_athlete.teams,24
4,location.statistical_region.consumer_price_index,25
26,base.culturalevent.event.entity_involved,27
4,location.statistical_region.cpi_inflation_rate,28
18,location.location.people_born_here,13
29,film.actor.film,30
4,location.statistical_region.deposit_interest_rate,31
32,common.topic.notable_types,33
34,freebase.valuenotation.is_reviewed,35
36,sports.sports_team_roster.player,37
38,book.written_work.subjects,4
39,organization.organization_membership.member,4
40,freebase.type_hints.included_types,41
42,people.person.place_of_birth,4
43,common.topic.notable_types,44
45,people.person.profession,46
47,education.education.institution,48
7,location.location.containedby,4
49,location.mailing_address.state_province_region,18
4,location.statistical_region.gender_balance_members_of_parliament,50
41,freebase.type_hints.included_types,51
52,common.topic.notable_types,33
4,location.location.nearby_airports,53
54,book.written_work.subjects,55
56,people.person.gender,14
4,location.statistical_region.gni_per_capita_in_ppp_dollars,57
4,location.statistical_region.official_development_assistance,58
4,location.location.events,26
59,time.event.includes_event,60
4,location.statistical_region.diesel_price_liter,61
62,freebase.type_hints.included_types,63
4,location.statistical_region.military_expenditure_percent_gdp,64
65,people.person.gender,14
13,common.topic.notable_types,66
67,language.human_language.main_country,68
4,book.book_subject.works,69
70,base.culturalevent.event.entity_involved,71
72,base.culturalevent.event.entity_involved,73
74,common.topic.notable_for,75
76,people.person.education,77
4,location.statistical_region.internet_users_percent_population,78
12,people.person.nationality,68
79,location.location.containedby,4
4,location.statistical_region.electricity_consumption_per_capita,80
43,people.person.gender,14
4,location.statistical_region.merchandise_trade_percent_of_gdp,81
65,film.writer.film,82
73,base.biblioness.bibs_topic.subsumes,73
76,people.person.places_lived,83
84,location.adjoining_relationship.adjoins,4
4,location.statistical_region.consumer_price_index,85
86,people.person.nationality,4
87,organization.organization.geographic_scope,4
88,time.event.locations,4
89,people.place_lived.location,18
90,base.aareas.schema.administrative_area_type.expected_codes,91
92,common.topic.notable_for,93
94,location.location.partially_containedby,4
53,location.location.containedby,4
95,base.culturalevent.event.entity_involved,27
54,book.written_work.subjects,4
4,location.statistical_region.gdp_nominal,96
97,education.educational_institution_campus.educational_institution,97
4,location.statistical_region.electricity_consumption_per_capita,98
99,people.person.education,100
101,time.event.locations,102
103,sports.sports_team_roster.player,104
105,freebase.type_profile.published,106
107,education.education.institution,48
4,location.statistical_region.gender_balance_members_of_parliament,108
4,location.statistical_region.deposit_interest_rate,109
4,location.location.people_born_here,110
90,base.aareas.schema.administrative_area_type.pertains_to,111
67,language.human_language.countries_spoken_in,68
18,location.location.people_born_here,112
113,freebase.type_profile.strict_included_types,51
114,business.employment_tenure.person,115
4,location.statistical_region.prevalence_of_undernourisment,116
74,common.topic.article,117
118,people.person.place_of_birth,18
119,base.aareas.schema.administrative_area.administrative_area_type,90
4,location.statistical_region.gdp_nominal_per_capita,120
4,location.location.events,121
59,time.event.locations,4
122,people.person.profession,123
4,location.statistical_region.labor_participation_rate,124
125,base.aareas.schema.administrative_area.administrative_parent,4
15,time.event.includes_event,126
4,location.statistical_region.cpi_inflation_rate,127
4,location.statistical_region.health_expenditure_as_percent_of_gdp,128
4,location.country.national_anthem,129
69,book.written_work.subjects,4
4,location.statistical_region.co2_emissions_per_capita,130
131,government.government_position_held.jurisdiction_of_office,4
86,people.person.education,132
133,time.event.locations,18
4,location.statistical_region.gdp_nominal,134
135,location.location.contains,136
4,location.statistical_region.internet_users_percent_population,137
4,location.statistical_region.energy_use_per_capita,138
139,common.topic.notable_types,63
4,location.statistical_region.gdp_real,140
4,location.location.events,59
141,people.person.place_of_birth,4
4,location.statistical_region.consumer_price_index,142
143,education.education.student,144
4,location.statistical_region.gni_per_capita_in_ppp_dollars,145
146,base.culturalevent.event.entity_involved,147
148,people.person.gender,14
16,base.uncommon.topic.exceptions,149
150,common.topic.notable_for,151
152,location.location.partially_contained_by,153
86,government.politician.government_positions_held,6
4,location.statistical_region.energy_use_per_capita,154
18,location.location.people_born_here,155
4,location.statistical_region.gdp_nominal_per_capita,156
4,location.location.nearby_airports,157
4,location.location.partiallycontains,158
101,military.military_conflict.combatants,159
160,people.person.gender,14
4,location.statistical_region.co2_emissions_per_capita,161
4,location.statistical_region.military_expenditure_percent_gdp,162
4,location.statistical_region.gdp_nominal,163
59,time.event.includes_event,164
165,film.performance.actor,29
48,common.topic.notable_types,166
167,people.person.nationality,4
4,government.governmental_jurisdiction.governing_officials,168
133,common.topic.notable_types,169
170,freebase.valuenotation.is_reviewed,171
4,location.statistical_region.labor_participation_rate,172
18,common.topic.image,173
4,location.statistical_region.energy_use_per_capita,174
112,common.topic.notable_for,175
176,location.location.time_zones,177
4,location.statistical_region.gdp_real,178
123,people.profession.corresponding_type,179
180,education.education.student,99
181,people.person.place_of_birth,18
182,freebase.type_profile.published,106
139,people.person.religion,183
4,location.statistical_region.electricity_consumption_per_capita,184
86,people.person.education,185
186,people.person.place_of_birth,4
4,location.statistical_region.gdp_nominal_per_capita,187
188,freebase.valuenotation.is_reviewed,189
190,location.location.time_zones,177
4,location.statistical_region.merchandise_trade_percent_of_gdp,191
192,location.location.containedby,190
193,education.educational_institution.phone_number,194
86,common.topic.article,195
196,location.location.containedby,4
76,people.person.nationality,4
197,common.topic.notable_types,198
66,freebase.type_hints.included_types,51
4,location.country.administrative_divisions,196
102,location.location.events,101
4,common.topic.notable_for,199
9,freebase.valuenotation.has_value,200
201,education.education.institution,202
203,freebase.valuenotation.is_reviewed,35
112,common.topic.notable_types,66
157,common.topic.notable_types,40
46,freebase.type_hints.included_types,63
