src,edge_attr,dst
0,fictional_universe.fictional_character.date_of_birth,1
2,common.topic.image,3
4,common.topic.image,5
6,people.marriage.spouse,7
8,book.book_edition.book,8
9,common.webpage.in_index,10
11,common.webpage.resource,12
13,common.webpage.in_index,14
15,common.webpage.in_index,14
16,medicine.disease.risk_factors,17
3,common.image.appears_in_topic_gallery,0
18,fictional_universe.fictional_character.gender,17
19,location.citytown.postal_codes,20
21,book.book.characters,22
23,book.book_character.appears_in_book,24
25,owl#inverseOf,26
27,fictional_universe.fictional_character.gender,28
29,location.location.time_zones,30
31,book.written_work.subjects,32
33,common.topic.notable_types,34
0,fictional_universe.fictional_character.romantically_involved_with,35
36,book.book_character.appears_in_book,37
38,media_common.media_genre.parent_genre,39
4,fictional_universe.fictional_character.romantically_involved_with,40
41,media_common.adaptation.adapted_from,21
42,common.image.appears_in_topic_gallery,2
43,film.performance.character,44
37,book.book.characters,45
46,common.topic.notable_for,47
48,common.webpage.in_index,14
24,book.book.characters,49
29,base.aareas.schema.administrative_area.administrative_children,50
51,fictional_universe.fictional_character.species,52
21,book.book.characters,53
21,common.topic.webpage,54
55,book.book.characters,56
57,common.topic.notable_types,58
59,common.webpage.topic,21
17,biology.hybrid_parent_gender.hybrids,60
7,freebase.valuenotation.is_reviewed,61
62,people.person.gender,17
63,fictional_universe.character_species.characters_of_this_species,64
15,common.webpage.topic,65
41,media_common.netflix_title.netflix_genres,32
38,media_common.literary_genre.books_in_this_genre,66
67,common.webpage.topic,68
69,freebase.valuenotation.is_reviewed,70
71,book.book_character.appears_in_book,24
72,fictional_universe.fictional_character.character_created_by,46
73,people.profession.specialization_of,74
36,fictional_universe.fictional_character.romantically_involved_with,75
2,common.topic.image,76
46,influence.influence_node.influenced_by,69
29,base.biblioness.bibs_topic.subsumes,29
37,book.book.characters,77
4,fictional_universe.fictional_character.parents,45
21,book.book.editions,21
78,common.webpage.topic,65
79,film.performance.film,80
7,film.person_or_entity_appearing_in_film.films,81
65,common.topic.webpage,82
83,people.profession.people_with_this_profession,84
85,common.topic.notable_for,86
87,fictional_universe.fictional_character.appears_in_these_fictional_universes,65
0,common.topic.image,3
17,biology.hybrid_parent_gender.hybrids,88
65,book.book.characters,72
89,common.webpage.in_index,14
90,common.webpage.topic,21
91,medicine.disease.risk_factors,17
92,people.person.gender,28
93,common.webpage.topic,21
83,people.profession.people_with_this_profession,94
95,common.image.size,96
97,common.webpage.topic,2
34,freebase.type_profile.published,98
99,book.written_work.author,46
100,people.person.profession,73
101,medicine.symptom.symptom_of,102
65,book.literary_series.works_in_this_series,103
104,people.person.profession,105
106,common.webpage.resource,107
7,people.person.parents,108
31,common.topic.webpage,109
68,freebase.valuenotation.is_reviewed,110
55,book.book.genre,111
56,fictional_universe.fictional_character.character_created_by,46
5,common.image.appears_in_topic_gallery,2
112,common.webpage.in_index,14
113,fictional_universe.fictional_character.powers_or_abilities,85
19,location.statistical_region.population,114
115,book.book_character.appears_in_book,24
24,book.book.characters,116
8,book.book_edition.author_editor,46
117,film.performance.character,0
118,book.book_character.appears_in_book,24
119,film.personal_film_appearance.person,7
120,common.image.size,121
24,common.topic.notable_for,122
83,common.topic.webpage,123
113,fictional_universe.fictional_character.species,63
113,fictional_universe.fictional_character.parents,45
124,fictional_universe.fictional_character.species,63
125,common.image.appears_in_topic_gallery,2
126,common.webpage.in_index,14
115,fictional_universe.fictional_character.character_created_by,46
65,book.written_work.author,46
46,book.author.book_editions_published,65
19,location.statistical_region.population,127
37,book.book.characters,2
125,common.image.appears_in_topic_gallery,2
83,common.topic.subject_of,128
65,book.book.characters,129
2,fictional_universe.fictional_character.powers_or_abilities,130
0,common.topic.notable_types,131
63,fictional_universe.character_species.characters_of_this_species,118
132,common.webpage.in_index,14
65,common.topic.notable_types,133
7,film.person_or_entity_appearing_in_film.films,134
135,influence.influence_node.influenced,46
136,media_common.quotation.subjects,83
137,media_common.media_genre.parent_genre,138
40,fictional_universe.romantic_involvement.partner,4
23,fictional_universe.fictional_character.species,63
17,medicine.risk_factor.diseases,139
87,book.book_character.appears_in_book,24
83,people.profession.people_with_this_profession,140
123,common.webpage.topic,83
141,common.webpage.topic,83
63,fictional_universe.character_species.characters_of_this_species,4
33,freebase.valuenotation.is_reviewed,142
143,freebase.valuenotation.is_reviewed,144
62,freebase.valuenotation.is_reviewed,144
46,book.author.book_editions_published,65
65,media_common.adaptation.adapted_from,65
33,people.person.profession,83
91,medicine.disease.includes_diseases,145
2,common.topic.image,146
63,fictional_universe.character_species.characters_of_this_species,113
83,common.topic.notable_for,147
148,people.person.children,46
24,book.book.characters,4
83,people.profession.people_with_this_profession,33
149,book.book_character.appears_in_book,24
83,people.profession.people_with_this_profession,150
151,fictional_universe.fictional_character.character_created_by,46
46,book.author.book_editions_published,21
65,book.written_work.subjects,32
152,common.topic.notable_types,131
153,type.property.reverse_property,154
24,common.topic.webpage,155
19,location.statistical_region.population,156
