src,edge_attr,dst
0,book.newspaper.circulation_areas,1
1,location.location.geometry,2
3,olympics.olympic_games.participating_countries,4
5,location.partial_containment_relationship.partially_contains,6
7,organization.organization.geographic_scope,1
8,time.event.locations,9
10,organization.organization.geographic_scope,1
1,organization.organization_scope.organizations_with_this_scope,11
9,location.statistical_region.gni_in_ppp_dollars,12
13,freebase.valuenotation.is_reviewed,14
15,fictional_universe.fictional_setting.contained_by,1
16,periodicals.newspaper_circulation_area.newspapers,17
18,location.partial_containment_relationship.partially_contained_by,1
19,meteorology.tropical_cyclone.affected_areas,1
20,location.location.containedby,21
9,common.topic.webpage,22
9,location.statistical_region.gender_balance_members_of_parliament,23
24,location.partial_containment_relationship.partially_contains,25
26,travel.tour_operator.travel_destinations,27
1,organization.organization_scope.organizations_with_this_scope,28
29,common.webpage.topic,1
9,location.statistical_region.gni_per_capita_in_ppp_dollars,30
9,location.statistical_region.agriculture_as_percent_of_gdp,31
32,olympics.olympic_athlete_affiliation.olympics,33
34,location.country.form_of_government,35
36,location.location.partially_contains,37
9,location.statistical_region.agriculture_as_percent_of_gdp,38
39,location.country.form_of_government,40
41,type.type.expected_by,42
1,biology.breed_origin.breeds_originating_here,43
9,location.statistical_region.gross_savings_as_percent_of_gdp,44
9,location.statistical_region.renewable_freshwater_per_capita,45
46,language.human_language.main_country,16
47,location.location.time_zones,48
49,location.location.partially_contains,50
9,location.statistical_region.gni_per_capita_in_ppp_dollars,51
33,olympics.olympic_games.participating_countries,9
27,olympics.olympic_participating_country.olympics_participated_in,52
53,freebase.valuenotation.is_reviewed,54
55,meteorology.tropical_cyclone.affected_areas,1
1,meteorology.cyclone_affected_area.cyclones,56
57,organization.organization.geographic_scope,1
1,common.topic.webpage,58
59,organization.organization.geographic_scope,1
18,location.partial_containment_relationship.partially_contains,60
41,type.type.expected_by,42
27,freebase.valuenotation.is_reviewed,14
9,location.location.events,61
62,cvg.game_version.regions,1
63,location.location.containedby,21
64,location.location.time_zones,65
3,olympics.olympic_games.participating_countries,66
54,rdf-schema#range,41
1,location.location.time_zones,48
9,location.statistical_region.co2_emissions_per_capita,67
9,location.statistical_region.co2_emissions_per_capita,68
69,organization.organization.geographic_scope,9
70,common.topic.notable_for,71
72,olympics.olympic_games.participating_countries,73
1,location.location.partially_contains,74
9,location.statistical_region.co2_emissions_per_capita,75
76,cvg.game_version.regions,1
