src,edge_attr,dst
0,location.location.contains,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.topic.notable_types,5
6,location.location.people_born_here,7
4,religion.religion.branched_from,8
9,education.educational_institution.campuses,9
10,common.topic.article,11
10,type.type.properties,12
13,religion.religious_text.religious_text_of,8
14,common.topic.webpage,15
16,organization.organization_scope.organizations_with_this_scope,17
18,medicine.icd_9_cm_classification.includes_classifications,18
19,medicine.disease.risk_factors,20
21,common.topic.subject_of,22
10,type.type.expected_by,23
24,religion.religion.practices,25
26,common.topic.notable_types,27
28,common.topic.subjects,21
29,location.country.first_level_divisions,30
31,sports.sports_position.sport,32
33,common.webpage.topic,14
8,religion.religion.organizations,34
6,location.location.people_born_here,35
36,common.webpage.topic,14
3,medicine.risk_factor.diseases,37
14,common.topic.webpage,38
3,medicine.risk_factor.diseases,39
21,common.topic.subject_of,40
41,location.location.containedby,42
0,location.administrative_division.second_level_division_of,29
43,common.topic.subjects,21
44,location.location.containedby,16
45,common.topic.article,46
47,location.country.official_language,21
6,location.location.people_born_here,48
3,medicine.risk_factor.diseases,49
50,organization.organization.locations,16
3,medicine.risk_factor.diseases,51
14,sports.sport.pro_athletes,52
53,medicine.disease.parent_disease,54
3,medicine.risk_factor.diseases,55
16,base.biblioness.bibs_location.country,29
56,location.location.containedby,57
8,religion.religion.texts,58
59,organization.organization.geographic_scope,16
10,freebase.type_profile.kind,60
21,common.topic.subject_of,61
26,people.profession.specialization_of,62
16,organization.organization_scope.organizations_with_this_scope,59
63,common.topic.image,64
8,religion.religion.holidays,65
1,travel.tourist_attraction.near_travel_destination,16
66,base.ontologies.ontology_instance_mapping.freebase_topic,8
16,organization.organization_scope.organizations_with_this_scope,67
14,common.topic.webpage,68
62,common.topic.notable_types,27
69,medicine.disease.risk_factors,3
10,base.descriptive_names.names.descriptive_name,70
71,people.cause_of_death.parent_cause_of_death,54
56,base.aareas.schema.administrative_area.pertinent_type,72
30,location.administrative_division.first_level_division_of,29
62,people.profession.specializations,73
74,religion.religion.branched_into,8
10,base.descriptive_names.names.descriptive_name,75
3,base.gender.gender_identity.people,76
77,medicine.risk_factor.diseases,78
79,religion.deity.deity_of,8
10,freebase.type_hints.included_types,62
10,base.descriptive_names.names.descriptive_name,80
40,organization.organization.geographic_scope,16
0,base.biblioness.bibs_location.country,56
44,location.location.containedby,6
0,location.location.contains,81
3,biology.hybrid_parent_gender.hybrids,82
83,medicine.disease.symptoms,84
85,base.gender.personal_gender_identity.gender_identity,3
6,location.location.people_born_here,86
6,location.location.people_born_here,87
14,common.topic.webpage,88
56,location.country.first_level_divisions,29
14,common.topic.webpage,89
90,common.webpage.topic,14
91,base.gender.personal_gender_identity.gender_identity,3
92,common.topic.notable_types,93
10,base.descriptive_names.names.descriptive_name,94
74,religion.religion.deities,95
6,location.location.people_born_here,96
1,location.location.containedby,29
16,common.topic.article,97
