src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,geography.body_of_water.islands,3
4,freebase.type_profile.strict_included_types,5
6,location.location.containedby,7
8,government.government_position_held.district_represented,9
10,geography.river.mouth,2
11,government.government_position_held.jurisdiction_of_office,12
13,location.location.partially_containedby,14
15,location.location.time_zones,16
17,location.location.time_zones,18
19,film.film.country,12
20,base.aareas.schema.administrative_area.administrative_parent,21
7,fictional_universe.fictional_setting.characters_that_have_lived_here,22
23,government.political_district.representatives,24
25,meteorology.tropical_cyclone.affected_areas,26
27,government.government_position_held.office_position_or_title,28
29,base.aareas.schema.administrative_area.administrative_parent,30
31,government.government_position_held.jurisdiction_of_office,9
32,location.location.containedby,33
34,location.location.partially_contained_by,35
36,cvg.game_version.regions,0
12,meteorology.cyclone_affected_area.cyclones,37
38,time.event.locations,9
7,periodicals.newspaper_circulation_area.newspapers,39
40,meteorology.cyclone_affected_area.cyclones,41
42,location.location.containedby,43
21,base.aareas.schema.administrative_area.administrative_children,44
45,government.government_agency.jurisdiction,7
46,location.partial_containment_relationship.partially_contained_by,9
14,organization.organization_scope.organizations_with_this_scope,47
12,location.country.first_level_divisions,26
48,common.topic.notable_types,49
50,travel.tourist_attraction.near_travel_destination,7
23,location.location.adjoin_s,51
52,location.location.partially_contained_by,53
54,freebase.valuenotation.is_reviewed,55
56,location.location.time_zones,57
58,freebase.valuenotation.has_value,59
60,geography.mountain_range.passes,61
62,location.location.containedby,12
21,location.location.containedby,43
9,government.political_district.representatives,63
64,location.location.containedby,7
65,common.webpage.topic,21
66,location.location.containedby,9
12,base.locations.countries.states_provinces_within,14
67,meteorology.cyclone_affected_area.cyclones,68
69,government.government_position_held.district_represented,23
70,organization.organization.geographic_scope,26
71,time.event.locations,21
7,film.film_location.featured_in_films,72
73,location.location.partially_containedby,21
74,location.location.containedby,12
21,location.location.partiallycontains,75
76,meteorology.cyclone_affected_area.cyclones,77
7,location.statistical_region.religions,78
0,cvg.computer_game_region.versions_released_in_this_region,79
7,travel.travel_destination.tourist_attractions,80
81,meteorology.tropical_cyclone.affected_areas,82
83,type.type.properties,84
85,location.administrative_division.second_level_division_of,12
21,government.political_district.representatives,86
9,common.topic.webpage,87
0,cvg.computer_game_region.versions_released_in_this_region,88
89,book.newspaper.circulation_areas,7
9,location.location.partiallycontains,90
23,meteorology.cyclone_affected_area.cyclones,91
0,base.locations.continents.countries_within,92
12,base.locations.countries.states_provinces_within,93
94,geography.mountain_pass.range,60
95,base.locations.countries.continent,0
9,military.military_unit_place_of_origin.military_units,96
97,travel.tourist_attraction.near_travel_destination,7
98,location.location.containedby,60
7,organization.organization_scope.organizations_with_this_scope,99
100,location.location.containedby,7
101,geography.mountain_pass.range,60
7,film.film_location.featured_in_films,102
40,location.location.containedby,0
103,government.government_position_held.jurisdiction_of_office,12
104,location.location.contains,105
106,people.person.nationality,12
107,freebase.valuenotation.is_reviewed,55
108,location.location.containedby,12
109,freebase.type_hints.included_types,110
111,meteorology.tropical_cyclone.affected_areas,112
