src,edge_attr,dst
0,people.person.education,1
2,common.webpage.topic,0
3,location.statistical_region.population,4
0,common.topic.image,5
6,book.written_work.school_or_movement,7
8,award.award_category.nominees,9
10,medicine.risk_factor.diseases,11
12,american_football.player_passing_statistics.team,13
14,education.educational_institution.campuses,14
15,people.profession.specialization_of,16
17,american_football.player_passing_statistics.team,13
3,government.governmental_jurisdiction.governing_officials,18
19,award.award_category.winners,20
6,book.written_work.original_language,21
10,base.gender.gender_identity.people,22
0,award.award_winner.awards_won,23
24,book.book_subject.works,25
26,medicine.disease.symptoms,27
28,base.gender.personal_gender_identity.gender_identity,10
29,common.webpage.in_index,30
31,sports.school_sports_team.school,14
3,location.citytown.postal_codes,32
33,people.profession.specializations,34
35,sports.sports_team_roster.team,31
14,education.educational_institution.sports_teams,31
36,base.ontologies.ontology_instance.equivalent_instances,37
15,type.type.expected_by,38
3,common.topic.webpage,39
40,sports.sports_team.sport,41
42,location.location.containedby,43
3,location.location.time_zones,44
45,travel.tourist_attraction.near_travel_destination,3
23,award.award_honor.award_winner,0
46,base.crime.criminal_conviction.convicted_person,0
47,common.webpage.topic,0
48,freebase.type_profile.published,49
1,education.education.student,0
50,visual_art.artwork.art_subject,7
51,base.biblioness.bibs_topic.is_really,51
15,type.type.properties,52
53,base.schemastaging.athlete_salary.team,40
54,american_football.player_rushing_statistics.team,13
55,people.person.children,0
0,american_football.football_player.passing,56
57,common.webpage.in_index,30
58,book.written_work.school_or_movement,7
53,base.schemastaging.athlete_salary.currency,59
7,visual_art.art_subject.artwork_on_the_subject,60
7,people.ethnicity.languages_spoken,61
62,award.award_category.nominees,63
64,american_football.player_rushing_statistics.season,65
7,book.school_or_movement.associated_works,58
42,location.location.contains,3
24,book.book_subject.works,66
67,medicine.icd_9_cm_classification.parent_classification,67
10,medicine.risk_factor.diseases,68
69,people.person.profession,15
70,media_common.quotation.subjects,7
71,american_football.player_game_statistics.player,0
72,location.location.containedby,3
73,american_football.player_game_statistics.team,13
74,american_football.player_game_statistics.team,13
10,medicine.risk_factor.diseases,75
76,american_football.player_game_statistics.player,0
7,media_common.quotation_subject.quotations_about_this_subject,77
17,american_football.player_passing_statistics.player,0
78,sports.pro_sports_played.athlete,0
79,common.webpage.in_index,30
7,book.periodical_subject.periodicals,80
81,common.topic.subjects,82
7,base.firsts.first_achievement_category.firsts,83
15,type.type.properties,84
34,base.descriptive_names.names.descriptive_name,85
86,american_football.player_rushing_statistics.season,65
0,american_football.football_player.rushing,87
88,award.award_category.nominees,89
90,people.place_lived.location,91
3,location.statistical_region.population,92
3,travel.travel_destination.tourist_attractions,93
94,common.webpage.topic,7
95,american_football.player_game_statistics.team,13
51,base.locations.countries.states_provinces_within,96
14,location.location.time_zones,97
10,base.gender.gender_identity.people,98
99,american_football.player_game_statistics.player,0
36,common.topic.webpage,100
0,people.person.profession,15
101,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,102
7,common.topic.webpage,103
10,medicine.risk_factor.diseases,104
0,american_football.football_player.games,105
106,common.webpage.resource,107
108,common.webpage.topic,7
109,people.person.sibling_s,110
74,american_football.player_game_statistics.player,0
111,american_football.player_rushing_statistics.player,0
112,medicine.disease.risk_factors,10
7,book.school_or_movement.associated_works,113
114,base.crime.crime.resulting_convictions,46
0,common.topic.webpage,106
0,base.schemastaging.athlete_extra.salary,115
116,american_football.player_game_statistics.player,0
117,book.newspaper.circulation_areas,3
15,type.type.properties,118
119,common.webpage.resource,120
7,common.topic.webpage,121
7,common.topic.image,122
123,american_football.player_rushing_statistics.team,13
14,location.location.containedby,51
10,medicine.risk_factor.diseases,124
125,type.property.schema,126
10,base.gender.gender_identity.people,127
7,book.school_or_movement.associated_works,128
129,book.book_subject.works,128
7,common.topic.image,130
0,people.person.gender,10
0,common.topic.webpage,131
132,common.webpage.in_index,133
7,base.skosbase.vocabulary_equivalent_topic.narrower_concept,134
0,american_football.football_player.games,99
10,medicine.risk_factor.diseases,135
129,book.book_subject.works,136
0,american_football.football_player.rushing,137
138,award.award_nomination.ceremony,139
3,travel.travel_destination.tourist_attractions,72
0,sports.pro_athlete.teams,140
141,medicine.disease.risk_factors,142
87,american_football.player_rushing_statistics.team,13
143,american_football.player_passing_statistics.player,0
7,projects.project_focus.projects,144
145,american_football.player_passing_statistics.team,13
10,medicine.risk_factor.diseases,146
147,freebase.type_profile.strict_included_types,148
149,book.written_work.subjects,129
150,freebase.type_profile.strict_included_types,148
3,location.statistical_region.co2_emissions_residential,151
10,biology.hybrid_parent_gender.hybrids,152
15,type.type.expected_by,38
125,type.property.expected_type,125
153,book.book_subject.works,154
0,common.topic.notable_for,155
15,fictional_universe.character_occupation.characters_with_this_occupation,156
147,freebase.type_profile.strict_included_types,157
10,biology.hybrid_parent_gender.hybrids,158
3,location.statistical_region.population,159
2,common.webpage.in_index,133
83,base.firsts.first_achievement.category,7
160,american_football.player_rushing_statistics.player,0
3,location.us_county.hud_county_place,3
161,american_football.player_rushing_statistics.player,0
0,american_football.football_player.rushing,86
110,people.sibling_relationship.sibling,109
162,common.resource.annotations,2
101,book.school_or_movement.associated_works,153
163,media_common.quotation.source,164
165,common.webpage.topic,7
111,american_football.player_rushing_statistics.season,65
15,fictional_universe.character_occupation.characters_with_this_occupation,166
138,award.award_nomination.award,167
3,location.statistical_region.population,168
169,american_football.player_passing_statistics.team,13
170,base.culturalevent.event.entity_involved,51
171,base.firsts.first_achievement.category,7
3,location.statistical_region.population,172
25,book.written_work.original_language,173
47,common.webpage.category,174
175,american_football.player_rushing_statistics.season,65
105,american_football.player_game_statistics.team,13
81,medicine.risk_factor.diseases,176
177,award.award_category.disciplines_or_subjects,10
178,american_football.player_rushing_statistics.player,0
43,location.location.partially_containedby,96
129,book.book_subject.works,58
154,book.written_work.school_or_movement,7
179,american_football.player_rushing_statistics.team,13
0,american_football.football_player.passing,169
51,location.country.first_level_divisions,96
10,base.animalnames.animal_gender.animal_names,180
181,measurement_unit.dated_money_value.currency,59
182,american_football.player_game_statistics.player,0
183,award.award_honor.award_winner,0
184,common.webpage.in_index,133
185,biology.hybrid_parentage.parent_sex,10
186,type.property.schema,126
187,award.award_honor.award,62
188,base.firsts.first_achievement.category,7
189,american_football.player_passing_statistics.season,65
154,book.written_work.subjects,153
78,sports.pro_sports_played.sport,41
0,freebase.valuenotation.is_reviewed,125
15,fictional_universe.character_occupation.characters_with_this_occupation,190
15,type.type.expected_by,191
0,american_football.football_player.passing,192
193,freebase.valuenotation.has_no_value,194
15,type.type.expected_by,38
195,base.prison.imprisonment.prison,196
197,people.person.parents,0
51,location.location.time_zones,97
96,location.location.time_zones,44
198,medicine.disease.risk_factors,10
199,common.webpage.topic,7
200,american_football.player_game_statistics.team,13
9,award.award_nomination.ceremony,139
10,common.topic.image,201
0,american_football.football_player.rushing,175
3,location.statistical_region.rent50_1,202
69,american_football.football_player.position_s,36
3,location.statistical_region.population,203
204,medicine.disease_cause.diseases,142
0,people.person.profession,34
51,location.country.languages_spoken,205
34,common.topic.notable_types,206
112,medicine.risk_factor.diseases,198
7,common.topic.webpage,207
63,award.award_nomination.ceremony,208
209,organization.leadership.role,34
210,base.firsts.first_achievement.category,7
36,business.job_title.people_with_this_title,211
0,award.award_nominee.award_nominations,89
3,location.citytown.postal_codes,212
213,book.written_work.subjects,51
123,american_football.player_rushing_statistics.season,65
7,common.topic.article,214
215,american_football.player_rushing_statistics.team,13
216,american_football.player_passing_statistics.team,13
3,location.statistical_region.population,217
218,american_football.player_passing_statistics.season,65
7,book.school_or_movement.associated_works,219
3,location.statistical_region.population,220
218,american_football.player_passing_statistics.team,13
3,location.location.containedby,43
7,common.topic.webpage,221
222,american_football.player_game_statistics.team,13
223,common.webpage.in_index,133
3,location.statistical_region.population,224
225,rdf-schema#range,226
0,people.person.sibling_s,227
200,american_football.player_game_statistics.player,0
0,american_football.football_player.games,182
36,common.topic.webpage,228
229,common.webpage.in_index,133
189,american_football.player_passing_statistics.team,13
48,freebase.type_profile.strict_included_types,148
0,american_football.football_player.rushing,64
149,media_common.quotation_source.quotations,230
231,language.human_language.main_country,51
0,common.topic.notable_types,15
232,medicine.risk_factor.diseases,233
71,american_football.player_game_statistics.team,13
3,location.statistical_region.population,234
10,medicine.risk_factor.diseases,112
235,common.webpage.in_index,133
236,common.webpage.resource,237
238,common.webpage.topic,7
0,people.person.ethnicity,7
239,organization.leadership.role,34
34,base.descriptive_names.names.descriptive_name,240
192,american_football.player_passing_statistics.season,65
125,rdf-schema#range,125
3,location.citytown.postal_codes,241
42,location.location.containedby,96
3,location.statistical_region.population,242
10,medicine.risk_factor.diseases,243
186,rdf-schema#range,157
138,award.award_nomination.award_nominee,0
150,freebase.type_profile.strict_included_types,157
95,american_football.player_game_statistics.season,65
119,common.webpage.topic,0
7,book.school_or_movement.associated_works,244
245,award.award_category.winners,23
51,base.aareas.schema.administrative_area.administrative_children,96
7,book.school_or_movement.associated_works,149
131,common.webpage.topic,0
16,people.profession.specializations,246
0,award.award_winner.awards_won,183
247,american_football.player_game_statistics.team,13
248,people.person.spouse_s,249
3,location.statistical_region.co2_emissions_total,250
251,base.gender.personal_gender_identity.gender_identity,10
14,education.educational_institution_campus.educational_institution,14
7,base.firsts.first_achievement_category.firsts,252
253,common.webpage.topic,7
254,american_football.player_passing_statistics.player,0
7,book.school_or_movement.associated_works,154
34,base.descriptive_names.names.descriptive_name,255
256,common.webpage.in_index,30
257,book.periodical.subjects,7
7,visual_art.art_subject.artwork_on_the_subject,102
3,location.statistical_region.population,258
259,common.webpage.topic,7
227,people.sibling_relationship.sibling,69
260,base.firsts.first_achievement.category,7
3,location.citytown.postal_codes,261
262,biology.hybrid_parentage.parent_sex,10
244,book.written_work.subjects,129
232,medicine.disease.risk_factors,7
3,location.statistical_region.population,263
264,common.webpage.topic,0
161,american_football.player_rushing_statistics.season,65
3,location.statistical_region.rent50_0,265
186,rdf-schema#domain,126
0,american_football.football_player.games,116
149,book.written_work.original_language,173
67,medicine.icd_9_cm_classification.includes_classifications,67
15,type.type.expected_by,38
141,medicine.disease.risk_factors,124
3,location.statistical_region.population,266
3,location.citytown.postal_codes,267
47,common.webpage.in_index,268
3,location.statistical_region.rent50_3,269
10,medicine.risk_factor.diseases,270
48,freebase.type_hints.included_types,148
87,american_football.player_rushing_statistics.player,0
271,organization.leadership.role,34
42,common.topic.notable_types,157
15,type.type.properties,272
207,common.webpage.topic,7
273,common.webpage.topic,36
0,people.person.children,197
3,travel.travel_destination.tourist_attractions,274
69,people.person.parents,275
276,people.person.gender,81
34,base.descriptive_names.names.descriptive_name,277
110,people.sibling_relationship.sibling,0
7,media_common.quotation_subject.quotations_about_this_subject,278
15,freebase.type_profile.kind,279
280,business.employment_tenure.company,40
3,location.citytown.postal_codes,281
3,location.statistical_region.rent50_2,282
126,freebase.type_profile.published,49
103,common.webpage.in_index,133
0,people.person.place_of_birth,3
283,rdf-schema#range,226
284,american_football.player_game_statistics.season,65
254,american_football.player_passing_statistics.season,65
10,medicine.risk_factor.diseases,285
29,common.webpage.topic,0
286,american_football.player_passing_statistics.team,13
10,medicine.risk_factor.diseases,287
15,type.type.expected_by,288
264,common.webpage.in_index,133
222,american_football.player_game_statistics.season,65
10,biology.hybrid_parent_gender.hybrids,289
7,media_common.quotation_subject.quotations_about_this_subject,290
3,location.location.time_zones,97
132,common.webpage.topic,36
69,people.person.ethnicity,7
131,common.webpage.in_index,133
26,medicine.icd_9_cm_classification.parent_classification,26
284,american_football.player_game_statistics.team,13
40,business.employer.employees,280
7,book.school_or_movement.associated_works,291
69,people.person.gender,10
126,freebase.type_hints.included_types,148
0,american_football.football_player.rushing,160
256,common.webpage.topic,7
136,book.written_work.subjects,7
7,people.ethnicity.languages_spoken,21
54,american_football.player_rushing_statistics.player,0
154,book.written_work.original_language,173
16,freebase.equivalent_topic.equivalent_type,16
69,people.person.sibling_s,227
7,media_common.quotation_subject.quotations_about_this_subject,163
93,travel.tourist_attraction.near_travel_destination,3
99,american_football.player_game_statistics.team,13
