src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.webpage,3
4,award.award_category.winners,5
6,freebase.valuenotation.is_reviewed,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
10,people.person.gender,1
9,religion.religion.holidays,11
12,base.descriptive_names.names.descriptive_name,13
14,tv.tv_guest_role.actor,6
15,location.location.events,16
17,common.webpage.topic,12
18,common.webpage.topic,2
19,common.topic.subject_of,20
21,common.webpage.in_index,22
23,organization.organization.geographic_scope,15
24,religion.religious_organization.is_member_of,25
9,base.argumentmaps.thing_of_disputed_value.disparagement,26
27,religion.religious_organization.associated_with,9
28,base.aareas.schema.administrative_area.administrative_children,15
1,medicine.risk_factor.diseases,29
2,common.topic.webpage,30
31,freebase.type_hints.included_types,32
33,award.award_nomination.award_nominee,6
15,base.ontologies.ontology_instance.equivalent_instances,34
35,common.webpage.topic,2
36,common.webpage.topic,2
37,book.periodical.subjects,9
19,common.topic.subject_of,38
15,location.location.events,39
40,common.topic.subjects,19
41,freebase.valuenotation.is_reviewed,42
9,religion.religion.holidays,43
1,medicine.risk_factor.diseases,44
15,organization.organization_scope.organizations_with_this_scope,45
1,medicine.risk_factor.diseases,46
9,religion.religion.beliefs,47
48,medicine.disease.parent_disease,49
1,medicine.risk_factor.diseases,50
51,book.periodical.language,19
52,common.webpage.in_index,22
53,base.popstra.religion_choice.religion,9
54,common.webpage.in_index,22
19,common.topic.subject_of,23
30,common.webpage.in_index,22
2,common.topic.webpage,55
56,time.holiday.featured_in_religions,9
57,tv.tv_program.seasons,58
9,base.argumentmaps.thing_of_disputed_value.disparagement,59
12,base.descriptive_names.names.descriptive_name,60
61,book.periodical.language,19
62,book.periodical.subjects,9
63,base.descriptive_names.names.descriptive_name,64
65,freebase.valuenotation.is_reviewed,66
67,medicine.disease.risk_factors,1
68,base.popstra.religion_choice.religion,9
69,people.cause_of_death.parent_cause_of_death,49
15,location.location.events,70
57,common.topic.notable_types,71
72,media_common.quotation.subjects,9
73,type.type.expected_by,74
15,travel.travel_destination.tourist_attractions,75
1,base.gender.gender_identity.people,76
9,book.periodical_subject.periodicals,77
78,religion.religious_text.religious_text_of,79
1,biology.hybrid_parent_gender.hybrids,80
81,religion.religion.holidays,82
83,people.person.religion,9
9,book.periodical_subject.periodicals,84
85,medicine.disease.symptoms,86
87,religion.type_of_place_of_worship.religion,9
88,tv.regular_tv_appearance.special_performance_type,89
90,base.gender.personal_gender_identity.gender_identity,1
91,common.webpage.in_index,22
92,organization.organization.geographic_scope,15
93,freebase.valuenotation.has_no_value,94
79,religion.religion.branched_into,9
95,location.country.first_level_divisions,96
4,award.award_category.nominees,97
9,book.periodical_subject.periodicals,98
99,common.webpage.topic,2
100,book.periodical.subjects,9
63,fictional_universe.character_occupation.characters_with_this_occupation,101
9,religion.religion.places_of_worship_historical,102
103,book.written_work.original_language,19
1,common.topic.article,104
63,people.profession.specializations,105
106,common.webpage.topic,12
107,base.popstra.religion_choice.religion,9
108,common.webpage.topic,2
45,organization.organization.geographic_scope,15
2,base.descriptive_names.names.descriptive_name,109
110,time.holiday.featured_in_religions,9
9,base.argumentmaps.thing_of_disputed_value.disparagement,111
112,book.periodical.subjects,9
113,people.person.parents,83
15,organization.organization_scope.organizations_with_this_scope,92
2,common.topic.webpage,114
6,tv.tv_actor.guest_roles,115
9,base.popstra.religion.membership,116
9,book.periodical_subject.periodicals,117
15,travel.travel_destination.tourist_attractions,118
119,people.person.place_of_birth,120
113,people.person.gender,1
9,base.popstra.religion.membership,121
122,book.periodical.language,19
123,people.profession.specializations,63
9,base.popstra.religion.membership,68
41,freebase.valuenotation.is_reviewed,124
83,freebase.valuenotation.is_reviewed,125
126,base.popstra.religion_choice.religion,9
63,base.descriptive_names.names.descriptive_name,127
128,architecture.building.building_function,129
1,medicine.risk_factor.diseases,130
63,base.descriptive_names.names.descriptive_name,131
132,base.popstra.religion_choice.religion,9
133,freebase.valuenotation.has_no_value,94
2,base.descriptive_names.names.descriptive_name,134
135,type.type.properties,136
62,book.periodical.language,19
137,people.profession.specializations,138
123,people.profession.specializations,12
139,tv.tv_guest_role.episodes_appeared_in,140
1,biology.hybrid_parent_gender.hybrids,141
142,common.webpage.topic,2
143,common.webpage.topic,2
81,religion.religion.beliefs,144
9,religion.religion.holidays,145
2,common.topic.webpage,146
9,book.periodical_subject.periodicals,147
2,common.topic.webpage,148
9,base.popstra.religion.membership,149
57,tv.tv_program.regular_cast,150
151,religion.religious_organization.is_member_of,25
152,book.periodical.subjects,9
153,organization.organization.geographic_scope,15
5,freebase.valuenotation.is_reviewed,154
9,religion.religion.practices,155
156,common.topic.subjects,19
97,freebase.valuenotation.is_reviewed,66
157,people.person.place_of_birth,158
159,freebase.valuenotation.is_reviewed,160
4,award.award_category.nominees,161
162,common.webpage.in_index,22
79,religion.religion.branched_into,81
105,people.profession.specialization_of,63
9,common.topic.notable_for,163
81,base.argumentmaps.thing_of_disputed_value.disparagement,164
165,media_common.quotation.subjects,9
9,book.periodical_subject.periodicals,166
10,people.person.religion,81
24,religion.religious_organization.associated_with,9
83,base.saints.saint.venerated_in,9
1,medicine.risk_factor.diseases,167
15,location.location.events,168
6,award.award_winner.awards_won,169
170,time.holiday.featured_in_religions,9
171,time.holiday.featured_in_religions,9
97,freebase.valuenotation.has_no_value,160
1,medicine.risk_factor.diseases,172
9,base.popstra.religion.membership,173
2,common.topic.webpage,174
6,award.award_nominee.award_nominations,41
19,common.topic.subject_of,175
63,fictional_universe.character_occupation.characters_with_this_occupation,176
135,freebase.type_hints.included_types,177
125,type.property.expected_type,178
179,book.written_work.subjects,9
63,base.descriptive_names.names.descriptive_name,180
181,common.webpage.in_index,22
15,location.location.events,182
97,award.award_nomination.ceremony,183
159,award.award_nomination.award_nominee,6
81,book.periodical_subject.periodicals,184
185,base.popstra.religion_choice.religion,9
186,book.periodical.language,19
2,people.profession.specializations,187
9,media_common.quotation_subject.quotations_about_this_subject,188
15,organization.organization_scope.organizations_with_this_scope,189
190,base.popstra.religion_choice.religion,9
63,people.profession.specialization_of,123
12,base.descriptive_names.names.descriptive_name,191
2,common.topic.webpage,192
15,organization.organization_scope.organizations_with_this_scope,193
194,medicine.icd_9_cm_classification.parent_classification,194
2,common.topic.webpage,195
1,medicine.risk_factor.diseases,196
197,book.periodical.subjects,9
198,freebase.valuenotation.has_no_value,94
2,common.topic.webpage,199
9,religion.religion.places_of_worship_historical,200
73,freebase.type_profile.published,201
157,common.topic.notable_types,135
33,award.award_nomination.award,202
6,people.person.places_lived,203
204,time.event.locations,15
49,people.cause_of_death.parent_cause_of_death,49
10,freebase.valuenotation.has_value,136
12,fictional_universe.character_occupation.characters_with_this_occupation,205
206,freebase.type_profile.strict_included_types,32
207,time.holiday.featured_in_religions,9
1,medicine.risk_factor.diseases,208
209,book.periodical.language,19
1,medicine.risk_factor.diseases,210
4,award.award_category.nominees,211
212,common.topic.subjects,19
2,common.topic.webpage,213
41,freebase.valuenotation.is_reviewed,214
215,common.webpage.topic,2
216,book.periodical.subjects,9
93,freebase.valuenotation.is_reviewed,66
42,rdf-schema#range,217
95,base.aareas.schema.administrative_area.administrative_children,96
15,government.governmental_jurisdiction.government_bodies,218
219,religion.place_of_worship_historical_use.religion,9
96,location.administrative_division.first_level_division_of,95
177,type.type.properties,7
57,tv.tv_program.regular_cast,220
9,book.periodical_subject.periodicals,221
9,religion.religion.holidays,82
119,people.person.children,6
9,base.popstra.religion.membership,222
128,symbols.namesake.named_after,10
91,common.webpage.topic,2
9,religion.religion.holidays,223
2,common.topic.webpage,224
43,time.holiday.featured_in_religions,9
1,base.gender.gender_identity.people,90
225,religion.place_of_worship_historical_use.religion,9
81,religion.religion.practices,226
227,common.topic.subjects,228
63,people.profession.specializations,229
5,award.award_honor.award,4
230,book.periodical.language,19
9,book.periodical_subject.periodicals,231
232,religion.religious_organization.is_member_of,25
73,type.type.expected_by,233
234,base.ontologies.ontology_instance_mapping.freebase_topic,2
235,book.periodical.language,19
15,organization.organization_scope.organizations_with_this_scope,236
5,freebase.valuenotation.has_no_value,94
6,tv.tv_actor.guest_roles,237
9,base.argumentmaps.thing_of_disputed_value.disparagement,238
4,award.award_category.winners,169
9,base.popstra.religion.membership,239
19,common.topic.subject_of,240
136,rdf-schema#range,217
57,tv.tv_program.program_creator,6
81,religion.religion.founding_figures,113
241,common.webpage.in_index,22
2,common.topic.webpage,242
63,people.profession.specializations,243
6,freebase.valuenotation.is_reviewed,125
244,book.periodical.subjects,9
1,biology.hybrid_parent_gender.hybrids,245
246,religion.religious_text.religious_text_of,9
247,time.holiday.featured_in_religions,9
248,book.written_work.original_language,19
95,location.location.time_zones,249
2,base.descriptive_names.names.descriptive_name,250
251,architecture.building.building_function,129
174,common.webpage.topic,2
252,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.webpage,253
9,book.periodical_subject.periodicals,235
254,award.award_honor.award,202
1,medicine.risk_factor.diseases,255
164,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
6,tv.tv_actor.guest_roles,256
1,base.gender.gender_identity.people,257
258,base.gender.personal_gender_identity.gender_identity,1
63,base.descriptive_names.names.descriptive_name,259
15,organization.organization_scope.organizations_with_this_scope,260
81,religion.religion.founding_figures,261
262,organization.organization.geographic_scope,15
15,location.location.events,263
264,common.image.appears_in_topic_gallery,9
2,common.topic.webpage,108
147,book.periodical.subjects,9
15,location.location.events,265
9,book.periodical_subject.periodicals,112
73,freebase.type_hints.included_types,32
57,tv.tv_program.original_network,266
1,medicine.risk_factor.diseases,267
2,common.topic.webpage,268
12,base.descriptive_names.names.descriptive_name,269
9,religion.religion.practices,270
2,base.descriptive_names.names.descriptive_name,271
9,religion.religion.holidays,272
57,tv.tv_program.seasons,273
274,freebase.type_profile.equivalent_topic,274
275,award.award_honor.ceremony,276
233,type.property.reverse_property,277
20,common.topic.subjects,19
278,common.webpage.topic,2
279,common.webpage.in_index,22
280,tv.tv_network_duration.program,57
2,common.topic.webpage,281
282,media_common.quotation.subjects,9
283,organization.organization.geographic_scope,15
2,base.descriptive_names.names.descriptive_name,284
285,common.webpage.topic,63
286,tv.tv_program.regular_cast,88
63,base.descriptive_names.names.descriptive_name,287
15,organization.organization_scope.organizations_with_this_scope,288
63,base.descriptive_names.names.descriptive_name,289
268,common.webpage.topic,2
290,religion.deity.deity_of,81
15,location.location.events,291
69,medicine.disease.risk_factors,1
261,people.person.religion,81
2,common.topic.webpage,292
2,base.descriptive_names.names.descriptive_name,293
2,common.topic.webpage,294
1,medicine.risk_factor.diseases,295
296,base.thoroughbredracing.thoroughbred_racehorse.sex,1
