src,edge_attr,dst
0,base.mystery.cryptid.area_of_occurrence,1
2,education.education.degree,3
4,government.political_district.representatives,5
6,meteorology.cyclone_affected_area.cyclones,7
8,measurement_unit.dated_money_value.currency,9
10,freebase.type_hints.included_types,11
10,base.descriptive_names.names.descriptive_name,12
13,common.topic.notable_types,10
14,freebase.type_hints.included_types,15
16,education.education.student,17
18,common.topic.notable_types,19
1,location.administrative_division.second_level_division_of,6
20,freebase.type_profile.published,21
22,education.educational_institution.students_graduates,23
10,freebase.type_hints.included_types,20
24,people.person.nationality,6
25,rdf-schema#domain,26
27,people.person.education,28
29,freebase.valuenotation.has_value,30
1,location.us_county.hud_county_place,31
22,education.educational_institution.students_graduates,32
31,location.hud_foreclosure_area.bls_unemployment_rate,33
6,base.biblioness.bibs_topic.subsumes,6
34,people.person.education,35
36,base.aareas.schema.administrative_area.administrative_children,6
37,education.education.institution,22
38,education.educational_institution_campus.educational_institution,38
22,education.university.number_of_undergraduates,39
40,rdf-schema#domain,20
41,organization.organization.organization_type,42
43,organization.leadership.person,44
45,location.mailing_address.country,6
42,organization.organization_type.organizations_of_this_type,46
22,education.educational_institution.students_graduates,47
4,base.aareas.schema.administrative_area.capital,48
28,education.education.student,27
10,base.descriptive_names.names.descriptive_name,49
50,freebase.type_profile.published,21
51,measurement_unit.dated_money_value.currency,9
52,education.education.student,53
10,type.type.properties,54
10,base.descriptive_names.names.descriptive_name,55
44,business.board_member.leader_of,43
42,organization.organization_type.organizations_of_this_type,41
56,measurement_unit.dated_money_value.currency,9
13,education.educational_institution.campuses,13
57,people.person.education,58
22,education.educational_institution.students_graduates,59
4,location.location.time_zones,60
4,freebase.valuenotation.is_reviewed,61
62,people.person.education,63
64,education.education.major_field_of_study,65
66,education.education.student,67
22,education.educational_institution.students_graduates,68
35,education.education.student,34
69,measurement_unit.dated_money_value.currency,9
4,base.aareas.schema.administrative_area.administrative_parent,6
6,location.country.first_level_divisions,4
70,measurement_unit.dated_money_value.currency,9
59,education.education.institution,22
71,people.person.education,29
10,base.descriptive_names.names.descriptive_name,72
6,base.biblioness.bibs_topic.is_really,6
42,common.topic.notable_for,73
74,education.education.institution,22
58,education.education.student,57
22,education.educational_institution.students_graduates,75
1,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,0
25,type.property.schema,26
10,base.descriptive_names.names.descriptive_name,76
66,education.education.institution,22
22,organization.organization.leadership,43
10,common.topic.article,77
78,people.person.nationality,6
45,location.mailing_address.state_province_region,4
79,location.postal_code.country,6
80,education.educational_institution.school_type,42
10,type.type.expected_by,81
42,organization.organization_type.organizations_of_this_type,38
10,type.type.properties,82
22,organization.organization.headquarters,45
31,location.hud_foreclosure_area.total_residential_addresses,83
84,education.education.institution,22
4,base.folklore.mythical_creature_location.mythical_creature_s,0
79,location.location.containedby,1
10,type.type.expected_by,85
22,education.university.number_of_postgraduates,86
31,common.topic.image,87
88,education.education.student,89
31,common.topic.image,90
22,education.university.domestic_tuition,91
22,common.topic.article,92
10,freebase.type_profile.strict_included_types,15
36,base.aareas.schema.earth.sovereign_domain.sovereign_state,6
93,rdf-schema#domain,26
38,organization.organization.organization_type,42
10,type.type.expected_by,94
22,education.educational_institution.students_graduates,37
1,location.location.containedby,4
46,organization.organization.organization_type,42
88,freebase.valuenotation.has_value,95
18,base.schemastaging.visual_color_extra.srgb,96
82,type.property.schema,10
14,freebase.type_profile.published,21
6,location.country.currency_used,9
5,government.government_position_held.jurisdiction_of_office,4
58,education.education.institution,22
31,location.statistical_region.population,97
22,education.university.domestic_tuition,70
98,people.person.nationality,6
10,type.type.properties,99
100,education.education.institution,22
99,rdf-schema#domain,10
101,organization.organization_relationship.child,22
102,people.person.education,103
22,education.educational_institution.students_graduates,63
10,type.type.expected_by,104
105,education.education.student,106
107,education.education.student,108
99,type.property.schema,10
10,freebase.type_profile.strict_included_types,20
36,base.aareas.schema.administrative_area.subdividing_place,6
42,organization.organization_type.organizations_of_this_type,13
101,organization.organization_relationship.parent,109
10,type.type.domain,110
111,education.educational_institution.campuses,111
68,education.education.institution,22
48,location.hud_county_place.place,48
22,education.educational_institution.phone_number,112
113,common.webpage.topic,22
114,education.educational_institution_campus.educational_institution,114
115,people.person.education,116
2,education.education.institution,22
10,type.type.expected_by,117
118,rdf-schema#domain,26
45,freebase.valuenotation.has_no_value,93
88,education.education.institution,22
22,education.educational_institution.students_graduates,105
119,people.person.nationality,6
120,people.person.nationality,6
121,people.person.education,23
38,education.educational_institution.campuses,38
108,people.person.education,107
22,education.educational_institution.students_graduates,16
48,base.biblioness.bibs_location.country,6
31,location.hud_foreclosure_area.estimated_number_of_mortgages,122
22,common.topic.notable_for,123
13,organization.organization.organization_type,42
124,measurement_unit.dated_money_value.currency,9
32,education.education.student,125
10,freebase.type_profile.published,21
111,education.educational_institution_campus.educational_institution,111
7,meteorology.tropical_cyclone.affected_areas,6
42,common.topic.image,126
4,meteorology.cyclone_affected_area.cyclones,7
127,education.education.institution,22
10,type.type.expected_by,128
114,freebase.valuenotation.is_reviewed,40
22,education.educational_institution.school_type,42
129,people.person.education,130
