src,edge_attr,dst
0,film.personal_film_appearance.film,1
2,freebase.valuenotation.has_no_value,3
4,award.award_nominee.award_nominations,5
6,sports.sports_position.sport,7
8,common.webpage.topic,9
10,people.person.ethnicity,11
12,freebase.valuenotation.is_reviewed,13
14,common.topic.notable_types,15
16,freebase.valuenotation.has_no_value,17
18,freebase.valuenotation.has_no_value,17
4,award.award_nominee.award_nominations,19
20,common.webpage.topic,4
21,film.film_job.films_with_this_crew_job,22
23,award.award_category.nominees,24
25,film.personal_film_appearance.type_of_appearance,26
9,film.film.genre,27
9,common.topic.webpage,28
29,freebase.valuenotation.has_no_value,30
4,award.award_winner.awards_won,31
4,tv.tv_actor.guest_roles,32
33,sports.professional_sports_team.draft_picks,34
35,award.award_honor.ceremony,36
15,base.descriptive_names.names.descriptive_name,37
21,common.topic.notable_types,38
39,measurement_unit.dated_money_value.source,40
41,film.personal_film_appearance.film,42
43,people.person.profession,15
44,sports.sports_league_draft.picks,34
9,film.film.other_crew,45
4,common.image.appears_in_topic_gallery,4
10,freebase.valuenotation.is_reviewed,46
47,people.person.profession,21
48,freebase.valuenotation.has_no_value,3
49,freebase.valuenotation.is_reviewed,50
51,people.person.ethnicity,11
52,tv.tv_regular_personal_appearance.person,4
53,people.marriage.type_of_union,54
55,common.webpage.in_index,56
57,freebase.valuenotation.is_reviewed,58
59,sports.sports_position.players,60
61,award.award_nomination.award_nominee,4
62,tv.tv_guest_role.actor,4
63,olympics.olympic_athlete.medals_won,64
43,freebase.valuenotation.is_reviewed,13
4,common.topic.webpage,65
9,award.award_nominated_work.award_nominations,66
67,rdf-schema#range,68
69,sports.sports_award.award_winner,4
70,common.topic.image,71
72,common.image.appears_in_topic_gallery,4
73,common.topic.notable_types,15
74,common.webpage.resource,75
76,freebase.valuenotation.has_no_value,17
77,film.personal_film_appearance.film,78
79,freebase.valuenotation.is_reviewed,13
42,media_common.netflix_title.netflix_genres,80
4,business.sponsored_recipient.sponsorship,81
82,freebase.valuenotation.has_no_value,3
83,olympics.olympic_games.participating_countries,84
85,common.webpage.topic,9
86,sports.sports_league_season.awards,87
88,award.award_honor.award,89
9,common.topic.webpage,85
90,film.film.genre,27
91,people.person.nationality,84
42,film.film.genre,27
84,olympics.olympic_participating_country.olympics_participated_in,83
92,common.webpage.topic,9
93,film.personal_film_appearance.person,4
94,award.award_nomination.award,95
9,film.film.other_crew,96
55,common.webpage.topic,4
84,base.biblioness.bibs_topic.is_really,84
97,film.personal_film_appearance.film,98
59,common.topic.image,99
59,sports.sports_position.players,100
15,type.type.properties,101
47,people.person.profession,102
4,tv.tv_actor.guest_roles,103
104,olympics.olympic_medal_honor.medalist,79
21,people.profession.specialization_of,102
105,freebase.valuenotation.has_no_value,3
4,basketball.basketball_player.position_s,59
106,award.award_nomination.award,107
108,sports.sports_league_season.awards,109
110,film.film_crew_gig.film_crew_role,21
111,award.award_category.nominees,112
113,common.webpage.topic,4
114,award.award_honor.ceremony,115
116,award.award_nomination.award,95
117,award.award_nomination.award,118
9,film.film.cinematography,119
15,base.descriptive_names.names.descriptive_name,120
121,medicine.icd_9_cm_classification.parent_classification,121
15,fictional_universe.character_occupation.characters_with_this_occupation,122
4,basketball.basketball_player.player_statistics,123
9,film.film.film_festivals,124
125,award.award_nomination.ceremony,126
15,freebase.type_profile.strict_included_types,127
4,tv.tv_episode_segment.personal_appearances,128
129,award.award_honor.award_winner,4
21,film.film_job.films_with_this_crew_job,130
131,common.resource.annotations,132
4,award.award_winner.awards_won,29
133,freebase.valuenotation.is_reviewed,13
47,freebase.valuenotation.is_reviewed,58
134,film.personal_film_appearance.type_of_appearance,26
135,award.award_honor.award_winner,4
136,award.award_honor.award_winner,4
137,tv.tv_producer_episode_credit.episode,138
139,common.webpage.topic,4
9,film.film.runtime,140
141,film.film.personal_appearances,134
142,tv.tv_producer_episode_credit.producer,4
143,common.topic.image,144
145,film.personal_film_appearance.person,4
68,type.type.properties,146
14,people.person.profession,102
4,tv.tv_actor.guest_roles,147
148,freebase.valuenotation.is_reviewed,13
149,award.award_nomination.award,150
84,olympics.olympic_participating_country.olympics_participated_in,151
21,film.film_job.films_with_this_crew_job,152
153,people.profession.specialization_of,21
154,common.webpage.resource,155
109,sports.sports_award.award_winner,4
10,freebase.valuenotation.is_reviewed,13
4,tv.tv_personality.tv_segment_appearances,156
65,common.webpage.resource,157
133,freebase.valuenotation.is_reviewed,58
158,rdf-schema#domain,68
159,sports.sports_award_type.winners,160
4,tv.tv_actor.guest_roles,161
76,award.award_honor.award,162
163,award.award_ceremony.nominees,24
4,tv.tv_actor.guest_roles,164
19,award.award_nomination.ceremony,165
4,award.award_nominee.award_nominations,166
167,sports.sports_league_season.awards,69
168,freebase.valuenotation.has_no_value,30
107,award.award_category.nominees,169
170,sports.sports_team_roster.team,171
4,sports.sports_award_winner.awards,172
173,award.award_ceremony.nominees,61
174,award.award_honor.award_winner,4
175,tv.tv_program.regular_cast,176
15,type.type.expected_by,177
178,common.webpage.topic,21
179,film.personal_film_appearance.film,9
180,sports.sports_award.team,171
4,freebase.valuenotation.is_reviewed,146
67,type.property.schema,68
181,tv.tv_segment_personal_appearance.segment,4
53,freebase.valuenotation.is_reviewed,182
183,freebase.valuenotation.is_reviewed,13
9,common.topic.webpage,184
127,people.profession.specializations,15
185,film.personal_film_appearance.person,4
186,film.film_regional_release_date.film_release_region,84
187,award.award_honor.award_winner,4
188,award.award_nomination.award_nominee,4
51,people.person.nationality,84
189,freebase.valuenotation.has_value,190
95,award.award_category.nominees,191
192,award.award_nomination.award_nominee,4
63,freebase.valuenotation.is_reviewed,193
50,rdf-schema#range,194
190,type.property.expected_type,195
4,common.topic.notable_types,196
197,award.award_ceremony.awards_presented,16
198,award.award_nomination.ceremony,199
200,people.person.gender,201
202,sports.sports_team.roster,203
204,award.award_nomination.award,118
104,olympics.olympic_medal_honor.medal,205
59,common.topic.image,71
4,tv.tv_actor.guest_roles,206
4,award.award_nominee.award_nominations,207
182,type.property.expected_type,68
208,people.person.ethnicity,11
65,common.webpage.topic,4
209,freebase.valuenotation.is_reviewed,46
4,film.person_or_entity_appearing_in_film.films,210
94,award.award_nomination.award_nominee,4
9,film.film.release_date_s,186
211,people.person.ethnicity,11
46,type.property.schema,68
79,freebase.valuenotation.is_reviewed,193
212,tv.tv_segment_personal_appearance.segment,4
213,type.property.unit,214
215,film.personal_film_appearance.type_of_appearance,26
4,tv.tv_actor.guest_roles,216
69,sports.sports_award.season,167
217,award.award_nomination.award,118
218,people.person.nationality,84
219,people.person.gender,201
220,award.award_honor.award,221
4,award.award_winner.awards_won,222
12,people.person.profession,127
168,award.award_honor.award_winner,4
4,award.award_nominee.award_nominations,24
4,people.person.ethnicity,11
29,award.award_honor.award_winner,4
91,people.person.ethnicity,11
21,people.profession.specializations,153
171,sports.sports_team.location,223
113,common.webpage.in_index,224
225,sports.sports_team_roster.position,59
226,award.award_category.winners,31
227,freebase.type_profile.strict_included_types,228
172,sports.sports_award.award_winner,4
229,common.topic.image,71
230,film.film_crew_gig.film_crew_role,21
79,people.person.gender,201
231,award.award_ceremony.awards_presented,232
159,award.award_category.winners,18
191,award.award_nomination.award_nominee,4
15,freebase.type_hints.included_types,228
233,freebase.valuenotation.has_no_value,30
9,common.topic.article,234
46,type.property.expected_type,46
235,olympics.olympic_athlete_affiliation.athlete,4
118,award.award_category.winners,222
9,film.film.other_crew,236
217,award.award_nomination.award_nominee,4
4,film.person_or_entity_appearing_in_film.films,0
118,award.award_category.nominees,237
47,freebase.valuenotation.is_reviewed,213
227,freebase.type_profile.strict_included_types,238
10,basketball.basketball_player.position_s,229
1,common.topic.notable_types,239
240,freebase.valuenotation.is_reviewed,46
2,award.award_nomination.award_nominee,4
67,rdf-schema#domain,68
132,common.webpage.in_index,224
170,freebase.valuenotation.is_reviewed,190
241,common.topic.notable_types,15
242,award.award_honor.award,243
15,freebase.type_profile.published,244
111,award.award_category.nominees,245
246,freebase.valuenotation.has_value,213
247,common.topic.notable_types,196
248,common.topic.notable_types,239
249,people.place_lived.person,4
218,people.person.gender,201
250,common.topic.notable_types,68
59,basketball.basketball_position.players,251
252,common.webpage.in_index,224
51,people.person.gender,201
253,freebase.valuenotation.is_reviewed,193
64,olympics.olympic_medal_honor.medalist,14
254,freebase.valuenotation.is_reviewed,46
21,base.descriptive_names.names.descriptive_name,255
15,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,177
256,award.award_nomination.award,95
257,award.award_honor.award,89
258,common.topic.notable_for,259
15,base.descriptive_names.names.descriptive_name,260
261,sports.sports_team_roster.team,33
4,basketball.basketball_player.player_statistics,262
263,sports.sports_team_roster.position,59
264,common.topic.notable_for,265
266,freebase.valuenotation.has_no_value,17
133,freebase.valuenotation.is_reviewed,46
16,award.award_honor.award_winner,4
4,common.topic.webpage,267
241,people.person.profession,127
162,award.award_category.nominees,105
64,olympics.olympic_medal_honor.medalist,268
4,freebase.valuenotation.is_reviewed,13
10,freebase.valuenotation.is_reviewed,193
218,freebase.valuenotation.has_value,146
129,freebase.valuenotation.has_no_value,30
162,award.award_category.winners,76
89,sports.sports_award_type.winners,87
9,media_common.netflix_title.netflix_genres,269
4,freebase.valuenotation.is_reviewed,67
226,sports.sports_award_type.winners,109
270,basketball.basketball_player.position_s,229
271,people.group_membership.group,272
273,people.person.profession,15
274,film.film.personal_appearances,210
159,sports.sports_award_type.winners,275
213,type.property.schema,68
21,film.film_job.films_with_this_crew_job,276
53,people.marriage.spouse,4
31,freebase.valuenotation.has_no_value,30
4,tv.tv_personality.tv_segment_appearances,277
57,freebase.valuenotation.is_reviewed,193
190,type.property.expected_type,195
14,freebase.valuenotation.is_reviewed,158
4,award.award_nominee.award_nominations,237
278,sports.pro_sports_played.sport,7
279,freebase.valuenotation.has_no_value,17
143,common.topic.notable_types,280
4,award.award_winner.awards_won,129
281,film.personal_film_appearance.film,282
283,freebase.valuenotation.is_reviewed,13
34,sports.sports_league_draft_pick.school,284
29,freebase.valuenotation.has_no_value,17
4,freebase.valuenotation.is_reviewed,193
285,film.film_crew_gig.film,9
57,freebase.valuenotation.is_reviewed,46
286,freebase.type_profile.published,244
287,basketball.basketball_player_stats.season,288
9,film.film.produced_by,133
289,media_common.netflix_title.netflix_genres,7
4,freebase.valuenotation.is_reviewed,290
291,award.award_ceremony.awards_presented,292
289,common.topic.notable_types,239
293,people.place_lived.person,4
198,award.award_nomination.award,294
66,award.award_nomination.ceremony,295
279,award.award_honor.award_winner,4
296,freebase.valuenotation.has_no_value,3
193,type.property.schema,68
266,award.award_honor.award_winner,4
237,award.award_nomination.award,118
9,media_common.netflix_title.netflix_genres,297
4,tv.tv_personality.tv_segment_appearances,298
73,people.person.nationality,84
299,award.award_nomination.award,118
300,location.location.containedby,84
240,freebase.valuenotation.is_reviewed,13
250,people.person.parents,4
266,award.award_honor.award,95
95,award.award_category.winners,279
267,common.webpage.topic,4
301,freebase.valuenotation.is_reviewed,127
164,tv.tv_guest_role.actor,4
16,award.award_honor.award,118
21,base.descriptive_names.names.descriptive_name,302
91,base.saturdaynightlive.snl_musical_guest.episodes_as_musical_guest,258
303,common.topic.notable_types,239
21,film.film_job.films_with_this_crew_job,304
19,award.award_nomination.award,305
150,award.award_category.nominees,149
9,film.film.runtime,306
307,common.topic.notable_types,15
15,type.type.properties,308
91,base.saturdaynightlive.snl_musical_guest.musical_performance,309
4,basketball.basketball_player.player_statistics,310
21,base.descriptive_names.names.descriptive_name,311
312,award.award_honor.award,221
9,media_common.netflix_title.netflix_genres,80
4,film.person_or_entity_appearing_in_film.films,93
31,award.award_honor.award_winner,4
21,film.film_job.films_with_this_crew_job,313
4,olympics.olympic_athlete.country,235
314,common.webpage.resource,315
4,film.person_or_entity_appearing_in_film.films,316
170,freebase.valuenotation.is_reviewed,317
4,people.person.places_lived,249
82,award.award_nomination.award,95
318,freebase.valuenotation.has_no_value,3
283,people.person.nationality,84
319,people.person.gender,201
9,media_common.netflix_title.netflix_genres,7
320,award.award_honor.award_winner,4
19,freebase.valuenotation.has_no_value,3
9,film.film.language,321
182,rdf-schema#range,68
50,type.property.expected_type,194
270,people.person.gender,201
95,award.award_category.nominees,322
15,base.descriptive_names.names.descriptive_name,323
9,award.award_nominated_work.award_nominations,324
28,common.webpage.topic,9
325,award.award_nomination.award_nominee,4
4,common.image.size,326
4,award.award_nominee.award_nominations,299
106,award.award_nomination.ceremony,327
328,film.film.genre,329
250,people.person.parents,246
15,common.topic.article,330
20,common.webpage.resource,331
47,freebase.valuenotation.is_reviewed,158
4,award.award_nominee.award_nominations,332
63,basketball.basketball_player.position_s,143
21,film.film_job.films_with_this_crew_job,333
334,people.person.nationality,84
114,award.award_honor.award,111
4,award.award_winner.awards_won,312
335,freebase.valuenotation.is_reviewed,13
250,common.topic.notable_for,336
337,award.award_honor.award_winner,4
12,people.person.profession,15
12,olympics.olympic_athlete.medals_won,104
