src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,travel.travel_destination.how_to_get_here,3
2,base.aareas.schema.administrative_area.administrative_children,4
5,people.person.gender,1
6,location.location.containedby,7
8,location.location.contains,9
10,base.kwebbase.kwsentence.dates,11
12,exhibitions.exhibition_run.venue,8
13,aviation.airport.serves,14
8,location.location.contains,15
16,location.location.containedby,8
17,base.kwebbase.kwsentence.kwtopic,5
17,base.kwebbase.kwsentence.previous_sentence,18
19,base.kwebbase.kwsentence.previous_sentence,20
1,medicine.risk_factor.diseases,21
22,location.location.containedby,7
23,medicine.icd_9_cm_classification.includes_classifications,23
24,education.educational_institution.campuses,24
1,medicine.risk_factor.diseases,25
26,base.kwebbase.kwtopic.connections_from,27
28,location.location.containedby,7
29,location.location.containedby,7
21,medicine.disease.risk_factors,30
31,sports.sports_team.location,7
32,base.kwebbase.kwconnection.relation,33
8,location.location.contains,34
5,common.topic.notable_types,35
36,travel.transportation.travel_destination,8
37,base.kwebbase.kwsentence.contains_connections,32
2,periodicals.newspaper_circulation_area.newspapers,38
39,base.aareas.schema.administrative_area.administrative_parent,2
8,location.location.contains,40
41,base.kwebbase.kwsentence.kwtopic,5
32,base.kwebbase.kwconnection.sentence,37
2,base.aareas.schema.administrative_area.administrative_children,39
2,base.arthist.helynevek.intezmeny,42
43,medicine.disease.parent_disease,44
45,base.descriptive_names.names.descriptive_name,46
1,medicine.risk_factor.diseases,47
48,location.location.containedby,7
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,49
50,base.arthist.provenienciaadat.helynev,2
51,base.animalnames.animal_specific_name_relationship.gender,1
1,medicine.risk_factor.diseases,52
53,biology.hybrid_parentage.parent_sex,1
5,base.kwebbase.kwtopic.has_sentences,10
54,location.location.containedby,7
45,base.descriptive_names.names.descriptive_name,55
8,location.location.contains,56
8,travel.travel_destination.tourist_attractions,57
8,location.location.contains,58
59,location.location.containedby,7
60,location.location.containedby,7
1,medicine.risk_factor.diseases,61
1,medicine.risk_factor.diseases,62
8,travel.travel_destination.tourist_attractions,63
1,medicine.risk_factor.diseases,64
8,location.location.contains,24
2,travel.travel_destination.climate,65
66,medicine.disease.parent_disease,44
5,base.kwebbase.kwtopic.connections_to,67
1,medicine.risk_factor.diseases,68
8,government.governmental_jurisdiction.governing_officials,69
70,location.location.containedby,7
8,location.location.contains,71
7,base.aareas.schema.administrative_area.pertinent_type,72
15,location.location.containedby,7
73,people.person.gender,1
1,common.topic.notable_for,74
1,medicine.risk_factor.diseases,75
76,common.webpage.topic,2
8,common.topic.image,77
2,periodicals.newspaper_circulation_area.newspapers,78
2,location.administrative_division.country,7
8,location.location.contains,79
80,base.kwebbase.kwconnection.subject,81
8,location.location.contains,82
2,base.aareas.schema.administrative_area.administrative_children,83
84,location.location.containedby,8
48,architecture.building_complex.buildings_in_complex,48
42,location.location.containedby,2
2,travel.travel_destination.local_transportation,85
86,organization.organization.geographic_scope,2
8,periodicals.newspaper_circulation_area.newspapers,87
88,base.kwebbase.kwtopic.connections_to,89
8,organization.organization_scope.organizations_with_this_scope,90
8,location.location.contains,91
2,location.location.geolocation,92
93,travel.travel_destination_monthly_climate.travel_destination,8
81,base.kwebbase.kwtopic.connections_from,80
13,travel.transport_terminus.travel_destinations_served,94
13,location.location.containedby,7
95,location.location.containedby,7
96,medicine.disease.risk_factors,1
22,base.aareas.schema.administrative_area.administrative_children,8
8,location.location.contains,54
97,film.film.featured_film_locations,8
8,location.location.contains,98
8,common.topic.webpage,99
100,location.location.containedby,7
21,medicine.disease.risk_factors,1
101,location.location.containedby,7
8,location.location.contains,48
72,base.aareas.schema.administrative_area_type.pertains_to,7
2,base.aareas.schema.administrative_area.administrative_area_type,102
103,location.location.containedby,7
104,education.educational_institution_campus.educational_institution,104
105,location.location.containedby,8
106,location.location.containedby,8
43,people.cause_of_death.parent_cause_of_death,44
5,base.kwebbase.kwtopic.connections_to,80
80,base.kwebbase.kwconnection.other,5
89,base.kwebbase.kwconnection.other,88
14,location.location.containedby,7
107,biology.hybrid_parentage.parent_sex,1
8,location.location.contains,108
14,location.location.containedby,13
1,base.gender.gender_identity.people,109
1,medicine.risk_factor.diseases,110
111,medicine.risk_factor.diseases,112
20,base.kwebbase.kwsentence.next_sentence,19
5,common.topic.image,113
71,location.location.containedby,8
5,base.kwebbase.kwtopic.has_sentences,114
8,location.location.contains,84
8,location.location.contains,115
7,location.country.first_level_divisions,2
116,sports.sports_facility.teams,117
118,award.award_category.disciplines_or_subjects,1
119,base.kwebbase.kwsentence.kwtopic,5
8,location.location.contains,120
1,biology.hybrid_parent_gender.hybrids,107
60,location.location.time_zones,121
122,medicine.disease.symptoms,123
114,base.kwebbase.kwsentence.kwtopic,5
124,base.kwebbase.kwconnection.sentence,125
2,base.aareas.schema.administrative_area.administrative_area_type,126
8,travel.travel_destination.tourist_attractions,127
128,location.location.containedby,7
129,base.kwebbase.kwconnection.subject,5
42,travel.tourist_attraction.near_travel_destination,2
130,base.gender.personal_gender_identity.gender_identity,1
131,travel.travel_destination_monthly_climate.travel_destination,8
7,periodicals.newspaper_circulation_area.newspapers,132
133,base.kwebbase.kwsentence.previous_sentence,134
45,base.descriptive_names.names.descriptive_name,135
8,location.location.contains,136
69,government.government_position_held.jurisdiction_of_office,8
137,location.location.containedby,8
138,common.webpage.topic,8
22,base.aareas.schema.administrative_area.administrative_area_type,126
27,base.kwebbase.kwconnection.sentence,139
2,government.governmental_jurisdiction.agencies,140
141,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,142
2,travel.travel_destination.climate,143
144,location.location.containedby,7
145,travel.transportation.travel_destination,8
45,base.descriptive_names.names.descriptive_name,146
8,common.topic.image,147
2,travel.travel_destination.climate,148
8,location.location.contains,149
7,periodicals.newspaper_circulation_area.newspapers,150
8,location.location.contains,16
