src,edge_attr,dst
0,film.film.edited_by,1
2,base.kwebbase.kwtopic.has_sentences,3
4,location.location.containedby,5
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,7
8,film.performance.film,9
10,film.performance.film,11
12,language.human_language.countries_spoken_in,13
14,freebase.valuenotation.has_no_value,15
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,16
17,book.book_edition.isbn,18
19,people.person.profession,20
21,people.person.profession,22
23,media_common.media_genre.parent_genre,24
25,book.written_work.subjects,26
27,medicine.notable_person_with_medical_condition.condition,28
29,influence.influence_node.influenced,30
31,people.person.quotations,32
33,common.topic.notable_types,34
35,medicine.notable_person_with_medical_condition.condition,28
36,common.webpage.topic,37
38,media_common.netflix_title.netflix_genres,39
40,media_common.netflix_title.netflix_genres,41
42,freebase.valuenotation.is_reviewed,43
44,people.person.nationality,5
22,people.profession.specialization_of,20
45,people.person.profession,46
31,people.person.gender,47
48,people.person.gender,49
50,freebase.valuenotation.is_reviewed,51
52,people.person.ethnicity,6
53,award.award_honor.award_winner,37
54,film.performance.film,55
56,common.topic.notable_types,57
58,people.person.religion,59
60,fictional_universe.fictional_character.ethnicity,6
61,common.webpage.topic,9
62,freebase.valuenotation.is_reviewed,63
64,book.written_work.author,52
65,location.location.people_born_here,66
67,common.topic.notable_for,68
69,freebase.valuenotation.is_reviewed,70
71,people.profession.specialization_of,20
72,education.education.student,52
73,freebase.valuenotation.is_reviewed,74
75,media_common.quotation.author,2
76,education.education.student,31
77,book.written_work.author,52
78,people.person.languages,79
11,book.book_edition.author_editor,52
80,people.person.children,2
81,base.biblioness.bibs_topic.subsumes,81
25,book.book_edition.isbn,82
30,people.person.profession,46
52,award.award_nominee.award_nominations,83
84,fictional_universe.fictional_character.ethnicity,6
52,fictional_universe.fictional_character_creator.fictional_characters_created,85
9,film.film.cinematography,86
87,influence.influence_node.influenced,88
89,base.kwebbase.kwconnection.other,2
90,freebase.valuenotation.is_reviewed,91
92,film.writer.film,9
93,award.award_nomination.nominated_for,11
94,medicine.notable_person_with_medical_condition.condition,28
95,people.person.place_of_birth,5
96,people.person.nationality,5
97,people.person.nationality,5
47,base.gender.gender_identity.people,98
99,people.person.profession,100
71,fictional_universe.character_occupation.characters_with_this_occupation,101
102,award.award_nomination.nominated_for,0
103,influence.influence_node.influenced,104
67,common.topic.notable_types,105
106,book.author.works_written,107
71,base.descriptive_names.names.descriptive_name,108
109,film.film.country,110
111,people.person.religion,112
113,influence.influence_node.influenced_by,106
67,film.film.starring,114
115,base.gender.personal_gender_identity.gender_identity,47
2,freebase.valuenotation.is_reviewed,63
116,book.book_edition.isbn,117
118,book.written_work.subjects,71
119,people.person.place_of_birth,5
120,medicine.disease.treatments,121
52,book.author.book_editions_published,122
123,film.film_character.portrayed_in_films,124
125,people.person.gender,47
126,influence.influence_node.influenced,127
38,film.film.film_format,128
129,common.topic.notable_types,71
113,influence.influence_node.influenced_by,130
28,medicine.disease.notable_people_with_this_condition,131
78,freebase.valuenotation.has_no_value,15
4,base.biblioness.bibs_location.country,5
132,people.person.parents,52
103,common.topic.notable_types,71
133,people.person.nationality,134
135,common.topic.article,136
120,common.topic.notable_types,137
55,film.film.written_by,138
139,film.film.genre,140
62,people.person.profession,20
64,book.written_work.next_in_series,135
55,film.film.cinematography,141
142,people.person.profession,100
0,book.book_edition.book,0
143,freebase.valuenotation.is_reviewed,144
145,people.person.gender,49
146,freebase.valuenotation.is_reviewed,91
71,type.type.expected_by,147
55,common.topic.webpage,148
73,freebase.valuenotation.is_reviewed,51
37,common.topic.notable_for,149
150,influence.influence_node.influenced_by,2
71,type.type.expected_by,151
152,freebase.valuenotation.is_reviewed,91
153,people.sibling_relationship.sibling,37
58,influence.influence_node.influenced,96
138,film.writer.film,55
11,media_common.adapted_work.adaptations,11
154,people.ethnicity.languages_spoken,155
156,award.award_honor.award,157
28,medicine.disease.notable_people_with_this_condition,158
130,influence.influence_node.influenced_by,159
104,influence.influence_node.influenced,160
161,people.marriage.type_of_union,162
163,rdf-schema#range,164
116,book.book_edition.number_of_pages,165
166,people.marriage.type_of_union,162
44,freebase.valuenotation.is_reviewed,74
167,freebase.valuenotation.is_reviewed,51
168,influence.influence_node.influenced_by,104
169,medicine.notable_person_with_medical_condition.condition,28
40,media_common.netflix_title.netflix_genres,170
97,influence.influence_node.influenced_by,29
171,influence.influence_node.influenced_by,103
116,book.book_edition.book,116
172,film.performance.film,9
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,173
58,influence.influence_node.influenced_by,130
106,freebase.valuenotation.is_reviewed,74
174,common.webpage.topic,9
55,common.topic.notable_types,175
176,film.performance.film,9
177,fictional_universe.marriage_of_fictional_characters.spouses,178
64,book.written_work.original_language,79
2,film.film_story_contributor.film_story_credits,179
180,base.kwebbase.kwconnection.sentence,181
2,base.kwebbase.kwtopic.connections_to,182
183,people.person.languages,79
184,people.person.nationality,5
52,film.actor.film,185
67,book.book_edition.author_editor,52
186,base.kwebbase.kwsentence.previous_sentence,187
188,people.person.religion,189
190,freebase.valuenotation.is_reviewed,91
52,common.topic.webpage,191
192,influence.influence_node.influenced_by,58
71,fictional_universe.character_occupation.characters_with_this_occupation,193
11,common.topic.notable_for,194
195,film.performance.film,9
52,film.writer.film,0
40,media_common.netflix_title.netflix_genres,13
71,book.book_subject.works,118
55,film.film.other_crew,196
37,people.person.quotations,197
46,base.descriptive_names.names.descriptive_name,198
199,influence.influence_node.influenced_by,130
46,base.descriptive_names.names.descriptive_name,200
201,medicine.notable_person_with_medical_condition.condition,28
202,film.performance.film,9
203,common.topic.notable_for,204
205,medicine.notable_person_with_medical_condition.condition,28
206,book.book_edition.isbn,207
208,fictional_universe.character_occupation.characters_with_this_occupation,193
209,freebase.valuenotation.is_reviewed,91
210,people.person.profession,208
9,film.film.starring,211
67,common.topic.notable_for,212
213,education.education.student,2
214,people.person.religion,215
156,award.award_honor.award_winner,52
216,influence.influence_node.influenced,217
25,book.book_edition.number_of_pages,218
219,freebase.valuenotation.is_reviewed,70
9,film.film.starring,220
11,common.topic.notable_types,221
162,religion.religious_practice.practice_of,59
222,freebase.type_profile.published,223
224,book.book_edition.author_editor,52
106,book.author.works_written,225
226,fictional_universe.fictional_character.ethnicity,6
106,book.author.works_written,227
77,common.topic.notable_for,228
116,book.book_edition.book,116
229,freebase.valuenotation.is_reviewed,70
106,book.author.works_written,230
231,people.person.gender,47
5,base.locations.countries.states_provinces_within,232
233,film.performance.film,9
234,film.performance.film,55
67,book.book_edition.book,67
235,people.person.ethnicity,6
229,freebase.valuenotation.is_reviewed,236
2,influence.influence_node.influenced,97
237,freebase.valuenotation.is_reviewed,163
178,book.book_character.appears_in_book,11
135,book.book.editions,135
237,people.person.profession,238
11,book.book_edition.isbn,239
240,film.film_crew_gig.film,55
241,freebase.valuenotation.is_reviewed,51
6,people.ethnicity.languages_spoken,242
243,base.kwebbase.kwsentence.kwtopic,2
33,people.person.gender,49
244,common.webpage.topic,0
142,freebase.valuenotation.is_reviewed,51
2,base.kwebbase.kwtopic.connections_from,245
246,influence.influence_node.influenced,127
247,medicine.notable_person_with_medical_condition.condition,28
248,common.topic.notable_types,57
9,film.film.genre,249
5,base.biblioness.bibs_topic.is_really,5
139,film.film.language,250
62,influence.influence_node.influenced,160
55,media_common.netflix_title.netflix_genres,39
209,freebase.valuenotation.is_reviewed,51
9,film.film.starring,251
106,common.topic.notable_for,252
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,84
253,people.person.gender,47
37,film.film_story_contributor.film_story_credits,254
255,common.topic.notable_types,71
71,base.descriptive_names.names.descriptive_name,256
71,type.type.properties,257
11,book.book_edition.number_of_pages,258
259,common.topic.notable_types,57
260,film.performance.film,0
40,film.film.story_by,2
261,people.person.gender,49
262,award.award_nomination.nominated_for,0
263,freebase.valuenotation.is_reviewed,91
106,book.author.works_written,264
12,language.human_language.countries_spoken_in,134
265,base.ontologies.ontology_instance_mapping.freebase_topic,71
266,film.performance.film,11
106,people.person.religion,215
267,award.award_honor.award_winner,52
37,people.person.profession,71
106,people.person.spouse_s,268
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,269
270,freebase.valuenotation.has_no_value,15
271,film.performance.film,67
28,medicine.disease.notable_people_with_this_condition,272
71,base.ontologies.ontology_instance.equivalent_instances,265
67,film.film.genre,23
55,media_common.netflix_title.netflix_genres,273
67,book.book_edition.number_of_pages,274
275,freebase.valuenotation.is_reviewed,70
276,freebase.valuenotation.is_reviewed,74
277,book.book.characters,278
279,freebase.valuenotation.has_value,51
280,people.person.gender,47
127,freebase.valuenotation.is_reviewed,51
167,people.person.nationality,110
281,freebase.valuenotation.is_reviewed,63
282,common.webpage.in_index,283
69,people.person.nationality,284
