src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,fictional_universe.fictional_character.gender,3
4,award.award_honor.honored_for,5
6,tv.regular_tv_appearance.series,5
0,people.person.gender,3
7,award.award_winner.awards_won,8
9,award.award_winner.awards_won,10
11,freebase.valuenotation.is_reviewed,1
12,people.person.gender,3
13,award.award_winner.awards_won,14
15,tv.regular_tv_appearance.actor,11
16,people.person.education,17
18,award.award_category.nominees,19
20,award.award_winner.awards_won,21
22,freebase.valuenotation.is_reviewed,1
23,award.award_nomination.award_nominee,24
25,award.award_honor.award,26
27,freebase.valuenotation.is_reviewed,28
29,freebase.valuenotation.has_value,30
31,award.award_honor.award,32
33,freebase.valuenotation.is_reviewed,28
34,common.webpage.topic,5
35,award.award_honor.ceremony,36
37,tv.tv_producer.programs_produced,38
39,freebase.valuenotation.has_value,28
40,freebase.valuenotation.has_value,30
41,common.webpage.resource,42
43,award.award_winner.awards_won,44
45,award.hall_of_fame_induction.inductee,16
5,award.award_winning_work.awards_won,46
47,people.person.nationality,48
49,award.award_nominee.award_nominations,50
51,tv.regular_tv_appearance.character,52
16,fictional_universe.fictional_character_creator.fictional_characters_created,53
16,award.award_nominee.award_nominations,54
55,award.award_honor.award_winner,56
57,tv.tv_program_writer_relationship.writer,58
59,award.award_ceremony.awards_presented,60
61,common.topic.notable_types,62
22,freebase.valuenotation.is_reviewed,63
46,award.award_honor.award_winner,64
65,award.award_nomination.award_nominee,16
16,award.award_nominee.award_nominations,65
66,award.award_winner.awards_won,67
68,people.person.profession,69
5,common.topic.webpage,70
71,people.person.nationality,48
72,tv.tv_series_season.episodes,73
74,common.topic.notable_types,75
76,fictional_universe.fictional_character.parents,77
71,award.award_winner.awards_won,78
79,people.person.profession,69
80,award.award_winner.awards_won,21
81,award.award_ceremony.awards_presented,82
83,tv.tv_program.languages,84
85,award.award_winner.awards_won,10
86,freebase.valuenotation.is_reviewed,63
5,award.award_winning_work.awards_won,87
88,tv.tv_actor.starring_roles,89
48,base.biblioness.bibs_topic.subsumes,48
90,tv.tv_series_season.episodes,91
92,award.award_nomination.award_nominee,16
93,tv.tv_program_writer_relationship.tv_program,5
94,award.award_category.winners,95
96,award.award_honor.award_winner,97
98,freebase.valuenotation.has_value,28
16,award.award_nominee.award_nominations,99
100,tv.tv_actor.starring_roles,101
16,tv.tv_writer.tv_programs,102
56,award.award_nominee.award_nominations,103
104,award.award_winner.awards_won,105
106,award.award_honor.award_winner,104
107,award.award_category.winners,44
108,tv.regular_tv_appearance.actor,109
110,freebase.valuenotation.is_reviewed,111
112,award.award_nomination.award_nominee,16
92,award.award_nomination.nominated_for,113
114,award.award_honor.ceremony,115
116,people.person.profession,69
117,award.award_winner.awards_won,118
119,freebase.valuenotation.has_value,28
120,common.topic.notable_types,75
121,people.person.profession,69
122,people.person.profession,123
124,common.webpage.resource,125
29,people.person.gender,3
126,award.award_honor.award_winner,127
49,award.award_winner.awards_won,128
129,people.person.profession,69
130,common.webpage.in_index,131
132,award.award_category.winners,133
134,people.person.profession,123
24,award.award_nominee.award_nominations,135
136,common.webpage.category,137
138,award.award_honor.award_winner,0
43,award.award_winner.awards_won,139
5,common.topic.notable_for,140
141,award.award_ceremony.awards_presented,87
142,award.award_winner.awards_won,133
133,award.award_honor.award,132
143,people.person.nationality,48
144,tv.tv_program.genre,145
146,award.award_winner.awards_won,14
147,tv.regular_tv_appearance.actor,68
148,award.award_honor.award_winner,7
122,people.person.profession,123
149,tv.tv_program_writer_relationship.tv_program,5
150,freebase.valuenotation.is_reviewed,1
151,award.award_honor.ceremony,152
153,award.award_winner.awards_won,154
155,award.award_honor.honored_for,5
156,common.webpage.topic,5
18,award.award_category.winners,138
92,award.award_nomination.award,157
158,award.award_honor.award_winner,159
160,award.award_winner.awards_won,14
16,award.award_nominee.award_nominations,135
37,common.topic.notable_types,62
161,freebase.valuenotation.has_value,1
7,freebase.valuenotation.has_value,28
107,award.award_category.winners,162
163,award.award_nomination.award,157
164,freebase.valuenotation.has_value,1
165,people.person.nationality,48
80,freebase.valuenotation.has_value,166
167,award.award_nomination.award_nominee,24
168,tv.tv_producer_term.program,5
67,award.award_honor.award_winner,169
170,freebase.valuenotation.has_value,166
5,freebase.valuenotation.is_reviewed,171
5,award.award_winning_work.awards_won,44
125,common.resource.annotations,124
172,award.award_honor.award,157
173,freebase.valuenotation.is_reviewed,28
174,award.award_nomination.nominated_for,113
157,award.award_category.winners,175
162,award.award_honor.award_winner,119
90,tv.tv_series_season.episodes,176
29,freebase.valuenotation.has_value,28
177,tv.tv_series_season.series,5
33,freebase.valuenotation.has_value,30
178,tv.tv_producer.programs_produced,179
180,award.award_winner.awards_won,96
181,people.person.nationality,48
182,tv.regular_tv_appearance.series,5
107,award.award_category.winners,183
184,tv.tv_producer.programs_produced,185
54,award.award_nomination.ceremony,186
118,award.award_honor.award_winner,187
71,freebase.valuenotation.is_reviewed,30
5,tv.tv_program.recurring_writers,188
189,tv.tv_program_writer_relationship.writer,134
190,freebase.valuenotation.is_reviewed,191
8,award.award_honor.award_winner,56
192,common.topic.notable_for,193
194,people.person.profession,123
195,award.award_nomination.nominated_for,113
196,tv.tv_producer_term.producer_type,197
198,award.award_honor.award_winner,199
135,award.award_nomination.award_nominee,16
200,freebase.valuenotation.has_value,28
118,award.award_honor.award_winner,201
