src,edge_attr,dst
0,common.webpage.topic,1
2,sports.sports_team_roster.position,3
4,location.location.people_born_here,5
6,people.person.gender,7
8,common.webpage.topic,1
9,common.topic.webpage,10
11,book.written_work.school_or_movement,12
13,location.location.containedby,4
14,freebase.valuenotation.has_value,15
16,common.topic.webpage,17
18,sports.sports_position.sport,19
20,sports.sports_team_roster.position,3
21,medicine.risk_factor.diseases,22
4,location.location.containedby,23
24,location.location.containedby,25
26,baseball.baseball_player.position_s,3
27,freebase.valuenotation.has_value,28
4,location.citytown.postal_codes,29
30,people.profession.specialization_of,31
32,location.location.containedby,4
33,freebase.valuenotation.is_reviewed,15
34,common.webpage.topic,1
11,book.written_work.original_language,35
21,base.gender.gender_identity.people,36
37,award.award_nominee.award_nominations,38
39,common.webpage.topic,1
40,music.recording.tracks,40
41,common.webpage.topic,1
42,common.webpage.topic,1
43,book.book_subject.works,44
45,medicine.disease.symptoms,46
1,people.profession.specializations,47
1,common.topic.webpage,48
49,base.popstra.paid_support.endorser,26
50,base.gender.personal_gender_identity.gender_identity,21
51,people.person.sibling_s,52
1,common.topic.webpage,0
53,base.parody.parodied_subject.parodies,54
55,sports.sports_team_roster.position,56
57,award.award_category.winners,58
59,fictional_universe.fictional_character.occupation,1
4,location.location.people_born_here,60
61,people.person.nationality,62
63,baseball.batting_statistics.player,26
64,common.topic.notable_types,65
1,common.topic.subject_of,66
1,base.descriptive_names.names.descriptive_name,67
68,common.webpage.topic,1
4,location.location.people_born_here,69
1,base.descriptive_names.names.descriptive_name,70
71,base.popstra.paid_support.company,72
73,base.popstra.party_attendance_person.party,74
75,baseball.batting_statistics.season,76
77,sports.sport.positions,78
79,sports.sports_team_roster.player,26
30,type.type.expected_by,80
64,music.recording.artist,26
81,common.topic.notable_for,82
83,sports.sports_team_roster.position,84
85,sports.sports_league_draft_pick.player,26
4,location.location.people_born_here,86
87,base.popstra.fashion_choice.fashion_wearer,26
88,location.location.containedby,25
4,location.statistical_region.population,89
90,common.webpage.topic,1
61,people.person.profession,30
91,people.person.nationality,62
3,sports.sports_position.players,92
1,base.descriptive_names.names.descriptive_name,93
94,award.award_winning_work.awards_won,95
96,freebase.type_profile.published,97
26,base.popstra.celebrity.operation,98
99,people.person.profession,9
100,base.webvideo.internet_video_series_crew_gig.role,1
38,award.award_nomination.award_nominee,101
102,people.person.nationality,62
103,base.ontologies.ontology_instance_mapping.freebase_topic,104
105,visual_art.artwork.art_subject,12
1,base.descriptive_names.names.descriptive_name,106
107,sports.sports_team_roster.team,108
4,location.statistical_region.population,109
4,location.citytown.postal_codes,110
1,people.profession.specializations,111
62,base.biblioness.bibs_topic.is_really,62
30,type.type.properties,112
58,award.award_honor.award_winner,26
9,common.topic.webpage,113
114,common.webpage.topic,1
115,common.topic.notable_types,116
117,book.written_work.school_or_movement,12
118,freebase.valuenotation.is_reviewed,119
120,common.topic.notable_for,121
12,visual_art.art_subject.artwork_on_the_subject,122
12,people.ethnicity.languages_spoken,123
4,location.statistical_region.population,124
125,people.person.profession,30
126,common.topic.notable_for,127
128,common.topic.notable_types,65
129,education.educational_institution.campuses,129
1,base.descriptive_names.names.descriptive_name,130
1,common.topic.webpage,131
12,book.school_or_movement.associated_works,117
132,freebase.valuenotation.has_value,15
133,people.person.nationality,62
134,fictional_universe.fictional_character.occupation,9
135,base.popstra.paid_support.endorser,26
43,book.book_subject.works,136
137,medicine.icd_9_cm_classification.parent_classification,137
138,sports.sports_position.players,139
21,medicine.risk_factor.diseases,140
141,people.person.parents,142
143,american_football.football_player.position_s,144
145,common.webpage.topic,9
4,location.statistical_region.population,146
147,media_common.quotation.subjects,12
148,tv.tv_guest_role.episodes_appeared_in,149
9,common.topic.webpage,150
95,award.award_honor.award_winner,26
115,people.person.profession,9
9,base.descriptive_names.names.descriptive_name,151
56,sports.sports_position.players,152
