src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.gender,1
3,film.film.film_festivals,4
5,base.ancientegypt.pharaoh.reign,6
7,location.location.containedby,8
3,film.film.release_date_s,9
10,medicine.icd_9_cm_classification.includes_classifications,10
11,location.location.people_born_here,12
13,medicine.disease.risk_factors,14
5,symbols.name_source.namesakes,15
16,people.person.parents,17
5,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,18
8,location.country.first_level_divisions,19
20,film.film_story_contributor.film_story_credits,3
1,medicine.risk_factor.diseases,21
22,type.property.schema,23
3,film.film.starring,24
25,freebase.type_hints.included_types,26
1,medicine.risk_factor.diseases,27
28,location.location.containedby,8
29,base.aareas.schema.administrative_area.administrative_parent,8
2,common.topic.image,30
31,common.topic.article,32
1,medicine.risk_factor.diseases,33
34,freebase.type_hints.included_types,23
35,common.topic.notable_for,36
1,medicine.risk_factor.diseases,37
3,film.film.other_crew,38
39,location.location.containedby,8
40,medicine.disease.parent_disease,41
1,medicine.risk_factor.diseases,42
28,location.administrative_division.first_level_division_of,8
3,film.film.directed_by,43
44,location.country.languages_spoken,45
46,people.person.spouse_s,47
48,base.aareas.schema.administrative_area.administrative_parent,8
16,common.topic.image,49
50,fictional_universe.fictional_universe.works_set_here,51
5,common.topic.article,52
53,base.aareas.schema.administrative_area.administrative_parent,8
54,base.ancientegypt.tomb.excavated_by,55
28,location.administrative_division.country,8
56,base.ancientegypt.pharaoh.reign,57
58,location.administrative_division.country,8
59,medicine.disease.risk_factors,1
3,common.topic.article,60
61,time.event.included_in_event,62
63,film.performance.character,16
64,people.cause_of_death.parent_cause_of_death,41
11,location.location.people_born_here,65
56,base.ancientegypt.pharaoh.predecessor,5
1,base.gender.gender_identity.people,66
67,common.image.appears_in_topic_gallery,5
68,medicine.risk_factor.diseases,69
15,astronomy.star_system_body.star_system,70
18,exhibitions.exhibition.exhibition_types,71
7,location.administrative_division.country,8
72,film.film_regional_release_date.film_release_region,73
1,biology.hybrid_parent_gender.hybrids,74
75,medicine.disease.symptoms,76
77,location.administrative_division.country,8
2,people.person.spouse_s,47
78,base.gender.personal_gender_identity.gender_identity,1
79,film.performance.film,3
80,location.administrative_division.first_level_division_of,8
81,common.image.appears_in_topic_gallery,11
8,location.country.first_level_divisions,82
83,common.topic.webpage,84
85,base.gender.personal_gender_identity.gender_identity,1
86,film.film_regional_release_date.film,3
5,common.topic.image,87
1,common.topic.article,88
16,people.deceased_person.place_of_burial,89
8,location.country.administrative_divisions,28
90,common.image.appears_in_topic_gallery,5
91,people.person.gender,1
56,people.person.sibling_s,92
65,base.ancientegypt.pharaoh.dynasty,61
47,people.marriage.type_of_union,93
3,film.film.written_by,94
16,people.person.religion,95
8,location.country.first_level_divisions,58
16,royalty.monarch.royal_line,61
8,location.country.administrative_divisions,96
11,location.location.geolocation,97
5,freebase.valuenotation.has_no_value,98
99,freebase.type_profile.kind,100
101,people.person.gender,1
102,location.location.containedby,8
103,common.topic.notable_types,104
98,rdf-schema#range,23
1,medicine.risk_factor.diseases,105
106,type.property.reverse_property,98
104,type.type.expected_by,104
51,book.written_work.subjects,8
61,common.topic.notable_types,107
108,people.person.gender,1
109,film.film_regional_release_date.film,3
110,location.location.containedby,8
19,location.administrative_division.first_level_division_of,8
1,medicine.risk_factor.diseases,111
16,common.topic.notable_types,104
46,freebase.valuenotation.has_value,112
5,base.ancientegypt.tomb_owner.tomb_owned,35
16,symbols.namesake.named_after,113
3,film.film.release_date_s,86
1,biology.hybrid_parent_gender.hybrids,114
3,film.film.country,115
116,base.symbols.symbolism.used_by,11
117,type.type.properties,118
8,location.country.first_level_divisions,119
3,film.film.edited_by,120
1,medicine.risk_factor.diseases,121
8,base.militaryinfiction.location_in_fiction.works_set_here,51
2,people.person.spouse_s,122
77,location.administrative_division.first_level_division_of,8
118,type.property.schema,117
123,common.topic.image,124
3,film.film.language,45
125,book.written_work.subjects,11
104,freebase.equivalent_topic.equivalent_type,104
15,astronomy.asteroid.member_of_asteroid_group,126
87,common.image.appears_in_topic_gallery,127
128,people.person.place_of_birth,11
46,people.person.children,129
117,type.type.properties,130
11,amusement_parks.ride_theme.rides,131
31,common.topic.notable_types,25
8,location.country.first_level_divisions,132
133,common.image.appears_in_topic_gallery,11
134,common.topic.article,135
104,common.topic.article,136
1,biology.hybrid_parent_gender.hybrids,137
34,freebase.type_hints.included_types,26
5,fictional_universe.fictional_character.appears_in_these_fictional_universes,50
5,freebase.valuenotation.has_value,22
20,people.person.nationality,44
62,time.event.includes_event,61
75,medicine.icd_9_cm_classification.parent_classification,75
138,common.topic.notable_types,117
8,location.location.events,139
140,people.person.place_of_birth,11
23,freebase.type_hints.included_types,26
132,location.administrative_division.first_level_division_of,8
141,people.marriage.type_of_union,93
142,people.sibling_relationship.sibling,46
8,location.country.administrative_divisions,132
143,base.aareas.schema.administrative_area.administrative_parent,8
16,people.person.children,5
144,location.location.containedby,8
145,exhibitions.exhibition_run.exhibition,134
146,film.performance.film,3
144,location.administrative_division.first_level_division_of,8
112,rdf-schema#domain,23
63,film.performance.film,3
104,type.type.properties,147
148,location.administrative_division.country,8
104,base.descriptive_names.names.descriptive_name,149
150,astronomy.star.star_system,70
16,people.person.sibling_s,151
104,type.type.properties,152
3,common.topic.notable_for,153
1,medicine.risk_factor.diseases,154
16,freebase.valuenotation.has_value,22
