src,edge_attr,dst
0,business.board_member.leader_of,1
2,freebase.valuenotation.is_reviewed,3
4,business.business_operation.major_customer,5
6,organization.organization_relationship.child,7
8,base.schemastaging.phone_sandbox.service_location,9
10,organization.organization_board_membership.organization,7
11,business.employment_tenure.company,7
12,award.award_honor.award,13
14,freebase.type_profile.published,15
16,type.type.expected_by,16
17,rdf-schema#domain,18
19,freebase.valuenotation.is_reviewed,20
21,base.biblioness.bibs_topic.subsumes,21
22,base.schemastaging.contact_webpage.contact_category,23
7,base.kwebbase.kwtopic.has_sentences,24
25,base.kwebbase.kwsentence.next_sentence,26
27,business.employment_tenure.person,28
29,people.person.employment_history,30
31,organization.organization.partnerships,32
7,base.popstra.company.product_endorser,33
34,people.person.employment_history,35
7,business.employer.employees,36
37,freebase.valuenotation.is_reviewed,38
39,common.phone_number.category,40
31,business.business_operation.major_customer,41
30,business.employment_tenure.title,42
43,base.kwebbase.kwsentence.kwtopic,7
44,organization.organization_board_membership.organization,7
45,base.kwebbase.kwsentence.next_sentence,46
47,freebase.valuenotation.is_reviewed,48
49,people.person.nationality,50
51,business.employment_tenure.person,52
4,common.topic.webpage,53
54,freebase.valuenotation.is_reviewed,55
31,organization.organization.partnerships,56
57,organization.organization_partnership.members,58
16,common.topic.article,59
16,type.type.expected_by,60
29,people.person.employment_history,61
62,organization.organization_founder.organizations_founded,7
63,organization.organization.sectors,64
62,freebase.valuenotation.is_reviewed,65
7,award.award_winner.awards_won,66
52,people.person.employment_history,51
31,organization.organization_partnership.members,67
68,organization.organization_founder.organizations_founded,4
69,award.award_honor.award_winner,7
70,people.person.nationality,50
54,internet.localized_uri.language,71
72,award.ranking.item,7
19,base.schemastaging.phone_sandbox.contact_category,40
50,base.biblioness.bibs_topic.is_really,50
73,base.kwebbase.kwconnection.relation,74
75,business.employment_tenure.person,76
12,freebase.valuenotation.is_reviewed,77
16,type.type.properties,78
26,base.kwebbase.kwsentence.next_sentence,79
19,freebase.valuenotation.is_reviewed,80
81,freebase.valuenotation.is_reviewed,82
16,freebase.type_profile.strict_included_types,83
17,type.property.schema,18
7,business.employer.employees,84
85,people.person.gender,86
87,common.webpage.topic,7
88,common.topic.notable_types,89
24,base.kwebbase.kwsentence.dates,90
7,common.topic.webpage,91
92,common.topic.article,93
94,organization.organization_sector.organizations_in_this_sector,95
52,people.person.employment_history,36
96,base.kwebbase.kwsentence.contains_connections,97
98,business.job_title.people_with_this_title,99
100,business.employment_tenure.company,7
65,rdf-schema#range,101
51,business.employment_tenure.company,7
102,award.award_nominated_work.award_nominations,103
7,award.award_winning_work.awards_won,12
7,business.employer.employees,35
104,freebase.valuenotation.is_reviewed,105
106,people.person.employment_history,107
108,business.issue.trading_symbol,109
110,base.giftcards.gift_card.retailer,7
111,people.person.gender,86
112,location.administrative_division.second_level_division_of,113
7,award.ranked_item.appears_in_ranked_lists,114
115,measurement_unit.dated_money_value.currency,116
47,freebase.valuenotation.is_reviewed,117
118,freebase.valuenotation.is_reviewed,3
119,location.location.containedby,50
