src,edge_attr,dst
0,sports.sports_league_draft_pick.player,1
2,sports.sports_team_location.teams,3
4,organization.organization_relationship.parent,5
6,sports.sports_team_roster.player,7
8,freebase.valuenotation.has_no_value,9
10,tv.tv_guest_role.actor,11
12,sports.sports_championship_event.runner_up,13
14,sports.sports_team_roster.position,15
16,sports.sports_championship.events,17
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,19
20,people.person.gender,21
22,award.award_category.winners,23
24,base.marchmadness.ncaa_basketball_tournament.gender,21
25,sports.sports_team_roster.player,26
27,sports.sports_position.sport,28
29,common.topic.notable_types,30
31,sports.sports_team_roster.team,11
32,basketball.basketball_player.position_s,33
11,sports.professional_sports_team.draft_picks,34
35,sports.sports_league_draft_pick.team,11
36,tv.tv_guest_role.episodes_appeared_in,37
38,award.award_honor.award,22
11,sports.sports_team.roster,39
40,common.topic.article,41
16,sports.sports_championship.events,42
7,people.person.nationality,43
44,award.award_nomination.award_nominee,11
45,basketball.basketball_player.position_s,46
47,sports.sports_team.sport,28
48,base.sportbase.sport_sport_club.involves_in,28
49,sports.sports_team_roster.player,50
43,base.biblioness.bibs_topic.subsumes,43
51,people.person.employment_history,52
53,sports.sports_league_draft_pick.draft,54
55,common.topic.article,56
57,freebase.valuenotation.has_value,58
59,sports.sports_league_participation.team,11
60,sports.pro_athlete.teams,61
29,location.location.events,62
63,education.educational_institution.campuses,63
64,basketball.basketball_player.position_s,65
66,common.topic.notable_types,67
68,sports.sports_team_roster.team,11
69,people.person.nationality,43
70,award.award_ceremony.nominees,71
72,education.educational_institution_campus.educational_institution,72
73,sports.sports_league_draft_pick.team,11
5,organization.organization.parent,74
75,sports.sports_league_draft_pick.player,76
77,sports.sports_championship_event.season,78
79,people.person.profession,80
81,people.person.nationality,43
82,basketball.basketball_player.position_s,65
83,sports.sports_team_roster.team,11
84,sports.sports_league.seasons,85
86,sports.sports_team.colors,87
10,tv.tv_guest_role.episodes_appeared_in,88
89,location.location.containedby,43
90,sports.sports_team_roster.position,46
91,sports.sports_team_roster.player,92
29,location.location.events,93
94,sports.sports_league_draft_pick.school,89
95,sports.sports_team_roster.player,96
97,common.topic.notable_types,98
0,sports.sports_league_draft_pick.school,99
100,people.person.nationality,43
11,basketball.basketball_team.division,101
102,location.location.events,103
29,location.location.events,104
105,basketball.basketball_player.position_s,33
106,base.roses.rose_color.roses_of_this_color,107
6,sports.sports_team_roster.position,33
28,sports.sport.positions,46
22,award.award_category.winners,108
11,sports.sports_team.roster,109
87,common.topic.notable_for,110
111,basketball.basketball_player.position_s,33
112,basketball.basketball_historical_coach_position.team,11
113,common.topic.article,114
115,sports.sports_team_roster.player,116
117,sports.sports_team_roster.position,118
119,people.person.gender,21
120,people.person.gender,21
121,freebase.valuenotation.has_no_value,122
1,people.person.employment_history,123
8,sports.sports_team_roster.position,124
125,type.property.schema,67
126,base.mylittlepony.eye_color.ponies_with_his_eye_color,127
128,common.topic.notable_types,67
99,education.educational_institution_campus.educational_institution,99
102,location.location.geolocation,129
130,sports.sports_team_roster.position,33
131,people.person.nationality,43
31,sports.sports_team_roster.position,46
132,common.topic.notable_types,67
133,basketball.basketball_player.position_s,118
29,travel.tourist_attraction.near_travel_destination,2
134,education.educational_institution_campus.educational_institution,134
135,freebase.type_profile.strict_included_types,136
137,freebase.valuenotation.has_no_value,138
11,sports.sports_team.championships,139
140,sports.sports_team_roster.player,141
142,sports.sports_team_roster.player,143
84,sports.sports_league.seasons,144
145,sports.sports_league_draft_pick.player,146
75,sports.sports_league_draft_pick.team,11
147,tv.tv_program.subjects,128
148,people.person.nationality,43
149,tv.tv_guest_role.actor,11
11,sports.sports_team.championships,17
150,people.person.profession,151
141,people.person.nationality,43
13,common.topic.notable_types,67
29,location.location.events,152
153,people.person.profession,151
154,common.topic.notable_for,155
74,organization.organization_relationship.parent,84
156,sports.sports_team_roster.position,33
157,people.person.nationality,43
92,sports.pro_athlete.teams,91
158,sports.pro_athlete.teams,159
160,sports.sports_team_roster.position,46
47,sports.sports_team.arena_stadium,102
102,sports.sports_facility.teams,161
162,people.person.nationality,43
39,sports.sports_team_roster.position,65
163,sports.pro_athlete.teams,164
165,basketball.basketball_player.position_s,33
166,film.film.personal_appearances,167
168,common.topic.notable_types,67
169,sports.sports_team_roster.team,11
170,business.employment_tenure.person,1
171,sports.sports_team_roster.player,172
173,sports.sports_team.sport,28
11,award.award_winner.awards_won,174
