src,edge_attr,dst
0,common.resource.annotations,1
2,location.location.people_born_here,3
4,book.written_work.subjects,5
6,base.culturalevent.event.entity_involved,7
8,location.location.partially_containedby,9
10,organization.organization_scope.organizations_with_this_scope,11
12,location.country.first_level_divisions,13
14,book.written_work.subjects,5
15,location.location.partially_contains,16
17,common.topic.article,18
19,location.location.containedby,20
21,common.webpage.in_index,22
12,base.locations.countries.states_provinces_within,23
24,organization.organization.geographic_scope,25
26,geography.mountain.mountain_range,27
28,location.location.partially_containedby,29
30,location.country.first_level_divisions,31
5,government.governmental_jurisdiction.governing_officials,32
33,book.written_work.subjects,34
12,location.location.time_zones,35
36,location.location.containedby,20
37,film.film.language,38
11,organization.organization.geographic_scope,39
11,organization.organization.geographic_scope,29
23,base.locations.states_and_provences.country,12
40,business.business_operation.industry,41
42,government.government_position_held.district_represented,5
43,book.author.works_written,44
45,location.location.partially_containedby,5
46,location.location.events,47
48,religion.religion.includes,49
12,location.location.time_zones,50
51,time.event.locations,5
52,common.resource.annotations,53
5,book.book_subject.works,54
55,location.postal_code.country,12
56,media_common.netflix_title.netflix_genres,57
12,location.country.administrative_divisions,58
59,common.webpage.topic,60
35,time.time_zone.day_dst_ends,61
9,location.location.partiallycontains,62
63,freebase.type_profile.published,64
12,location.country.administrative_divisions,13
65,location.location.time_zones,66
67,common.webpage.category,68
69,government.government_position_held.legislative_sessions,70
71,government.governmental_body.members,72
73,film.film.other_crew,74
75,location.administrative_division.first_level_division_of,12
76,book.written_work.subjects,5
77,location.location.containedby,78
79,organization.organization.sectors,80
81,location.location.contains,82
83,book.written_work.subjects,84
85,location.citytown.postal_codes,86
87,common.resource.annotations,88
89,location.location.partially_contained_by,90
40,organization.organization.geographic_scope,91
92,government.government_position_held.governmental_body,93
73,film.film.rating,94
95,government.government_position_held.governmental_body,96
32,government.government_position_held.basic_title,97
98,common.topic.notable_types,99
100,common.topic.notable_for,101
102,government.government_position_held.basic_title,97
46,base.biblioness.bibs_location.country,12
103,location.partial_containment_relationship.partially_contained_by,5
56,book.written_work.original_language,38
9,location.administrative_division.first_level_division_of,12
9,location.location.time_zones,104
