src,edge_attr,dst
0,base.aareas.schema.administrative_area.administrative_area_type,1
2,common.topic.article,3
4,base.aareas.schema.administrative_area_type.kind_of,5
6,common.webpage.topic,2
7,biology.animal_breed.place_of_origin,8
9,location.partial_containment_relationship.partially_contained_by,10
11,finance.currency.countries_used,12
13,film.film.subjects,2
14,base.thoroughbredracing.thoroughbred_racehorse.country,8
15,base.thoroughbredracing.thoroughbred_racehorse.country,8
16,location.administrative_division.country,12
17,freebase.valuenotation.is_reviewed,18
19,sports.competitor_competition_relationship.country,8
20,base.biblioness.bibs_location.country,12
21,government.government_office_or_title.office_holders,22
8,location.statistical_region.population,23
24,symbols.namesake.named_after,25
0,location.location.containedby,26
27,government.government_position_held.jurisdiction_of_office,10
28,sports.competitor_country_relationship.country,8
29,location.location.partially_contained_by,30
31,common.topic.notable_types,32
33,organization.organization.geographic_scope,8
34,people.person.nationality,8
35,location.location.containedby,26
8,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,36
37,base.aareas.schema.administrative_area_type.pertains_to,8
38,time.event.included_in_event,39
40,law.court.jurisdiction,10
41,symbols.name_source.namesakes,42
2,common.topic.webpage,43
44,freebase.type_profile.strict_included_types,45
46,media_common.netflix_title.netflix_genres,47
48,common.image.appears_in_topic_gallery,49
50,medicine.risk_factor.diseases,51
2,common.topic.webpage,52
53,language.human_language.countries_spoken_in,10
54,location.location.containedby,10
50,medicine.risk_factor.diseases,55
56,government.government_agency.government,57
58,location.administrative_division.second_level_division_of,12
59,location.location.partially_containedby,8
60,biology.animal_breed.place_of_origin,8
2,book.book_subject.works,61
62,media_common.netflix_title.netflix_genres,63
64,medicine.disease.risk_factors,50
8,sports.sport_country.athletic_performances,65
39,time.event.includes_event,66
67,symbols.namesake.named_after,68
69,common.webpage.topic,8
10,location.location.events,70
71,olympics.olympic_games.participating_countries,8
50,base.gender.gender_identity.people,72
2,people.cause_of_death.includes_causes_of_death,73
12,location.country.second_level_divisions,16
74,base.biblioness.bibs_topic.subsumes,74
75,film.film.language,53
76,base.aareas.schema.administrative_area.administrative_parent,8
77,base.aareas.schema.administrative_area_type.sovereignty,12
78,biology.animal_breed.place_of_origin,8
10,food.beer_country_region.beers_from_here,79
80,location.administrative_division.country,8
81,law.court.jurisdiction,8
82,location.administrative_division.first_level_division_of,8
8,location.statistical_region.population,83
84,organization.organization.geographic_scope,12
2,book.book_subject.works,85
86,film.film.country,12
87,sports.sports_team.location,10
88,location.location.containedby,26
89,common.webpage.topic,2
90,media_common.netflix_title.netflix_genres,47
91,common.webpage.topic,8
92,time.event.locations,8
8,biology.breed_origin.breeds_originating_here,93
94,base.biblioness.bibs_topic.is_really,8
95,religion.religious_organization_leadership.jurisdiction,10
96,people.person.children,97
98,olympics.olympic_athlete_affiliation.olympics,71
8,base.aareas.schema.administrative_area.administrative_children,58
99,film.performance.film,100
8,sports.sport_country.athletic_performances,101
102,location.location.events,103
8,common.topic.webpage,104
8,location.country.first_level_divisions,105
8,common.topic.webpage,106
12,location.country.second_level_divisions,54
107,common.webpage.topic,2
108,biology.animal_breed.place_of_origin,12
109,olympics.olympic_games.participating_countries,8
110,people.person.children,111
112,time.event.locations,8
113,base.aareas.schema.administrative_area_type.pertains_to,8
114,location.location.containedby,26
115,location.location.containedby,12
2,book.book_subject.works,116
68,people.person.children,117
118,travel.tour_operator.travel_destinations,8
46,film.film.directed_by,119
120,base.aareas.schema.administrative_area.administrative_area_type,1
8,government.governmental_jurisdiction.government_bodies,121
122,media_common.netflix_title.netflix_genres,123
124,base.localfood.produce_availability.location,8
46,media_common.netflix_title.netflix_genres,125
126,common.webpage.topic,2
127,location.location.containedby,10
113,freebase.type_hints.included_types,128
129,organization.organization.geographic_scope,8
2,media_common.quotation_subject.quotations_about_this_subject,130
8,organization.organization_scope.organizations_with_this_scope,131
132,periodicals.newspaper_circulation_area.newspapers,133
10,government.governmental_jurisdiction.government_positions,134
135,location.administrative_division.country,12
18,type.property.schema,45
136,book.written_work.original_language,53
8,base.aareas.schema.administrative_area.subdividing_type,137
138,military.military_combatant_group.combatants,139
8,sports.sports_team_location.teams,140
141,organization.organization.geographic_scope,8
2,common.topic.webpage,142
143,time.event.locations,8
144,freebase.type_hints.included_types,128
10,location.location.events,38
145,time.event.locations,8
10,location.country.first_level_divisions,146
147,sports.competitor_competition_relationship.country,8
8,location.statistical_region.population,148
149,sports.competitor_country_relationship.country,10
150,film.film.genre,151
10,organization.organization_scope.organizations_with_this_scope,152
8,location.location.events,153
8,common.topic.webpage,154
155,film.performance.film,46
156,people.person.children,157
138,military.military_combatant_group.conflict,158
8,sports.sport_country.athletic_performances,159
160,freebase.type_profile.strict_included_types,128
8,location.country.administrative_divisions,161
162,freebase.type_hints.included_types,128
163,location.administrative_division.second_level_division_of,12
164,film.writer.film,100
10,common.topic.webpage,165
166,common.topic.notable_types,167
105,location.location.containedby,105
146,location.location.containedby,10
10,fictional_universe.fictional_setting.fictional_characters_born_here,168
2,common.topic.webpage,169
170,common.webpage.topic,2
171,olympics.olympic_athlete_affiliation.olympics,71
8,government.governmental_jurisdiction.governing_officials,172
8,royalty.kingdom.rulers,173
174,time.event.included_in_event,175
176,symbols.namesake.named_after,177
40,government.governmental_body.jurisdiction,10
10,location.country.official_language,53
10,base.folklore.mythical_creature_location.mythical_creature_s,166
178,film.performance.film,100
179,food.beer.from_region,10
180,base.animalnames.animal_specific_name_relationship.gender,50
181,sports.competitor_country_relationship.country,10
48,common.image.appears_in_topic_gallery,182
183,media_common.netflix_title.netflix_genres,63
10,base.aareas.schema.administrative_area.administrative_children,184
185,sports.sports_team.location,8
135,location.location.containedby,26
186,common.webpage.topic,2
187,base.biblioness.bibs_location.country,12
182,award.ranked_item.appears_in_ranked_lists,188
189,organization.organization.geographic_scope,88
190,sports.competitor_competition_relationship.tournament,191
192,location.partial_containment_relationship.partially_contains,29
193,royalty.monarch.kingdom,8
141,organization.organization.geographic_scope,10
194,location.location.partially_contained_by,195
196,sports.competitor_competition_relationship.country,8
46,film.film.release_date_s,197
8,common.topic.webpage,198
46,film.film.starring,199
200,base.uncommon.exception.involves,20
50,medicine.risk_factor.diseases,201
8,biology.breed_origin.breeds_originating_here,7
54,location.administrative_division.second_level_division_of,12
202,time.event.locations,8
203,book.written_work.original_language,53
204,location.administrative_division.second_level_division_of,12
205,location.administrative_division.country,8
206,government.form_of_government.countries,12
8,common.topic.webpage,207
113,base.aareas.schema.administrative_area_type.sovereignty,12
208,sports.sports_team.location,10
8,biology.breed_origin.breeds_originating_here,209
210,book.newspaper.circulation_areas,132
2,people.cause_of_death.includes_causes_of_death,211
212,royalty.monarch.kingdom,8
213,biology.animal_breed.place_of_origin,8
214,biology.animal_breed.place_of_origin,8
215,location.location.events,216
50,base.gender.gender_identity.people,217
8,government.governmental_jurisdiction.governing_officials,218
50,biology.hybrid_parent_gender.hybrids,219
8,location.location.adjoin_s,220
10,organization.organization_scope.organizations_with_this_scope,131
8,location.country.first_level_divisions,205
221,location.administrative_division.country,8
222,biology.animal_breed.place_of_origin,8
50,medicine.risk_factor.diseases,223
100,film.film.starring,224
50,biology.hybrid_parent_gender.hybrids,225
46,common.topic.webpage,226
10,biology.breed_origin.breeds_originating_here,227
184,base.aareas.schema.administrative_area.administrative_area_type,1
228,location.location.containedby,76
229,people.person.children,230
8,biology.breed_origin.breeds_originating_here,231
2,common.topic.webpage,232
233,common.webpage.topic,2
8,organization.organization_scope.organizations_with_this_scope,234
235,organization.organization.geographic_scope,8
236,organization.organization.geographic_scope,8
237,location.location.containedby,26
132,organization.organization_scope.organizations_with_this_scope,238
8,location.location.events,239
240,biology.animal_breed.place_of_origin,12
10,location.location.events,66
10,organization.organization_scope.organizations_with_this_scope,241
242,sports.competitor_competition_relationship.country,8
243,location.administrative_division.country,12
10,sports.sport_country.athletic_performances,244
2,media_common.quotation_subject.quotations_about_this_subject,245
86,film.film.featured_film_locations,8
182,common.topic.image,48
246,cricket.cricket_tournament_event.host,10
137,base.aareas.schema.administrative_area_type.subdivides_type,247
68,people.person.children,193
88,location.location.containedby,12
50,medicine.risk_factor.diseases,248
10,organization.organization_scope.organizations_with_this_scope,249
8,film.film_location.featured_in_films,122
250,geography.river.basin_countries,10
251,freebase.type_hints.included_types,5
50,medicine.risk_factor.diseases,252
10,base.aareas.schema.administrative_area.administrative_area_type,253
10,location.country.capital,16
8,sports.sport_country.athletic_performances,254
102,book.book_subject.works,255
146,base.aareas.schema.administrative_area.administrative_parent,10
8,government.governmental_jurisdiction.governing_officials,256
257,sports.competitor_country_relationship.country,8
254,sports.competitor_competition_relationship.country,8
146,location.administrative_division.country,12
10,film.film_location.featured_in_films,150
258,location.location.partially_contained_by,259
8,location.country.administrative_divisions,260
8,common.topic.webpage,261
12,location.country.second_level_divisions,115
44,base.descriptive_names.names.descriptive_name,262
77,freebase.type_hints.included_types,263
102,common.topic.notable_for,264
8,biology.breed_origin.breeds_originating_here,265
12,olympics.olympic_participating_country.olympics_participated_in,266
267,government.government_agency.jurisdiction,10
2,common.topic.webpage,268
269,location.administrative_division.first_level_division_of,8
10,sports.sports_team_location.teams,270
271,government.government_position_held.jurisdiction_of_office,8
272,base.aareas.schema.administrative_area.administrative_parent,10
74,freebase.valuenotation.is_reviewed,273
274,location.partial_containment_relationship.partially_contained_by,8
275,sports.competitor_competition_relationship.country,8
276,biology.animal_breed.place_of_origin,12
2,common.topic.webpage,186
210,book.newspaper.circulation_areas,12
2,people.cause_of_death.includes_causes_of_death,31
277,location.administrative_division.second_level_division_of,12
100,film.film.release_date_s,278
8,royalty.kingdom.rulers,177
279,time.event.locations,8
4,freebase.type_hints.included_types,128
8,fictional_universe.fictional_setting.characters_that_have_lived_here,280
281,royalty.monarch.kingdom,8
5,base.uncommon.topic.exceptions,282
283,time.event.locations,8
284,sports.sports_team.location,8
285,base.aareas.schema.administrative_area.administrative_area_type,247
10,location.location.partially_contains,250
8,sports.sport_country.athletes,286
50,biology.hybrid_parent_gender.hybrids,287
8,common.topic.webpage,288
12,biology.breed_origin.breeds_originating_here,289
290,language.human_language.countries_spoken_in,12
291,film.film.country,12
10,common.topic.article,292
293,book.periodical.language,53
100,film.film.written_by,164
294,medicine.disease.risk_factors,50
295,base.thoroughbredracing.thoroughbred_racehorse.country,8
8,film.film_location.featured_in_films,296
297,freebase.type_hints.included_types,128
