src,edge_attr,dst
0,time.event.locations,1
2,location.location.containedby,3
4,book.written_work.subjects,5
6,government.governmental_jurisdiction.governing_officials,7
8,time.event.locations,9
10,location.location.geolocation,11
12,book.newspaper.circulation_areas,1
13,travel.tourist_attraction.near_travel_destination,14
15,base.aareas.schema.administrative_area.administrative_parent,16
17,location.location.contains,18
19,location.administrative_division_capital_relationship.capital,1
20,education.educational_institution.parent_institution,21
22,location.location.containedby,3
18,location.location.adjoin_s,23
24,education.educational_institution.students_graduates,25
26,location.location.contains,27
28,location.location.people_born_here,29
30,common.topic.notable_types,31
32,common.topic.notable_types,33
34,location.location.containedby,35
21,location.location.containedby,26
36,common.topic.notable_for,37
38,time.event.locations,39
14,travel.travel_destination.tourist_attractions,40
1,common.topic.image,41
42,education.educational_institution_campus.educational_institution,42
43,base.culturalevent.event.entity_involved,44
45,location.location.containedby,14
46,location.administrative_division.country,47
9,location.location.events,8
14,location.statistical_region.population,48
14,organization.organization_scope.organizations_with_this_scope,49
50,location.country.first_level_divisions,51
52,common.topic.notable_types,31
53,location.location.containedby,54
55,common.topic.notable_types,56
57,freebase.valuenotation.is_reviewed,58
39,travel.travel_destination.tourist_attractions,59
60,base.uncommon.topic.exceptions,61
62,government.governmental_jurisdiction.agencies,63
64,education.educational_institution_campus.educational_institution,64
65,common.topic.notable_for,66
67,aviation.airport.serves,1
68,location.mailing_address.citytown,69
70,location.location.events,71
72,aviation.airport.serves,1
73,common.topic.notable_for,74
75,common.topic.article,76
77,location.location.containedby,3
21,business.employer.employees,78
79,base.aareas.schema.administrative_area.administrative_parent,80
81,common.topic.article,82
15,location.location.contains,83
84,travel.tourist_attraction.near_travel_destination,1
85,location.location.events,86
87,base.culturalevent.event.entity_involved,44
88,freebase.type_hints.included_types,89
90,location.location.contains,91
89,freebase.type_hints.included_types,92
47,freebase.valuenotation.is_reviewed,58
93,location.location.events,94
95,base.uncommon.exception.involves,96
60,location.country.form_of_government,97
44,olympics.olympic_participating_country.olympics_participated_in,98
99,location.location.events,100
17,geography.geographical_feature.category,101
102,location.location.containedby,54
81,common.topic.image,103
104,location.country.official_language,105
26,location.location.contains,65
6,location.statistical_region.population,106
107,base.aareas.schema.administrative_area.administrative_parent,3
1,location.statistical_region.population,108
109,location.location.contains,110
111,time.event.locations,14
112,base.uncommon.topic.exceptions,113
114,common.topic.article,115
116,freebase.type_profile.published,117
18,location.location.partiallycontains,118
119,base.locations.continents.countries_within,60
120,location.location.contains,121
39,location.location.events,122
123,freebase.type_hints.included_types,116
124,time.event.locations,57
1,periodicals.newspaper_circulation_area.newspapers,125
126,location.location.containedby,3
127,location.location.containedby,3
128,location.country.official_language,105
129,travel.tourist_attraction.near_travel_destination,39
130,common.topic.notable_types,131
