src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,award.award_honor.award_winner,5
6,religion.religion.branched_from,7
5,base.kwebbase.kwtopic.connections_from,8
9,common.topic.notable_types,10
11,location.location.containedby,12
13,symbols.name_source.namesakes,14
15,base.kwebbase.kwtopic.connections_from,16
17,book.written_work.author,18
19,base.kwebbase.kwtopic.connections_from,20
15,education.academic.advisors,21
22,location.location.containedby,23
24,base.kwebbase.kwsentence.next_sentence,25
19,education.academic.advisees,26
27,religion.religious_text.religious_text_of,7
28,people.person.profession,29
30,business.employment_tenure.person,31
18,base.kwebbase.kwtopic.connections_from,32
29,fictional_universe.character_occupation.characters_with_this_occupation,33
34,people.place_lived.location,12
35,people.person.profession,29
19,education.academic.advisees,36
18,base.kwebbase.kwtopic.has_sentences,37
18,base.kwebbase.kwtopic.has_sentences,38
39,common.topic.notable_types,3
40,common.topic.subject_of,41
42,base.kwebbase.kwsentence.next_sentence,43
44,religion.religion.practices,45
46,base.kwebbase.kwsentence.contains_connections,47
48,education.education.student,49
50,base.kwebbase.kwconnection.sentence,51
21,base.kwebbase.kwtopic.has_sentences,52
9,people.person.nationality,53
54,people.person.nationality,55
56,award.award_honor.award,57
58,base.kwebbase.kwsentence.next_sentence,59
19,education.academic.advisors,15
60,education.academic.advisors,61
62,base.kwebbase.kwconnection.sentence,63
64,base.kwebbase.kwsentence.kwtopic,18
65,people.person.nationality,55
1,medicine.risk_factor.diseases,66
67,people.person.education,68
69,medicine.icd_9_cm_classification.parent_classification,69
70,influence.influence_node.influenced_by,19
71,base.descriptive_names.names.descriptive_name,72
73,common.topic.subjects,40
29,base.descriptive_names.names.descriptive_name,74
75,base.kwebbase.kwconnection.other,19
76,award.award_category.winners,77
1,medicine.risk_factor.diseases,78
61,education.academic.advisees,79
13,people.person.education,80
81,symbols.namesake.named_after,19
18,base.kwebbase.kwtopic.connections_from,82
83,base.kwebbase.kwconnection.relation,84
1,medicine.risk_factor.diseases,85
18,base.kwebbase.kwtopic.has_sentences,86
87,award.award_honor.award_winner,13
88,education.education.student,49
89,book.book.editions,89
90,medicine.disease.parent_disease,91
1,medicine.risk_factor.diseases,92
93,people.person.places_lived,94
95,organization.organization.geographic_scope,96
21,base.kwebbase.kwtopic.has_sentences,97
98,organization.organization.geographic_scope,99
41,organization.organization.geographic_scope,100
101,base.kwebbase.kwconnection.other,102
103,base.kwebbase.kwconnection.relation,104
55,base.biblioness.bibs_topic.subsumes,55
105,base.kwebbase.kwsentence.next_sentence,106
40,common.topic.subject_of,98
107,base.kwebbase.kwtopic.has_sentences,108
109,common.topic.article,110
111,education.education.student,112
113,education.educational_institution_campus.educational_institution,113
114,common.topic.image,115
7,religion.religion.holidays,116
5,people.person.education,117
118,book.book.editions,119
120,location.location.time_zones,121
15,education.academic.advisees,93
122,people.person.gender,1
123,organization.organization.geographic_scope,124
125,people.person.gender,126
19,symbols.name_source.namesakes,127
2,book.written_work.author,18
61,common.topic.notable_for,128
129,base.ontologies.ontology_instance_mapping.freebase_topic,7
107,people.person.places_lived,130
68,education.education.student,67
131,medicine.disease.risk_factors,1
132,base.ontologies.ontology_instance.equivalent_instances,133
134,organization.organization.geographic_scope,99
135,education.education.student,15
120,organization.organization_scope.organizations_with_this_scope,134
21,base.kwebbase.kwtopic.connections_to,136
137,book.written_work.author,102
120,organization.organization_scope.organizations_with_this_scope,138
21,base.kwebbase.kwtopic.has_sentences,139
140,people.cause_of_death.parent_cause_of_death,91
141,base.kwebbase.kwsentence.next_sentence,142
143,common.webpage.topic,144
145,business.employment_tenure.company,146
1,base.gender.gender_identity.people,147
107,base.kwebbase.kwtopic.has_sentences,148
61,education.academic.advisors,15
149,location.location.containedby,23
146,location.location.containedby,12
21,business.board_member.organization_board_memberships,150
1,biology.hybrid_parent_gender.hybrids,151
152,education.educational_institution.campuses,152
153,base.kwebbase.kwtopic.connections_from,154
155,medicine.disease.symptoms,156
157,people.person.gender,1
158,people.place_lived.person,19
159,location.location.containedby,160
161,base.gender.personal_gender_identity.gender_identity,1
162,location.administrative_division.country,12
163,people.place_lived.person,112
164,people.place_lived.location,53
165,base.kwebbase.kwsentence.kwtopic,19
21,base.kwebbase.kwtopic.has_sentences,166
132,base.schemastaging.context_name.pronunciation,167
35,base.kwebbase.kwtopic.connections_to,168
61,book.author.works_written,169
12,location.country.first_level_divisions,23
170,award.award_honor.award,171
172,base.kwebbase.kwsentence.next_sentence,173
174,base.kwebbase.kwconnection.other,153
175,religion.place_of_worship_historical_use.place_of_worship,132
59,base.kwebbase.kwsentence.next_sentence,176
61,award.award_winner.awards_won,177
93,common.topic.notable_for,178
29,base.descriptive_names.names.descriptive_name,179
180,base.kwebbase.kwconnection.other,19
18,base.kwebbase.kwtopic.has_sentences,58
162,location.location.containedby,99
56,award.award_honor.award_winner,13
181,education.education.institution,152
182,base.kwebbase.kwsentence.contains_connections,183
184,award.award_honor.award,185
18,influence.influence_node.influenced,186
187,people.person.gender,1
1,common.topic.article,188
99,organization.organization_scope.organizations_with_this_scope,189
190,base.kwebbase.kwconnection.subject,19
191,people.person.place_of_birth,99
192,common.topic.notable_types,193
191,base.kwebbase.kwtopic.connections_to,194
195,base.nobelprizes.nobel_honor.subject_area,196
197,location.administrative_division.first_level_division_of,198
199,base.kwebbase.kwsentence.kwtopic,19
13,award.award_winner.awards_won,200
5,base.kwebbase.kwtopic.has_sentences,201
5,base.kwebbase.kwtopic.has_sentences,202
21,base.kwebbase.kwtopic.has_sentences,203
5,education.academic.advisees,192
176,base.kwebbase.kwsentence.next_sentence,204
205,award.award_honor.award_winner,67
19,education.academic.advisees,192
206,base.kwebbase.kwsentence.previous_sentence,46
207,people.person.gender,1
96,organization.organization_scope.organizations_with_this_scope,41
112,people.person.places_lived,208
144,common.topic.webpage,209
162,location.administrative_division.second_level_division_of,23
210,people.person.sibling_s,211
18,common.topic.image,18
212,location.location.containedby,12
61,common.topic.notable_types,193
162,travel.travel_destination.tourist_attractions,132
213,base.kwebbase.kwsentence.next_sentence,214
