src,edge_attr,dst
0,geography.river.origin,1
2,film.film.country,3
4,organization.organization_scope.organizations_with_this_scope,5
3,location.country.first_level_divisions,6
7,base.culturalevent.event.entity_involved,8
9,people.person.ethnicity,10
11,location.location.geolocation,12
13,common.webpage.in_index,14
15,location.location.partiallycontains,16
17,common.topic.subjects,18
19,book.book_subject.works,20
21,common.webpage.resource,22
23,location.location.containedby,24
25,location.location.partially_containedby,19
3,base.locations.countries.states_provinces_within,26
27,location.statistical_region.population,28
29,time.event.locations,30
31,government.government_position_held.district_represented,19
32,location.postal_code.country,3
7,common.topic.article,33
34,location.country.first_level_divisions,35
36,location.symbol_of_administrative_division.official_symbol_of,37
27,location.statistical_region.population,38
39,common.webpage.topic,19
40,people.person.gender,41
42,organization.organization_scope.organizations_with_this_scope,43
3,location.location.time_zones,44
45,base.petbreeds.dog_city_relationship.cities,27
42,location.location.containedby,24
46,government.government_position_held.office_holder,47
48,government.government_agency.jurisdiction,49
5,organization.organization.geographic_scope,50
5,organization.organization.geographic_scope,51
52,film.film.featured_film_locations,27
53,location.location.partially_contained_by,54
55,location.postal_code.country,3
26,base.locations.states_and_provences.country,3
56,business.business_operation.industry,57
27,tv.tv_location.tv_shows_filmed_here,2
58,government.government_position_held.office_holder,59
48,organization.organization.geographic_scope,60
61,base.schemastaging.context_name.pronunciation,62
63,location.location.containedby,3
27,location.citytown.postal_codes,64
3,location.location.time_zones,65
66,government.government_position_held.basic_title,67
68,type.type.properties,69
70,book.newspaper.circulation_areas,27
71,government.politician.government_positions_held,72
3,location.country.administrative_divisions,73
44,time.time_zone.day_dst_ends,74
75,freebase.type_profile.published,76
77,time.event.locations,23
3,location.country.administrative_divisions,6
78,common.webpage.in_index,14
79,location.location.time_zones,80
81,transportation.bridge.body_of_water_spanned,53
82,geography.mountain_range.passes,83
84,government.politician.government_positions_held,85
86,common.topic.notable_for,87
88,location.location.containedby,19
89,book.book.editions,89
90,base.crime.crime.persons_accused,91
92,location.administrative_division.first_level_division_of,3
91,base.crime.crime_accusation.crime,90
93,location.partial_containment_relationship.partially_contained_by,19
94,location.location.contains,95
96,tv.tv_program.recurring_writers,97
90,base.crime.crime.victim_s,98
56,organization.organization.geographic_scope,99
96,tv.tv_program.regular_cast,100
101,film.film.country,3
102,freebase.valuenotation.is_reviewed,103
104,location.location.containedby,105
106,base.biblioness.bibs_location.country,3
27,location.citytown.postal_codes,107
108,organization.organization.geographic_scope,19
109,government.political_appointer.appointees,110
111,location.administrative_division.first_level_division_of,3
111,location.location.time_zones,112
82,geography.mountain_range.mountains,113
114,base.biblioness.bibs_location.country,3
115,location.location.containedby,3
116,government.politician.government_positions_held,117
118,location.partial_containment_relationship.partially_contained_by,119
19,government.governmental_jurisdiction.governing_officials,110
120,location.location.partially_containedby,19
121,organization.organization.geographic_scope,122
123,location.location.partiallycontains,124
125,freebase.valuenotation.has_value,126
127,geography.island.body_of_water,128
129,geography.river.cities,130
3,location.country.administrative_divisions,131
96,tv.tv_program.regular_cast,132
24,base.mapcentral.fgdc_location_keyword.metadata_location_records,133
61,common.topic.notable_types,134
135,common.topic.article,136
129,common.topic.article,137
138,freebase.type_profile.strict_included_types,139
19,travel.travel_destination.tour_operators,140
53,location.location.partially_contained_by,141
142,architecture.structure.architectural_style,143
53,geography.river.cities,144
145,base.locations.states_and_provences.country,3
146,location.location.containedby,3
27,location.statistical_region.population,147
27,location.citytown.postal_codes,148
114,location.administrative_division.country,3
19,common.topic.webpage,149
61,architecture.architectural_style.architects,150
90,base.crime.crime.victim_s,151
152,people.person.gender,41
27,location.location.containedby,153
96,tv.tv_character.appeared_in_tv_program,154
94,location.administrative_division.country,3
19,book.book_subject.works,155
156,base.fight.crime_type.victims_of_this_crime_type,151
157,location.location.partially_contains,129
158,freebase.valuenotation.is_reviewed,159
160,location.location.containedby,27
161,common.image.size,162
163,freebase.type_profile.strict_included_types,164
165,location.location.containedby,3
84,people.person.religion,166
167,location.location.events,77
105,location.location.partially_contains,168
167,base.aareas.schema.administrative_area.administrative_parent,3
114,freebase.valuenotation.is_reviewed,169
170,location.location.contains,171
5,organization.organization.geographic_scope,99
5,organization.organization.geographic_scope,157
172,location.location.containedby,3
3,location.country.first_level_divisions,173
170,geography.mountain_range.mountains,174
175,common.topic.subjects,176
177,olympics.olympic_participating_country.olympics_participated_in,178
48,organization.organization.geographic_scope,106
165,organization.organization_scope.organizations_with_this_scope,5
179,people.person.nationality,3
180,location.location.contains,19
27,location.statistical_region.population,181
145,organization.organization_scope.organizations_with_this_scope,56
48,government.government_agency.jurisdiction,182
183,location.location.containedby,19
82,common.topic.notable_for,184
185,location.neighborhood.neighborhood_of,186
187,common.topic.image,188
189,type.type.properties,190
191,common.topic.notable_types,192
24,location.location.time_zones,65
193,people.person.gender,41
56,organization.organization.geographic_scope,23
