src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,religion.religious_organization.associated_with,3
4,common.topic.article,5
4,type.type.properties,6
3,religion.religion.is_part_of,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
9,location.location.contains,10
11,religion.religious_practice.practice_of,3
12,people.person.sibling_s,13
14,medicine.icd_9_cm_classification.includes_classifications,14
15,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
16,medicine.disease.risk_factors,17
3,religion.religion.practices,18
4,type.type.expected_by,19
20,common.topic.notable_types,21
3,religion.religion.holidays,22
9,location.location.events,23
24,sports.sports_position.sport,25
9,location.location.events,26
1,medicine.risk_factor.diseases,27
9,location.location.contains,28
9,location.location.contains,29
30,religion.place_of_worship_historical_use.religion,3
1,medicine.risk_factor.diseases,31
32,common.topic.notable_types,33
34,religion.religious_practice.practice_of,3
3,religion.religion.texts,35
36,religion.religious_practice.practice_of,37
38,time.holiday.featured_in_religions,3
39,people.person.children,40
1,medicine.risk_factor.diseases,41
3,common.topic.webpage,42
43,soccer.football_goal.scorer,12
1,medicine.risk_factor.diseases,44
9,location.place_with_neighborhoods.neighborhoods,45
9,common.topic.article,46
47,medicine.disease.parent_disease,48
1,medicine.risk_factor.diseases,49
50,people.sibling_relationship.sibling,12
3,base.argumentmaps.thing_of_disputed_value.disparagement,51
39,people.person.spouse_s,52
4,freebase.type_profile.kind,53
9,common.topic.webpage,54
55,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,religion.religion.texts,56
9,location.location.contains,57
37,religion.religion.branched_from,3
58,location.location.partially_contains,59
60,religion.belief.belief_of,3
20,people.profession.specialization_of,61
3,religion.religion.texts,62
63,religion.place_of_worship_historical_use.place_of_worship,64
65,soccer.football_player_stats.team,66
61,common.topic.notable_types,21
67,medicine.disease.risk_factors,1
68,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
69,people.place_lived.person,12
4,base.descriptive_names.names.descriptive_name,70
9,location.location.contains,71
9,location.statistical_region.population,72
73,people.cause_of_death.parent_cause_of_death,48
74,common.topic.notable_for,75
76,sports.pro_sports_played.athlete,12
61,people.profession.specializations,77
4,base.descriptive_names.names.descriptive_name,78
1,base.gender.gender_identity.people,79
80,medicine.risk_factor.diseases,81
82,people.marriage.spouse,12
3,religion.religion.beliefs,83
4,freebase.type_hints.included_types,61
4,base.descriptive_names.names.descriptive_name,84
3,base.argumentmaps.thing_of_disputed_value.disparagement,85
86,sports.sports_team_roster.position,24
37,religion.religion.practices,36
1,biology.hybrid_parent_gender.hybrids,87
3,religion.religion.beliefs,88
89,medicine.disease.symptoms,90
9,location.location.contains,91
92,base.gender.personal_gender_identity.gender_identity,1
12,soccer.football_player.position_s,24
9,location.location.contains,93
94,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,religion.religion.beliefs,60
95,religion.belief.belief_of,3
3,base.argumentmaps.thing_of_disputed_value.disparagement,96
97,common.webpage.topic,3
9,government.governmental_jurisdiction.governing_officials,98
99,base.gender.personal_gender_identity.gender_identity,1
4,base.descriptive_names.names.descriptive_name,100
101,location.fr_department.chef_lieu,9
1,common.topic.article,102
9,base.ontologies.ontology_instance.equivalent_instances,103
33,freebase.type_profile.published,104
105,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,religion.religion.includes,106
107,time.holiday.featured_in_religions,3
3,base.argumentmaps.thing_of_disputed_value.disparagement,108
9,location.location.events,109
3,religion.religion.practices,11
4,type.type.expected_by,110
3,base.argumentmaps.thing_of_disputed_value.disparagement,111
9,location.location.contains,112
113,people.person.gender,1
3,education.field_of_study.journals_in_this_discipline,114
28,location.location.containedby,9
83,religion.religious_practice.practice_of,7
115,religion.religious_text.religious_text_of,3
116,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,religion.religion.places_of_worship_historical,117
118,people.person.parents,39
1,medicine.risk_factor.diseases,119
3,base.argumentmaps.thing_of_disputed_value.disparagement,120
121,time.holiday.featured_in_religions,3
3,religion.religion.holidays,122
56,religion.religious_text.religious_text_of,3
3,base.argumentmaps.thing_of_disputed_value.disparagement,123
3,base.argumentmaps.thing_of_disputed_value.disparagement,55
28,location.location.containedby,101
124,type.property.expected_type,125
1,medicine.risk_factor.diseases,126
9,location.location.contains,127
4,type.type.properties,128
12,common.topic.image,129
3,religion.religion.texts,130
4,base.descriptive_names.names.descriptive_name,131
132,location.location.containedby,101
4,freebase.type_hints.included_types,33
1,biology.hybrid_parent_gender.hybrids,133
3,religion.religion.places_of_worship_historical,63
134,religion.religious_text.religious_text_of,3
1,medicine.risk_factor.diseases,135
4,book.book_subject.works,136
137,sports.sports_team_roster.player,12
138,common.image.appears_in_topic_gallery,3
120,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
139,freebase.valuenotation.has_no_value,140
9,symbols.name_source.namesakes,141
142,sports.sports_facility.teams,143
3,common.topic.webpage,144
4,base.descriptive_names.names.descriptive_name,145
9,location.location.events,146
9,location.location.contains,147
148,time.holiday.featured_in_religions,3
1,biology.hybrid_parent_gender.hybrids,149
132,location.location.containedby,9
150,location.location.containedby,59
89,medicine.icd_9_cm_classification.parent_classification,89
151,influence.influence_node.influenced,152
153,sports.sports_team_roster.position,24
154,religion.religious_text.religious_text_of,3
