src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,book.written_work.subjects,3
4,book.written_work.subjects,5
6,geography.lake.basin_countries,7
8,location.location.contains,9
10,government.governmental_jurisdiction.governing_officials,11
12,base.aareas.schema.administrative_area.administrative_parent,13
14,cvg.game_version.regions,0
3,government.political_district.representatives,15
3,location.location.events,16
17,location.location.contains,18
8,location.location.contains,19
5,book.book_subject.works,20
3,government.political_district.representatives,21
22,book.written_work.subjects,10
23,film.film.country,7
24,geography.mountain.mountain_range,25
10,book.book_subject.works,26
18,location.location.adjoin_s,27
28,common.topic.notable_types,29
30,location.location.contains,31
32,location.location.nearby_airports,33
34,book.written_work.subjects,5
5,book.book_subject.works,35
36,base.culturalevent.event.entity_involved,7
10,location.statistical_region.religions,37
29,type.type.properties,38
39,location.location.time_zones,40
41,location.country.first_level_divisions,42
43,base.locations.countries.continent,0
44,government.government_office_or_title.office_holders,45
46,location.location.containedby,0
47,common.topic.notable_types,48
49,freebase.valuenotation.has_value,50
51,government.government_position_held.office_position_or_title,52
7,location.location.time_zones,53
54,architecture.architect.structures_designed,55
10,government.governmental_jurisdiction.agencies,56
57,location.location.containedby,43
12,book.book_subject.works,58
5,wine.wine_region.wines,59
60,common.topic.notable_types,48
61,film.film.country,7
62,book.written_work.subjects,7
63,location.location.time_zones,53
64,organization.organization.geographic_scope,0
65,government.government_position_held.office_position_or_title,66
5,book.book_subject.works,67
68,base.culturalevent.event.entity_involved,7
69,freebase.type_hints.included_types,70
71,common.topic.article,72
0,base.locations.continents.countries_within,73
24,location.location.containedby,8
70,freebase.type_hints.included_types,74
75,location.location.containedby,3
76,location.location.time_zones,53
77,common.topic.notable_for,78
29,freebase.type_profile.published,79
6,location.location.partially_containedby,5
0,location.location.partiallycontains,80
81,cvg.game_version.regions,0
7,base.aareas.schema.administrative_area.administrative_children,3
82,location.location.containedby,7
66,government.government_office_or_title.office_holders,83
7,location.location.time_zones,84
0,cvg.computer_game_region.versions_released_in_this_region,85
17,geography.geographical_feature.category,86
87,location.location.containedby,8
5,location.statistical_region.population,88
0,travel.travel_destination.tour_operators,89
90,location.partial_containment_relationship.partially_contained_by,3
18,location.location.partiallycontains,91
92,location.location.containedby,93
0,cvg.computer_game_region.versions_released_in_this_region,94
95,common.topic.notable_types,96
97,government.government_position_held.jurisdiction_of_office,5
10,wine.wine_region.wines,98
5,government.governmental_jurisdiction.agencies,99
100,location.location.partially_contained_by,101
3,location.location.events,102
103,common.topic.article,104
105,freebase.type_profile.kind,106
107,base.usnationalparks.us_national_park.state,108
109,time.event.included_in_event,110
111,location.location.time_zones,53
18,book.book_subject.works,112
113,transportation.bridge.locale,114
115,location.location.contains,116
117,location.adjoining_relationship.adjoins,5
8,location.location.partially_contains,118
119,location.statistical_region.population,120
5,location.location.adjoin_s,121
122,location.location.contains,123
7,base.biblioness.bibs_topic.subsumes,7
124,location.location.containedby,18
125,location.location.containedby,3
3,book.book_subject.works,126
43,location.location.partially_contains,127
128,book.written_work.subjects,18
3,government.governmental_jurisdiction.governing_officials,129
130,wine.wine.region,5
10,location.statistical_region.religions,131
66,government.government_office_or_title.office_holders,132
133,wine.wine.region,5
5,location.location.partially_contains,134
43,location.location.partially_contains,135
136,film.film_location.featured_in_films,137
138,government.government_position_held.office_position_or_title,52
139,government.governmental_body.component_bodies,140
43,location.location.containedby,0
141,freebase.valuenotation.is_reviewed,142
143,location.hud_county_place.place,143
144,base.conservationaction.coordinated_program.focal_location,0
3,common.topic.article,145
146,government.government_position_held.office_position_or_title,52
147,geography.mountain.mountain_range,25
41,base.aareas.schema.administrative_area.administrative_children,7
