src,edge_attr,dst
0,film.film_crew_gig.film_crew_role,1
2,common.topic.image,3
4,award.award_nominated_work.award_nominations,5
6,film.film.genre,7
8,film.performance.actor,9
10,film.film.genre,11
12,location.location.containedby,13
14,film.music_contributor.film,15
16,people.person.profession,17
3,common.image.appears_in_topic_gallery,18
19,award.award_nomination.award_nominee,20
21,fictional_universe.fictional_character.gender,22
23,location.hud_county_place.place,23
24,people.person.nationality,25
26,common.topic.image,27
28,owl#inverseOf,29
30,award.award_honor.honored_for,4
31,fictional_universe.fictional_character.gender,32
33,location.location.time_zones,34
35,film.film.release_date_s,36
18,fictional_universe.fictional_character.romantically_involved_with,37
38,film.film.genre,39
40,common.webpage.topic,35
41,media_common.netflix_title.netflix_genres,7
42,film.film.genre,7
43,media_common.media_genre.parent_genre,44
45,freebase.valuenotation.is_reviewed,46
47,media_common.adaptation.adapted_from,48
49,common.image.appears_in_topic_gallery,2
50,common.topic.article,51
52,film.performance.character,53
54,book.book.characters,55
56,common.topic.notable_for,57
58,common.webpage.in_index,59
60,type.type.expected_by,61
62,freebase.valuenotation.has_no_value,63
64,organization.organization.parent,65
12,location.location.time_zones,34
66,common.webpage.in_index,59
67,freebase.valuenotation.has_value,46
48,book.book.characters,68
48,common.topic.webpage,69
70,film.film.genre,7
71,film.film.language,72
73,film.film.country,33
74,common.topic.notable_types,60
75,film.film.language,72
76,film.film_set_designer.film_sets_designed,77
78,award.award_honor.award_winner,79
80,film.film.country,33
81,fictional_universe.character_species.characters_of_this_species,82
83,film.film_regional_release_date.film,35
47,media_common.netflix_title.netflix_genres,84
85,common.webpage.topic,86
87,freebase.valuenotation.is_reviewed,88
89,book.book_character.appears_in_book,90
91,fictional_universe.fictional_character.character_created_by,56
92,people.profession.specialization_of,93
94,film.film.prequel,95
96,film.film_crew_gig.crewmember,97
56,influence.influence_node.influenced_by,87
54,book.book.characters,98
99,fictional_universe.fictional_character.parents,55
100,people.person.profession,101
102,award.award_winner.awards_won,103
104,film.film.language,72
105,film.performance.film,106
107,film.person_or_entity_appearing_in_film.films,108
109,common.topic.notable_for,110
111,award.award_nomination.award_nominee,112
113,film.production_company.films,114
115,rdf-schema#domain,60
35,book.book.characters,91
116,common.webpage.in_index,59
117,award.award_ceremony.awards_presented,118
119,film.actor.film,120
121,people.person.gender,32
11,common.topic.article,122
123,film.film_regional_release_date.film_release_distribution_medium,124
125,book.written_work.author,56
126,freebase.valuenotation.is_reviewed,127
24,people.person.profession,92
128,film.film_regional_release_date.film_release_region,129
130,film.film_regional_release_date.film_release_distribution_medium,124
131,film.film_crewmember.films_crewed,132
133,people.person.profession,134
