src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,american_football.player_game_statistics.team,5
6,book.written_work.school_or_movement,7
1,medicine.risk_factor.diseases,8
9,american_football.player_rushing_statistics.season,10
11,american_football.player_rushing_statistics.season,10
12,american_football.player_receiving_statistics.season,10
13,american_football.football_player.rushing,14
1,medicine.risk_factor.diseases,15
1,medicine.risk_factor.diseases,16
17,education.education.student,13
18,location.location.contains,19
20,medicine.disease.parent_disease,21
1,medicine.risk_factor.diseases,22
7,common.topic.webpage,23
24,location.administrative_division.first_level_division_of,25
25,base.biblioness.bibs_topic.subsumes,25
26,american_football.player_rushing_statistics.season,10
2,people.profession.specialization_of,27
28,american_football.player_game_statistics.player,13
27,common.topic.notable_types,3
29,medicine.disease.risk_factors,1
30,people.cause_of_death.parent_cause_of_death,21
13,american_football.football_player.rushing,31
6,book.written_work.original_language,32
1,base.gender.gender_identity.people,33
34,media_common.quotation.subjects,7
35,people.person.gender,1
36,common.topic.notable_types,37
1,biology.hybrid_parent_gender.hybrids,38
39,book.book_subject.works,40
41,medicine.disease.symptoms,42
2,fictional_universe.character_occupation.characters_with_this_occupation,43
44,base.gender.personal_gender_identity.gender_identity,1
45,american_football.player_rushing_statistics.season,10
2,freebase.type_profile.strict_included_types,46
47,measurement_unit.dated_money_value.currency,48
1,common.topic.article,49
50,education.education.student,13
51,location.location.containedby,25
52,common.topic.notable_for,53
54,american_football.player_game_statistics.season,10
55,visual_art.art_period_movement.associated_artworks,56
13,american_football.football_player.receiving,57
58,american_football.player_rushing_statistics.team,5
59,american_football.player_game_statistics.player,13
18,location.statistical_region.population,60
61,american_football.player_receiving_statistics.player,13
13,american_football.football_player.rushing,62
63,location.location.containedby,24
7,common.topic.webpage,64
2,type.type.expected_by,65
66,location.location.containedby,24
31,american_football.player_rushing_statistics.season,10
18,location.location.containedby,25
1,medicine.risk_factor.diseases,67
19,location.location.containedby,18
68,common.topic.subjects,7
69,american_football.player_rushing_statistics.season,10
1,biology.hybrid_parent_gender.hybrids,70
13,base.schemastaging.athlete_extra.salary,71
72,base.firsts.first_achievement.category,7
73,freebase.type_profile.published,74
7,visual_art.art_subject.artwork_on_the_subject,75
7,book.school_or_movement.associated_works,76
77,common.webpage.topic,7
18,location.statistical_region.population,78
13,american_football.football_player.rushing,79
80,location.location.containedby,25
81,sports.sports_team_roster.player,13
82,film.film.language,32
75,visual_art.artwork.art_subject,7
7,common.topic.webpage,83
84,book.written_work.original_language,85
86,american_football.player_rushing_statistics.player,13
25,base.biblioness.bibs_topic.is_really,25
2,type.type.properties,87
88,common.topic.image,89
7,base.firsts.first_achievement_category.firsts,90
91,american_football.player_receiving_statistics.player,13
92,book.written_work.subjects,93
13,american_football.football_player.games,94
95,base.firsts.first_achievement.category,7
7,media_common.quotation_subject.quotations_about_this_subject,96
97,people.person.nationality,25
2,type.type.expected_by,65
98,book.written_work.school_or_movement,7
1,medicine.risk_factor.diseases,99
100,american_football.player_game_statistics.team,5
101,book.written_work.school_or_movement,55
102,book.periodical.subjects,55
18,location.location.containedby,24
7,visual_art.art_subject.artwork_on_the_subject,103
104,people.person.gender,1
7,people.ethnicity.languages_spoken,105
1,medicine.risk_factor.diseases,106
107,common.webpage.topic,7
18,location.location.people_born_here,108
109,american_football.player_rushing_statistics.player,13
40,book.written_work.original_language,32
7,book.school_or_movement.associated_works,98
110,common.webpage.topic,7
5,sports.sports_team.sport,111
39,book.book_subject.works,76
112,medicine.icd_9_cm_classification.parent_classification,112
1,medicine.risk_factor.diseases,113
2,common.topic.article,114
94,american_football.player_game_statistics.team,5
13,american_football.football_player.receiving,115
116,people.marriage.spouse,13
117,media_common.quotation.subjects,7
2,fictional_universe.character_occupation.characters_with_this_occupation,118
115,american_football.player_receiving_statistics.team,5
21,people.cause_of_death.parent_cause_of_death,21
119,location.location.containedby,18
1,medicine.risk_factor.diseases,120
79,american_football.player_rushing_statistics.season,10
121,book.written_work.subjects,122
1,medicine.risk_factor.diseases,123
124,common.webpage.topic,7
7,common.topic.webpage,125
7,media_common.quotation_subject.quotations_about_this_subject,126
127,american_football.player_receiving_statistics.team,5
128,education.education.student,13
7,common.topic.webpage,124
32,language.human_language.dialects,129
130,people.person.profession,27
98,book.written_work.original_language,85
131,american_football.player_game_statistics.season,10
132,sports.sports_team_roster.player,13
133,education.educational_institution.campuses,133
7,book.school_or_movement.associated_works,134
81,sports.sports_team_roster.position,88
7,book.periodical_subject.periodicals,135
1,base.gender.gender_identity.people,44
136,common.topic.subjects,137
7,base.firsts.first_achievement_category.firsts,138
139,american_football.player_game_statistics.player,13
2,type.type.properties,140
13,common.topic.notable_for,141
142,american_football.player_rushing_statistics.team,5
121,book.written_work.original_language,32
19,education.educational_institution.campuses,19
61,american_football.player_receiving_statistics.season,10
13,american_football.football_player.rushing,58
13,american_football.football_player.games,54
143,common.webpage.topic,7
144,american_football.player_game_statistics.season,10
18,location.statistical_region.population,145
117,media_common.quotation.source,146
1,biology.hybrid_parent_gender.hybrids,147
13,american_football.football_player.rushing,148
149,book.written_work.original_language,85
150,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,151
152,american_football.player_game_statistics.player,13
7,common.topic.webpage,153
1,base.gender.gender_identity.people,154
155,base.gender.personal_gender_identity.gender_identity,1
13,common.topic.image,13
13,american_football.football_player.games,139
156,american_football.player_receiving_statistics.player,13
157,book.written_work.original_language,85
55,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,56
7,common.topic.webpage,158
1,medicine.risk_factor.diseases,159
160,american_football.player_receiving_statistics.player,13
131,american_football.player_game_statistics.team,5
13,american_football.football_player.rushing,161
162,location.administrative_division_capital_relationship.capital,18
81,sports.sports_team_roster.team,5
163,common.webpage.topic,7
7,medicine.risk_factor.diseases,112
13,american_football.football_player.rushing,109
18,location.location.people_born_here,164
2,fictional_universe.character_occupation.characters_with_this_occupation,165
13,american_football.football_player.receiving,166
63,education.educational_institution_campus.educational_institution,63
167,american_football.player_game_statistics.season,10
