src,edge_attr,dst
0,time.event.included_in_event,1
2,common.webpage.topic,3
4,travel.tour_operator.travel_destinations,5
6,event.public_speaking_event.speech_presentation_discussion,7
8,location.location.contains,9
10,language.human_language.countries_spoken_in,11
12,location.location.containedby,13
14,award.award_honor.honored_for,15
9,location.location.adjoin_s,16
17,book.literary_series.works_in_this_series,18
19,location.location.contains,20
21,common.resource.annotations,22
23,military.military_person.participated_in_conflicts,24
15,book.written_work.subjects,25
26,common.webpage.topic,24
27,location.location.partially_contains,28
29,base.culturalevent.event.entity_involved,30
31,base.morelaw.peace_treaty.ends_war,24
32,location.country.first_level_divisions,33
34,location.location.containedby,35
36,travel.tour_operator.travel_destinations,37
25,common.topic.webpage,38
39,tv.tv_program_writer_relationship.tv_program,15
40,base.aareas.schema.administrative_area.administrative_children,41
42,common.webpage.topic,43
44,time.event.included_in_event,45
46,time.event.locations,35
47,location.location.time_zones,48
49,tv.tv_program_writer_relationship.tv_program,15
50,travel.travel_destination.tour_operators,36
51,media_common.netflix_title.netflix_genres,52
10,language.human_language.countries_spoken_in,53
35,location.location.partiallycontains,54
55,award.award_winning_work.awards_won,56
57,base.culturalevent.event.entity_involved,30
58,location.location.events,59
43,common.topic.webpage,60
61,freebase.type_hints.included_types,62
63,freebase.valuenotation.is_reviewed,64
27,base.locations.continents.countries_within,65
15,award.award_nominated_work.award_nominations,66
67,people.person.nationality,30
68,military.military_command.military_commander,67
40,base.aareas.schema.administrative_area.administrative_children,69
70,base.aareas.schema.administrative_area.administrative_parent,71
72,geography.geographical_feature.category,73
8,geography.geographical_feature.category,74
75,common.resource.annotations,76
77,common.webpage.topic,24
27,base.locations.continents.countries_within,78
79,tv.regular_tv_appearance.series,55
80,base.culturalevent.event.entity_involved,81
82,time.event.includes_event,83
84,time.event.locations,85
86,time.event.locations,35
25,common.topic.webpage,87
55,media_common.netflix_title.netflix_genres,88
76,common.webpage.in_index,89
9,location.location.partiallycontains,90
91,film.film.sequel,92
27,base.locations.continents.countries_within,93
94,location.location.time_zones,48
95,book.written_work.part_of_series,17
96,common.webpage.in_index,97
98,base.jewlib.research_collection.collection_type,99
35,location.location.events,24
100,travel.travel_destination.tour_operators,36
101,time.event.included_in_event,24
102,language.human_language.main_country,103
104,book.written_work.subjects,105
24,base.skosbase.vocabulary_equivalent_topic.narrower_concept,106
107,base.jewlib.research_collection.jewish_studies_fields,108
109,location.location.containedby,110
22,common.webpage.resource,21
9,book.book_subject.works,111
100,book.book_subject.works,112
15,tv.tv_program.languages,113
110,base.locations.continents.countries_within,40
55,tv.tv_program.regular_cast,114
59,time.event.locations,35
82,base.culturalevent.event.entity_involved,115
50,location.location.events,116
117,location.location.contains,118
119,common.topic.notable_types,120
121,music.artist.origin,94
30,base.biblioness.bibs_topic.subsumes,30
72,location.location.containedby,9
122,time.event.included_in_event,24
25,time.event.includes_event,123
124,book.written_work.subjects,9
125,time.event.included_in_event,24
41,location.location.containedby,35
126,common.resource.annotations,127
15,tv.tv_program.regular_cast,128
129,freebase.valuenotation.is_reviewed,64
98,base.jewlib.research_collection.online_catalogs,130
4,travel.tour_operator.travel_destinations,131
132,common.webpage.topic,24
32,base.aareas.schema.administrative_area.administrative_children,30
3,location.location.geolocation,133
134,location.location.partially_containedby,110
135,base.culturalevent.event.entity_involved,30
136,military.military_combatant_group.combatants,137
138,time.event.included_in_event,80
58,location.country.languages_spoken,113
35,location.location.events,139
67,government.us_vice_president.to_president,140
80,base.culturalevent.event.entity_involved,30
136,military.military_combatant_group.combatants,141
7,event.speech_or_presentation.speech_topic,24
35,location.location.events,142
95,book.literary_series.works_in_this_series,143
9,book.book_subject.works,144
3,book.book_subject.works,145
139,common.topic.notable_types,120
35,location.location.events,146
147,military.military_commander.military_commands,148
35,location.location.events,149
102,language.human_language.countries_spoken_in,103
150,travel.tour_operator.travel_destinations,151
152,base.jewlib.research_collection.aggregation,153
10,language.human_language.countries_spoken_in,154
24,time.event.locations,13
63,travel.travel_destination.tour_operators,155
4,travel.tour_operator.travel_destinations,71
156,tv.regular_tv_appearance.series,55
40,travel.travel_destination.tour_operators,157
158,time.event.included_in_event,24
100,travel.travel_destination.tour_operators,4
159,common.webpage.in_index,97
9,location.location.contains,160
161,book.written_work.subjects,30
162,book.written_work.original_language,113
24,military.military_conflict.casualties,163
164,location.location.contains,100
3,location.location.time_zones,165
166,geography.island.body_of_water,9
9,book.book_subject.works,167
168,book.written_work.subjects,27
123,common.topic.notable_types,169
170,event.presented_work.performances,171
172,location.location.events,173
174,location.location.time_zones,175
176,base.culturalevent.event.entity_involved,109
177,tv.regular_tv_appearance.series,55
178,award.award_nomination.nominated_for,55
55,tv.tv_program.regular_cast,179
180,language.human_language.region,110
15,common.topic.image,181
5,location.location.time_zones,182
183,location.location.partially_containedby,27
184,freebase.valuenotation.is_reviewed,64
185,time.event.included_in_event,24
9,location.location.adjoin_s,186
187,language.human_language.main_country,188
189,military.military_combatant_group.combatants,109
190,location.location.containedby,9
191,common.topic.image,192
193,book.written_work.subjects,9
194,organization.organization.geographic_scope,27
195,location.location.contains,196
197,book.written_work.subjects,198
9,location.location.events,101
199,base.culturalevent.event.entity_involved,40
55,tv.tv_program.regular_cast,200
201,time.event.included_in_event,24
55,tv.tv_program.regular_cast,202
44,time.event.included_in_event,25
9,location.location.events,29
203,base.jewlib.research_collection.collection_held_by,204
205,location.location.contains,47
98,base.jewlib.research_collection.jewish_studies_fields,206
120,type.type.properties,207
164,location.location.contains_major_portion_of,205
208,base.fandom.fictional_universe.fandoms,55
9,book.book_subject.works,209
117,location.administrative_division.country,30
210,tv.tv_subject.tv_programs,55
211,common.webpage.resource,212
3,media_common.netflix_genre.titles,213
6,common.topic.notable_types,169
214,base.culturalevent.event.entity_involved,109
215,common.topic.notable_for,216
217,location.location.containedby,195
15,award.award_nominated_work.award_nominations,218
35,location.location.partially_contains,71
219,award.award_honor.honored_for,15
35,location.location.events,220
152,base.jewlib.parent_collection.parent_collection_of,221
