src,edge_attr,dst
0,people.profession.specialization_of,1
2,base.popstra.arrest.location,3
4,base.gender.personal_gender_identity.gender_identity,5
1,tv.non_character_role.tv_guest_personal_appearances,6
7,film.film_crew_gig.film_crew_role,1
8,music.genre.subgenre,9
10,music.genre.subgenre,11
12,film.film.country,13
14,travel.transportation.travel_destination,3
3,film.film_location.featured_in_films,15
13,location.country.first_level_divisions,16
17,film.film.featured_film_locations,3
18,people.person.nationality,13
19,music.genre.subgenre,20
21,base.popstra.vacation_choice.location,3
1,base.descriptive_names.names.descriptive_name,22
13,base.locations.countries.states_provinces_within,23
24,music.genre.subgenre,9
25,film.film.featured_film_locations,3
26,music.record_label.releases,27
28,base.aareas.schema.administrative_area.administrative_parent,13
29,base.lightweight.profession.specialization_of,30
31,location.location.people_born_here,32
33,location.location.time_zones,34
35,common.topic.article,36
1,tv.non_character_role.tv_regular_personal_appearances,37
38,type.type.expected_by,38
39,music.genre.subgenre,40
1,fictional_universe.character_occupation.characters_with_this_occupation,41
3,book.book_subject.works,42
43,people.person.place_of_birth,31
13,location.location.time_zones,34
1,tv.non_character_role.tv_guest_personal_appearances,44
45,freebase.valuenotation.has_no_value,46
47,people.person.gender,5
48,tv.tv_program.filming_locations,3
31,location.location.people_born_here,49
5,medicine.risk_factor.diseases,50
23,base.locations.states_and_provences.country,13
1,fictional_universe.character_occupation.characters_with_this_occupation,51
52,freebase.type_hints.included_types,53
13,base.aareas.schema.administrative_area.administrative_children,54
55,tv.tv_regular_personal_appearance.appearance_type,1
31,location.statistical_region.population,56
57,base.popstra.vacation_choice.location,3
3,film.film_location.featured_in_films,58
13,location.country.administrative_divisions,59
5,medicine.risk_factor.diseases,60
61,broadcast.content.genre,62
35,music.group_member.membership,63
13,location.country.first_level_divisions,64
13,location.country.administrative_divisions,16
64,location.administrative_division.first_level_division_of,13
5,medicine.risk_factor.diseases,65
3,location.hud_foreclosure_area.estimated_number_of_mortgages,66
67,people.profession.specializations,68
35,music.artist.genre,69
70,medicine.disease.parent_disease,71
5,medicine.risk_factor.diseases,72
73,common.webpage.topic,1
74,location.administrative_division.first_level_division_of,13
75,people.profession.specialization_of,1
1,base.descriptive_names.names.descriptive_name,76
3,location.place_with_neighborhoods.neighborhoods,77
24,music.genre.parent_genre,78
79,broadcast.content.genre,39
80,fictional_universe.fictional_character.gender,5
81,music.artist.supporting_artists,82
13,base.biblioness.bibs_topic.subsumes,13
1,tv.non_character_role.tv_regular_personal_appearances,83
13,base.aareas.schema.administrative_area.administrative_children,84
62,broadcast.genre.content,85
1,common.topic.webpage,86
31,location.location.people_born_here,87
62,broadcast.genre.content,88
8,book.book_subject.works,8
62,broadcast.radio_format.stations,89
3,business.brand.slogans,90
91,film.film.country,13
92,people.person.nationality,13
62,broadcast.radio_format.stations,93
62,broadcast.genre.content,61
94,base.aareas.schema.administrative_area.administrative_children,13
62,music.genre.subgenre,95
1,people.profession.specializations,96
97,people.person.gender,5
98,music.genre.parent_genre,24
99,people.person.nationality,13
100,base.petbreeds.dog_city_relationship.cities,3
1,tv.non_character_role.tv_guest_personal_appearances,101
102,base.biblioness.bibs_location.country,13
1,tv.non_character_role.tv_regular_personal_appearances,103
62,broadcast.genre.content,104
105,location.cotermination.location,31
31,location.location.events,106
107,medicine.disease.risk_factors,5
108,base.aareas.schema.administrative_area.administrative_parent,13
28,location.administrative_division.first_level_division_of,13
109,people.profession.specialization_of,1
3,location.location.geolocation,110
1,base.descriptive_names.names.descriptive_name,111
47,freebase.valuenotation.is_reviewed,112
113,travel.travel_destination_monthly_climate.travel_destination,3
114,base.biblioness.bibs_location.country,13
92,music.artist.genre,39
115,people.cause_of_death.parent_cause_of_death,71
116,location.location.containedby,13
117,base.popstra.vacation_choice.location,3
1,common.topic.webpage,118
3,base.popstra.location.vacationers,119
120,music.artist.genre,121
5,base.gender.gender_identity.people,122
62,broadcast.genre.content,123
1,fictional_universe.character_occupation.characters_with_this_occupation,124
39,common.topic.subject_of,18
13,location.country.administrative_divisions,125
126,common.topic.subject_of,127
128,music.genre.subgenre,129
130,location.hud_county_place.place,130
5,biology.hybrid_parent_gender.hybrids,131
132,common.topic.image,133
80,fictional_universe.fictional_character.occupation,134
135,base.biblioness.bibs_location.country,13
136,medicine.disease.symptoms,137
102,location.administrative_division.country,13
138,people.profession.specialization_of,1
139,base.gender.personal_gender_identity.gender_identity,5
140,base.popstra.vacation_choice.location,3
31,location.location.people_born_here,141
3,location.location.events,142
3,location.citytown.postal_codes,143
144,book.written_work.subjects,13
38,base.descriptive_names.names.descriptive_name,145
99,freebase.valuenotation.is_reviewed,146
147,common.topic.image,148
149,music.genre.parent_genre,62
150,base.locations.states_and_provences.country,13
151,location.location.containedby,13
3,base.popstra.location.vacationers,152
153,common.topic.image,154
3,travel.travel_destination.how_to_get_here,155
13,location.country.administrative_divisions,156
157,rdf-schema#range,158
62,broadcast.radio_format.stations,159
3,location.citytown.postal_codes,160
101,tv.tv_guest_personal_appearance.appearance_type,1
62,music.genre.subgenre,161
3,book.book_subject.works,162
114,location.administrative_division.country,13
3,location.location.events,163
164,business.employment_tenure.title,1
165,music.genre.parent_genre,126
0,common.topic.subject_of,166
24,music.genre.subgenre,167
5,common.topic.article,168
169,people.person.gender,5
1,tv.non_character_role.tv_guest_personal_appearances,170
171,music.genre.subgenre,172
3,location.citytown.postal_codes,173
174,location.location.containedby,13
175,base.aareas.schema.administrative_area.administrative_parent,13
1,base.descriptive_names.names.descriptive_name,176
177,aviation.airport.serves,3
178,base.descriptive_names.names.descriptive_name,179
178,base.descriptive_names.names.descriptive_name,180
174,base.biblioness.bibs_location.country,13
13,location.country.first_level_divisions,135
157,type.property.expected_type,158
181,music.genre.subgenre,153
182,film.film.country,13
165,common.topic.notable_types,183
3,location.location.events,184
1,people.profession.specializations,185
1,common.topic.subject_of,47
186,base.popstra.vacation_choice.location,3
187,film.film.featured_film_locations,188
18,music.artist.origin,189
1,tv.non_character_role.tv_regular_personal_appearances,190
1,common.topic.subject_of,191
47,people.person.nationality,13
192,film.film.featured_film_locations,3
62,music.genre.subgenre,193
31,location.location.people_born_here,194
31,location.location.people_born_here,195
1,fictional_universe.character_occupation.characters_with_this_occupation,196
13,location.country.administrative_divisions,197
3,location.citytown.postal_codes,198
1,tv.non_character_role.tv_guest_personal_appearances,199
200,tv.tv_guest_personal_appearance.appearance_type,1
201,music.genre.subgenre,202
203,common.webpage.topic,1
204,broadcast.content.genre,62
1,projects.project_role.projects,205
206,common.webpage.topic,1
62,music.genre.subgenre,207
208,music.genre.subgenre,153
1,tv.non_character_role.tv_guest_personal_appearances,209
175,base.biblioness.bibs_location.country,13
210,broadcast.content.location,13
211,common.webpage.topic,1
212,broadcast.content.genre,39
213,music.artist.genre,69
1,people.profession.specializations,214
215,location.administrative_division.first_level_division_of,13
216,location.administrative_division.first_level_division_of,13
1,tv.non_character_role.tv_guest_personal_appearances,217
1,base.descriptive_names.names.descriptive_name,218
171,music.genre.subgenre,219
31,location.location.people_born_here,220
1,tv.non_character_role.tv_guest_personal_appearances,221
3,location.citytown.postal_codes,222
5,medicine.risk_factor.diseases,223
224,base.popstra.vacation_choice.location,3
62,music.genre.subgenre,225
226,fictional_universe.fictional_character.gender,5
213,music.artist.genre,126
3,base.popstra.location.vacationers,227
228,music.group_membership.member,35
3,location.hud_foreclosure_area.hhuniv,229
62,music.genre.subgenre,230
62,music.genre.subgenre,231
3,location.citytown.postal_codes,232
0,base.descriptive_names.names.descriptive_name,233
234,broadcast.content.genre,126
28,base.locations.states_and_provences.country,13
235,fictional_universe.fictional_character.gender,5
5,biology.hybrid_parent_gender.hybrids,236
237,music.genre.parent_genre,19
62,music.genre.subgenre,238
8,music.genre.subgenre,24
239,tv.tv_regular_personal_appearance.appearance_type,1
240,fictional_universe.fictional_character.place_of_birth,241
242,tv.tv_regular_personal_appearance.appearance_type,1
243,common.webpage.topic,1
1,common.topic.webpage,244
3,location.citytown.postal_codes,245
31,location.location.people_born_here,246
247,film.film_film_distributor_relationship.distributor,26
248,tv.tv_regular_personal_appearance.appearance_type,1
3,travel.travel_destination.how_to_get_here,249
3,location.location.containedby,250
251,book.written_work.subjects,13
13,base.locations.countries.states_provinces_within,84
1,people.profession.specialization_of,252
13,location.country.first_level_divisions,188
253,music.genre.parent_genre,171
254,broadcast.content.genre,62
255,common.webpage.topic,1
39,music.genre.subgenre,256
257,tv.tv_regular_personal_appearance.appearance_type,1
31,location.location.coterminous_with,105
213,music.artist.track,258
1,tv.non_character_role.tv_regular_personal_appearances,259
1,people.profession.specializations,260
39,base.schemastaging.music_genre_concept.artists,261
13,base.biblioness.bibs_topic.is_really,13
64,base.locations.states_and_provences.country,13
262,music.genre.parent_genre,208
81,freebase.valuenotation.is_reviewed,263
1,tv.non_character_role.tv_regular_personal_appearances,264
19,music.genre.subgenre,165
3,location.location.events,265
266,base.petbreeds.dog_city_relationship.cities,3
3,base.petbreeds.city_with_dogs.top_breeds,267
268,music.artist.track,269
270,common.webpage.topic,1
271,broadcast.radio_format.stations,89
1,people.profession.specializations,272
273,film.film.country,13
274,music.genre.parent_genre,62
31,location.location.people_born_here,275
276,base.popstra.party_attendance_person.party,3
3,location.location.events,277
278,projects.project_participation.role,1
62,broadcast.genre.content,279
280,broadcast.content.genre,62
18,common.topic.subjects,0
281,base.popstra.vacation_choice.location,3
5,medicine.risk_factor.diseases,282
249,travel.transportation.travel_destination,3
3,location.place_with_neighborhoods.neighborhoods,283
0,base.descriptive_names.names.descriptive_name,284
3,base.popstra.party.celebrities,285
1,base.descriptive_names.names.descriptive_name,286
98,music.genre.parent_genre,8
241,location.administrative_division.country,13
31,location.location.people_born_here,287
13,base.locations.countries.states_provinces_within,59
3,base.popstra.location.vacationers,288
1,book.book_subject.works,289
62,music.genre.subgenre,290
5,medicine.risk_factor.diseases,291
292,music.genre.subgenre,293
62,music.genre.subgenre,237
3,base.popstra.location.arrestee,2
3,location.location.events,294
295,common.topic.subjects,271
8,music.music_video_genre.music_videos_of_this_genre,296
297,people.person.profession,1
298,type.property.expected_type,299
35,freebase.valuenotation.is_reviewed,300
301,music.group_membership.group,120
302,base.aareas.schema.administrative_area.administrative_parent,13
45,award.award_nomination.award_nominee,35
271,music.genre.subgenre,202
1,tv.non_character_role.tv_regular_personal_appearances,303
304,base.lightweight.profession.specialization_of,30
3,location.citytown.postal_codes,305
302,location.location.containedby,94
62,music.genre.subgenre,306
62,broadcast.genre.content,307
308,travel.tourist_attraction.near_travel_destination,3
1,tv.non_character_role.tv_guest_personal_appearances,309
310,film.film.featured_film_locations,3
45,freebase.valuenotation.is_reviewed,311
13,base.locations.countries.states_provinces_within,312
25,film.film.country,13
3,tv.tv_location.tv_shows_filmed_here,48
3,travel.travel_destination.climate,313
314,music.genre.parent_genre,8
48,tv.tv_program.filming_locations,64
315,tv.tv_guest_personal_appearance.appearance_type,1
13,location.country.administrative_divisions,316
178,base.descriptive_names.names.descriptive_name,317
97,freebase.valuenotation.is_reviewed,146
8,music.music_video_genre.music_videos_of_this_genre,318
78,music.genre.subgenre,8
237,music.genre.parent_genre,8
1,tv.non_character_role.tv_guest_personal_appearances,319
3,location.citytown.postal_codes,320
26,film.film_distributor.films_distributed,247
321,location.location.containedby,147
322,common.topic.notable_types,263
13,base.aareas.schema.administrative_area.administrative_children,135
3,location.citytown.postal_codes,323
3,film.film_location.featured_in_films,324
208,music.genre.parent_genre,10
47,freebase.valuenotation.is_reviewed,298
3,base.popstra.location.vacationers,325
3,location.location.events,326
327,medicine.icd_9_cm_classification.parent_classification,327
62,broadcast.genre.content,328
329,film.film.featured_film_locations,3
69,common.topic.article,330
5,medicine.risk_factor.diseases,331
125,location.administrative_division.country,13
0,base.descriptive_names.names.descriptive_name,332
1,tv.non_character_role.tv_regular_personal_appearances,333
1,base.descriptive_names.names.descriptive_name,334
8,music.genre.subgenre,314
153,common.topic.webpage,335
114,base.locations.states_and_provences.country,13
336,tv.tv_guest_personal_appearance.appearance_type,1
62,broadcast.genre.content,337
1,tv.non_character_role.tv_guest_personal_appearances,338
339,location.location.nearby_airports,177
340,common.topic.subject_of,81
13,base.locations.countries.states_provinces_within,341
258,music.recording.tracks,258
71,people.cause_of_death.parent_cause_of_death,71
3,location.citytown.postal_codes,342
343,base.aareas.schema.administrative_area.administrative_parent,13
10,music.genre.subgenre,237
271,common.topic.notable_types,183
3,location.statistical_region.population,344
