src,edge_attr,dst
0,meteorology.cyclone_affected_area.cyclones,1
2,freebase.type_profile.strict_included_types,3
3,freebase.type_profile.strict_included_types,4
5,common.topic.article,6
7,meteorology.tropical_cyclone.affected_areas,8
9,meteorology.tropical_cyclone.affected_areas,10
11,location.location.containedby,12
13,meteorology.cyclone_affected_area.cyclones,14
15,location.location.contains,10
16,freebase.type_hints.included_types,3
10,meteorology.cyclone_affected_area.cyclones,17
18,location.location.containedby,19
20,meteorology.cyclone_affected_area.cyclones,21
22,meteorology.cyclone_affected_area.cyclones,23
24,meteorology.cyclone_affected_area.cyclones,25
26,common.topic.image,27
28,meteorology.cyclone_affected_area.cyclones,29
30,meteorology.cyclone_affected_area.cyclones,31
32,meteorology.cyclone_affected_area.cyclones,29
33,base.aareas.schema.administrative_area.administrative_parent,34
35,meteorology.tropical_cyclone.affected_areas,36
10,meteorology.cyclone_affected_area.cyclones,37
38,meteorology.tropical_cyclone.affected_areas,0
39,meteorology.cyclone_affected_area.cyclones,40
23,meteorology.tropical_cyclone.affected_areas,41
34,location.location.containedby,42
43,meteorology.tropical_cyclone.tropical_cyclone_season,44
42,base.locations.continents.countries_within,28
40,common.topic.article,45
22,location.location.containedby,19
46,location.location.contains,47
22,location.location.containedby,42
48,meteorology.tropical_cyclone.affected_areas,49
28,meteorology.cyclone_affected_area.cyclones,50
51,meteorology.cyclone_affected_area.cyclones,50
52,common.topic.notable_for,53
54,common.topic.notable_types,55
19,location.location.contains,22
3,type.type.properties,56
57,common.topic.notable_for,58
10,meteorology.cyclone_affected_area.cyclones,54
2,freebase.type_hints.included_types,3
21,meteorology.tropical_cyclone.affected_areas,39
3,freebase.type_hints.included_types,59
60,geography.mountain_range.mountains,61
52,meteorology.tropical_cyclone.affected_areas,10
23,common.topic.notable_for,62
5,common.topic.image,63
64,meteorology.tropical_cyclone.affected_areas,10
65,location.location.containedby,42
31,common.topic.image,66
12,meteorology.cyclone_affected_area.cyclones,1
67,meteorology.cyclone_affected_area.cyclones,29
29,meteorology.tropical_cyclone.affected_areas,28
68,location.location.containedby,12
69,common.topic.notable_for,70
47,meteorology.cyclone_affected_area.cyclones,9
71,common.topic.notable_types,55
1,common.topic.notable_for,72
10,meteorology.cyclone_affected_area.cyclones,64
49,meteorology.cyclone_affected_area.cyclones,40
34,location.country.administrative_divisions,73
74,meteorology.tropical_cyclone.strongest_storm_of,75
16,freebase.type_profile.published,76
77,meteorology.tropical_cyclone.affected_areas,47
47,meteorology.cyclone_affected_area.cyclones,31
5,meteorology.tropical_cyclone.tropical_cyclone_season,78
12,meteorology.cyclone_affected_area.cyclones,50
69,meteorology.tropical_cyclone.affected_areas,10
77,meteorology.tropical_cyclone.affected_areas,36
79,location.location.containedby,80
28,meteorology.cyclone_affected_area.cyclones,81
21,meteorology.tropical_cyclone.affected_areas,11
41,meteorology.cyclone_affected_area.cyclones,77
82,location.location.containedby,15
3,type.type.properties,83
38,common.topic.article,84
47,location.location.time_zones,85
3,type.type.properties,86
10,meteorology.cyclone_affected_area.cyclones,87
10,location.location.geolocation,88
10,location.location.contains,61
12,location.location.contains,11
81,meteorology.tropical_cyclone.affected_areas,89
30,meteorology.cyclone_affected_area.cyclones,69
32,base.aareas.schema.administrative_area.administrative_parent,34
90,meteorology.cyclone_affected_area.cyclones,74
33,location.location.time_zones,85
23,meteorology.tropical_cyclone.affected_areas,49
23,common.topic.notable_types,55
71,meteorology.tropical_cyclone.affected_areas,10
50,meteorology.tropical_cyclone.affected_areas,28
64,common.topic.notable_for,91
92,meteorology.tropical_cyclone.tropical_cyclone_season,93
94,meteorology.tropical_cyclone.affected_areas,10
25,meteorology.tropical_cyclone.affected_areas,24
90,meteorology.cyclone_affected_area.cyclones,29
37,common.topic.notable_types,55
1,common.topic.article,95
