src,edge_attr,dst
0,award.award_honor.honored_for,1
2,music.track_contribution.track,3
4,common.resource.annotations,5
6,freebase.valuenotation.is_reviewed,7
8,tv.tv_guest_role.episodes_appeared_in,9
10,music.artist.track,11
12,people.person.gender,13
14,award.award_nomination.award_nominee,4
15,freebase.valuenotation.is_reviewed,16
17,people.person.profession,18
19,award.award_ceremony.nominees,20
21,education.education.student,22
23,people.profession.specializations,24
22,tv.tv_actor.guest_roles,25
4,tv.tv_personality.tv_regular_appearances,26
27,freebase.valuenotation.is_reviewed,28
18,film.film_job.films_with_this_crew_job,29
30,people.marriage.spouse,31
32,tv.regular_tv_appearance.actor,4
4,award.award_nominee.award_nominations,33
34,film.film.genre,35
22,film.actor.film,36
37,film.film.country,38
22,freebase.valuenotation.is_reviewed,39
40,base.biblioness.bibs_topic.subsumes,40
41,common.webpage.topic,4
15,freebase.valuenotation.is_reviewed,42
43,freebase.valuenotation.has_value,44
45,award.award_honor.ceremony,46
3,common.topic.notable_for,47
18,common.topic.notable_types,48
4,award.award_winner.awards_won,45
49,award.award_honor.honored_for,50
51,award.award_nomination.nominated_for,52
4,theater.theater_actor.theater_roles,53
54,common.webpage.in_index,55
56,people.person.nationality,38
57,people.person.spouse_s,58
4,tv.tv_actor.starring_roles,59
60,award.award_nominated_work.award_nominations,61
56,theater.theater_director.plays_directed,62
63,freebase.valuenotation.is_reviewed,64
65,common.topic.notable_types,66
41,common.webpage.category,67
44,rdf-schema#range,68
69,freebase.valuenotation.has_value,44
70,tv.tv_guest_role.episodes_appeared_in,71
72,award.award_honor.ceremony,73
74,award.award_category.winners,75
72,award.award_honor.award_winner,4
76,award.award_nomination.award_nominee,77
78,people.place_lived.person,4
79,people.person.profession,23
80,freebase.valuenotation.is_reviewed,44
81,type.type.properties,28
49,award.award_honor.award_winner,79
11,music.recording.tracks,11
69,people.person.gender,82
50,award.award_nominated_work.award_nominations,83
84,people.place_lived.location,85
4,tv.tv_actor.guest_roles,86
3,common.topic.notable_types,66
87,freebase.type_profile.published,88
89,award.award_nominated_work.award_nominations,90
91,award.award_nomination.award_nominee,22
92,award.award_nomination.award,93
94,award.award_nomination.award,95
96,music.track_contribution.contributor,4
97,people.person.profession,18
62,film.film.starring,98
99,film.performance.film,100
101,tv.tv_program.country_of_origin,102
103,type.property.schema,81
104,award.award_nomination.award,105
4,music.artist.track,3
38,base.biblioness.bibs_topic.is_really,38
53,theater.theater_role.role,106
107,film.dubbing_performance.language,108
109,award.award_ceremony.nominees,76
110,award.award_nomination.award_nominee,4
111,award.award_ceremony.awards_presented,112
4,music.artist.track_contributions,113
114,freebase.valuenotation.is_reviewed,64
22,tv.tv_actor.guest_roles,115
116,award.award_ceremony.awards_presented,117
18,people.profession.specialization_of,23
118,common.topic.notable_types,66
119,film.performance.actor,22
120,award.award_honor.ceremony,121
122,award.award_nomination.ceremony,123
3,common.topic.notable_for,124
125,award.award_nomination.ceremony,126
22,film.actor.film,127
11,music.recording.artist,128
81,freebase.type_hints.included_types,68
22,film.actor.film,129
130,film.film_crew_gig.film_crew_role,18
131,freebase.valuenotation.is_reviewed,132
133,people.place_lived.location,40
134,freebase.valuenotation.is_reviewed,64
135,film.performance.actor,22
136,award.award_ceremony.awards_presented,137
138,common.topic.article,139
140,people.person.nationality,38
141,music.track_contribution.contributor,4
142,film.performance.actor,22
97,freebase.valuenotation.is_reviewed,143
6,common.topic.notable_types,144
145,common.webpage.topic,4
146,award.award_honor.award_winner,22
4,common.topic.webpage,147
62,film.film.cinematography,148
149,award.award_honor.ceremony,150
151,music.album.releases,152
153,tv.regular_tv_appearance.series,154
155,people.marriage.type_of_union,156
62,theater.theater_production.cast,157
103,rdf-schema#range,158
159,film.film.language,108
151,music.album.releases,160
161,award.award_nomination.award,162
18,film.film_job.films_with_this_crew_job,163
3,music.recording.contributions,164
165,award.award_nomination.award,166
62,media_common.adaptation.adapted_from,62
128,freebase.valuenotation.is_reviewed,167
22,film.actor.film,168
4,tv.tv_actor.guest_roles,8
22,award.award_winner.awards_won,146
169,common.topic.notable_types,170
152,film.film.music,80
4,award.award_nominee.award_nominations,125
171,rdf-schema#range,172
173,award.award_nomination.award,174
68,type.type.properties,143
175,education.education.institution,176
177,common.topic.notable_types,87
22,people.person.profession,18
62,film.film.rating,178
89,film.film.genre,35
10,book.author.works_written,179
179,book.written_work.subjects,180
147,common.webpage.topic,4
18,film.film_job.films_with_this_crew_job,181
182,people.profession.specialization_of,18
183,film.personal_film_appearance.film,184
185,tv.tv_regular_personal_appearance.person,4
186,tv.tv_guest_role.actor,4
100,common.topic.notable_types,170
187,cvg.game_character.games,188
3,common.topic.notable_types,66
189,award.award_category.nominees,190
191,music.album.album_content_type,192
193,fictional_universe.fictional_character.based_on,194
195,rdf-schema#domain,68
28,rdf-schema#range,172
196,freebase.valuenotation.is_reviewed,197
198,film.film.country,102
199,common.topic.notable_types,200
10,people.person.profession,23
201,award.award_nomination.award,95
202,award.award_nomination.award,203
204,fictional_universe.fictional_character.gender,82
205,film.personal_film_appearance.film,206
207,award.award_nomination.award_nominee,4
100,film.film.story_by,27
208,people.marriage.spouse,22
151,award.award_winning_work.awards_won,149
209,theater.theater_role.actor,4
210,freebase.valuenotation.is_reviewed,167
211,tv.tv_program.country_of_origin,102
198,tv.tv_program.languages,108
212,film.film.country,38
80,freebase.valuenotation.is_reviewed,28
4,tv.tv_actor.guest_roles,186
4,award.award_nominee.award_nominations,190
213,freebase.valuenotation.has_value,28
214,common.webpage.topic,18
22,tv.tv_actor.starring_roles,215
216,freebase.valuenotation.is_reviewed,217
62,common.topic.notable_for,218
44,type.property.schema,68
219,common.webpage.category,220
221,people.person.profession,23
4,tv.tv_actor.guest_roles,222
223,award.award_ceremony.awards_presented,114
73,award.award_ceremony.nominees,224
3,common.topic.notable_for,225
3,music.recording.tracks,3
22,tv.tv_actor.guest_roles,226
22,people.person.spouse_s,208
170,freebase.type_hints.included_types,227
228,music.track_contribution.track,229
22,film.actor.film,230
128,freebase.valuenotation.is_reviewed,143
15,theater.theater_role.play,231
100,film.film.starring,232
233,common.topic.notable_types,170
169,tv.tv_program.regular_cast,234
77,award.award_nominee.award_nominations,76
235,type.property.expected_type,172
236,award.award_nomination.nominated_for,62
236,award.award_nomination.award_nominee,4
3,common.topic.notable_for,237
3,music.recording.artist,238
239,type.property.expected_type,68
240,film.performance.actor,22
144,base.descriptive_names.names.descriptive_name,241
242,award.award_honor.award_winner,4
243,award.award_nomination.award,95
31,people.person.profession,23
244,freebase.valuenotation.has_value,235
4,common.topic.webpage,245
4,music.artist.track,3
134,freebase.valuenotation.is_reviewed,246
221,award.award_nominee.award_nominations,76
247,award.award_nominee.award_nominations,76
151,common.topic.notable_types,248
248,freebase.type_hints.included_types,227
249,common.webpage.resource,250
167,type.property.schema,68
251,freebase.valuenotation.has_value,7
252,film.film.language,108
253,people.person.gender,82
4,music.artist.track,118
254,award.award_nominated_work.award_nominations,94
255,common.topic.notable_types,170
30,people.marriage.spouse,4
22,tv.tv_actor.guest_roles,256
17,freebase.valuenotation.is_reviewed,197
14,award.award_nomination.award,257
125,award.award_nomination.nominated_for,62
258,common.topic.notable_types,200
259,fictional_universe.person_in_fiction.representations_in_fiction,259
260,tv.tv_guest_role.episodes_appeared_in,261
262,common.topic.notable_types,200
263,award.award_category.nominees,264
265,award.award_nominated_work.award_nominations,243
80,people.person.nationality,38
4,tv.tv_personality.tv_regular_appearances,185
3,music.recording.contributions,266
267,common.image.appears_in_topic_gallery,4
268,award.award_nomination.nominated_for,269
270,award.award_ceremony.nominees,271
97,freebase.valuenotation.is_reviewed,195
18,people.profession.specializations,182
3,music.recording.releases,191
191,music.album.primary_release,191
38,location.country.administrative_divisions,180
209,theater.theater_role.play,16
272,award.award_nominated_work.award_nominations,173
273,tv.tv_guest_role.actor,22
4,music.artist.track,274
275,award.award_nomination.ceremony,276
116,award.award_ceremony.nominees,277
278,freebase.type_profile.strict_included_types,227
43,award.award_nominee.award_nominations,83
184,film.film.dubbing_performances,279
62,film.film.executive_produced_by,56
86,tv.tv_guest_role.actor,4
43,people.person.profession,23
280,film.film_crew_gig.film_crew_role,18
281,people.person.gender,82
24,common.topic.notable_types,48
282,award.award_honor.award_winner,4
22,freebase.valuenotation.is_reviewed,7
96,music.track_contribution.track,3
79,award.award_nominee.award_nominations,83
283,tv.tv_program.regular_cast,284
285,freebase.valuenotation.is_reviewed,7
167,type.property.expected_type,167
286,common.resource.annotations,287
3,music.recording.artist,288
40,base.militaryinfiction.location_in_fiction.contained_by,180
58,people.marriage.spouse,4
83,award.award_nomination.award_nominee,4
144,base.descriptive_names.names.descriptive_name,289
27,freebase.valuenotation.is_reviewed,103
278,freebase.type_profile.strict_included_types,158
10,book.book_subject.works,179
207,award.award_nomination.nominated_for,62
198,common.topic.notable_types,200
104,award.award_nomination.award_nominee,4
61,award.award_nomination.award_nominee,4
44,rdf-schema#domain,68
247,people.person.profession,23
290,award.award_honor.ceremony,126
179,book.written_work.subjects,291
292,film.personal_film_appearance.type_of_appearance,293
34,tv.tv_program.regular_cast,294
295,freebase.valuenotation.is_reviewed,195
62,common.topic.notable_types,200
296,freebase.valuenotation.is_reviewed,167
210,people.person.place_of_birth,40
251,freebase.valuenotation.has_value,197
198,tv.tv_program.regular_cast,297
180,location.location.containedby,38
104,award.award_nomination.nominated_for,50
22,film.actor.film,298
22,award.award_winner.awards_won,299
22,film.actor.film,300
144,type.type.expected_by,144
301,common.resource.annotations,302
30,freebase.valuenotation.is_reviewed,235
3,music.recording.artist,238
4,award.award_nominee.award_nominations,303
304,common.webpage.in_index,55
81,freebase.type_hints.included_types,227
4,common.topic.webpage,305
306,music.track_contribution.track,3
247,freebase.valuenotation.is_reviewed,143
285,freebase.valuenotation.is_reviewed,39
307,award.award_ceremony.awards_presented,308
18,base.descriptive_names.names.descriptive_name,309
213,freebase.valuenotation.has_value,39
22,film.actor.film,310
311,award.award_nomination.nominated_for,211
12,film.film_story_contributor.film_story_credits,152
22,award.award_nominee.award_nominations,312
151,music.album.releases,151
115,tv.tv_guest_role.actor,22
31,freebase.valuenotation.has_value,7
15,theater.theater_role.role,313
4,theater.theater_actor.theater_roles,314
4,people.person.spouse_s,58
22,award.award_nominee.award_nominations,315
100,film.film.starring,316
317,tv.tv_guest_role.actor,22
318,film.performance.actor,22
207,award.award_nomination.ceremony,121
302,common.webpage.resource,301
3,music.recording.canonical_version,3
319,tv.tv_program.country_of_origin,102
4,award.award_nominee.award_nominations,320
14,freebase.valuenotation.is_reviewed,246
234,tv.regular_tv_appearance.series,169
321,award.award_nomination.award_nominee,4
322,award.award_nomination.award_nominee,4
3,music.recording.contributions,323
22,film.actor.film,324
155,freebase.valuenotation.has_no_value,325
62,film.film.executive_produced_by,4
326,people.person.place_of_birth,327
278,freebase.type_profile.strict_included_types,328
329,fictional_universe.fictional_character.gender,82
196,people.person.profession,18
4,award.award_nominee.award_nominations,321
269,film.film.language,108
113,music.track_contribution.role,330
18,film.film_job.films_with_this_crew_job,331
332,media_common.netflix_title.netflix_genres,35
212,film.film.language,108
77,freebase.valuenotation.is_reviewed,197
210,freebase.valuenotation.is_reviewed,28
180,base.locations.states_and_provences.country,38
294,tv.regular_tv_appearance.series,34
22,award.award_winner.awards_won,333
4,tv.tv_actor.guest_roles,334
332,film.film.genre,35
224,award.award_nomination.ceremony,73
335,tv.tv_guest_role.episodes_appeared_in,258
251,people.person.spouse_s,244
323,music.track_contribution.track,3
336,freebase.valuenotation.is_reviewed,103
196,people.person.gender,82
4,award.award_nominee.award_nominations,337
144,freebase.type_profile.kind,338
339,people.person.profession,23
22,people.person.place_of_birth,40
265,award.award_nominated_work.award_nominations,340
287,common.webpage.category,341
23,common.topic.subjects,342
343,music.track_contribution.contributor,4
186,tv.tv_guest_role.episodes_appeared_in,344
345,freebase.type_profile.published,88
4,people.person.places_lived,346
347,award.award_ceremony.nominees,348
188,cvg.game_performance.game,349
128,music.artist.album,151
4,tv.tv_actor.starring_roles,350
351,award.award_nomination.ceremony,352
353,award.award_winning_work.awards_won,134
84,people.place_lived.person,4
0,award.award_honor.award_winner,4
4,freebase.valuenotation.is_reviewed,7
354,film.performance.actor,22
4,tv.tv_actor.starring_roles,294
7,type.property.schema,68
3,music.recording.artist,4
355,award.award_nomination.nominated_for,283
4,common.topic.article,356
77,freebase.valuenotation.is_reviewed,7
357,award.award_honor.award_winner,4
358,freebase.valuenotation.is_reviewed,64
50,award.award_nominated_work.award_nominations,359
56,film.producer.films_executive_produced,62
265,theater.theater_production.cast,360
251,freebase.valuenotation.has_value,28
22,film.actor.film,361
33,award.award_nomination.award_nominee,4
57,people.person.profession,18
362,rdf-schema#domain,81
20,award.award_nomination.award,363
364,film.personal_film_appearance.film,365
18,base.descriptive_names.names.descriptive_name,366
367,award.award_nominated_work.award_nominations,161
368,film.performance.film,100
18,film.film_job.films_with_this_crew_job,369
370,common.webpage.topic,4
120,award.award_honor.honored_for,62
371,freebase.valuenotation.is_reviewed,372
258,film.film.genre,35
213,common.topic.notable_types,81
3,music.recording.tracks,3
3,music.recording.releases,191
18,base.descriptive_names.names.descriptive_name,373
336,freebase.valuenotation.has_value,197
134,freebase.valuenotation.has_no_value,374
296,freebase.valuenotation.is_reviewed,197
137,award.award_honor.honored_for,50
285,award.award_winner.awards_won,49
210,music.artist.album,151
20,award.award_nomination.award_nominee,4
18,film.film_job.films_with_this_crew_job,375
4,music.artist.track_contributions,376
212,film.film.genre,35
100,film.film.edited_by,377
138,book.written_work.author,4
147,common.webpage.resource,378
201,freebase.valuenotation.is_reviewed,171
4,music.artist.track,3
296,freebase.valuenotation.is_reviewed,143
379,people.ethnicity.included_in_group,177
14,freebase.valuenotation.is_reviewed,372
210,people.person.nationality,38
22,tv.tv_actor.guest_roles,380
266,music.track_contribution.role,330
3,common.topic.notable_for,381
382,award.award_nomination.nominated_for,37
383,tv.tv_guest_role.episodes_appeared_in,384
104,award.award_nomination.ceremony,385
31,people.person.spouse_s,30
386,location.location.containedby,102
239,rdf-schema#range,68
387,people.person.nationality,38
52,tv.tv_program.country_of_origin,38
4,book.book_subject.works,179
388,award.award_nominee.award_nominations,83
62,award.award_nominated_work.award_nominations,207
389,film.film.executive_produced_by,253
4,freebase.valuenotation.has_no_value,195
152,film.film.music,210
216,award.award_honor.award,390
23,owl#inverseOf,391
131,freebase.valuenotation.is_reviewed,372
348,award.award_nomination.ceremony,347
247,people.person.gender,82
97,freebase.valuenotation.is_reviewed,44
17,people.person.gender,13
199,film.film.personal_appearances,392
3,music.recording.canonical_version,3
296,people.person.profession,18
56,people.person.place_of_birth,40
40,location.administrative_division.country,38
393,award.award_nomination.award,394
4,award.award_nominee.award_nominations,224
395,common.webpage.topic,4
396,people.person.place_of_birth,386
253,film.producer.film,389
8,tv.tv_guest_role.actor,4
18,film.film_job.films_with_this_crew_job,397
22,award.award_winner.awards_won,398
4,people.person.profession,23
211,common.topic.notable_types,170
399,common.resource.annotations,370
251,freebase.valuenotation.has_value,143
400,theater.theater_role.actor,4
89,common.topic.notable_types,200
3,common.topic.notable_types,66
326,film.producer.films_executive_produced,100
401,award.award_nomination.nominated_for,50
4,music.artist.track,3
402,tv.regular_tv_appearance.series,403
197,rdf-schema#range,172
206,film.film.personal_appearances,205
23,freebase.equivalent_topic.equivalent_type,144
11,music.recording.artist,10
143,rdf-schema#domain,68
404,film.personal_film_appearance.film,405
100,film.film.runtime,406
129,film.performance.actor,22
407,film.performance.actor,22
45,award.award_honor.award_winner,4
81,type.type.properties,103
87,freebase.type_profile.strict_included_types,227
140,people.person.gender,82
138,book.book.editions,138
244,people.marriage.spouse,213
213,freebase.valuenotation.has_value,197
4,tv.tv_actor.guest_roles,408
319,common.topic.notable_types,170
22,film.actor.film,409
145,common.webpage.in_index,410
4,people.person.parents,251
12,fictional_universe.person_in_fiction.representations_in_fiction,291
80,freebase.valuenotation.is_reviewed,167
409,film.performance.actor,22
22,film.actor.film,411
138,common.topic.notable_for,412
50,award.award_winning_work.awards_won,49
40,base.aareas.schema.administrative_area.administrative_parent,180
81,freebase.type_profile.strict_included_types,227
22,film.actor.film,413
140,people.person.profession,23
28,rdf-schema#domain,81
414,award.award_ceremony.nominees,173
233,book.book_subject.works,179
415,music.track_contribution.contributor,4
22,tv.tv_actor.guest_roles,317
3,music.recording.artist,288
223,award.award_ceremony.nominees,371
58,freebase.valuenotation.is_reviewed,235
22,tv.tv_actor.guest_roles,416
417,film.film.country,38
229,common.topic.notable_types,66
418,award.award_nomination.nominated_for,50
159,common.topic.notable_types,200
419,award.award_nomination.award_nominee,22
100,film.film.starring,420
167,rdf-schema#range,167
421,tv.tv_program.regular_personal_appearances,26
31,people.person.gender,13
4,award.award_nominee.award_nominations,110
422,award.award_nomination.award,74
3,music.recording.artist,288
62,film.film.starring,423
144,type.type.expected_by,424
7,rdf-schema#range,158
63,award.award_honor.award,95
68,freebase.type_profile.strict_included_types,425
291,fictional_universe.fictional_character.based_on,12
426,base.firsts.first_achievement.category,177
427,film.performance.actor,22
117,award.award_honor.award_winner,22
247,freebase.valuenotation.is_reviewed,197
291,book.book_subject.works,179
428,film.performance.actor,22
282,award.award_honor.award,429
77,freebase.type_hints.included_types,68
199,film.film.country,102
4,common.topic.webpage,370
195,type.property.schema,68
184,film.film.personal_appearances,183
4,film.person_or_entity_appearing_in_film.films,205
73,award.award_ceremony.awards_presented,72
4,theater.theater_actor.theater_roles,157
254,award.award_nominated_work.award_nominations,430
284,tv.regular_tv_appearance.series,283
387,people.person.profession,23
340,award.award_nomination.award_nominee,4
62,award.award_nominated_work.award_nominations,125
319,tv.tv_program.regular_cast,431
11,music.recording.artist,128
22,people.person.gender,13
332,film.film.language,108
337,award.award_nomination.award,432
387,freebase.valuenotation.is_reviewed,143
433,award.award_category.winners,308
345,freebase.type_profile.strict_included_types,227
153,tv.regular_tv_appearance.actor,4
144,type.type.domain,200
83,award.award_nomination.award_nominee,79
159,film.film.country,38
357,award.award_honor.ceremony,434
358,freebase.valuenotation.is_reviewed,171
68,type.type.properties,44
224,award.award_nomination.award_nominee,4
151,music.album.releases,152
259,fictional_universe.fictional_character.gender,82
190,award.award_nomination.award,189
272,common.topic.notable_types,200
383,tv.tv_guest_role.actor,4
81,freebase.type_profile.strict_included_types,425
404,film.personal_film_appearance.type_of_appearance,24
27,people.person.profession,23
5,common.webpage.in_index,55
4,theater.theater_actor.theater_roles,435
173,award.award_nomination.ceremony,414
436,film.film_crew_gig.film_crew_role,18
437,award.award_nominated_work.award_nominations,122
22,film.actor.film,428
83,award.award_nomination.award_nominee,285
3,music.recording.artist,288
267,common.image.size,438
3,music.recording.contributions,376
402,tv.regular_tv_appearance.actor,4
403,tv.tv_program.languages,108
4,music.artist.track_contributions,439
378,common.resource.annotations,147
440,common.topic.notable_for,441
442,tv.tv_program.genre,35
22,award.award_nominee.award_nominations,443
440,music.recording.tracks,440
101,tv.tv_program.regular_personal_appearances,185
1,common.topic.notable_types,200
110,award.award_nomination.nominated_for,255
18,common.topic.webpage,444
445,tv.tv_guest_role.episodes_appeared_in,446
140,common.topic.subject_of,23
447,tv.tv_program.country_of_origin,102
114,award.award_honor.award_winner,4
4,common.topic.webpage,448
37,common.topic.notable_types,200
214,common.webpage.in_index,55
283,common.topic.notable_types,170
1,film.film.language,108
443,award.award_nomination.award_nominee,22
449,tv.tv_guest_role.actor,4
3,music.recording.artist,4
114,award.award_honor.award,95
367,film.film.genre,35
114,freebase.valuenotation.is_reviewed,246
450,award.award_ceremony.awards_presented,134
76,award.award_nomination.award_nominee,247
451,theater.theater_role.actor,22
452,award.award_nominated_work.award_nominations,20
196,people.person.profession,23
255,award.award_nominated_work.award_nominations,201
100,film.film.language,108
164,music.track_contribution.role,330
3,music.recording.releases,191
7,rdf-schema#domain,68
421,award.award_nominated_work.award_nominations,322
22,film.actor.film,453
454,award.award_ceremony.nominees,33
62,film.film.executive_produced_by,455
311,award.award_nomination.award,456
70,tv.tv_guest_role.actor,4
22,film.actor.film,457
49,award.award_honor.award_winner,388
3,music.recording.tracks,3
371,award.award_nomination.ceremony,223
458,people.person.gender,82
452,award.award_nominated_work.award_nominations,320
459,people.person.gender,82
