src,edge_attr,dst
0,music.genre.subgenre,1
2,music.genre.subgenre,3
4,people.person.nationality,5
6,freebase.valuenotation.is_reviewed,7
8,time.event.locations,9
9,location.place_with_neighborhoods.neighborhoods,10
9,location.citytown.postal_codes,11
9,location.location.events,12
13,music.genre.subgenre,1
14,medicine.disease.risk_factors,15
16,common.webpage.in_index,17
18,base.lightweight.profession.specialization_of,19
20,book.newspaper.circulation_areas,9
21,organization.organization.geographic_scope,9
22,organization.organization_relationship.child,23
24,music.record_label.releases,25
26,base.popstra.party_attendance_person.person,27
28,people.profession.specializations,29
30,people.person.nationality,5
31,travel.tourist_attraction.near_travel_destination,9
15,biology.hybrid_parent_gender.hybrids,32
9,location.location.events,33
34,people.sibling_relationship.sibling,27
35,common.webpage.topic,36
37,tv.tv_guest_role.actor,27
38,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,39
24,music.record_label.artist,40
13,music.genre.parent_genre,41
24,music.record_label.releases,42
24,music.record_label.artist,43
44,broadcast.content.genre,45
46,film.film.language,47
36,fictional_universe.character_occupation.characters_with_this_occupation,48
36,common.topic.webpage,49
0,book.book_subject.works,0
9,location.place_with_neighborhoods.neighborhoods,50
51,location.location.containedby,5
52,freebase.valuenotation.has_no_value,53
28,music.special_music_video_performance_type.special_music_video_performances,54
9,location.location.events,55
56,medicine.disease.risk_factors,15
57,film.film.language,47
58,common.resource.annotations,59
60,location.administrative_division.first_level_division_of,5
61,film.film.country,5
62,medicine.symptom.symptom_of,63
60,location.location.time_zones,64
36,people.profession.specializations,65
66,common.topic.notable_types,67
68,common.topic.subject_of,4
69,tv.tv_guest_role.character,70
9,location.statistical_region.population,71
72,common.topic.image,73
74,travel.tourist_attraction.near_travel_destination,9
36,people.profession.specializations,75
9,location.place_with_neighborhoods.neighborhoods,76
77,common.topic.notable_types,78
79,common.topic.subject_of,80
81,common.topic.subject_of,82
83,location.mailing_address.citytown,84
15,medicine.risk_factor.diseases,85
