src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,american_football.football_player.games,3
4,location.location.containedby,5
6,location.neighborhood.neighborhood_of,5
5,travel.travel_destination.how_to_get_here,7
8,base.petbreeds.dog_city_relationship.cities,5
9,people.profession.specializations,10
11,common.topic.notable_types,12
13,book.written_work.school_or_movement,14
15,common.image.appears_in_topic_gallery,16
17,base.wikipedia_infobox.settlement.area_code,18
19,freebase.valuenotation.has_no_value,20
1,medicine.risk_factor.diseases,21
22,location.location.containedby,23
24,common.topic.webpage,25
26,education.educational_institution.students_graduates,27
28,american_football.player_game_statistics.team,29
5,location.statistical_region.population,30
5,location.statistical_region.population,31
23,location.location.contains,32
33,location.location.containedby,5
1,medicine.risk_factor.diseases,34
23,location.location.contains,35
5,symbols.namesake.named_after,36
1,medicine.risk_factor.diseases,37
38,american_football.player_receiving_statistics.season,39
40,medicine.disease.parent_disease,41
1,medicine.risk_factor.diseases,42
5,organization.organization_scope.organizations_with_this_scope,43
44,people.profession.specialization_of,9
14,common.topic.webpage,45
46,location.location.containedby,47
48,sports.sports_team_roster.player,2
49,government.government_position_held.jurisdiction_of_office,5
50,location.neighborhood.neighborhood_of,23
51,location.location.containedby,5
52,base.biblioness.bibs_topic.subsumes,52
5,common.topic.image,53
5,periodicals.newspaper_circulation_area.newspapers,54
15,common.image.appears_in_topic_gallery,5
55,location.neighborhood.neighborhood_of,23
5,location.place_with_neighborhoods.neighborhoods,56
57,location.neighborhood.neighborhood_of,5
11,people.profession.specialization_of,9
58,location.location.containedby,59
60,common.webpage.topic,5
61,film.film.language,62
5,common.topic.webpage,63
9,common.topic.notable_types,12
64,medicine.disease.risk_factors,1
65,award.award_honor.award,66
5,location.hud_foreclosure_area.estimated_number_foreclosures,67
68,location.location.containedby,5
69,people.cause_of_death.parent_cause_of_death,41
5,location.location.containedby,18
70,organization.organization.founders,70
9,people.profession.specializations,71
9,people.profession.specializations,72
13,book.written_work.original_language,62
1,base.gender.gender_identity.people,73
74,media_common.quotation.subjects,14
23,location.place_with_neighborhoods.neighborhoods,75
59,organization.organization_scope.organizations_with_this_scope,76
77,common.topic.notable_types,12
9,base.descriptive_names.names.descriptive_name,78
1,biology.hybrid_parent_gender.hybrids,79
80,location.neighborhood.neighborhood_of,5
81,book.book_subject.works,82
70,organization.organization.place_founded,5
83,medicine.disease.symptoms,84
11,fictional_universe.character_occupation.characters_with_this_occupation,85
86,base.gender.personal_gender_identity.gender_identity,1
9,people.profession.specializations,87
23,location.place_with_neighborhoods.neighborhoods,88
89,sports.sports_facility.teams,90
47,periodicals.newspaper_circulation_area.newspapers,91
92,location.location.containedby,23
11,freebase.type_profile.strict_included_types,93
48,freebase.valuenotation.has_value,94
50,location.neighborhood.neighborhood_of,5
5,organization.organization_scope.organizations_with_this_scope,95
50,location.location.containedby,5
96,film.film.country,52
97,location.location.containedby,5
5,location.place_with_neighborhoods.neighborhoods,98
1,common.topic.article,99
100,location.location.containedby,5
101,people.profession.specialization_of,9
102,location.location.containedby,5
103,location.neighborhood.neighborhood_of,5
2,american_football.football_player.games,104
105,base.wikipedia_infobox.settlement.area_code,18
5,common.topic.webpage,106
107,location.location.containedby,23
9,people.profession.specializations,108
23,location.place_with_neighborhoods.neighborhoods,109
5,location.statistical_region.population,110
98,location.location.containedby,23
23,location.location.contains,111
112,visual_art.art_period_movement.associated_artworks,113
114,american_football.player_receiving_statistics.season,39
2,people.person.gender,1
80,location.location.containedby,23
115,base.petbreeds.dog_city_relationship.cities,5
5,common.topic.webpage,116
23,location.place_with_neighborhoods.neighborhoods,117
9,people.profession.specializations,118
119,location.location.containedby,5
120,location.location.containedby,5
5,travel.travel_destination.climate,121
122,common.webpage.topic,5
5,location.statistical_region.population,123
5,periodicals.newspaper_circulation_area.newspapers,124
9,base.descriptive_names.names.descriptive_name,125
14,common.topic.webpage,126
5,location.hud_foreclosure_area.hhuniv,127
5,location.place_with_neighborhoods.neighborhoods,128
129,american_football.player_receiving_statistics.player,2
11,type.type.expected_by,130
9,common.topic.article,131
23,location.place_with_neighborhoods.neighborhoods,132
133,location.neighborhood.neighborhood_of,23
