src,edge_attr,dst
0,people.deceased_person.place_of_death,1
2,medicine.disease.risk_factors,3
4,tv.regular_tv_appearance.series,5
6,medicine.icd_9_cm_classification.parent_classification,6
7,people.person.children,8
9,people.profession.specializations,10
3,biology.hybrid_parent_gender.hybrids,11
12,award.award_nomination.award_nominee,8
13,base.biblioness.bibs_topic.subsumes,13
14,business.business_location.parent_company,15
16,film.performance.actor,8
17,people.person.spouse_s,18
9,music.special_music_video_performance_type.special_music_video_performances,19
3,biology.hybrid_parent_gender.hybrids,20
21,freebase.type_profile.strict_included_types,22
23,medicine.disease.risk_factors,3
24,freebase.type_profile.published,25
26,medicine.symptom.symptom_of,27
9,people.profession.specializations,28
29,common.image.size,30
31,common.topic.notable_types,32
21,freebase.type_hints.included_types,33
8,film.actor.film,34
14,location.location.containedby,35
36,film.film_character.portrayed_in_films,34
8,tv.tv_actor.starring_roles,37
38,award.award_nominated_work.award_nominations,39
9,music.special_music_video_performance_type.special_music_video_performances,40
41,base.descriptive_names.names.descriptive_name,42
9,type.property.expected_type,41
43,film.film.country,13
44,base.saturdaynightlive.snl_musical_performance.musical_guest,45
46,award.award_nomination.award_nominee,8
3,medicine.risk_factor.diseases,47
48,music.music_video_performance.special_music_video_performance_type,9
49,tv.regular_tv_appearance.series,50
8,film.actor.film,51
23,medicine.disease.includes_diseases,52
53,freebase.type_profile.published,25
9,base.descriptive_names.names.descriptive_name,54
55,film.performance.actor,8
56,award.award_nominated_work.award_nominations,57
58,award.award_nomination.ceremony,59
47,medicine.disease_cause.diseases,60
61,organization.organization.geographic_scope,14
62,people.person.spouse_s,63
8,film.actor.film,64
44,base.saturdaynightlive.snl_musical_performance.episode,65
9,common.topic.subject_of,66
8,film.actor.film,55
3,base.gender.gender_identity.people,67
24,freebase.type_profile.strict_included_types,33
9,base.descriptive_names.names.descriptive_name,68
9,people.profession.specializations,69
3,biology.hybrid_parent_gender.hybrids,70
71,award.award_honor.honored_for,38
38,tv.tv_program.country_of_origin,13
72,people.cause_of_death.parent_cause_of_death,72
9,common.topic.subjects,73
24,freebase.type_hints.included_types,33
34,film.performance.film,74
8,tv.tv_actor.starring_roles,4
35,base.wikipedia_infobox.settlement.area_code,75
9,base.descriptive_names.names.descriptive_name,76
50,award.award_nominated_work.award_nominations,77
13,base.biblioness.bibs_topic.is_really,13
78,common.topic.notable_types,79
80,base.gender.personal_gender_identity.gender_identity,3
81,film.film.country,13
8,people.person.spouse_s,63
31,people.profession.specialization_of,9
8,tv.tv_actor.guest_roles,82
3,base.prison.prison_type.prisons_of_this_type,83
3,medicine.risk_factor.diseases,84
41,base.descriptive_names.names.descriptive_name,85
12,award.award_nomination.award,86
87,freebase.type_profile.strict_included_types,88
3,medicine.risk_factor.diseases,89
90,award.award_nomination.award_nominee,8
87,freebase.type_hints.included_types,22
3,medicine.risk_factor.diseases,91
92,organization.organization.place_founded,14
21,freebase.type_profile.strict_included_types,33
93,people.person.gender,94
95,education.educational_institution.campuses,95
39,award.award_nomination.award_nominee,8
38,tv.tv_program.regular_cast,96
66,people.person.nationality,13
9,music.special_music_video_performance_type.special_music_video_performances,97
26,medicine.disease.causes,98
3,common.topic.article,99
100,base.gender.personal_gender_identity.gender_identity,3
101,base.animalnames.animal_specific_name_relationship.gender,3
102,location.location.containedby,103
104,base.firsts.first_achievement.category,3
3,base.prison.prison_type.prisons_of_this_type,105
106,award.award_category.winners,71
9,base.descriptive_names.names.descriptive_name,107
82,tv.tv_guest_role.actor,8
9,base.descriptive_names.names.descriptive_name,108
8,tv.tv_actor.starring_roles,109
9,people.profession.specializations,110
3,medicine.risk_factor.diseases,111
9,base.descriptive_names.names.descriptive_name,112
3,medicine.risk_factor.diseases,113
114,people.person.sibling_s,115
116,business.trade_union.professions_represented,9
3,medicine.risk_factor.diseases,23
117,sports.sports_team.gender,3
3,common.topic.image,118
3,common.topic.notable_types,119
17,award.hall_of_fame_induction.inductee,17
120,education.education.institution,95
3,medicine.risk_factor.diseases,121
3,medicine.risk_factor.diseases,122
3,common.topic.subjects,123
124,people.profession.specialization_of,9
8,film.actor.film,125
8,tv.tv_actor.guest_roles,126
127,location.location.containedby,13
41,type.type.expected_by,128
9,common.topic.image,129
8,film.actor.film,16
41,type.type.expected_by,9
8,tv.tv_actor.starring_roles,96
130,people.person.nationality,13
8,film.actor.film,131
132,biology.hybrid_parentage.parent_sex,3
96,tv.regular_tv_appearance.character,133
14,organization.organization_scope.organizations_with_this_scope,61
3,medicine.risk_factor.diseases,134
9,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,135
6,medicine.icd_9_cm_classification.includes_classifications,6
8,people.person.children,136
3,base.prison.prison_type.prisons_of_this_type,137
