src,edge_attr,dst
0,common.resource.annotations,1
2,sports.sports_team.arena_stadium,3
4,location.location.geolocation,5
6,time.event.locations,7
8,book.written_work.subjects,9
10,location.hud_county_place.place,10
11,location.postal_code.country,12
13,common.topic.notable_for,14
15,common.topic.notable_types,16
16,base.descriptive_names.names.descriptive_name,17
18,book.written_work.subjects,9
19,base.fires.explosion.propellant,20
21,common.topic.article,22
23,common.topic.notable_types,16
24,time.event.locations,25
26,location.location.containedby,27
28,base.marchmadness.ncaa_tournament_seed.tournament,29
30,location.location.geometry,31
32,common.topic.notable_types,33
34,sports.sports_team.roster,35
9,government.governmental_jurisdiction.governing_officials,36
37,freebase.valuenotation.is_reviewed,38
39,government.government_position_held.jurisdiction_of_office,12
40,location.location.partially_contained_by,41
42,location.location.containedby,27
43,freebase.type_hints.included_types,44
27,location.statistical_region.population,45
46,common.topic.notable_types,16
47,base.marchmadness.ncaa_tournament_seed.team,48
49,government.politician.government_positions_held,50
51,common.resource.annotations,52
53,location.hud_county_place.place,53
9,government.governmental_jurisdiction.official_symbols,54
55,sports.sports_facility.home_venue_for,56
44,freebase.type_hints.included_types,57
9,government.governmental_jurisdiction.governing_officials,58
59,government.government_position_held.district_represented,9
60,book.written_work.subjects,9
61,common.topic.notable_for,62
63,time.event.locations,27
64,base.marchmadness.ncaa_basketball_tournament.seeds,65
66,base.marchmadness.ncaa_tournament_seed.tournament,64
67,location.location.partially_containedby,9
68,sports.sports_team_roster.team,34
69,location.mailing_address.citytown,27
70,location.postal_code.country,12
71,time.event.locations,9
72,base.marchmadness.ncaa_basketball_tournament_stage.region,73
9,book.book_subject.works,74
75,location.postal_code.country,12
76,location.location.containedby,12
77,base.marchmadness.ncaa_basketball_tournament.seeds,78
79,freebase.valuenotation.is_reviewed,80
81,common.topic.notable_for,82
83,base.marchmadness.ncaa_basketball_tournament_stage.tournament,77
84,basketball.basketball_coach.team,34
85,common.topic.notable_for,86
87,freebase.valuenotation.is_reviewed,88
89,common.topic.notable_types,16
90,freebase.type_profile.kind,91
92,base.marchmadness.ncaa_tournament_seed.tournament,64
93,base.marchmadness.ncaa_basketball_tournament_stage.games,94
34,sports.sports_team.roster,95
19,event.disaster.victims,96
97,location.location.containedby,12
98,sports.sports_team_roster.team,34
99,book.written_work.subjects,9
9,location.location.partially_contains,100
101,base.marchmadness.ncaa_basketball_tournament.seeds,102
103,common.topic.notable_for,104
12,base.biblioness.bibs_topic.subsumes,12
105,base.marchmadness.ncaa_basketball_tournament_game.winning_team,106
107,location.geometry.delineates_location,108
109,common.topic.notable_for,110
27,location.citytown.postal_codes,111
112,base.marchmadness.ncaa_tournament_seed.tournament,64
113,location.location.containedby,12
83,time.event.locations,25
64,base.marchmadness.ncaa_basketball_tournament.seeds,114
115,base.biblioness.bibs_topic.subsumes,115
29,base.marchmadness.ncaa_basketball_tournament.stages,116
117,time.event.locations,9
118,common.topic.notable_types,16
119,base.aareas.schema.administrative_area.administrative_children,12
9,location.location.partiallycontains,120
121,common.topic.notable_types,16
29,base.marchmadness.ncaa_basketball_tournament.seeds,122
123,government.government_position_held.district_represented,9
124,location.location.geolocation,125
126,location.location.events,127
128,freebase.type_profile.strict_included_types,57
27,base.petbreeds.city_with_dogs.top_breeds,129
6,time.event.locations,130
131,location.partial_containment_relationship.partially_contained_by,9
132,location.location.time_zones,133
29,base.marchmadness.ncaa_basketball_tournament.seeds,134
135,location.location.contains,136
19,event.disaster.victims,137
19,event.disaster.victims,138
139,location.location.events,6
140,base.marchmadness.ncaa_tournament_seed.tournament,29
29,base.marchmadness.ncaa_basketball_tournament.seeds,141
50,freebase.valuenotation.has_no_value,142
143,freebase.type_profile.strict_included_types,57
144,location.location.events,6
145,freebase.valuenotation.has_value,146
147,organization.organization_scope.organizations_with_this_scope,148
149,location.location.containedby,150
151,location.hud_county_place.place,151
152,common.topic.notable_types,153
154,base.argumentmaps.decision_maker.motivation,155
156,location.mailing_address.country,12
19,base.culturalevent.event.entity_involved,157
148,organization.organization.geographic_scope,158
159,government.government_position_held.jurisdiction_of_office,12
160,zoos.zoo.exhibits,161
162,base.marchmadness.ncaa_tournament_seed.region,73
9,book.book_subject.works,163
164,location.us_county.county_seat,164
77,sports.sports_championship_event.champion,48
165,location.location.containedby,150
166,base.marchmadness.ncaa_tournament_seed.tournament,64
64,base.marchmadness.ncaa_basketball_tournament.stages,167
27,base.petbreeds.city_with_dogs.top_breeds,168
6,time.event.locations,169
170,location.location.events,152
4,location.location.containedby,27
171,book.written_work.subjects,9
172,base.marchmadness.ncaa_basketball_tournament_stage.tournament,64
173,common.webpage.topic,160
174,common.topic.subjects,175
27,location.citytown.postal_codes,176
177,location.location.containedby,27
178,common.topic.notable_for,179
180,location.location.geolocation,181
182,location.location.containedby,9
9,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,183
29,base.marchmadness.ncaa_basketball_tournament.seeds,184
185,location.mailing_address.country,12
19,event.disaster.victims,186
187,location.location.geolocation,188
9,location.location.containedby,12
189,location.location.containedby,12
34,sports.sports_team.roster,190
191,government.government_agency.jurisdiction,9
192,government.government_office_or_title.office_holders,193
194,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,195
64,base.marchmadness.ncaa_basketball_tournament.stages,196
64,base.marchmadness.ncaa_basketball_tournament.seeds,197
164,location.location.events,172
198,common.topic.notable_types,16
64,base.marchmadness.ncaa_basketball_tournament.seeds,199
200,location.neighborhood.neighborhood_of,201
64,base.marchmadness.ncaa_basketball_tournament.stages,202
157,people.person.place_of_birth,12
203,location.hud_county_place.place,203
204,base.marchmadness.ncaa_basketball_tournament_stage.round,205
9,government.governmental_jurisdiction.government_bodies,206
207,organization.organization.headquarters,185
208,book.newspaper.circulation_areas,9
2,sports.sports_team.location,27
209,base.marchmadness.ncaa_tournament_seed.tournament,64
210,common.topic.notable_types,33
211,time.event.locations,212
113,common.topic.notable_types,16
213,common.topic.notable_types,16
6,time.event.locations,214
215,base.marchmadness.ncaa_basketball_tournament_stage.tournament,29
77,time.event.locations,216
217,basketball.basketball_division.conference,218
29,base.marchmadness.ncaa_basketball_tournament.seeds,219
220,location.location.containedby,12
221,common.topic.notable_for,222
223,location.location.time_zones,133
19,event.disaster.victims,224
27,location.statistical_region.population,225
226,location.hud_county_place.place,226
9,location.location.adjoin_s,227
135,location.location.time_zones,133
228,zoos.animal_captivity.exhibit,229
106,base.marchmadness.ncaa_basketball_team.tournament_games_won,105
230,common.topic.notable_for,231
232,type.type.domain,44
233,time.event.locations,234
64,base.marchmadness.ncaa_basketball_tournament.seeds,235
9,book.book_subject.works,236
237,measurement_unit.dated_integer.source,238
153,type.type.properties,80
239,location.location.time_zones,133
19,event.disaster.victims,240
241,organization.organization_scope.organizations_with_this_scope,148
242,common.topic.notable_types,153
243,common.topic.notable_for,244
9,location.location.partiallycontains,131
245,freebase.type_profile.published,246
247,geography.river.mouth,248
19,event.disaster.victims,249
250,common.topic.notable_types,44
174,common.topic.subjects,27
251,common.topic.notable_for,252
253,location.location.containedby,12
34,sports.sports_team.roster,254
255,location.hud_county_place.place,255
256,freebase.valuenotation.is_reviewed,257
64,base.marchmadness.ncaa_basketball_tournament.gender,258
27,organization.organization_scope.organizations_with_this_scope,259
260,time.event.locations,113
34,sports.sports_team.roster,261
195,base.marchmadness.ncaa_basketball_tournament_stage.round,262
35,sports.sports_team_roster.team,34
9,book.book_subject.works,99
263,location.location.containedby,12
264,location.location.containedby,265
133,base.schemastaging.context_name.pronunciation,266
