src,edge_attr,dst
0,film.performance.film,1
2,base.kwebbase.kwtopic.has_sentences,3
4,people.person.gender,5
6,location.location.containedby,7
8,influence.influence_node.influenced_by,9
10,language.human_language.countries_spoken_in,11
12,common.topic.notable_types,13
14,book.written_work.subjects,15
16,freebase.valuenotation.is_reviewed,17
18,location.location.people_born_here,19
14,book.written_work.author,20
21,freebase.valuenotation.is_reviewed,22
23,freebase.valuenotation.is_reviewed,24
25,base.kwebbase.kwsentence.next_sentence,26
27,influence.influence_node.influenced_by,27
28,influence.influence_node.influenced,29
30,people.person.profession,31
32,people.person.nationality,7
33,award.award_nomination.nominated_for,1
27,influence.influence_node.influenced,34
35,common.topic.notable_types,36
37,common.webpage.in_index,38
7,location.location.time_zones,39
1,media_common.netflix_title.netflix_genres,40
41,base.kwebbase.kwsentence.contains_connections,42
43,location.location.containedby,44
45,people.person.profession,46
47,freebase.valuenotation.is_reviewed,48
49,people.profession.specialization_of,50
51,people.person.profession,52
53,people.person.gender,5
54,book.author.works_written,55
54,common.topic.webpage,56
57,award.award_honor.award_winner,58
59,people.person.ethnicity,60
61,freebase.valuenotation.is_reviewed,62
63,common.topic.notable_types,64
65,people.person.nationality,7
66,media_common.adaptation.adapted_from,66
1,book.written_work.original_language,67
68,freebase.valuenotation.has_value,69
70,freebase.valuenotation.is_reviewed,22
71,book.written_work.author,59
72,influence.influence_node.influenced_by,61
73,people.deceased_person.cause_of_death,74
6,location.location.contains,75
58,book.author.book_editions_published,76
73,people.person.profession,50
73,people.person.ethnicity,77
23,influence.influence_node.influenced_by,78
73,people.person.religion,79
80,freebase.valuenotation.is_reviewed,81
82,influence.influence_node.influenced_by,20
35,influence.influence_node.influenced,83
36,people.profession.specialization_of,50
84,base.kwebbase.kwconnection.sentence,85
86,education.education.student,59
87,influence.influence_node.influenced,29
88,influence.influence_node.influenced_by,20
83,influence.influence_node.influenced,89
90,influence.influence_node.influenced,91
92,media_common.quotation.author,2
93,book.written_work.author,59
94,common.topic.notable_types,95
96,book.book_edition.author_editor,59
97,people.person.children,2
98,base.biblioness.bibs_topic.subsumes,98
99,influence.influence_node.influenced_by,100
101,rdf-schema#domain,102
103,common.topic.notable_types,104
29,people.person.profession,52
105,influence.influence_node.influenced,106
59,award.award_nominee.award_nominations,107
108,people.person.employment_history,109
1,film.film.starring,110
59,fictional_universe.fictional_character_creator.fictional_characters_created,111
112,freebase.valuenotation.is_reviewed,113
1,film.film.starring,114
115,base.kwebbase.kwsentence.next_sentence,116
20,influence.influence_node.influenced,117
118,base.kwebbase.kwconnection.other,2
27,influence.influence_node.influenced_by,80
119,people.person.gender,5
120,common.topic.image,20
121,film.producer.film,1
122,freebase.valuenotation.is_reviewed,17
108,award.award_winner.awards_won,123
124,influence.influence_node.influenced_by,125
126,people.person.profession,52
127,award.award_nomination.nominated_for,96
128,people.person.nationality,7
129,base.kwebbase.kwsentence.next_sentence,130
131,people.person.place_of_birth,7
117,base.kwebbase.kwtopic.has_sentences,132
133,people.person.nationality,7
134,influence.influence_node.influenced,135
90,influence.influence_node.influenced_by,136
83,people.person.nationality,7
1,film.film.film_production_design_by,137
117,people.person.quotations,138
139,award.award_nomination.nominated_for,140
1,film.film.starring,141
142,tv.tv_producer_term.program,1
91,freebase.valuenotation.is_reviewed,48
143,influence.influence_node.influenced_by,27
144,people.person.parents,58
108,influence.influence_node.influenced_by,145
146,people.ethnicity.geographic_distribution,7
147,influence.influence_node.influenced,148
149,influence.influence_node.influenced_by,150
151,book.author.school_or_movement,152
153,award.award_nomination.nominated_for,154
155,people.person.profession,156
2,freebase.valuenotation.is_reviewed,22
58,book.author.book_editions_published,157
117,people.person.quotations,158
18,location.location.people_born_here,159
59,book.author.book_editions_published,160
118,base.kwebbase.kwconnection.sentence,161
162,book.author.works_written,163
31,people.profession.corresponding_type,36
164,common.topic.notable_types,36
149,influence.influence_node.influenced_by,78
165,people.person.profession,36
166,book.author.book_editions_published,167
6,base.biblioness.bibs_location.country,7
168,people.person.parents,59
169,common.topic.notable_types,36
1,film.film.starring,170
171,common.topic.notable_types,104
70,people.person.profession,50
71,book.written_work.next_in_series,172
173,influence.influence_node.influenced_by,20
174,people.person.nationality,175
176,type.property.schema,102
140,book.book_edition.book,140
108,influence.influence_node.influenced_by,177
178,book.author.works_written,179
1,film.film.starring,180
181,film.performance.film,66
65,influence.influence_node.influenced_by,182
183,film.film.genre,184
117,base.kwebbase.kwtopic.has_sentences,185
15,base.aareas.schema.administrative_area.administrative_parent,7
1,film.film.produced_by,186
187,book.written_work.author,162
188,influence.influence_node.influenced_by,2
189,location.location.containedby,7
108,people.person.parents,190
45,common.topic.notable_types,36
191,influence.influence_node.influenced,133
192,common.topic.notable_types,104
193,influence.influence_node.influenced_by,194
96,media_common.adapted_work.adaptations,96
193,influence.influence_node.influenced_by,195
78,influence.influence_node.influenced_by,196
24,rdf-schema#range,197
198,people.person.profession,50
199,influence.influence_node.influenced_by,119
