src,edge_attr,dst
0,people.person.ethnicity,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.deceased_person.place_of_death,5
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,7
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,8
9,location.postal_code.country,10
10,location.country.first_level_divisions,11
6,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,12
13,common.topic.notable_types,14
15,people.person.parents,16
10,base.locations.countries.states_provinces_within,17
18,location.location.containedby,19
20,base.aareas.schema.administrative_area.administrative_parent,10
21,freebase.valuenotation.is_reviewed,22
23,fictional_universe.fictional_character.places_lived,24
25,people.profession.specializations,26
14,common.topic.notable_types,27
19,location.statistical_region.population,28
29,freebase.valuenotation.is_reviewed,30
31,medicine.risk_factor.diseases,32
3,medicine.risk_factor.diseases,33
17,base.locations.states_and_provences.country,10
34,freebase.type_hints.included_types,35
36,time.event.locations,19
10,base.aareas.schema.administrative_area.administrative_children,37
38,location.postal_code.country,10
39,location.postal_code.country,10
40,fictional_universe.fictional_character.ethnicity,6
10,location.country.administrative_divisions,41
3,medicine.risk_factor.diseases,42
10,location.country.first_level_divisions,43
44,people.person.gender,3
10,location.country.administrative_divisions,11
43,location.administrative_division.first_level_division_of,10
3,medicine.risk_factor.diseases,45
46,medicine.disease.parent_disease,47
3,medicine.risk_factor.diseases,48
49,people.profession.specialization_of,25
50,people.person.languages,51
52,location.administrative_division.first_level_division_of,10
53,award.award_category.nominees,54
10,base.biblioness.bibs_topic.subsumes,10
10,base.aareas.schema.administrative_area.administrative_children,55
56,common.topic.notable_types,57
19,location.citytown.postal_codes,58
14,people.profession.specialization_of,25
59,base.aareas.schema.administrative_area.administrative_children,10
60,fictional_universe.fictional_character.ethnicity,6
6,people.ethnicity.languages_spoken,61
19,base.petbreeds.city_with_dogs.top_breeds,62
63,base.biblioness.bibs_location.country,10
25,common.topic.notable_types,27
64,medicine.disease.risk_factors,3
65,base.aareas.schema.administrative_area.administrative_parent,10
20,location.administrative_division.first_level_division_of,10
20,location.location.time_zones,66
67,base.biblioness.bibs_location.country,10
68,people.cause_of_death.parent_cause_of_death,47
69,location.location.containedby,10
25,people.profession.specializations,70
25,people.profession.specializations,71
72,military.military_combatant_group.combatants,1
3,base.gender.gender_identity.people,73
74,common.topic.notable_types,27
25,base.descriptive_names.names.descriptive_name,75
76,people.person.gender,3
10,location.country.administrative_divisions,77
3,biology.hybrid_parent_gender.hybrids,78
19,base.petbreeds.city_with_dogs.top_breeds,79
80,base.biblioness.bibs_location.country,10
81,medicine.disease.symptoms,82
63,location.administrative_division.country,10
83,location.location.containedby,19
14,fictional_universe.character_occupation.characters_with_this_occupation,84
85,base.gender.personal_gender_identity.gender_identity,3
25,people.profession.specializations,86
19,location.citytown.postal_codes,87
88,location.location.containedby,19
89,people.person.gender,3
24,base.locations.states_and_provences.country,10
90,freebase.valuenotation.is_reviewed,30
91,location.location.containedby,10
10,location.country.administrative_divisions,92
14,freebase.type_profile.strict_included_types,35
93,people.person.children,13
67,location.administrative_division.country,10
94,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,95
96,base.marchmadness.ncaa_basketball_tournament.stages,97
3,common.topic.article,98
99,people.profession.specialization_of,25
100,sports.sports_team.location,19
101,location.location.containedby,10
102,fictional_universe.fictional_character.ethnicity,6
25,people.profession.specializations,103
104,base.aareas.schema.administrative_area.administrative_parent,10
101,base.biblioness.bibs_location.country,10
10,location.country.first_level_divisions,80
105,people.person.gender,106
19,location.statistical_region.population,107
108,location.location.time_zones,66
109,people.ethnicity.languages_spoken,110
111,freebase.valuenotation.is_reviewed,112
113,film.performance.film,114
25,people.profession.specializations,115
116,fictional_universe.fictional_setting.fictional_characters_born_here,117
118,people.person.nationality,10
119,common.topic.subjects,19
