src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.subject_of,3
4,common.topic.image,5
6,people.profession.specialization_of,7
8,language.human_language.countries_spoken_in,9
10,people.person.parents,11
10,people.person.children,12
13,common.webpage.topic,14
15,base.descriptive_names.names.descriptive_name,16
14,common.topic.webpage,17
18,people.profession.specialization_of,7
19,government.political_party.ideology,20
21,award.award_nomination.award_nominee,22
1,medicine.risk_factor.diseases,23
24,base.activism.political_party.supports_issues,14
25,people.profession.specialization_of,7
26,freebase.type_hints.included_types,27
9,location.country.administrative_divisions,28
29,common.webpage.in_index,30
31,base.schemastaging.context_name.pronunciation,32
33,location.location.events,34
35,location.location.containedby,9
1,medicine.risk_factor.diseases,36
14,common.topic.webpage,37
38,people.person.gender,1
39,film.film.story_by,40
1,medicine.risk_factor.diseases,41
2,common.topic.subject_of,42
43,location.location.containedby,33
44,medicine.disease.parent_disease,45
1,medicine.risk_factor.diseases,46
10,people.person.spouse_s,47
48,common.topic.webpage,49
50,people.person.parents,10
51,people.person.profession,7
52,location.location.events,53
54,people.profession.specialization_of,7
55,media_common.netflix_title.netflix_genres,8
39,film.film.produced_by,56
14,common.topic.webpage,57
58,base.biblioness.bibs_topic.subsumes,58
59,freebase.type_profile.strict_included_types,60
61,travel.travel_destination.tourist_attractions,4
62,people.person.parents,63
64,freebase.valuenotation.is_reviewed,65
66,freebase.valuenotation.has_no_value,67
15,base.descriptive_names.names.descriptive_name,68
22,freebase.valuenotation.has_value,69
33,location.location.events,70
71,people.profession.specialization_of,7
72,architecture.architect.architectural_style,31
73,common.webpage.topic,15
52,location.location.events,74
75,common.topic.notable_types,76
33,location.location.events,77
78,base.activism.organization.area_of_activism,14
79,medicine.disease.risk_factors,1
7,people.profession.specializations,80
81,film.film_film_distributor_relationship.film,82
15,people.profession.specializations,83
84,common.webpage.topic,14
85,people.cause_of_death.parent_cause_of_death,45
10,book.written_work.author,10
86,people.person.place_of_birth,58
82,film.film.starring,87
88,government.political_party.ideology,20
1,base.gender.gender_identity.people,89
90,common.topic.notable_types,91
48,people.profession.corresponding_type,48
92,people.person.nationality,93
94,rdf-schema#domain,15
33,location.location.contains,95
31,common.topic.notable_types,96
97,book.written_work.author,10
1,biology.hybrid_parent_gender.hybrids,98
99,medicine.disease.symptoms,100
7,people.profession.specializations,101
102,film.personal_film_appearance.person,10
103,base.gender.personal_gender_identity.gender_identity,1
104,film.performance.film,82
105,base.ontologies.ontology_instance_mapping.freebase_topic,15
92,freebase.valuenotation.is_reviewed,106
31,architecture.architectural_style.architects,107
7,people.profession.specializations,108
31,architecture.architectural_style.architects,109
110,film.personal_film_appearance.person,10
111,comic_strips.comic_strip_creator_duration.creator_role,7
1,common.topic.article,112
63,freebase.valuenotation.has_value,69
31,architecture.architectural_style.architects,113
114,type.property.schema,91
7,people.profession.specializations,115
15,base.descriptive_names.names.descriptive_name,116
117,common.topic.notable_types,76
118,education.educational_institution.campuses,119
10,people.person.profession,15
120,government.political_party.ideology,14
14,government.political_ideology.political_parties,121
122,common.topic.notable_types,91
14,base.activism.activism_issue.activist_organizations,123
14,base.argumentmaps.idea.includes,124
33,location.location.events,125
126,base.activism.political_party.supports_issues,14
4,soccer.football_pitch.matches,127
15,base.descriptive_names.names.descriptive_name,128
55,freebase.valuenotation.has_no_value,129
130,people.profession.corresponding_type,54
131,people.marriage.spouse,50
14,base.activism.activism_issue.activist_organizations,126
15,base.descriptive_names.names.descriptive_name,132
10,people.person.gender,1
50,common.topic.notable_types,48
133,common.webpage.topic,14
134,common.webpage.topic,14
33,location.location.events,135
14,base.activism.activism_issue.parent_issue,20
29,common.webpage.topic,10
33,location.location.events,136
31,common.topic.notable_for,137
50,common.topic.notable_for,138
15,freebase.type_hints.included_types,27
14,base.activism.activism_issue.activist_organizations,139
140,people.person.parents,10
141,education.educational_institution.subsidiary_or_constituent_schools,142
15,base.schemastaging.context_name.pronunciation,143
50,people.person.sibling_s,144
78,base.activism.political_party.supports_issues,14
145,common.webpage.topic,14
4,soccer.football_pitch.matches,146
147,architecture.architect.architectural_style,31
61,location.administrative_division.first_level_division_of,9
148,common.topic.subject_of,149
1,medicine.risk_factor.diseases,150
4,common.topic.notable_types,151
7,comic_strips.comic_strip_creator_role.creators,152
153,award.award_winner.awards_won,154
155,organization.organization.geographic_scope,58
10,people.person.parents,156
157,type.type.properties,158
52,base.aareas.schema.administrative_area.administrative_area_type,159
160,government.political_party.ideology,14
161,freebase.type_hints.included_types,27
162,book.written_work.author,10
1,biology.hybrid_parent_gender.hybrids,163
37,common.webpage.topic,14
15,base.descriptive_names.names.descriptive_name,164
48,common.topic.webpage,165
166,people.sibling_relationship.sibling,50
167,common.topic.notable_types,168
169,base.aareas.schema.administrative_area_type.iso_country,9
10,base.prison.prisoner.imprisoned,170
123,film.film_subject.films,171
82,award.award_nominated_work.award_nominations,172
33,location.location.events,173
10,architecture.architect.architectural_style,31
169,freebase.type_hints.included_types,27
174,film.film.language,175
7,people.profession.specializations,176
122,film.film.genre,177
10,people.person.children,178
179,common.topic.subject_of,15
180,book.written_work.subjects,14
65,type.property.schema,157
33,location.location.events,181
52,base.aareas.schema.administrative_area.administrative_parent,28
82,film.film.starring,182
31,architecture.architectural_style.architects,183
184,comic_strips.comic_strip_creator_duration.creator_role,7
58,base.biblioness.bibs_topic.is_really,58
14,base.jewlib.jewish_studies_field.collections,185
186,book.written_work.original_language,175
187,location.location.containedby,9
48,base.descriptive_names.names.descriptive_name,188
7,people.profession.specializations,189
190,time.event.locations,61
7,comic_strips.comic_strip_creator_role.creators,191
39,common.topic.notable_for,192
193,film.film_crew_gig.film,39
7,people.profession.specializations,194
195,base.services.moving_service.moving_service_specialties,195
155,base.activism.political_party.supports_issues,14
117,common.topic.notable_for,196
48,base.descriptive_names.names.descriptive_name,197
178,people.person.sibling_s,198
199,comic_strips.comic_strip_creator_duration.creator_role,7
161,freebase.type_profile.published,200
33,location.location.events,201
50,people.person.spouse_s,131
202,people.person.gender,1
1,medicine.risk_factor.diseases,203
204,government.political_party.ideology,14
15,base.descriptive_names.names.descriptive_name,205
7,people.profession.specializations,71
58,government.governmental_jurisdiction.government_positions,206
195,organization.organization.locations,195
7,common.topic.article,207
1,medicine.risk_factor.diseases,208
141,education.educational_institution.campuses,141
48,fictional_universe.character_occupation.characters_with_this_occupation,209
157,freebase.type_profile.strict_included_types,210
15,base.descriptive_names.names.descriptive_name,211
157,freebase.type_hints.included_types,212
15,base.descriptive_names.names.descriptive_name,213
214,location.location.containedby,61
215,type.property.expected_type,216
15,base.descriptive_names.names.descriptive_name,217
33,location.location.events,218
15,type.type.expected_by,219
7,comic_strips.comic_strip_creator_role.creators,199
10,people.person.profession,7
15,type.type.expected_by,220
82,film.film.written_by,22
221,common.webpage.topic,15
15,people.profession.specializations,222
178,common.topic.notable_for,223
224,award.award_nomination.nominated_for,82
225,base.activism.political_party.supports_issues,14
226,government.political_party.ideology,227
228,organization.organization_sector.organizations_in_this_sector,229
230,people.person.gender,1
231,common.topic.notable_for,232
233,government.political_party.ideology,20
61,base.aareas.schema.administrative_area.administrative_children,234
91,type.type.expected_by,67
14,base.activism.activism_issue.activist_organizations,235
11,common.topic.notable_types,157
236,medicine.icd_9_cm_classification.parent_classification,236
237,common.topic.notable_types,26
7,people.profession.specializations,238
1,medicine.risk_factor.diseases,239
119,government.governmental_jurisdiction.agencies,240
241,travel.tourist_attraction.near_travel_destination,33
10,book.author.works_written,242
169,base.aareas.schema.administrative_area_type.sovereignty,9
82,award.award_nominated_work.award_nominations,243
7,people.profession.specializations,244
245,people.person.profession,48
33,location.location.events,246
65,rdf-schema#range,26
18,base.lightweight.profession.specialization_of,247
28,base.aareas.schema.administrative_area.administrative_children,52
61,base.aareas.schema.administrative_area.administrative_area_type,159
45,people.cause_of_death.parent_cause_of_death,45
50,people.person.profession,48
248,education.educational_institution_campus.educational_institution,248
33,location.location.contains,249
250,organization.organization.geographic_scope,251
4,location.location.containedby,234
15,freebase.type_profile.kind,252
93,location.country.official_language,8
31,architecture.architectural_style.architects,253
254,location.location.containedby,33
1,medicine.risk_factor.diseases,255
82,film.film.directed_by,153
65,rdf-schema#domain,157
33,location.location.events,256
14,government.political_ideology.political_parties,24
82,common.topic.notable_for,257
48,common.topic.subjects,258
1,medicine.risk_factor.diseases,259
14,government.political_ideology.political_parties,260
33,location.location.events,261
10,fictional_universe.fictional_character.based_on,10
174,film.film.genre,262
33,location.location.events,263
31,architecture.architectural_style.architects,264
122,film.film.personal_appearances,110
7,comic_strips.comic_strip_creator_role.creators,265
266,tv.tv_network_duration.program,82
2,common.topic.subject_of,267
159,freebase.equivalent_topic.equivalent_type,159
228,base.activism.activism_issue.supporting_political_parties,229
268,location.location.containedby,9
14,government.political_ideology.political_parties,269
91,type.type.properties,270
271,common.topic.notable_types,157
31,architecture.architectural_style.architects,272
231,freebase.valuenotation.has_value,273
274,common.topic.notable_types,168
7,comic_strips.comic_strip_creator_role.creators,275
15,base.onephylogeny.type_of_thing.things_of_this_type,276
277,film.film.country,58
212,type.type.properties,69
48,base.descriptive_names.names.descriptive_name,278
279,base.ontologies.ontology_instance_mapping.freebase_topic,48
39,film.film.country,93
212,type.type.properties,106
129,owl#inverseOf,67
38,people.person.profession,48
280,common.topic.notable_types,168
281,location.location.street_address,282
52,location.location.events,283
