src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,2
3,medicine.icd_9_cm_classification.includes_classifications,3
1,medicine.risk_factor.diseases,4
2,medicine.disease.risk_factors,5
6,owl#inverseOf,7
8,medicine.disease.parent_disease,9
1,medicine.risk_factor.diseases,10
11,common.topic.notable_for,12
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,13
14,base.animalnames.animal_specific_name_relationship.gender,1
1,medicine.risk_factor.diseases,15
16,biology.hybrid_parentage.parent_sex,1
17,media_common.adaptation.adapted_from,17
17,book.book.characters,18
1,medicine.risk_factor.diseases,19
1,medicine.risk_factor.diseases,20
1,medicine.risk_factor.diseases,21
22,medicine.disease.parent_disease,9
17,freebase.valuenotation.is_reviewed,23
1,medicine.risk_factor.diseases,24
1,common.topic.notable_for,25
1,medicine.risk_factor.diseases,26
27,medicine.disease.risk_factors,1
28,book.book.editions,28
28,common.topic.notable_for,29
2,medicine.disease.risk_factors,1
8,people.cause_of_death.parent_cause_of_death,9
30,biology.hybrid_parentage.parent_sex,1
1,base.gender.gender_identity.people,31
1,medicine.risk_factor.diseases,32
33,medicine.risk_factor.diseases,34
35,award.award_category.disciplines_or_subjects,1
1,biology.hybrid_parent_gender.hybrids,30
36,medicine.disease.symptoms,37
38,base.gender.personal_gender_identity.gender_identity,1
17,freebase.valuenotation.is_reviewed,39
40,film.performance.film,17
41,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,42
1,base.gender.gender_identity.people,43
1,common.topic.article,44
1,base.animalnames.animal_gender.animal_names,45
1,medicine.risk_factor.diseases,9
46,freebase.type_profile.published,47
28,common.topic.notable_types,48
1,medicine.risk_factor.diseases,49
17,book.book.characters,11
1,medicine.risk_factor.diseases,50
51,type.type.expected_by,6
48,freebase.type_profile.published,47
51,freebase.type_profile.strict_included_types,46
1,base.animalnames.animal_gender.animal_names,52
17,book.book.editions,17
1,medicine.risk_factor.diseases,53
1,base.gender.gender_identity.people,54
1,base.thoroughbredracing.thoroughbred_racehorse_sex.horses_of_this_sex,55
28,book.written_work.next_in_series,56
1,biology.hybrid_parent_gender.hybrids,57
58,biology.hybrid_parentage.parent_sex,1
17,book.written_work.original_language,59
1,medicine.risk_factor.diseases,60
1,base.animalnames.animal_gender.animal_names,61
17,book.book.characters,62
1,biology.hybrid_parent_gender.hybrids,63
17,film.film.starring,40
51,freebase.type_profile.kind,64
46,freebase.type_profile.strict_included_types,65
66,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,67
36,medicine.icd_9_cm_classification.parent_classification,36
33,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,68
1,medicine.risk_factor.diseases,69
51,type.type.expected_by,70
17,book.written_work.next_in_series,28
28,book.book.editions,28
28,book.book.characters,11
17,freebase.valuenotation.is_reviewed,71
17,book.book.genre,72
51,freebase.type_profile.kind,73
1,base.animalnames.animal_gender.animal_names,74
17,book.book.editions,17
1,medicine.risk_factor.diseases,75
17,common.topic.notable_types,76
1,medicine.risk_factor.diseases,77
51,type.type.domain,78
22,medicine.disease.risk_factors,2
1,medicine.risk_factor.diseases,79
51,type.type.expected_by,80
1,medicine.risk_factor.diseases,81
17,media_common.adapted_work.adaptations,17
82,people.person.gender,1
17,freebase.valuenotation.is_reviewed,83
84,book.author.series_written_or_contributed_to,85
22,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,36
1,medicine.risk_factor.diseases,86
6,type.property.reverse_property,7
6,rdf-schema#range,51
4,medicine.disease.risk_factors,1
17,book.book.genre,87
3,medicine.icd_9_cm_classification.parent_classification,3
1,medicine.risk_factor.diseases,33
1,common.topic.image,88
1,medicine.risk_factor.diseases,89
51,type.type.expected_by,6
1,medicine.risk_factor.diseases,90
1,medicine.risk_factor.diseases,91
1,medicine.risk_factor.diseases,22
92,biology.hybrid_parentage.parent_sex,1
36,medicine.icd_9_cm_classification.includes_classifications,36
9,people.cause_of_death.parent_cause_of_death,9
9,medicine.disease_cause.diseases,10
17,book.book.characters,93
84,film.film_story_contributor.film_story_credits,17
1,medicine.risk_factor.diseases,94
22,medicine.disease.risk_factors,8
28,freebase.valuenotation.is_reviewed,95
51,type.type.expected_by,6
1,medicine.risk_factor.diseases,96
1,medicine.risk_factor.diseases,97
1,medicine.risk_factor.diseases,98
8,medicine.risk_factor.diseases,22
17,book.book.characters,99
1,medicine.risk_factor.diseases,100
31,base.gender.personal_gender_identity.gender_identity,1
1,base.gender.gender_identity.people,101
28,freebase.valuenotation.is_reviewed,83
40,film.performance.actor,82
1,medicine.risk_factor.diseases,27
1,medicine.risk_factor.diseases,102
51,common.topic.article,103
2,medicine.risk_factor.diseases,22
1,base.gender.gender_identity.people,104
84,book.author.works_written,17
