src,edge_attr,dst
0,book.book_subject.works,1
2,freebase.valuenotation.has_value,3
4,book.author.book_editions_published,5
6,film.film.rating,7
8,people.profession.specialization_of,9
10,award.award_winner.awards_won,11
12,people.person.profession,13
14,book.book.editions,14
15,freebase.valuenotation.is_reviewed,16
17,medicine.disease.risk_factors,18
19,film.film.featured_film_locations,20
21,people.deceased_person.cause_of_death,22
23,people.person.education,24
25,people.person.gender,26
27,people.profession.specialization_of,9
4,common.topic.image,28
29,tv.tv_program_writer_relationship.writer,23
30,award.award_nomination.nominated_for,31
32,freebase.valuenotation.is_reviewed,33
34,people.person.profession,9
35,film.film.genre,36
13,people.profession.specialization_of,9
37,book.written_work.original_language,38
39,media_common.quotation.author,40
4,influence.influence_node.influenced_by,21
41,book.author.book_editions_published,42
43,book.book.editions,44
45,film.film.genre,46
47,common.topic.notable_types,48
4,book.author.works_written,49
1,common.topic.article,50
51,freebase.valuenotation.is_reviewed,33
52,people.person.profession,53
40,film.film_story_contributor.film_story_credits,54
55,film.performance.film,1
26,medicine.risk_factor.diseases,56
1,film.film.production_companies,57
58,common.topic.notable_types,59
60,book.author.works_written,61
23,film.actor.film,62
63,education.education.student,40
64,freebase.valuenotation.is_reviewed,16
65,people.person.profession,9
66,freebase.valuenotation.is_reviewed,67
68,freebase.valuenotation.is_reviewed,69
59,people.profession.specialization_of,9
70,common.topic.notable_types,71
41,people.person.quotations,72
73,people.place_lived.location,20
74,common.webpage.topic,1
75,media_common.netflix_title.netflix_genres,76
77,freebase.valuenotation.is_reviewed,78
58,people.person.profession,79
60,film.writer.film,1
20,base.biblioness.bibs_topic.subsumes,20
80,influence.influence_node.influenced_by,4
1,film.film.starring,81
4,influence.influence_node.influenced_by,82
83,people.person.profession,79
84,people.person.gender,26
85,people.profession.specialization_of,9
86,fictional_universe.fictional_character_creator.fictional_characters_created,87
4,book.author.book_editions_published,88
89,book.book.editions,89
60,book.author.works_written,90
20,book.book_subject.works,91
92,location.location.containedby,93
4,influence.influence_node.influenced_by,94
95,freebase.valuenotation.is_reviewed,96
1,film.film.starring,97
98,people.person.place_of_birth,99
100,people.person.nationality,99
101,book.written_work.author,40
26,base.gender.gender_identity.people,102
103,media_common.quotation.author,40
59,fictional_universe.character_occupation.characters_with_this_occupation,104
6,film.film.written_by,32
1,common.topic.webpage,105
89,book.book_edition.book,89
106,people.ethnicity.languages_spoken,107
108,influence.influence_node.influenced,109
110,film.film_story_contributor.film_story_credits,111
4,common.topic.webpage,112
110,award.award_nominee.award_nominations,113
59,base.descriptive_names.names.descriptive_name,114
115,medicine.disease.symptoms,116
9,people.profession.specializations,117
118,people.person.religion,119
120,base.gender.personal_gender_identity.gender_identity,26
121,media_common.quotation.author,41
122,common.topic.notable_types,48
123,influence.influence_node.influenced,124
125,book.written_work.subjects,59
23,people.person.parents,126
1,book.book.genre,127
128,people.place_lived.person,40
129,people.profession.corresponding_type,59
130,influence.influence_node.influenced_by,131
132,people.person.profession,59
133,comic_strips.comic_strip_creator_duration.creator_role,9
134,common.topic.notable_types,135
108,common.topic.notable_types,59
19,film.film.genre,36
136,influence.influence_node.influenced,137
138,media_common.quotation_subject.quotations_about_this_subject,139
140,business.employment_tenure.person,23
141,common.webpage.topic,1
51,people.person.profession,9
142,media_common.media_genre.parent_genre,143
144,location.location.people_born_here,145
146,influence.influence_node.influenced_by,147
32,book.author.works_written,148
149,book.book_edition.author_editor,60
150,influence.influence_node.influenced_by,40
151,people.marriage.spouse,52
1,film.film.genre,152
1,film.film.starring,153
59,type.type.expected_by,154
144,location.location.people_born_here,155
59,type.type.expected_by,156
157,book.written_work.subjects,99
158,freebase.valuenotation.is_reviewed,16
159,freebase.valuenotation.is_reviewed,69
110,influence.influence_node.influenced_by,160
4,book.author.works_written,161
162,influence.influence_node.influenced,100
163,award.award_honor.ceremony,164
131,influence.influence_node.influenced_by,147
109,influence.influence_node.influenced,40
110,book.author.book_editions_published,14
165,rdf-schema#range,135
150,influence.influence_node.influenced_by,51
166,influence.influence_node.influenced_by,109
167,book.book.editions,168
169,influence.influence_node.influenced_by,108
1,film.film.starring,170
171,freebase.valuenotation.has_no_value,69
60,common.topic.article,172
173,award.award_honor.honored_for,14
162,influence.influence_node.influenced_by,131
174,common.webpage.topic,1
4,common.topic.webpage,175
89,book.book_edition.author_editor,60
4,book.author.book_editions_published,176
177,people.person.profession,178
23,freebase.valuenotation.is_reviewed,78
179,common.topic.notable_types,59
180,common.webpage.topic,1
4,people.person.education,181
59,fictional_universe.character_occupation.characters_with_this_occupation,182
183,award.award_nomination.award_nominee,40
89,book.book_edition.author_editor,60
4,book.author.book_editions_published,31
184,freebase.valuenotation.is_reviewed,185
9,comic_strips.comic_strip_creator_role.creators,186
187,film.film.genre,188
59,book.book_subject.works,125
189,film.film.country,99
4,influence.influence_node.influenced_by,190
176,book.book_edition.author_editor,4
79,base.descriptive_names.names.descriptive_name,191
79,base.descriptive_names.names.descriptive_name,192
23,people.person.profession,193
194,type.type.properties,67
195,freebase.valuenotation.is_reviewed,33
1,book.book_edition.book,1
32,award.award_nominee.award_nominations,196
197,fictional_universe.character_occupation.characters_with_this_occupation,182
4,influence.influence_node.influenced,198
199,award.award_honor.ceremony,200
201,freebase.valuenotation.is_reviewed,202
110,freebase.valuenotation.is_reviewed,78
203,people.deceased_person.cause_of_death,22
204,film.performance.film,1
41,book.author.works_written,75
205,film.film.genre,188
206,freebase.valuenotation.is_reviewed,69
207,book.book_edition.book,1
109,people.person.religion,208
1,common.topic.webpage,209
210,common.topic.subject_of,211
