src,edge_attr,dst
0,book.written_work.subjects,1
2,people.person.nationality,3
4,tv.tv_guest_role.actor,5
6,education.education.student,7
8,tv.regular_tv_appearance.actor,5
9,people.sibling_relationship.sibling,10
11,common.topic.subjects,12
13,base.descriptive_names.names.descriptive_name,14
15,people.family.members,16
17,people.person.gender,18
7,people.person.sibling_s,19
20,people.person.ethnicity,21
22,tv.tv_guest_role.actor,5
23,common.topic.notable_types,24
25,book.author.works_written,26
27,government.government_position_held.legislative_sessions,28
29,people.family_member.family,15
18,medicine.risk_factor.diseases,30
31,people.person.spouse_s,32
33,people.marriage.spouse,7
34,people.person.profession,13
35,location.location.containedby,36
5,common.topic.notable_for,37
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,38
21,book.book_subject.works,39
5,film.actor.film,40
41,people.person.parents,29
13,base.descriptive_names.names.descriptive_name,42
43,tv.tv_guest_role.actor,5
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,44
45,location.location.containedby,46
5,music.artist.album,47
25,film.producer.film,48
25,freebase.valuenotation.is_reviewed,49
18,base.gender.gender_identity.people,50
51,education.education.student,52
53,common.topic.notable_types,54
55,medicine.disease.symptoms,56
5,tv.tv_actor.guest_roles,57
58,base.gender.personal_gender_identity.gender_identity,18
59,base.popstra.dated.participant,25
60,people.person.place_of_birth,36
61,base.ontologies.ontology_instance_mapping.freebase_topic,13
62,common.webpage.in_index,63
64,location.administrative_division.second_level_division_of,3
65,common.topic.notable_types,66
15,people.family.members,67
68,base.aareas.schema.administrative_area.administrative_parent,3
69,people.person.nationality,3
70,people.ethnicity.languages_spoken,71
60,people.person.nationality,3
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,72
7,award.award_winner.awards_won,73
74,people.family_member.family,15
75,common.topic.notable_types,13
76,people.family_member.family,15
77,people.person.nationality,3
78,film.film.language,79
5,people.person.parents,80
81,location.location.containedby,68
3,location.country.administrative_divisions,81
82,fictional_universe.fictional_character.ethnicity,21
83,people.person.nationality,3
84,base.descriptive_names.names.descriptive_name,85
3,location.country.administrative_divisions,86
5,tv.tv_actor.guest_roles,87
7,film.person_or_entity_appearing_in_film.films,88
68,location.us_state.capital,36
25,freebase.valuenotation.is_reviewed,89
90,people.person.nationality,3
5,people.person.spouse_s,91
16,freebase.valuenotation.is_reviewed,92
25,people.person.religion,93
52,people.person.sibling_s,94
95,medicine.disease.includes_diseases,96
97,film.personal_film_appearance.person,5
5,common.topic.article,98
99,people.person.gender,100
101,common.webpage.resource,102
5,tv.tv_actor.guest_roles,22
3,base.biblioness.bibs_topic.is_really,3
103,film.film.country,3
33,people.marriage.location_of_ceremony,104
90,people.person.education,105
25,film.person_or_entity_appearing_in_film.films,106
25,people.person.nationality,3
75,people.person.places_lived,107
5,music.artist.track,108
7,symbols.name_source.namesakes,109
12,common.topic.subjects,110
111,book.written_work.subjects,25
53,people.profession.specialization_of,112
113,symbols.namesake.named_after,20
13,base.descriptive_names.names.descriptive_name,114
10,people.person.children,76
25,film.producer.film,103
23,book.book.genre,115
13,people.profession.specializations,116
117,people.person.gender,18
118,government.legislative_session.members,27
119,people.family_member.family,15
21,common.topic.image,120
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,121
122,freebase.valuenotation.is_reviewed,123
7,tv.tv_actor.guest_roles,124
12,common.topic.subject_of,11
125,base.politicalconventions.political_convention.speeches,126
65,medicine.icd_9_cm_classification.parent_classification,65
74,people.person.parents,52
127,people.person.profession,128
18,medicine.risk_factor.diseases,129
130,people.sibling_relationship.sibling,74
131,common.webpage.topic,132
133,common.resource.annotations,134
135,film.performance.actor,5
136,common.topic.notable_types,137
31,people.person.nationality,3
138,book.written_work.author,7
15,people.family.members,139
15,people.family.members,113
84,base.descriptive_names.names.descriptive_name,140
141,people.place_lived.person,90
77,freebase.valuenotation.is_reviewed,49
13,freebase.type_profile.kind,142
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,143
7,people.person.places_lived,144
15,common.topic.image,145
75,people.person.place_of_birth,36
26,book.written_work.author,25
19,people.sibling_relationship.sibling,7
97,film.personal_film_appearance.type_of_appearance,146
122,education.educational_institution.parent_institution,147
18,medicine.risk_factor.diseases,148
149,book.book_subject.works,150
117,people.family_member.family,15
75,people.person.education,151
151,education.education.student,75
152,tv.tv_guest_role.actor,5
25,people.person.ethnicity,21
7,common.topic.webpage,101
153,common.webpage.resource,154
13,base.onephylogeny.type_of_thing.things_of_this_type,155
156,common.topic.notable_types,157
158,music.composition.form,159
160,common.webpage.category,161
162,government.legislative_session.members,27
163,book.book.genre,164
165,film.personal_film_appearance.type_of_appearance,146
100,common.topic.subjects,166
167,people.sibling_relationship.sibling,83
64,location.us_county.county_seat,36
168,fictional_universe.fictional_character.gender,18
25,people.person.parents,169
170,royalty.chivalric_order_membership.title,171
172,common.webpage.topic,132
52,people.person.spouse_s,173
150,common.topic.article,174
175,common.topic.notable_types,66
99,common.topic.notable_types,157
176,people.person.ethnicity,21
177,rdf-schema#domain,178
119,people.person.nationality,3
20,people.person.children,179
60,people.person.parents,10
136,book.book_edition.book,150
75,people.deceased_person.place_of_death,36
13,people.profession.specializations,180
29,people.person.children,67
25,freebase.valuenotation.is_reviewed,181
25,people.deceased_person.cause_of_death,182
0,common.topic.webpage,183
3,base.locations.countries.states_provinces_within,184
2,freebase.valuenotation.is_reviewed,89
90,people.person.education,185
90,common.topic.notable_types,157
139,people.person.religion,93
18,base.gender.gender_identity.people,186
187,common.topic.subjects,12
188,common.topic.notable_types,54
13,base.descriptive_names.names.descriptive_name,189
190,freebase.type_profile.strict_included_types,191
192,people.person.profession,13
193,tv.tv_guest_role.actor,5
25,common.topic.article,194
27,government.government_position_held.legislative_sessions,195
18,medicine.risk_factor.diseases,196
81,location.administrative_division.second_level_division_of,3
33,people.marriage.type_of_union,197
5,music.artist.album,198
7,film.actor.film,199
200,people.place_lived.location,36
29,base.americancomedy.impersonated_celebrity.impersonated_by,5
5,film.actor.film,201
29,people.deceased_person.place_of_burial,132
13,base.descriptive_names.names.descriptive_name,202
203,government.political_party_tenure.politician,25
204,common.topic.notable_for,205
5,music.artist.track,206
13,people.profession.specializations,207
13,common.topic.webpage,208
90,people.family_member.family,15
209,medicine.disease.risk_factors,18
210,people.person.parents,29
211,people.person.parents,29
20,people.person.children,113
132,location.location.containedby,86
212,base.usnris.nris_listing.significant_person,20
95,medicine.disease.includes_diseases,213
214,people.person.profession,112
215,common.topic.notable_types,66
216,education.education.student,83
217,film.film.personal_appearances,218
219,people.person.gender,18
220,people.person.gender,100
5,tv.tv_actor.guest_roles,221
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,222
223,medicine.symptom.symptom_of,224
132,base.schemastaging.context_name.pronunciation,225
226,common.resource.annotations,227
18,medicine.risk_factor.diseases,228
229,type.property.schema,178
230,tv.tv_guest_role.actor,5
18,base.gender.gender_identity.people,231
232,people.marriage.spouse,75
233,fictional_universe.fictional_character.gender,18
5,tv.tv_actor.guest_roles,234
95,medicine.icd_9_cm_classification.includes_classifications,235
236,fictional_universe.fictional_character.ethnicity,21
237,film.film.produced_by,25
238,biology.owned_animal.owners,239
18,medicine.risk_factor.diseases,240
241,common.topic.notable_types,66
242,people.person.religion,93
243,common.resource.annotations,244
245,people.place_lived.person,5
5,people.person.spouse_s,246
182,medicine.disease.risk_factors,247
248,medicine.disease.symptoms,223
249,common.image.appears_in_topic_gallery,7
7,people.person.education,250
251,government.legislative_session.members,27
252,film.film.produced_by,25
179,people.person.religion,93
21,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,236
253,common.topic.notable_types,24
83,people.person.profession,254
18,medicine.risk_factor.diseases,255
171,royalty.chivalric_title.title_holders,170
5,tv.tv_actor.starring_roles,256
13,base.descriptive_names.names.descriptive_name,257
13,type.type.domain,258
86,base.biblioness.bibs_location.state,184
46,royalty.kingdom.rulers,259
260,freebase.type_profile.strict_included_types,13
88,film.personal_film_appearance.type_of_appearance,261
252,film.film.language,79
262,freebase.type_profile.strict_included_types,191
263,freebase.valuenotation.is_reviewed,229
12,common.topic.subjects,264
263,people.person.nationality,3
18,biology.hybrid_parent_gender.hybrids,265
266,book.book.characters,7
12,common.topic.subjects,187
211,people.person.place_of_birth,267
