src,edge_attr,dst
0,education.educational_institution.students_graduates,1
2,sports.school_sports_team.athletics_brand,3
4,freebase.type_hints.included_types,5
4,base.descriptive_names.names.descriptive_name,6
7,sports.sports_team_roster.team,8
8,base.marchmadness.ncaa_basketball_team.tournament_games_lost,9
10,education.university.local_tuition,11
12,award.award_nomination.award_nominee,13
14,people.person.gender,15
16,business.employment_tenure.company,10
17,government.government_agency.jurisdiction,18
19,freebase.type_hints.included_types,20
21,periodicals.newspaper_circulation_area.newspapers,22
21,location.statistical_region.population,23
21,location.location.events,24
25,freebase.type_profile.published,26
4,freebase.type_hints.included_types,25
27,measurement_unit.dated_money_value.currency,28
29,measurement_unit.dated_money_value.currency,28
30,base.biblioness.bibs_topic.subsumes,30
31,location.us_county.county_seat,21
32,education.educational_institution_campus.educational_institution,32
33,education.education.institution,0
21,location.hud_county_place.county,31
8,common.topic.notable_for,34
35,location.location.containedby,18
36,common.webpage.topic,8
37,education.educational_institution_campus.educational_institution,37
13,award.award_nominee.award_nominations,38
0,education.educational_institution.students_graduates,39
40,organization.organization_type.organizations_of_this_type,41
42,common.topic.notable_types,43
18,base.biblioness.bibs_location.country,30
21,common.topic.article,44
45,sports.sports_team_roster.player,45
21,location.statistical_region.population,46
4,base.descriptive_names.names.descriptive_name,47
8,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,48
4,type.type.properties,49
50,organization.organization.geographic_scope,30
40,organization.organization_type.organizations_of_this_type,51
52,award.award_nomination.award_nominee,13
53,base.roses.rose_color.roses_of_this_color,54
50,business.employer.employees,55
30,location.country.first_level_divisions,18
56,people.person.nationality,30
57,base.marchmadness.ncaa_tournament_seed.team,8
58,location.location.geolocation,59
8,base.marchmadness.ncaa_basketball_team.tournament_games_lost,60
13,sports.sports_team.league,61
62,measurement_unit.dated_money_value.currency,28
0,education.educational_institution.students_graduates,63
22,common.topic.notable_types,64
8,base.marchmadness.ncaa_basketball_team.tournament_games_lost,65
21,location.statistical_region.population,66
67,sports.sports_team_roster.team,8
10,education.educational_institution.colors,68
69,common.webpage.topic,21
13,sports.sports_team.venue,70
71,education.education.institution,0
72,education.educational_institution_campus.educational_institution,72
0,education.university.number_of_postgraduates,73
0,education.educational_institution.students_graduates,74
75,time.event.locations,21
76,business.employment_tenure.company,10
21,location.location.events,77
78,location.location.containedby,18
79,base.schemastaging.scholastic_library.institution,10
18,base.aareas.schema.administrative_area.capital,80
0,education.educational_institution.students_graduates,81
8,common.topic.webpage,36
8,base.marchmadness.ncaa_basketball_team.tournament_games_won,82
83,measurement_unit.dated_money_value.currency,28
8,base.marchmadness.ncaa_basketball_team.tournament_games_lost,84
42,sports.sports_team.roster,85
68,common.topic.notable_types,86
87,common.webpage.topic,88
68,common.topic.image,89
55,business.employment_tenure.company,50
21,film.film_location.featured_in_films,90
8,sports.sports_team.roster,91
92,sports.sports_team_roster.team,8
0,education.educational_institution.total_enrollment,93
4,base.descriptive_names.names.descriptive_name,94
30,base.biblioness.bibs_topic.is_really,30
21,location.citytown.postal_codes,95
96,organization.leadership.person,97
8,sports.sports_team.roster,98
99,base.marchmadness.ncaa_basketball_tournament.seeds,100
21,location.location.contains,101
102,education.education.institution,0
103,people.person.gender,15
104,common.webpage.topic,50
21,location.statistical_region.population,105
106,award.award_nomination.award_nominee,13
21,common.topic.webpage,107
108,people.person.gender,15
109,base.marchmadness.ncaa_basketball_tournament_game.losing_team,8
110,education.education.institution,0
111,education.education.institution,0
112,education.education.institution,0
113,common.topic.notable_for,114
88,common.topic.webpage,87
115,education.education.institution,0
21,location.citytown.postal_codes,116
117,base.marchmadness.ncaa_tournament_seed.team,8
118,common.resource.annotations,119
3,education.athletics_brand.teams,120
30,base.aareas.schema.administrative_area.administrative_children,18
4,base.descriptive_names.names.descriptive_name,121
10,common.topic.webpage,122
3,education.athletics_brand.teams,123
124,education.education.institution,0
8,base.marchmadness.ncaa_basketball_team.tournament_games_lost,125
21,location.statistical_region.population,126
0,location.location.containedby,18
2,sports.sports_team.colors,53
127,people.person.nationality,30
128,education.educational_institution.school_type,40
10,education.educational_institution.mascot,88
4,type.type.expected_by,129
101,location.location.containedby,21
4,type.type.properties,130
13,freebase.valuenotation.is_reviewed,131
53,base.schemastaging.visual_color_extra.srgb,132
58,location.mailing_address.state_province_region,18
21,location.hud_foreclosure_area.total_residential_addresses,133
134,freebase.valuenotation.is_reviewed,135
130,type.property.expected_type,136
39,education.education.institution,0
103,people.person.place_of_birth,30
68,base.roses.rose_color.roses_of_this_color,137
37,organization.organization.organization_type,40
4,type.type.expected_by,138
22,book.periodical.first_issue_date,139
103,people.person.employment_history,140
141,measurement_unit.dated_money_value.currency,28
21,location.location.events,142
143,education.education.institution,0
130,type.property.schema,4
53,base.petbreeds.dog_coat_color.dog_breeds,144
145,common.topic.article,146
21,location.statistical_region.population,147
96,organization.leadership.role,148
8,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,149
21,location.location.containedby,18
13,american_football.football_team.division,150
4,type.type.properties,151
0,education.educational_institution.students_graduates,33
18,base.locations.states_and_provences.country,30
99,time.event.locations,21
151,rdf-schema#domain,4
8,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,152
88,common.topic.notable_types,153
50,business.employer.employees,154
0,education.educational_institution.students_graduates,124
10,base.schemastaging.organization_extra.contact_webpages,155
156,business.employment_tenure.person,127
4,type.type.expected_by,157
0,education.educational_institution.students_graduates,158
13,sports.school_sports_team.school,10
0,freebase.valuenotation.is_reviewed,135
0,education.educational_institution.students_graduates,159
154,business.employment_tenure.company,50
151,type.property.schema,4
22,education.school_newspaper.school,10
58,location.mailing_address.postal_code,160
21,location.location.events,161
162,sports.team_venue_relationship.team,8
21,location.statistical_region.population,163
22,book.periodical.format,164
165,education.education.institution,0
166,education.educational_institution_campus.educational_institution,166
53,base.ontologies.ontology_instance.equivalent_instances,167
58,location.mailing_address.country,30
21,location.statistical_region.population,168
18,base.aareas.schema.administrative_area.administrative_children,31
169,education.education.institution,0
170,organization.leadership.person,127
13,award.award_nominee.award_nominations,171
37,education.educational_institution.campuses,37
172,common.topic.notable_types,4
0,business.employer.employees,173
174,location.location.containedby,21
175,education.education.institution,0
0,education.educational_institution.students_graduates,176
72,location.location.containedby,18
177,common.webpage.category,178
0,education.educational_institution.students_graduates,179
180,location.location.containedby,18
0,education.educational_institution.students_graduates,181
21,location.statistical_region.population,182
183,base.marchmadness.ncaa_tournament_seed.team,8
145,common.topic.webpage,184
21,organization.organization_scope.organizations_with_this_scope,185
