src,edge_attr,dst
0,people.person.profession,1
2,music.lyricist.lyrics_written,3
4,freebase.valuenotation.is_reviewed,5
6,music.recording.song,6
7,book.book_subject.works,8
9,music.artist.genre,10
11,type.type.expected_by,12
13,book.written_work.author,2
14,location.location.contains,15
16,people.person.gender,17
18,people.sibling_relationship.sibling,19
20,base.locations.countries.states_provinces_within,21
22,common.topic.notable_types,23
24,music.recording.canonical_version,25
26,music.recording.artist,27
28,base.lightweight.profession.specialization_of,29
30,music.artist.genre,31
32,music.musician_profession.instrument,33
34,music.composition.form,35
36,music.artist.genre,10
26,music.recording.canonical_version,26
37,base.descriptive_names.names.descriptive_name,38
34,music.composition.recordings,34
39,common.topic.notable_types,40
41,book.written_work.school_or_movement,42
43,common.topic.notable_types,44
6,common.topic.notable_types,45
46,music.artist.genre,47
48,music.record_label.artist,49
50,common.webpage.topic,51
52,music.recording.artist,27
53,film.film_subject.films,54
21,base.locations.states_and_provences.country,20
55,fictional_universe.character_occupation.characters_with_this_occupation,56
57,people.profession.specialization_of,1
58,award.award_winner.awards_won,59
60,book.written_work.next_in_series,61
62,influence.influence_node.influenced_by,63
64,common.topic.notable_types,65
66,common.topic.notable_types,45
67,music.composition.form,35
2,book.author.works_written,2
68,freebase.valuenotation.is_reviewed,69
70,freebase.valuenotation.is_reviewed,71
72,music.composition.recordings,72
73,common.topic.notable_types,65
15,common.topic.image,74
75,freebase.valuenotation.is_reviewed,71
76,music.recording.song,76
77,freebase.valuenotation.is_reviewed,69
78,common.topic.notable_types,11
72,common.topic.notable_types,45
76,music.recording.canonical_version,76
16,music.artist.label,79
76,music.composition.language,80
6,common.topic.notable_types,45
7,music.genre.subgenre,81
82,music.recording.canonical_version,25
34,music.composition.recordings,34
11,type.type.expected_by,83
84,people.person.profession,55
77,broadcast.artist.content,85
19,award.award_nominee.award_nominations,86
87,broadcast.content.genre,88
89,people.profession.specialization_of,1
90,music.single.versions,90
76,music.recording.artist,27
91,people.person.gender,92
2,music.artist.track,93
94,book.written_work.part_of_series,95
34,common.topic.article,96
97,film.person_or_entity_appearing_in_film.films,98
99,music.recording.artist,27
15,location.statistical_region.population,100
101,common.topic.subjects,10
102,music.single.versions,34
7,music.genre.subgenre,103
104,base.biblioness.bibs_topic.subsumes,104
105,music.artist.label,106
107,people.person.nationality,20
84,music.artist.label,108
30,music.artist.genre,109
110,influence.influence_node.influenced_by,111
15,location.statistical_region.population,112
113,common.webpage.in_index,114
26,music.single.versions,26
43,music.recording.artist,27
10,book.book_subject.works,115
116,music.genre.subgenre,117
118,common.topic.notable_for,119
116,base.skosbase.vocabulary_equivalent_topic.narrower_concept,120
90,common.topic.notable_types,45
16,music.artist.label,121
19,film.actor.film,122
123,freebase.valuenotation.is_reviewed,69
124,music.recording.song,72
54,common.topic.notable_types,125
126,common.webpage.topic,27
127,people.person.gender,92
32,base.descriptive_names.names.descriptive_name,128
41,book.written_work.original_language,80
129,broadcast.artist.content,39
130,people.person.profession,28
6,music.recording.artist,27
131,music.recording.song,76
132,music.artist.genre,133
51,common.topic.subject_of,134
135,book.written_work.previous_in_series,136
19,people.person.parents,137
10,broadcast.genre.content,138
25,music.recording.song,25
6,music.composition.recordings,139
140,fictional_universe.fictional_character.occupation,51
141,book.book_subject.works,142
143,music.composition.language,80
144,common.topic.notable_for,145
146,music.artist.label,147
148,music.composition.language,80
19,people.person.profession,149
116,common.topic.webpage,150
111,freebase.valuenotation.is_reviewed,5
151,music.artist.label,79
152,book.book_edition.author_editor,2
102,music.single.versions,34
153,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,154
155,common.webpage.topic,116
156,people.person.profession,55
7,broadcast.genre.content,157
34,music.recording.song,34
53,music.genre.subgenre,158
76,music.single.versions,76
121,music.record_label.artist,49
159,common.topic.notable_types,160
52,music.recording.artist,27
118,music.artist.track,52
19,award.award_nominee.award_nominations,161
0,common.topic.notable_types,89
162,music.group_member.instruments_played,163
53,base.ontologies.ontology_instance.equivalent_instances,164
165,music.artist.genre,166
97,influence.influence_node.influenced,167
85,broadcast.content.artist,168
34,music.recording.canonical_version,102
32,base.descriptive_names.names.descriptive_name,169
105,freebase.valuenotation.is_reviewed,5
152,book.written_work.original_language,80
43,music.recording.song,43
4,music.artist.label,106
170,music.recording.artist,27
116,broadcast.genre.content,171
