src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,common.topic.notable_types,3
4,common.topic.image,5
6,government.government_position_held.jurisdiction_of_office,7
8,location.location.containedby,9
10,location.location.containedby,9
3,freebase.type_hints.included_types,11
12,location.statistical_region.population,13
14,people.person.education,15
16,location.administrative_division.second_level_division_of,9
17,time.event.locations,7
18,location.location.partially_contained_by,19
0,base.descriptive_names.names.descriptive_name,20
11,freebase.type_hints.included_types,21
22,common.webpage.in_index,23
9,location.location.time_zones,24
7,common.topic.webpage,25
7,government.governmental_jurisdiction.governing_officials,26
7,base.aliens.ufo_sighting_location.ufo_sighting_s,27
28,location.adjoining_relationship.adjoins,29
7,common.topic.webpage,30
31,book.written_work.subjects,7
32,freebase.type_profile.kind,33
34,government.government_position_held.office_position_or_title,35
7,book.book_subject.works,36
2,common.topic.notable_for,37
38,common.topic.notable_types,39
9,base.biblioness.bibs_topic.subsumes,9
40,location.statistical_region.population,41
42,base.aareas.schema.administrative_area.administrative_parent,7
43,base.aareas.schema.administrative_area.administrative_children,9
7,government.governmental_jurisdiction.governing_officials,44
45,freebase.type_profile.strict_included_types,21
46,organization.organization.geographic_scope,7
7,freebase.valuenotation.is_reviewed,47
48,base.aareas.schema.administrative_area.administrative_area_type,49
50,measurement_unit.dated_integer.source,51
52,location.location.contains,53
54,government.government_office_or_title.office_holders,55
7,location.location.partially_contains,56
57,freebase.valuenotation.is_reviewed,58
59,base.aliens.ufo_sighting.location,7
40,location.us_county.hud_county_place,60
61,freebase.type_profile.strict_included_types,21
40,location.statistical_region.population,62
63,government.government_position_held.jurisdiction_of_office,7
64,location.administrative_division.second_level_division_of,9
12,location.location.people_born_here,65
66,organization.organization.geographic_scope,9
67,location.location.containedby,40
68,geography.river.basin_countries,9
7,location.statistical_region.religions,69
40,periodicals.newspaper_circulation_area.newspapers,70
7,location.statistical_region.religions,71
72,location.hud_county_place.place,72
73,award.award_honor.award_winner,65
7,common.topic.webpage,74
75,sports.pro_sports_played.athlete,76
77,freebase.type_profile.strict_included_types,21
78,measurement_unit.dated_integer.source,51
12,location.hud_foreclosure_area.estimated_number_foreclosures,79
7,location.location.partially_contains,80
9,location.location.partially_contains,18
7,government.governmental_jurisdiction.agencies,81
82,measurement_unit.dated_integer.source,51
7,book.book_subject.works,83
84,government.government_position_held.jurisdiction_of_office,7
40,location.statistical_region.population,78
85,location.partial_containment_relationship.partially_contains,86
87,organization.organization.geographic_scope,7
88,measurement_unit.dated_integer.source,51
89,time.event.locations,7
8,location.location.containedby,7
65,people.person.parents,90
91,government.government_position_held.governmental_body,92
7,common.topic.webpage,93
94,location.location.partially_contained_by,95
96,location.location.time_zones,24
97,location.location.time_zones,24
98,time.event.locations,7
65,common.topic.webpage,99
100,location.location.time_zones,24
101,location.location.containedby,7
102,freebase.type_hints.included_types,11
18,geography.river.cities,103
104,common.topic.webpage,105
7,book.book_subject.works,106
107,government.government_agency.jurisdiction,7
4,common.topic.notable_types,0
108,government.government_agency.jurisdiction,7
34,freebase.valuenotation.has_no_value,109
32,type.type.domain,11
110,measurement_unit.dated_integer.source,111
112,government.government_position_held.jurisdiction_of_office,7
40,location.statistical_region.population,113
7,book.book_subject.works,114
115,measurement_unit.dated_integer.source,51
54,government.government_office_or_title.office_holders,63
116,location.location.containedby,40
117,freebase.valuenotation.is_reviewed,118
40,location.location.geolocation,119
120,measurement_unit.dated_integer.source,51
40,location.statistical_region.population,121
122,location.postal_code.country,9
65,people.person.spouse_s,123
40,location.location.containedby,7
16,freebase.valuenotation.is_reviewed,124
125,base.aareas.schema.administrative_area.administrative_parent,7
126,measurement_unit.dated_integer.source,51
7,common.topic.webpage,127
40,location.statistical_region.population,128
129,time.event.included_in_event,130
7,government.governmental_jurisdiction.governing_officials,84
40,location.statistical_region.co2_emissions_residential,131
132,location.partial_containment_relationship.partially_contained_by,7
7,location.statistical_region.minimum_wage,133
134,book.written_work.subjects,7
7,common.topic.webpage,135
7,book.book_subject.works,136
137,location.location.time_zones,24
7,book.book_subject.works,138
116,periodicals.newspaper_circulation_area.newspapers,70
9,base.biblioness.bibs_topic.is_really,9
139,book.written_work.subjects,7
7,government.governmental_jurisdiction.governing_officials,140
65,award.award_winner.awards_won,73
103,base.biblioness.bibs_location.state,7
141,book.written_work.subjects,7
7,fictional_universe.fictional_setting.fictional_characters_born_here,142
12,location.statistical_region.population,143
144,organization.organization.geographic_scope,7
145,measurement_unit.dated_integer.source,51
7,book.book_subject.works,146
116,base.wikipedia_infobox.settlement.area_code,38
147,location.location.contains,2
40,location.statistical_region.population,148
149,location.location.containedby,7
7,common.topic.webpage,150
12,government.governmental_jurisdiction.governing_officials,151
152,base.aareas.schema.administrative_area.administrative_parent,7
7,government.governmental_jurisdiction.governing_officials,153
7,government.governmental_jurisdiction.governing_officials,154
155,government.government_position_held.governmental_body,156
49,base.aareas.schema.administrative_area_type.iso_country,9
7,organization.organization_scope.organizations_with_this_scope,157
7,location.statistical_region.religions,158
7,location.location.events,159
160,rdf-schema#range,161
162,location.location.containedby,9
56,location.location.partially_containedby,7
7,location.statistical_region.religions,163
46,organization.organization.geographic_scope,9
12,location.statistical_region.population,164
44,government.government_position_held.jurisdiction_of_office,7
7,book.book_subject.works,139
24,time.time_zone.day_dst_ends,165
166,book.written_work.subjects,9
32,freebase.type_hints.included_types,167
7,location.location.adjoin_s,168
61,type.type.domain,11
7,common.topic.notable_types,32
7,location.location.events,169
60,location.location.containedby,7
57,freebase.valuenotation.is_reviewed,170
7,location.administrative_division.capital,171
172,location.partial_containment_relationship.partially_contained_by,7
7,government.political_district.representatives,173
174,government.government_position_held.jurisdiction_of_office,7
175,freebase.type_profile.strict_included_types,176
7,location.location.events,177
7,book.book_subject.works,178
7,location.location.partially_contains,162
12,location.statistical_region.population,179
180,freebase.type_profile.strict_included_types,181
104,education.university.domestic_tuition,182
183,government.government_agency.jurisdiction,7
184,government.government_position_held.jurisdiction_of_office,7
185,measurement_unit.dated_integer.source,51
106,book.written_work.subjects,7
9,location.location.partially_contains,56
7,location.statistical_region.religions,186
157,organization.organization.geographic_scope,9
112,freebase.valuenotation.has_no_value,109
187,location.location.containedby,9
64,base.aareas.schema.administrative_area.administrative_parent,7
188,book.written_work.subjects,7
40,location.statistical_region.population,189
0,base.descriptive_names.names.descriptive_name,190
7,government.political_district.representatives,191
16,government.political_district.representatives,192
22,common.webpage.topic,7
193,base.biblioness.bibs_location.country,9
194,book.written_work.subjects,7
195,government.government_position_held.jurisdiction_of_office,7
156,government.governmental_body.members,155
196,meteorology.tropical_cyclone.affected_areas,7
40,location.hud_foreclosure_area.total_residential_addresses,110
36,book.written_work.subjects,7
197,measurement_unit.dated_integer.source,51
7,common.topic.notable_for,198
43,base.aareas.schema.earth.sovereign_domain.sovereign_state,9
116,location.hud_county_place.place,116
199,time.event.locations,7
92,government.governmental_body.members,112
45,freebase.type_profile.kind,33
44,government.government_position_held.governmental_body,92
7,base.aareas.schema.administrative_area.administrative_parent,9
12,location.statistical_region.population,185
70,book.newspaper.circulation_areas,116
7,law.court_jurisdiction_area.courts,200
12,common.topic.webpage,201
202,location.location.containedby,9
203,sports.sports_team.location,7
7,government.governmental_jurisdiction.governing_officials,204
205,book.written_work.subjects,7
7,government.governmental_jurisdiction.agencies,183
40,location.statistical_region.population,206
14,people.person.places_lived,207
7,location.location.events,208
209,book.written_work.subjects,7
210,measurement_unit.dated_integer.source,51
177,time.event.locations,7
149,location.hud_county_place.county,40
76,sports.pro_athlete.sports_played_professionally,75
202,location.location.partially_contained_by,211
212,location.location.containedby,9
7,government.governmental_jurisdiction.official_symbols,213
214,sports.sports_team_roster.player,76
7,location.statistical_region.religions,215
4,location.location.containedby,7
0,base.descriptive_names.names.descriptive_name,216
217,government.government_position_held.governmental_body,92
9,base.aareas.schema.administrative_area.pertinent_type,49
218,measurement_unit.dated_integer.source,51
219,government.government_position_held.governmental_body,156
12,location.statistical_region.population,220
0,base.descriptive_names.names.descriptive_name,221
7,location.location.events,222
223,time.event.locations,7
7,book.book_subject.works,224
64,location.location.adjoin_s,225
226,book.written_work.subjects,9
81,government.government_agency.jurisdiction,7
100,freebase.valuenotation.is_reviewed,124
227,time.event.locations,7
228,common.topic.notable_types,45
229,common.topic.notable_types,230
40,common.topic.notable_for,231
0,base.descriptive_names.names.descriptive_name,232
7,location.location.partiallycontains,95
233,measurement_unit.dated_integer.source,51
234,location.adjoining_relationship.adjoins,7
43,base.aareas.schema.administrative_area.subdividing_place,9
7,government.governmental_jurisdiction.governing_officials,235
