src,edge_attr,dst
0,business.employment_tenure.person,1
2,aviation.airport.airlines,3
4,aviation.airport.focus_city_for,5
6,event.disaster.victims,7
8,aviation.airliner_accident.operator,9
10,aviation.airline_airport_presence.airport,2
11,event.disaster_victim.killed_in_disaster,6
12,people.person.place_of_birth,13
14,aviation.airline_alliance.member_airlines,15
16,aviation.airliner_accident.aircraft_type,17
18,aviation.airline_airport_presence.airline,19
20,aviation.aviation_incident_aircraft_relationship.aircraft_model,21
2,aviation.airport.airlines,22
23,aviation.airport.airport_type,24
12,book.book_subject.works,25
26,location.location.containedby,27
28,location.location.time_zones,29
30,people.deceased_person.cause_of_death,31
2,aviation.airport.hub_for,32
33,common.topic.notable_for,34
35,freebase.type_hints.included_types,36
14,aviation.airline_alliance.member_airlines,37
38,location.location.containedby,28
2,aviation.airport.runway_information,39
40,aviation.aviation_incident_aircraft_relationship.aircraft_model,41
42,aviation.aviation_incident_aircraft_relationship.operator,9
9,aviation.airline.hubs,4
43,film.film.featured_film_locations,44
36,freebase.type_hints.included_types,45
6,event.disaster.victims,46
47,aviation.airport.hub_for,48
12,film.director.film,49
50,aviation.airline_airport_presence.airport,2
51,aviation.airport.number_of_passengers,52
53,aviation.airline_airport_presence.airline,54
37,business.business_operation.industry,55
56,film.film.directed_by,12
57,freebase.type_profile.published,58
2,aviation.airport.airlines,59
60,common.webpage.category,61
62,aviation.aircraft_model.number_owned_by,63
38,aviation.airport.focus_city_for,64
65,location.location.containedby,66
12,common.topic.webpage,67
68,travel.transportation.transport_terminus,69
70,aviation.airport.focus_city_for,71
72,aviation.airliner_accident.flight_destination,73
12,common.topic.image,12
28,base.biblioness.bibs_topic.subsumes,28
74,aviation.airliner_accident.aircraft_type,41
75,aviation.airport.hub_for,76
77,aviation.airline_airport_presence.airport,2
78,film.personal_film_appearance.person,12
79,aviation.airline_airport_presence.airport,2
80,aviation.airline_airport_presence.airport,2
14,aviation.airline_alliance.member_airlines,81
69,aviation.airport.hub_for,82
13,location.hud_county_place.place,13
83,base.biblioness.bibs_topic.subsumes,83
84,organization.organization.child,85
86,aviation.aviation_incident_aircraft_relationship.operator,9
87,aviation.airport.focus_city_for,88
89,location.location.containedby,28
4,aviation.airport.hub_for,90
91,aviation.airport.serves,92
93,common.topic.notable_types,94
95,location.location.contains,96
44,aviation.airport.serves,97
98,aviation.aviation_incident_aircraft_relationship.incident,99
100,freebase.equivalent_topic.equivalent_type,100
101,aviation.aircraft_model.accidents,72
102,location.location.containedby,103
93,aviation.airliner_accident.operator,9
9,aviation.airline.accidents,104
105,aviation.airliner_accident.operator,106
