src,edge_attr,dst
0,location.location.events,1
2,base.nascar.nascar_race_instance.results,3
4,common.topic.article,5
6,location.citytown.postal_codes,7
8,common.topic.notable_types,9
10,base.descriptive_names.names.descriptive_name,11
6,location.location.contains,12
2,base.nascar.nascar_race_instance.results,13
14,location.statistical_region.co2_emissions_mobile,15
16,common.topic.image,17
18,location.location.containedby,6
19,base.nascar.nascar_race_result.race,20
6,location.citytown.postal_codes,21
22,common.topic.notable_types,23
24,base.nascar.nascar_race_result.race,25
26,base.nascar.nascar_race_result.race,27
28,base.nascar.nascar_race_result.race,29
30,education.educational_institution.students_graduates,31
32,freebase.valuenotation.is_reviewed,33
1,base.nascar.nascar_race_instance.results,34
0,location.location.events,35
36,base.nascar.nascar_race_instance.results,37
38,base.nascar.nascar_race_result.race,25
30,organization.organization.headquarters,39
40,measurement_unit.dated_integer.source,41
23,freebase.type_hints.included_types,42
21,location.location.geometry,43
44,location.location.containedby,6
45,amusement_parks.park.rides,46
47,film.film.starring,48
49,protected_sites.natural_or_cultural_site_listing.listed_site,50
6,location.place_with_neighborhoods.neighborhoods,51
52,base.nascar.nascar_race_result.race,36
53,location.location.geolocation,54
4,education.educational_institution_campus.educational_institution,4
50,base.usnris.nris_listing.significance_level,55
56,location.adjoining_relationship.adjoins,57
2,base.nascar.nascar_race_instance.results,58
59,location.geometry.delineates_location,60
61,location.hud_county_place.county,14
62,location.location.street_address,63
64,base.nascar.nascar_race_result.race,20
2,base.nascar.nascar_race_instance.results,65
66,base.biblioness.bibs_topic.subsumes,66
67,location.adjoining_relationship.adjoins,14
68,base.nascar.nascar_race_instance.results,69
6,location.statistical_region.population,70
39,location.mailing_address.citytown,6
6,location.statistical_region.population,71
72,time.event.instance_of_recurring_event,73
74,freebase.type_profile.strict_included_types,42
75,common.topic.notable_types,23
16,location.location.containedby,14
76,government.government_position_held.office_position_or_title,77
78,common.topic.notable_for,79
80,education.educational_institution.campuses,80
81,location.location.containedby,66
14,location.statistical_region.population,82
83,freebase.type_profile.strict_included_types,42
36,base.nascar.nascar_race_instance.results,84
6,location.statistical_region.population,85
86,base.nascar.nascar_race_result.race,20
87,base.nascar.nascar_race_result.driver,88
89,base.nascar.nascar_race_result.race,29
90,base.wikipedia_infobox.settlement.area_code,91
2,base.nascar.nascar_race_instance.results,92
93,location.location.containedby,94
21,common.topic.notable_for,95
32,organization.non_profit_organization.registered_with,96
97,common.webpage.category,98
99,base.nascar.nascar_race_result.driver,100
68,base.nascar.nascar_race_instance.results,101
63,location.mailing_address.citytown,6
78,location.location.containedby,94
102,freebase.type_profile.strict_included_types,103
104,common.topic.article,105
106,location.place_with_neighborhoods.neighborhoods,78
20,base.nascar.nascar_race_instance.results,107
80,common.topic.image,108
109,location.location.geolocation,110
