src,edge_attr,dst
0,location.location.containedby,1
2,aviation.airport_type.airports_of_this_type,3
4,type.type.properties,5
6,base.schemastaging.phone_sandbox.service_language,7
8,common.topic.notable_types,4
9,common.topic.image,10
11,common.topic.notable_types,4
12,aviation.airline_airport_presence.airport,13
14,book.book_subject.works,15
16,common.topic.article,17
18,aviation.airline_airport_presence.airport,19
20,film.film.release_date_s,21
22,periodicals.newspaper_circulation_area.newspapers,23
24,base.schemastaging.organization_extra.phone_number,25
0,location.location.contains,26
14,organization.organization.leadership,27
28,location.location.people_born_here,29
30,organization.organization_relationship.parent,31
32,location.location.partially_contains,33
34,common.topic.notable_for,35
28,location.location.containedby,36
2,aviation.airport_type.airports_of_this_type,37
38,media_common.media_genre.parent_genre,39
34,common.topic.article,40
41,business.business_operation.industry,42
43,common.webpage.topic,9
31,aviation.airline.alliance,44
28,location.location.contains,45
46,common.topic.notable_types,47
48,base.biblioness.bibs_location.country,22
49,base.schemastaging.organization_extra.phone_number,50
51,base.schemastaging.phone_sandbox.service_location,52
53,location.location.contains,14
54,aviation.airport.airport_type,2
55,aviation.airline_airport_presence.airport,19
56,common.topic.notable_types,4
57,aviation.airline_airport_presence.airline,58
59,base.biblioness.bibs_location.country,36
60,location.location.containedby,0
4,freebase.type_hints.included_types,61
62,common.topic.image,63
64,aviation.airline_alliance.member_airlines,65
66,award.ranking.item,20
67,aviation.airport.airlines,68
69,location.location.containedby,0
70,common.topic.subject_of,14
71,education.university.domestic_tuition,72
73,location.location.containedby,0
74,location.location.containedby,22
14,award.ranked_item.appears_in_ranked_lists,75
61,freebase.type_hints.included_types,76
77,location.location.containedby,78
79,fictional_universe.fictional_character.places_lived,32
80,aviation.aircraft_ownership_count.aircraft_owner,81
82,common.topic.notable_types,61
31,base.schemastaging.organization_extra.phone_number,83
67,location.location.containedby,22
84,location.location.adjoin_s,85
86,freebase.valuenotation.has_value,87
46,education.educational_institution.campuses,46
88,common.topic.notable_types,89
90,organization.organization_relationship.parent,91
92,base.schemastaging.phone_sandbox.service_location,22
93,education.educational_institution.parent_institution,14
94,film.performance.film,20
95,location.location.containedby,36
96,base.meedan.arabic_language_media_source.city,32
97,people.person.children,98
99,location.location.containedby,0
100,location.location.containedby,0
20,film.film.genre,101
65,business.business_operation.industry,102
103,base.schemastaging.organization_extra.contact_webpages,104
