src,edge_attr,dst
0,common.topic.notable_for,1
0,location.statistical_region.gdp_growth_rate,2
3,location.location.time_zones,4
5,common.topic.notable_types,6
7,time.event.included_in_event,8
0,location.statistical_region.labor_participation_rate,9
10,location.country.languages_spoken,11
0,location.statistical_region.size_of_armed_forces,12
13,olympics.olympic_medal_honor.olympics,14
15,people.person.place_of_birth,16
17,time.event.included_in_event,18
0,location.statistical_region.gdp_real,19
20,olympics.olympic_event_competition.olympic_games_contested,21
22,common.topic.article,23
24,common.webpage.topic,25
26,location.location.containedby,27
0,organization.organization_scope.organizations_with_this_scope,28
29,location.location.containedby,30
31,military.military_conflict.combatants,32
33,people.person.nationality,0
34,location.location.partially_containedby,35
36,travel.tour_operator.travel_destinations,37
38,olympics.olympic_medal_honor.medal,39
40,measurement_unit.dated_money_value.currency,41
0,location.country.official_language,42
43,common.topic.notable_types,6
44,location.location.contains,45
46,location.location.containedby,0
0,location.country.form_of_government,47
48,common.webpage.topic,0
0,location.location.events,49
50,location.country.languages_spoken,51
0,location.statistical_region.gdp_growth_rate,52
53,common.topic.notable_for,54
0,government.governmental_jurisdiction.agencies,25
55,finance.currency.countries_used,29
56,time.event.locations,0
57,organization.organization.geographic_scope,58
0,location.location.adjoin_s,59
0,olympics.olympic_participating_country.medals_won,60
0,military.military_combatant.military_conflicts,61
29,base.uncommon.topic.exceptions,62
63,measurement_unit.recurring_money_value.currency,55
64,location.location.time_zones,4
0,location.statistical_region.cpi_inflation_rate,65
35,location.location.partially_contains,66
67,organization.organization.geographic_scope,0
0,location.country.administrative_divisions,68
0,location.statistical_region.internet_users_percent_population,69
70,geography.river.mouth,71
72,people.person.place_of_birth,16
0,location.statistical_region.minimum_wage,73
74,freebase.valuenotation.has_value,75
76,olympics.olympic_event_competition.medalists,77
78,location.partial_containment_relationship.partially_contained_by,0
79,common.topic.notable_types,80
81,common.topic.notable_for,82
83,common.topic.notable_types,84
85,common.topic.notable_types,86
87,time.event.locations,35
0,location.statistical_region.electricity_consumption_per_capita,88
89,measurement_unit.dated_metric_ton.source,90
91,common.topic.notable_types,6
70,location.location.partially_containedby,0
92,government.politician.government_positions_held,93
94,location.location.partially_containedby,0
42,base.rosetta.languoid.languoid_class,95
96,measurement_unit.recurring_money_value.source,97
98,location.location.time_zones,4
99,common.topic.notable_types,80
0,location.statistical_region.long_term_unemployment_rate,100
0,location.statistical_region.government_debt_percent_gdp,101
102,location.location.partially_containedby,50
0,location.statistical_region.government_debt_percent_gdp,103
0,location.statistical_region.gni_per_capita_in_ppp_dollars,104
105,measurement_unit.dated_money_value.currency,41
27,location.statistical_region.population,106
0,location.statistical_region.internet_users_percent_population,107
108,olympics.olympic_games.participating_countries,58
109,organization.organization_scope.organizations_with_this_scope,57
110,base.petbreeds.dog_breed.color,111
108,olympics.olympic_games.participating_countries,112
113,measurement_unit.dated_money_value.source,114
0,military.military_combatant.military_conflicts,115
116,measurement_unit.dated_money_value.source,117
118,location.location.time_zones,4
0,location.statistical_region.gni_per_capita_in_ppp_dollars,105
66,location.location.partially_contained_by,119
37,base.aareas.schema.administrative_area.administrative_parent,120
121,freebase.type_hints.included_types,122
123,olympics.olympic_participating_country.olympics_participated_in,124
125,sports.sports_team.league,126
127,location.location.partially_containedby,50
0,location.statistical_region.internet_users_percent_population,128
129,government.government_agency.jurisdiction,0
130,common.topic.article,131
132,common.topic.notable_for,133
57,organization.organization.geographic_scope,35
43,government.political_party.ideology,134
135,time.event.includes_event,136
0,location.statistical_region.gni_per_capita_in_ppp_dollars,137
138,book.newspaper.circulation_areas,139
140,biology.animal_breed.place_of_origin,0
130,government.political_party.ideology,141
142,measurement_unit.dated_percentage.source,143
144,common.topic.notable_types,84
145,common.topic.image,146
147,location.partial_containment_relationship.partially_contained_by,0
148,common.topic.notable_for,149
0,olympics.olympic_participating_country.medals_won,150
151,olympics.olympic_event_competition.olympic_games_contested,108
152,location.location.partially_contains,102
153,sports.sports_team.location,154
11,language.human_language.language_family,155
156,location.location.containedby,0
64,freebase.valuenotation.has_no_value,157
27,location.location.contains,158
159,sports.sports_team.location,0
0,location.statistical_region.co2_emissions_per_capita,160
8,base.culturalevent.event.entity_involved,37
0,location.location.events,161
0,location.statistical_region.deposit_interest_rate,162
163,common.topic.webpage,164
0,location.statistical_region.gni_per_capita_in_ppp_dollars,165
166,common.topic.notable_for,167
42,language.human_language.language_family,168
169,people.person.nationality,0
170,common.topic.notable_for,171
172,organization.organization.geographic_scope,0
173,common.topic.subjects,174
175,location.location.containedby,98
0,location.statistical_region.government_debt_percent_gdp,176
177,government.government_position_held.office_holder,178
