src,edge_attr,dst
0,location.location.geolocation,1
2,common.topic.notable_types,3
4,location.location.geolocation,5
6,common.topic.webpage,7
8,location.statistical_region.agriculture_as_percent_of_gdp,9
10,government.political_party_tenure.party,11
12,government.government_position_held.office_holder,13
14,location.partial_containment_relationship.partially_contains,4
15,organization.organization.sectors,16
17,people.person.place_of_birth,8
17,sports.pro_athlete.teams,18
8,location.location.people_born_here,19
20,location.administrative_division.country,8
21,people.person.nationality,8
12,government.government_position_held.jurisdiction_of_office,8
8,location.statistical_region.gni_in_ppp_dollars,22
23,location.country.languages_spoken,24
25,people.person.place_of_birth,8
26,common.topic.notable_for,27
28,travel.tourist_attraction.near_travel_destination,29
21,soccer.football_player.position_s,30
31,organization.organization.geographic_scope,8
8,location.statistical_region.cpi_inflation_rate,32
33,people.ethnicity.people,34
35,common.topic.image,35
8,location.statistical_region.trade_balance_as_percent_of_gdp,36
8,location.statistical_region.official_development_assistance,37
13,freebase.valuenotation.has_value,38
8,location.statistical_region.trade_balance_as_percent_of_gdp,39
8,location.statistical_region.cpi_inflation_rate,40
41,location.statistical_region.population,42
8,location.statistical_region.co2_emissions_per_capita,43
44,common.topic.article,45
46,location.partial_containment_relationship.partially_contains,47
8,location.statistical_region.official_development_assistance,48
8,location.statistical_region.gross_savings_as_percent_of_gdp,49
50,sports.sports_team_roster.player,51
8,location.statistical_region.internet_users_percent_population,52
33,people.ethnicity.geographic_distribution,53
54,freebase.type_hints.included_types,55
8,location.statistical_region.time_required_to_start_a_business,56
8,location.statistical_region.internet_users_percent_population,57
8,location.location.contains,58
8,location.statistical_region.official_development_assistance,59
60,government.political_party_tenure.politician,61
62,government.government_agency.jurisdiction,8
63,sports.sports_team_roster.position,64
8,location.statistical_region.external_debt_stock,65
66,measurement_unit.dated_money_value.currency,67
55,freebase.type_hints.included_types,68
69,geography.lake.basin_countries,70
71,common.topic.article,72
8,location.country.administrative_divisions,73
74,location.partial_containment_relationship.partially_contains,75
76,common.topic.notable_types,77
8,location.statistical_region.military_expenditure_percent_gdp,78
79,people.person.profession,80
81,location.location.containedby,8
82,location.location.containedby,83
8,location.statistical_region.high_tech_as_percent_of_manufactured_exports,84
8,base.aareas.schema.administrative_area.administrative_children,85
8,location.statistical_region.internet_users_percent_population,86
87,common.topic.notable_types,77
8,location.statistical_region.poverty_rate_2dollars_per_day,88
8,organization.organization_scope.organizations_with_this_scope,89
90,measurement_unit.dated_money_value.currency,67
8,location.statistical_region.internet_users_percent_population,91
92,common.topic.notable_types,77
93,measurement_unit.dated_percentage.source,94
95,location.location.geolocation,96
8,location.country.official_language,97
98,common.topic.image,99
100,location.location.geolocation,101
102,common.topic.notable_types,103
104,government.government_position_held.basic_title,105
8,location.statistical_region.gni_per_capita_in_ppp_dollars,106
8,location.statistical_region.gni_in_ppp_dollars,107
8,location.statistical_region.deposit_interest_rate,108
109,base.biblioness.bibs_topic.subsumes,109
110,measurement_unit.dated_money_value.source,111
112,government.political_party_tenure.party,113
8,location.statistical_region.renewable_freshwater_per_capita,114
115,organization.organization_membership.member,8
116,base.aareas.schema.administrative_area_type.expected_codes,117
118,common.topic.article,119
8,location.statistical_region.military_expenditure_percent_gdp,120
8,location.location.people_born_here,121
8,location.statistical_region.high_tech_as_percent_of_manufactured_exports,122
123,location.location.contains,124
8,location.location.people_born_here,25
125,time.event.locations,8
126,location.location.partially_containedby,8
127,government.government_office_category.officeholders,12
8,location.statistical_region.internet_users_percent_population,128
8,location.statistical_region.agriculture_as_percent_of_gdp,129
75,common.topic.image,130
131,location.geometry.delineates_location,73
8,location.statistical_region.cpi_inflation_rate,132
97,base.rosetta.languoid.local_name,133
116,base.aareas.schema.administrative_area_type.pertains_to,134
83,location.location.contains,135
136,soccer.football_player_stats.player,51
8,location.statistical_region.trade_balance_as_percent_of_gdp,137
138,people.person.place_of_birth,8
139,government.political_party_tenure.party,140
8,location.statistical_region.co2_emissions_per_capita,141
142,common.topic.article,143
144,people.person.nationality,53
145,location.mailing_address.country,8
