src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,film.producer.films_executive_produced,3
4,common.topic.notable_for,5
6,people.person.profession,7
8,people.person.nationality,9
10,film.cinematographer.film,11
12,film.film.cinematography,10
13,film.film.executive_produced_by,14
15,film.actor.film,16
17,film.film.language,18
19,media_common.netflix_title.netflix_genres,20
11,freebase.valuenotation.has_no_value,21
22,media_common.netflix_title.netflix_genres,23
24,film.film_regional_release_date.film,25
26,film.actor.film,27
28,film.film_character.portrayed_in_films,29
30,people.profession.people_with_this_profession,31
32,common.webpage.in_index,33
34,people.person.profession,7
35,common.resource.annotations,36
37,film.performance.actor,38
25,film.film.starring,39
40,people.marriage.spouse,41
42,film.film.country,9
43,film.performance.special_performance_type,44
45,film.producer.film,46
47,base.reviews.review.url,48
49,film.film.country,9
50,tv.tv_program.languages,18
51,base.reviews.review.mentions,52
53,common.topic.webpage,54
55,base.biblioness.bibs_topic.subsumes,55
56,film.actor.film,57
38,award.award_nominee.award_nominations,58
59,film.film_production_designer.films_production_designed,60
61,award.award_nomination.ceremony,62
63,common.topic.webpage,64
65,freebase.valuenotation.is_reviewed,66
67,base.reviews.review.mentions,68
69,award.award_nominated_work.award_nominations,70
71,freebase.type_profile.strict_included_types,72
73,location.hud_county_place.place,73
74,film.performance.character,75
76,film.film.language,18
77,music.composition.recordings,77
78,people.person.gender,79
9,film.film_location.featured_in_films,80
3,film.film.language,18
81,film.performance.film,25
82,people.person.profession,7
14,people.person.profession,83
25,film.film.starring,84
85,people.person.profession,86
87,common.topic.notable_types,88
89,award.award_nomination.award_nominee,90
25,film.film.release_date_s,91
92,common.topic.notable_types,93
94,freebase.valuenotation.is_reviewed,95
96,film.film_crewmember.films_crewed,97
98,people.person.profession,7
99,people.person.nationality,9
100,freebase.valuenotation.is_reviewed,101
102,people.person.profession,103
104,award.award_category.nominees,105
106,film.film_regional_release_date.film,25
107,common.topic.notable_types,93
108,award.award_nominee.award_nominations,109
14,film.producer.film,110
111,common.topic.notable_types,112
113,common.topic.notable_types,114
115,common.webpage.category,116
117,film.producer.film,118
25,film.film.executive_produced_by,119
120,film.performance.character,121
122,base.reviews.review.mentions,38
123,people.person.profession,7
124,freebase.valuenotation.is_reviewed,1
125,common.topic.notable_types,93
38,film.actor.film,126
127,film.film.genre,128
129,film.performance.film,25
130,freebase.valuenotation.is_reviewed,131
132,film.performance.film,12
133,film.performance.character,134
135,freebase.valuenotation.has_value,1
136,film.film_casting_director.films_casting_directed,137
138,film.performance.character,139
140,film.film.rating,141
142,freebase.type_profile.published,143
144,film.film_crew_gig.film,25
12,film.film.soundtrack,145
38,common.topic.webpage,146
147,people.person.profession,71
148,film.performance.film,25
149,film.film.language,18
150,film.performance.special_performance_type,44
151,people.person.gender,79
152,base.reviews.review.mentions,153
