src,edge_attr,dst
0,location.citytown.postal_codes,1
2,film.film.country,3
4,location.statistical_region.population,5
3,location.country.first_level_divisions,6
7,location.location.contains,8
3,base.locations.countries.states_provinces_within,9
4,base.schemastaging.context_name.pronunciation,10
11,sports.sports_team_roster.team,12
13,zoos.zoo.category,14
15,location.location.geolocation,16
9,base.locations.states_and_provences.country,3
17,common.topic.notable_types,18
3,location.location.time_zones,19
4,location.statistical_region.population,20
3,location.country.administrative_divisions,21
22,freebase.type_profile.published,23
3,location.country.administrative_divisions,6
24,time.event.instance_of_recurring_event,25
26,location.location.containedby,27
0,location.statistical_region.population,28
29,location.administrative_division.first_level_division_of,3
0,travel.travel_destination.tourist_attractions,30
12,sports.sports_team.roster,31
0,location.location.containedby,27
32,base.crime.law_firm.lawyers_in_firm,33
34,common.topic.notable_for,35
36,base.biblioness.bibs_location.country,3
37,location.administrative_division.first_level_division_of,3
38,freebase.valuenotation.has_value,39
40,location.location.geolocation,41
42,base.biblioness.bibs_location.country,3
43,location.location.containedby,3
0,location.statistical_region.population,44
0,location.location.events,24
45,book.periodical.first_issue_date,46
4,location.statistical_region.population,47
3,location.country.administrative_divisions,48
49,location.location.time_zones,19
50,freebase.type_profile.strict_included_types,51
52,common.topic.notable_for,53
54,base.locations.states_and_provences.country,3
55,location.postal_code.country,3
56,location.location.containedby,3
57,freebase.valuenotation.has_value,58
42,location.administrative_division.country,3
59,book.newspaper.headquarters,60
61,government.government_position_held.jurisdiction_of_office,0
62,freebase.valuenotation.has_value,63
30,architecture.structure.architect,64
0,location.hud_county_place.place,0
65,location.location.containedby,3
66,base.newsevents.news_reported_event.news_report_s,67
4,location.statistical_region.population,68
69,base.aareas.schema.administrative_area.administrative_parent,3
4,location.statistical_region.population,70
3,location.country.first_level_divisions,71
72,location.location.time_zones,19
32,organization.organization.headquarters,73
66,event.disaster.type_of_disaster,74
75,type.type.properties,76
32,organization.organization.sectors,77
78,freebase.valuenotation.has_value,79
80,freebase.valuenotation.has_value,58
3,location.country.administrative_divisions,81
82,common.topic.notable_for,83
64,people.person.gender,84
85,location.location.containedby,86
87,common.topic.notable_types,88
0,location.location.events,89
90,location.administrative_division.first_level_division_of,3
91,common.topic.notable_for,92
93,time.event.locations,0
94,time.event.instance_of_recurring_event,25
95,common.topic.notable_for,96
97,location.location.containedby,3
98,freebase.valuenotation.has_value,63
99,location.location.containedby,4
100,common.topic.notable_types,101
0,location.location.events,102
2,tv.tv_program.filming_locations,99
0,location.citytown.postal_codes,103
104,common.topic.notable_types,105
3,base.locations.countries.states_provinces_within,106
107,freebase.valuenotation.has_value,79
32,organization.organization.legal_structure,108
0,location.statistical_region.population,109
110,travel.tourist_attraction.near_travel_destination,0
111,sports.sports_team_roster.team,12
112,measurement_unit.dated_integer.source,113
114,common.topic.notable_types,88
3,base.biblioness.bibs_topic.is_really,3
115,common.topic.notable_for,116
103,common.topic.notable_for,117
118,common.topic.notable_for,119
120,common.topic.notable_types,88
3,location.location.primarily_containedby,121
122,measurement_unit.dated_integer.source,123
124,common.topic.article,125
12,sports.sports_team.roster,126
127,freebase.type_hints.included_types,51
128,location.administrative_division.country,3
129,freebase.valuenotation.has_value,79
45,book.periodical.language,130
32,organization.organization.locations,131
132,rdf-schema#range,88
30,location.location.containedby,4
133,location.location.containedby,134
135,measurement_unit.dated_integer.source,113
136,location.location.time_zones,19
19,time.time_zone.day_dst_ends,137
138,freebase.type_hints.included_types,101
3,location.country.administrative_divisions,139
140,location.location.containedby,27
55,common.topic.notable_for,141
32,business.employer.employees,142
143,time.event.locations,0
144,type.type.domain,101
45,book.newspaper.headquarters,145
32,business.business_location.phone_number,146
147,location.hud_county_place.place,147
148,base.wikipedia_infobox.settlement.area_code,149
150,location.mailing_address.country,3
50,freebase.type_profile.kind,151
