src,edge_attr,dst
0,base.popstra.vacation_choice.vacationer,1
2,film.film_regional_release_date.film,3
4,people.person.nationality,5
6,music.recording.artist,1
7,people.person.gender,8
9,award.award_nomination.award_nominee,1
10,people.person.gender,11
12,people.person.profession,13
14,music.recording.artist,1
15,film.performance.film,16
1,award.award_nominee.award_nominations,17
18,people.person.profession,19
20,music.recording.tracks,20
21,film.film.country,22
23,common.webpage.in_index,24
25,freebase.valuenotation.is_reviewed,26
27,media_common.netflix_title.netflix_genres,28
29,film.film_cut.film,3
30,people.person.profession,31
1,film.person_or_entity_appearing_in_film.films,32
33,award.award_nomination.award,34
35,film.film_crew_gig.film,3
36,freebase.valuenotation.is_reviewed,37
38,film.film.language,39
1,tv.tv_actor.guest_roles,40
41,people.profession.specializations,42
3,film.film.starring,43
44,film.film.language,39
45,film.film_regional_release_date.film,3
43,film.performance.character,46
3,film.film.other_crew,47
48,base.popstra.product_choice.consumer,1
49,film.film.genre,50
51,film.film.country,52
1,award.award_nominee.award_nominations,53
54,award.award_nominee.award_nominations,55
56,freebase.valuenotation.has_no_value,57
30,influence.influence_node.influenced_by,58
59,base.popstra.dated.participant,60
1,award.award_nominee.award_nominations,61
62,base.popstra.business_location.customer,63
64,award.award_ceremony.nominees,65
21,award.award_nominated_work.award_nominations,66
67,music.recording.artist,68
69,base.popstra.support.supported_organization,70
71,base.popstra.company.product_endorser,72
73,film.writer.film,74
75,award.award_honor.award,76
77,freebase.valuenotation.is_reviewed,78
13,common.topic.notable_types,79
80,education.education.institution,81
82,music.composer.compositions,83
1,tv.tv_actor.guest_roles,84
85,award.award_nomination.award,86
87,film.writer.film,88
89,people.person.gender,8
1,music.artist.track_contributions,90
91,film.film.genre,92
93,award.award_honor.award_winner,1
94,people.person.nationality,5
30,award.award_nominee.award_nominations,95
96,film.film_regional_release_date.film,3
97,freebase.valuenotation.is_reviewed,98
99,film.film.starring,100
101,freebase.valuenotation.is_reviewed,98
30,film.person_or_entity_appearing_in_film.films,102
103,freebase.valuenotation.has_no_value,104
105,award.award_nominated_work.award_nominations,85
106,film.performance.film,107
108,base.popstra.friendship.participant,109
110,base.popstra.vacation_choice.vacationer,1
111,base.popstra.breakup.participant,1
112,common.topic.notable_types,113
114,freebase.valuenotation.has_value,37
115,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,116
117,freebase.valuenotation.is_reviewed,26
118,award.award_nomination.nominated_for,119
120,film.film.country,22
121,people.person.gender,11
122,music.track_contribution.contributor,1
123,film.film.genre,50
124,film.film.language,39
125,film.performance.actor,1
3,common.topic.webpage,126
127,film.film_regional_release_date.film,3
128,award.award_ceremony.nominees,129
92,people.professional_field.professions_in_this_field,130
131,film.film.directed_by,132
133,people.person.gender,8
134,freebase.type_profile.published,135
136,award.award_nominated_work.award_nominations,137
138,people.person.gender,11
139,base.biblioness.bibs_location.country,140
1,film.actor.film,141
142,freebase.valuenotation.has_value,104
1,award.award_nominee.award_nominations,143
1,freebase.valuenotation.is_reviewed,144
131,film.film.genre,50
145,film.personal_film_appearance.type_of_appearance,146
147,common.topic.notable_types,148
149,common.topic.notable_types,150
1,award.award_nominee.award_nominations,151
152,music.track_contribution.track,153
154,base.popstra.product_choice.product,155
30,freebase.valuenotation.is_reviewed,98
109,freebase.valuenotation.is_reviewed,156
157,film.performance.film,3
158,common.webpage.topic,62
159,common.topic.notable_types,79
123,film.film.film_festivals,160
161,base.popstra.fashion_choice.fashion_wearer,1
162,film.film.written_by,1
163,freebase.valuenotation.is_reviewed,98
164,film.film.genre,92
165,film.personal_film_appearance.person,1
166,award.award_winning_work.awards_won,167
166,film.film.starring,168
169,freebase.valuenotation.is_reviewed,98
30,award.award_nominee.award_nominations,170
171,film.film.genre,92
74,freebase.valuenotation.is_reviewed,172
173,common.topic.notable_types,174
109,freebase.valuenotation.is_reviewed,175
176,award.award_nomination.nominated_for,119
177,freebase.valuenotation.is_reviewed,178
179,fictional_universe.fictional_character.parents,180
181,music.producer.tracks_produced,182
183,film.film.written_by,184
185,music.recording.tracks,185
186,film.performance.character,187
188,common.webpage.category,189
66,award.award_nomination.award,190
191,film.personal_film_appearance.person,1
192,music.recording.tracks,192
193,location.location.containedby,22
194,common.topic.notable_types,195
30,people.person.profession,41
196,freebase.valuenotation.is_reviewed,98
197,common.topic.article,198
199,film.film.country,22
200,freebase.valuenotation.is_reviewed,98
201,music.recording.contributions,202
1,base.popstra.celebrity.breakup,111
203,music.recording.releases,204
205,people.person.profession,206
207,people.ethnicity.languages_spoken,39
162,film.film.genre,208
22,base.biblioness.bibs_topic.is_really,22
209,film.film.edited_by,177
108,base.popstra.friendship.participant,1
210,film.film.country,22
211,film.film_character.portrayed_in_films,212
213,award.award_nomination.award,214
1,people.person.ethnicity,207
215,fictional_universe.fictional_character.gender,11
216,film.film.directed_by,217
218,film.film.genre,219
220,film.film.country,22
221,people.person.ethnicity,222
122,music.track_contribution.track,223
224,freebase.valuenotation.is_reviewed,78
225,tv.tv_program.languages,39
226,award.award_winner.awards_won,227
13,people.profession.specialization_of,41
228,freebase.valuenotation.is_reviewed,78
229,tv.tv_guest_role.actor,1
6,music.recording.releases,204
230,film.film_crew_gig.film,3
117,film.film.production_companies,231
232,award.award_ceremony.nominees,233
234,film.film.country,22
235,film.film_crew_gig.crewmember,236
237,people.place_lived.location,238
239,award.award_nominated_work.award_nominations,240
241,people.person.profession,130
242,people.person.profession,13
243,award.award_winning_work.awards_won,244
245,people.person.nationality,5
246,film.film_art_director.films_art_directed,3
247,people.person.profession,13
248,film.film.language,39
249,celebrities.romantic_relationship.celebrity,1
250,film.performance.film,3
251,film.film.language,39
1,award.award_nominee.award_nominations,252
225,common.topic.notable_types,195
253,fictional_universe.fictional_character.children,254
74,film.film.prequel,255
27,film.film.genre,92
203,music.recording.tracks,203
3,film.film.starring,256
172,rdf-schema#range,134
74,award.award_winning_work.awards_won,257
258,film.film_crewmember.films_crewed,259
1,base.popstra.celebrity.wears,260
261,base.popstra.company.shopping_choice,262
263,music.track_contribution.contributor,1
264,music.track_contribution.role,265
1,film.actor.film,266
267,film.film.genre,268
269,film.film_character.portrayed_in_films,270
271,film.film.starring,272
226,people.person.profession,273
274,film.producer.film,21
275,people.person.profession,206
91,film.film.production_companies,231
276,common.topic.notable_types,79
277,common.topic.notable_types,278
199,film.film.genre,268
203,common.topic.notable_for,279
280,media_common.netflix_title.netflix_genres,268
73,film.writer.film,281
282,media_common.netflix_title.netflix_genres,283
284,rdf-schema#range,285
286,film.film.genre,287
288,film.film.genre,50
289,freebase.valuenotation.is_reviewed,78
290,freebase.type_profile.published,135
291,award.award_nomination.nominated_for,292
196,people.person.place_of_birth,293
226,award.award_nominee.award_nominations,294
295,film.film.genre,296
297,common.topic.notable_types,195
298,award.award_nominee.award_nominations,299
300,award.award_nomination.award_nominee,301
302,film.film_regional_release_date.film,3
25,freebase.valuenotation.is_reviewed,172
303,award.award_ceremony.awards_presented,167
304,people.person.profession,41
305,award.award_nomination.award_nominee,1
306,film.film.country,5
307,film.actor.film,308
309,film.performance.actor,1
295,film.film.cinematography,310
311,award.award_honor.ceremony,312
313,film.film.genre,219
314,base.popstra.dated.participant,1
163,music.group_member.instruments_played,315
177,common.topic.notable_for,316
317,film.film_crewmember.films_crewed,318
234,film.film.music,163
109,freebase.valuenotation.is_reviewed,98
319,film.film.country,22
320,type.type.properties,37
321,film.film.country,22
322,film.film.country,22
323,tv.tv_guest_role.actor,1
1,film.actor.film,324
325,film.film_crew_gig.film_crew_role,326
88,film.film.written_by,87
124,film.film.story_by,241
268,media_common.media_genre.child_genres,50
