src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.performance.film,3
4,tv.regular_tv_appearance.character,5
6,award.award_nomination.award,7
8,location.location.containedby,9
10,film.performance.actor,11
12,type.property.reverse_property,13
14,tv.tv_guest_role.actor,11
11,base.popstra.celebrity.friendship,15
16,award.award_honor.honored_for,17
18,common.topic.subject_of,19
20,common.image.appears_in_topic_gallery,21
22,film.performance.actor,11
11,award.award_winner.awards_won,23
1,medicine.risk_factor.diseases,24
25,freebase.type_hints.included_types,26
27,award.award_nominated_work.award_nominations,28
29,film.performance.film,30
21,award.award_nominee.award_nominations,31
32,freebase.valuenotation.has_value,33
34,common.topic.notable_for,35
36,award.award_nomination.ceremony,37
11,award.award_nominee.award_nominations,38
39,award.award_nominated_work.award_nominations,40
41,award.award_honor.award,42
43,people.place_lived.location,9
1,medicine.risk_factor.diseases,44
11,tv.tv_actor.guest_roles,14
3,film.film.starring,2
1,medicine.risk_factor.diseases,45
46,film.film_character.portrayed_in_films,10
47,medicine.disease.parent_disease,48
49,award.award_winning_work.awards_won,50
1,medicine.risk_factor.diseases,51
34,common.topic.notable_types,52
6,award.award_nomination.ceremony,53
54,tv.tv_program.episodes,55
23,award.award_honor.award_winner,11
56,film.film_job.films_with_this_crew_job,57
11,common.topic.image,20
23,award.award_honor.award,58
59,base.biblioness.bibs_topic.subsumes,59
27,film.film.film_series,17
60,award.award_nomination.award,61
62,medicine.disease.symptoms,63
64,film.film.country,59
9,travel.travel_destination.tourist_attractions,65
66,award.award_ceremony.nominees,31
67,award.award_nominated_work.award_nominations,68
69,people.place_lived.location,70
71,people.person.nationality,59
11,award.award_winner.awards_won,72
73,award.award_category.nominees,74
18,medicine.risk_factor.diseases,75
76,military.military_combatant_group.combatants,18
18,common.topic.webpage,77
78,common.topic.notable_types,79
80,medicine.disease.risk_factors,1
81,award.award_nomination.ceremony,82
83,award.award_honor.ceremony,84
85,people.cause_of_death.parent_cause_of_death,48
86,film.performance.actor,11
87,people.person.nationality,59
88,freebase.valuenotation.is_reviewed,33
1,base.gender.gender_identity.people,89
56,common.topic.notable_types,79
90,award.award_ceremony.awards_presented,91
1,biology.hybrid_parent_gender.hybrids,92
93,film.film.starring,94
95,award.award_nomination.ceremony,96
9,location.location.contains,97
98,medicine.disease.symptoms,99
100,base.gender.personal_gender_identity.gender_identity,1
101,award.award_nomination.award,42
