src,edge_attr,dst
0,sports.sports_team_roster.position,1
2,common.topic.notable_types,3
4,sports.sports_position.sport,5
6,book.written_work.school_or_movement,7
8,people.person.ethnicity,7
9,common.topic.webpage,10
11,common.topic.notable_types,12
13,people.profession.specializations,14
15,medicine.risk_factor.diseases,16
17,music.artist.origin,18
18,base.biblioness.bibs_topic.subsumes,18
13,music.special_music_video_performance_type.special_music_video_performances,19
6,book.written_work.original_language,20
15,base.gender.gender_identity.people,21
12,base.descriptive_names.names.descriptive_name,22
23,common.topic.notable_types,24
25,tv.tv_series_season.regular_personal_appearances,26
27,book.book_subject.works,28
29,medicine.disease.symptoms,30
31,base.gender.personal_gender_identity.gender_identity,15
8,freebase.valuenotation.is_reviewed,32
9,olympics.olympic_athlete.medals_won,33
34,common.topic.notable_for,35
13,base.descriptive_names.names.descriptive_name,36
17,people.person.nationality,37
3,type.type.properties,38
13,base.descriptive_names.names.descriptive_name,39
13,people.profession.specializations,40
13,common.topic.subjects,41
42,freebase.type_profile.published,43
44,sports.sports_team_roster.position,45
46,visual_art.artwork.art_subject,7
47,type.property.schema,3
13,base.descriptive_names.names.descriptive_name,48
49,people.person.profession,50
37,base.biblioness.bibs_topic.is_really,37
51,location.us_county.county_seat,51
52,book.written_work.school_or_movement,7
53,common.topic.notable_types,54
23,people.profession.specialization_of,13
7,visual_art.art_subject.artwork_on_the_subject,55
7,people.ethnicity.languages_spoken,56
3,freebase.type_hints.included_types,54
2,people.person.nationality,37
57,film.film.country,37
17,freebase.valuenotation.is_reviewed,58
7,book.school_or_movement.associated_works,52
59,people.person.nationality,37
27,book.book_subject.works,60
12,base.descriptive_names.names.descriptive_name,61
62,medicine.icd_9_cm_classification.parent_classification,62
15,medicine.risk_factor.diseases,63
12,fictional_universe.character_occupation.characters_with_this_occupation,64
65,media_common.quotation.subjects,7
47,rdf-schema#range,66
9,common.topic.notable_types,67
13,base.descriptive_names.names.descriptive_name,68
67,type.type.properties,69
15,medicine.risk_factor.diseases,70
7,media_common.quotation_subject.quotations_about_this_subject,71
13,base.descriptive_names.names.descriptive_name,72
45,common.topic.image,73
54,type.type.properties,74
11,people.person.profession,13
7,book.periodical_subject.periodicals,75
76,common.topic.subjects,77
