src,edge_attr,dst
0,location.statistical_region.electricity_consumption_per_capita,1
0,location.statistical_region.consumer_price_index,2
0,location.statistical_region.co2_emissions_per_capita,3
0,location.statistical_region.deposit_interest_rate,4
5,location.location.containedby,0
0,location.statistical_region.renewable_freshwater_per_capita,6
0,location.statistical_region.trade_balance_as_percent_of_gdp,7
8,base.gender.personal_gender_identity.gender_identity,9
10,religion.place_of_worship.religion,11
12,base.popstra.religion_choice.religion,11
13,common.topic.notable_types,14
15,religion.deity.deity_of,16
0,location.country.form_of_government,17
18,sports.multi_event_tournament.participating_countries,0
11,religion.religion.deities,15
0,location.statistical_region.co2_emissions_per_capita,19
20,time.event.locations,0
11,book.periodical_subject.periodicals,21
22,book.written_work.subjects,11
11,common.topic.webpage,23
11,book.periodical_subject.periodicals,24
25,rdf-schema#domain,26
27,book.written_work.subjects,0
0,location.statistical_region.deposit_interest_rate,28
0,location.statistical_region.trade_balance_as_percent_of_gdp,29
0,periodicals.newspaper_circulation_area.newspapers,30
31,time.time_zone.locations_in_this_time_zone,32
0,location.statistical_region.consumer_price_index,33
34,religion.place_of_worship.religion,16
35,people.person.gender,9
36,religion.religious_organization_leadership.role,37
0,olympics.olympic_participating_country.athletes,38
39,religion.religion.texts,40
11,book.periodical_subject.periodicals,41
9,medicine.risk_factor.diseases,42
43,common.topic.notable_types,44
0,location.statistical_region.long_term_unemployment_rate,45
0,location.statistical_region.energy_use_per_capita,46
40,religion.religious_text.religious_text_of,47
26,type.type.expected_by,26
48,medicine.disease.notable_people_with_this_condition,49
50,religion.religion.holidays,51
52,location.neighborhood.neighborhood_of,0
0,travel.travel_destination.local_transportation,53
11,education.field_of_study.journals_in_this_discipline,54
55,medicine.icd_9_cm_classification.includes_classifications,55
56,time.holiday.featured_in_religions,11
11,media_common.literary_genre.books_in_this_genre,57
9,medicine.risk_factor.diseases,58
59,influence.influence_node.influenced_by,35
11,religion.religion.notable_figures,60
0,location.statistical_region.gross_savings_as_percent_of_gdp,61
0,location.location.events,62
0,location.statistical_region.internet_users_percent_population,63
11,book.periodical_subject.periodicals,64
59,people.person.religion,11
0,location.statistical_region.literacy_rate,65
26,type.type.expected_by,66
0,location.location.nearby_airports,5
67,influence.influence_node.influenced,68
0,location.statistical_region.agriculture_as_percent_of_gdp,69
0,location.statistical_region.co2_emissions_per_capita,70
0,location.statistical_region.co2_emissions_per_capita,71
42,medicine.disease.risk_factors,72
26,type.type.expected_by,26
0,location.statistical_region.energy_use_per_capita,73
11,book.periodical_subject.periodicals,74
0,location.statistical_region.gdp_nominal_per_capita,75
11,religion.religion.notable_figures,76
0,location.location.nearby_airports,77
0,location.statistical_region.gni_per_capita_in_ppp_dollars,78
11,religion.religion.practices,79
0,location.statistical_region.agriculture_as_percent_of_gdp,80
0,location.statistical_region.gni_in_ppp_dollars,81
82,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.consumer_price_index,83
40,religion.religious_text.religious_text_of,84
0,location.statistical_region.gross_savings_as_percent_of_gdp,85
0,location.country.official_language,86
0,organization.organization_member.member_of,87
0,location.statistical_region.consumer_price_index,88
11,base.skosbase.vocabulary_equivalent_topic.narrower_concept,89
90,religion.belief.belief_of,11
0,freebase.valuenotation.is_reviewed,91
0,location.location.events,92
93,religion.type_of_place_of_worship.religion,11
0,location.statistical_region.merchandise_trade_percent_of_gdp,94
0,location.statistical_region.electricity_consumption_per_capita,95
96,type.property.expected_type,26
26,type.type.expected_by,97
0,location.location.events,98
0,location.statistical_region.gross_savings_as_percent_of_gdp,99
100,religion.place_of_worship.religion,11
11,religion.religion.places_of_worship,101
0,location.statistical_region.military_expenditure_percent_gdp,102
0,location.statistical_region.gni_per_capita_in_ppp_dollars,103
0,location.statistical_region.agriculture_as_percent_of_gdp,104
105,time.event.locations,0
106,medicine.disease.parent_disease,107
108,organization.organization.geographic_scope,0
109,common.topic.subject_of,110
111,government.government_agency.jurisdiction,0
0,location.statistical_region.agriculture_as_percent_of_gdp,112
9,medicine.risk_factor.diseases,113
0,location.place_with_neighborhoods.neighborhoods,114
115,religion.religious_organization_leadership.role,37
116,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,11
11,religion.religion.holidays,117
0,location.statistical_region.military_expenditure_percent_gdp,118
0,location.statistical_region.cpi_inflation_rate,119
11,religion.religion.branched_into,120
9,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,121
122,base.animalnames.animal_specific_name_relationship.gender,9
9,medicine.risk_factor.diseases,123
124,book.book_subject.works,125
126,biology.hybrid_parentage.parent_sex,9
11,religion.religion.places_of_worship,127
0,common.topic.image,128
0,location.statistical_region.cpi_inflation_rate,129
0,location.statistical_region.military_expenditure_percent_gdp,130
0,location.statistical_region.agriculture_as_percent_of_gdp,131
0,location.statistical_region.cpi_inflation_rate,132
16,religion.religion.holidays,51
11,media_common.literary_genre.books_in_this_genre,133
11,religion.religion.includes,134
0,location.statistical_region.energy_use_per_capita,135
11,religion.religion.holidays,136
0,location.statistical_region.renewable_freshwater_per_capita,137
0,location.statistical_region.size_of_armed_forces,138
139,location.neighborhood.neighborhood_of,0
140,tv.tv_program.regular_personal_appearances,141
142,base.greatgardens.botanical_garden.location,0
143,location.adjoining_relationship.adjoins,0
0,location.statistical_region.gni_in_ppp_dollars,144
26,base.descriptive_names.names.descriptive_name,145
0,location.statistical_region.agriculture_as_percent_of_gdp,146
0,location.statistical_region.merchandise_trade_percent_of_gdp,147
11,base.argumentmaps.thing_of_disputed_value.disparagement,148
0,location.statistical_region.merchandise_trade_percent_of_gdp,149
0,location.statistical_region.gender_balance_members_of_parliament,150
0,location.statistical_region.gni_in_ppp_dollars,151
26,freebase.documented_object.documentation,152
153,common.webpage.topic,11
154,religion.religion.deities,124
26,base.descriptive_names.names.descriptive_name,155
156,book.newspaper.circulation_areas,0
157,base.ontologies.ontology_instance_mapping.freebase_topic,11
158,time.event.locations,0
159,common.topic.subject_of,159
160,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,11
0,location.statistical_region.deposit_interest_rate,161
0,olympics.olympic_participating_country.athletes,162
0,location.statistical_region.agriculture_as_percent_of_gdp,163
0,location.statistical_region.co2_emissions_per_capita,164
165,religion.religious_practice.practice_of,166
26,type.type.expected_by,26
167,organization.organization.place_founded,0
168,location.location.containedby,0
169,organization.organization.geographic_scope,0
170,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,11
0,location.statistical_region.deposit_interest_rate,171
109,symbols.namesake.named_after,124
11,media_common.literary_genre.books_in_this_genre,172
11,common.topic.webpage,153
11,base.argumentmaps.thing_of_disputed_value.disparagement,116
110,common.topic.subjects,11
